"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"848","4","4","0","3","937.8","545","243.381"
"850","2","2","0","3","2204.4","1125","1180.929"
"855","1","8","0","3","2258.2","745","801.123"
"861","4","4","0","3","1279.4","545","332.035"
"883","7","2","0","11","1565.4","358","266.863"
"885","1","2","0","3","1784.1","1518","1289.649"
"903","2","9","0","11","529.9","109","27.504"
"919","1","3","0","3","2494.5","1125","1336.339"
"930","1","5","0","4","373.5","1125","200.089"
"952","2","8","0","3","3030.1","1125","1623.268"
"976","2","4","0","3","2486.1","1125","1331.839"
"989","1","3","0","3","652.7","1125","349.661"
"989","2","3","0","11","468.4","1125","250.929"
"990","1","4","0","11","276.9","0","0.000"
"1005","1","2","0","11","1469.1000000000001","109","76.253"
"1007","1","4","0","3","2298.4","945","1034.280"
"1014","5","6","0","11","426.1","109","22.117"
"1018","3","7","0","3","2450.5","0","0.000"
"1020","1","2","0","3","2394.9","1125","1282.982"
"1026","1","3","0","3","929.1","7847","3471.737"
"1049","2","2","0","3","1544.0","545","400.705"
"1060","1","11","0","3","1100.8","109","57.137"
"1063","1","3","0","2","202.0","7847","754.807"
"1068","1","4","0","3","505.0","1125","270.536"
"1069","1","8","0","3","764.7","1891","688.594"
"1088","2","2","0","3","585.5","1125","313.661"
"1098","1","4","0","3","1470.4","1218","852.832"
"1101","1","5","0","2","1552.3000000000002","1125","831.589"
"647","2","5","0","3","2881.4","1518","2082.841"
"720","2","3","0","11","1319.0","1125","706.607"
"435","1","9","0","3","638.5","545","165.706"
"884","1","4","0","8","840.0","1125","450.000"
"1119","2","9","0","3","1494.3","1125","800.518"
"1018","2","10","0","11","279.6","1125","149.786"
"946","1","8","0","3","1075.5","745","381.546"
"283","1","4","0","3","2025.6","1218","1174.848"
"326","2","3","0","4","923.0","945","415.350"
"395","2","3","0","3","1260.0","1125","675.000"
"457","1","10","0","3","1149.8","1218","666.884"
"647","1","4","0","3","4085.3","745","1449.309"
"765","1","2","0","2","171.2","1125","91.714"
"821","1","3","0","11","451.7","945","203.265"
"848","2","9","0","3","2149.0","1518","1553.420"
"857","1","12","0","11","1834.5","7847","6854.915"
"287","1","6","0","3","4102.1","745","1455.269"
"296","1","6","0","3","3181.8","1218","1845.444"
"410","2","7","0","11","396.7","1125","212.518"
"920","1","3","0","3","3394.7","745","1204.310"
"441","1","9","0","3","1384.7","1125","741.804"
"879","1","7","0","2","96.0","545","24.914"
"860","2","12","0","11","472.1","358","80.482"
"1122","5","12","0","3","1858.1","545","482.221"
"391","2","3","0","11","274.0","1125","146.786"
"556","2","9","0","11","421.6","7847","1575.379"
"903","2","10","0","3","334.2","109","17.347"
"488","1","8","0","3","1338.8","545","347.450"
"487","1","7","0","11","1334.1000000000001","7847","4985.087"
"337","1","6","0","11","1545.6","1518","1117.248"
"729","2","16","0","3","2388.2","1518","1726.327"
"276","2","2","0","11","1342.0","1518","970.074"
"285","1","10","0","3","2948.5","545","765.206"
"285","3","10","0","11","106.2","0","0.000"
"285","4","7","0","11","392.3","0","0.000"
"285","5","4","0","11","1620.6","0","0.000"
"330","2","5","0","11","402.3","7847","1503.261"
"372","2","4","0","3","1227.5","945","552.375"
"526","1","6","0","11","332.3","1518","240.205"
"534","1","4","0","11","530.8","7847","1983.423"
"535","1","4","0","3","1042.8","945","469.260"
"548","1","2","0","11","552.4","109","28.672"
"766","4","11","0","11","1715.4","745","608.559"
"903","3","4","0","3","1996.9","0","0.000"
"946","2","6","0","3","2476.9","7847","9255.350"
"979","1","4","0","3","3153.1","745","1118.600"
"1071","2","6","0","11","142.5","945","64.125"
"772","2","7","0","11","1608.7","745","570.705"
"1014","5","7","0","3","2736.6","109","142.043"
"408","2","5","0","3","2242.3","1218","1300.534"
"345","1","2","0","3","1038.3","1891","934.964"
"522","1","3","0","3","578.3","222","61.135"
"405","3","4","0","3","2056.1","1125","1101.482"
"318","2","2","0","3","2485.6","745","881.796"
"388","2","9","0","3","1411.8","7847","5275.426"
"901","1","17","0","4","1036.0","1218","600.880"
"753","2","6","0","3","676.0","945","304.200"
"335","1","7","0","11","313.1","945","140.895"
"442","2","3","0","11","267.7","1125","143.411"
"556","1","6","0","11","202.3","545","52.502"
"670","2","8","0","3","2723.0","545","706.683"
"752","2","8","0","11","338.1","1125","181.125"
"759","1","3","0","1","1827.8","1891","1645.890"
"777","1","4","0","3","437.7","1125","234.482"
"794","1","4","0","11","321.8","1891","289.773"
"811","1","5","0","3","2207.4","1518","1595.635"
"811","3","6","0","3","211.3","0","0.000"
"827","2","4","0","4","1055.3","1125","565.339"
"848","3","8","0","11","454.8","0","0.000"
"942","1","5","0","2","1848.5","945","831.825"
"942","2","5","0","2","233.0","0","0.000"
"942","3","8","0","2","349.3","545","90.652"
"990","2","5","0","11","1316.7","745","467.115"
"1067","2","6","0","3","2393.0","1125","1281.964"
"903","2","11","0","3","151.0","109","7.838"
"860","2","13","0","11","289.6","358","49.370"
"712","3","3","0","3","1804.9","1125","966.911"
"358","1","4","0","3","721.5","945","324.675"
"796","1","9","0","8","780.0","1125","417.857"
"986","1","4","0","3","893.4","1218","518.172"
"1115","1","16","0","3","2172.4","1125","1163.786"
"400","1","9","0","11","346.1","1891","311.655"
"673","3","4","0","3","2940.8","0","0.000"
"391","2","4","0","11","1425.2","1125","763.500"
"329","1","8","0","3","2773.0","1891","2497.020"
"346","1","6","0","3","2252.2","545","584.500"
"346","2","6","0","3","2429.8","1125","1301.679"
"356","2","3","0","3","1946.0","945","875.700"
"392","1","4","0","3","730.4","745","259.118"
"392","2","4","0","11","177.0","7847","661.390"
"516","1","6","0","11","271.2","1218","157.296"
"693","1","2","0","11","1370.4","945","616.680"
"697","1","5","0","3","2007.8","1891","1807.976"
"698","1","1","0","11","396.3","358","67.560"
"733","1","5","0","11","1354.5","1218","785.610"
"751","1","7","0","11","149.2","1125","79.929"
"904","1","7","0","3","656.0","222","69.349"
"904","2","5","0","3","1358.1","1125","727.554"
"1043","1","7","0","3","1528.3","1218","886.414"
"410","2","8","0","11","642.4","1125","344.143"
"326","2","4","0","11","698.1","945","314.145"
"924","1","7","0","3","1408.0","1891","1267.870"
"924","3","4","0","3","1175.5","0","0.000"
"924","4","4","0","3","1179.0","0","0.000"
"930","1","6","0","3","936.8","1125","501.857"
"930","3","2","0","3","557.1","1125","298.446"
"720","2","4","0","11","0.0","1125","0.000"
"946","1","9","0","3","2019.0","745","716.264"
"436","2","6","0","3","2296.4","1891","2067.854"
"744","3","3","0","3","3265.6","0","0.000"
"389","1","5","0","11","270.9","1125","145.125"
"539","1","2","0","11","1683.1","945","757.395"
"674","1","13","0","2","1354.0","358","230.825"
"674","4","3","0","11","325.1","0","0.000"
"674","5","9","0","11","117.2","0","0.000"
"279","1","2","0","11","421.7","545","109.441"
"314","1","2","0","11","219.3","1518","158.523"
"480","1","11","0","3","903.6","1218","524.088"
"526","1","7","0","3","2744.8","1518","1984.098"
"827","3","3","0","11","105.6","0","0.000"
"900","1","6","0","3","1671.5","945","752.175"
"968","1","3","0","3","1835.8","1125","983.464"
"1071","2","7","0","11","131.6","945","59.220"
"722","3","8","0","11","1432.4","945","644.580"
"457","1","11","0","3","408.5","1218","236.930"
"952","1","11","0","3","1781.6","1125","954.429"
"1024","1","6","0","3","2115.9","7847","7906.413"
"955","1","3","0","3","1301.0","358","221.790"
"272","2","4","0","2","433.8","1125","232.393"
"272","3","4","0","2","477.4","0","0.000"
"281","2","7","0","3","660.2","945","297.090"
"281","4","7","0","11","328.4","0","0.000"
"290","2","7","0","3","1098.6","222","116.138"
"302","2","3","0","3","1518.8","1891","1367.643"
"316","1","4","0","11","246.2","1891","221.697"
"320","1","8","0","3","311.7","358","53.137"
"320","2","8","0","3","2575.8","545","668.481"
"355","1","4","0","11","221.8","1218","128.644"
"379","1","2","0","3","2017.6","1218","1170.208"
"385","2","4","0","3","1870.3","1218","1084.774"
"385","3","4","0","3","1054.6","1125","564.964"
"388","1","4","0","3","1892.4","1125","1013.786"
"401","3","6","0","3","2265.5","545","587.951"
"407","2","4","0","3","1370.6","945","616.770"
"429","2","3","0","3","1515.8","545","393.386"
"438","1","5","0","2","1342.2","358","228.813"
"438","2","2","0","2","1325.7","945","596.565"
"486","1","2","0","1","1649.0","222","174.323"
"557","2","2","0","7","1212.2","545","314.595"
"649","1","9","0","11","1434.4","1218","831.952"
"657","2","5","0","2","1291.7","0","0.000"
"657","3","5","0","2","1367.3","1125","732.482"
"666","1","3","0","2","1607.6","745","570.315"
"666","2","5","0","2","420.7","0","0.000"
"669","2","6","0","3","3228.8","222","341.330"
"669","3","5","0","3","2867.0","1125","1535.893"
"669","4","4","0","3","1038.0","0","0.000"
"702","1","4","0","11","401.1","358","68.378"
"709","1","7","0","3","806.5","1218","467.770"
"709","3","4","0","11","360.3","1125","193.018"
"717","1","2","0","3","1930.6","545","501.037"
"720","1","4","0","3","579.2","1218","335.936"
"720","3","4","0","11","602.0","945","270.900"
"737","2","1","0","2","238.0","1125","127.500"
"737","3","6","0","3","849.5","945","382.275"
"742","2","1","0","3","1604.3","1125","859.446"
"742","3","5","0","11","1402.5","0","0.000"
"745","1","7","0","4","1591.9","1518","1150.716"
"755","2","2","0","3","2729.9","1125","1462.446"
"761","2","2","0","3","1695.7","745","601.570"
"854","1","3","0","11","381.6","7847","1425.912"
"883","1","2","0","3","1447.2","1125","775.286"
"887","2","2","0","3","491.5","1125","263.304"
"942","3","9","0","3","2377.1","545","616.914"
"966","4","2","0","11","355.8","1125","190.607"
"967","1","9","0","4","1596.7","1125","855.375"
"998","1","3","0","3","1438.4","1125","770.571"
"1028","1","6","0","3","2375.1","1125","1272.375"
"1030","1","1","0","3","2180.2","358","371.672"
"1030","2","1","0","11","1442.4","7847","5389.768"
"1030","3","1","0","11","266.2","0","0.000"
"1030","4","1","0","11","1640.0","0","0.000"
"1030","5","1","0","11","1322.1000000000001","0","0.000"
"1051","2","2","0","3","719.5","1125","385.446"
"1070","1","2","0","11","1473.8","1125","789.536"
"1085","1","3","0","3","2094.8","1125","1122.214"
"1098","1","5","0","11","428.5","1218","248.530"
"1116","6","7","0","11","471.1","745","167.128"
"1121","2","3","0","3","1743.0","1125","933.750"
"358","1","5","0","3","2197.6","945","988.920"
"904","1","8","0","3","1700.5","222","179.767"
"372","2","5","0","3","2267.7","945","1020.465"
"487","1","8","0","3","2027.2","7847","7574.971"
"901","1","18","0","3","450.2","1218","261.116"
"718","2","9","0","3","670.5","1891","603.769"
"734","1","8","0","3","1581.7","7847","5910.286"
"283","2","6","0","11","1354.7","7847","5062.062"
"316","1","5","0","11","256.9","1891","231.332"
"373","1","7","0","3","176.3","945","79.335"
"373","2","4","0","11","1374.0","0","0.000"
"391","1","4","0","3","545.4","745","193.487"
"420","2","13","0","3","1245.4","1891","1121.453"
"477","1","2","0","3","2062.0","109","107.028"
"713","1","3","0","11","150.6","7847","562.742"
"716","2","3","0","3","1503.4","7847","5617.705"
"743","2","4","0","11","1729.1","1125","926.304"
"879","1","8","0","2","294.5","545","76.430"
"1088","2","3","0","3","1952.3","1125","1045.875"
"318","1","2","0","3","2221.9","1218","1288.702"
"529","1","4","0","3","1724.9","945","776.205"
"781","1","7","0","4","2446.6","1518","1768.542"
"781","3","5","0","4","1730.9","0","0.000"
"388","2","10","0","3","1272.0","7847","4753.040"
"1007","1","5","0","3","2117.4","945","952.830"
"458","2","5","0","3","840.9","745","298.319"
"779","2","2","0","11","171.7","545","44.560"
"895","1","6","0","3","2716.3","745","963.640"
"971","2","6","0","3","1773.5","745","629.170"
"990","1","5","0","11","259.1","0","0.000"
"1021","1","4","0","3","1844.7","358","314.477"
"1060","1","12","0","11","1475.8","109","76.601"
"1117","1","5","0","11","1585.3000000000002","1125","849.268"
"421","2","8","0","11","596.7","1125","319.661"
"283","1","5","0","11","1606.9","1218","932.002"
"400","1","10","0","3","2621.9","1891","2360.959"
"400","2","4","0","3","3184.7","1125","1706.089"
"752","2","9","0","11","341.9","1125","183.161"
"754","24","8","0","11","524.3","1125","280.875"
"693","1","3","0","3","3217.3","945","1447.785"
"997","3","4","0","3","1746.5","1125","935.625"
"997","4","4","0","3","3669.5","0","0.000"
"848","2","10","0","3","2024.4","1518","1463.352"
"904","2","6","0","3","1148.0","1125","615.000"
"672","1","5","0","11","448.6","945","201.870"
"860","1","15","0","3","2189.3","1218","1269.794"
"278","2","3","0","3","695.1","1125","372.375"
"291","2","6","0","11","1418.6000000000001","1125","759.964"
"322","2","2","0","11","223.9","745","79.431"
"480","1","12","0","3","2587.4","1218","1500.692"
"481","1","3","0","3","3500.4","109","181.687"
"491","1","6","0","3","657.6","545","170.663"
"744","1","11","0","2","329.3","7847","1230.484"
"769","1","4","0","3","1703.9","745","604.479"
"809","2","11","0","1","741.6","0","0.000"
"841","1","5","0","3","1919.6","7847","7172.905"
"867","2","3","0","8","2266.4","1125","1214.143"
"1023","1","6","0","3","914.7","545","237.386"
"1041","1","6","0","3","1294.1","745","459.097"
"326","2","6","0","11","1533.7","945","690.165"
"712","3","4","0","3","349.8","1125","187.393"
"718","2","10","0","3","535.5","1891","482.205"
"674","2","4","0","11","93.8","1518","67.804"
"928","1","7","0","11","441.1","1125","236.304"
"520","1","11","0","3","1575.6","945","709.020"
"647","2","6","0","3","1726.8","1518","1248.230"
"350","2","9","0","3","699.2","945","314.640"
"389","1","6","0","3","1808.5","1125","968.839"
"422","18","3","0","3","426.9","1125","228.696"
"793","1","6","0","3","3051.2","7847","11401.317"
"854","1","4","0","11","168.8","7847","630.749"
"1005","1","3","0","3","1398.1","109","72.568"
"1019","1","4","0","2","1306.2","1125","699.750"
"1070","2","2","0","11","1480.2","1125","792.964"
"729","2","17","0","3","1671.3","1518","1208.111"
"408","2","7","0","7","1241.5","1218","720.070"
"657","2","6","0","2","389.8","0","0.000"
"955","1","4","0","3","910.9","358","155.287"
"712","3","5","0","3","2210.9","1125","1184.411"
"657","3","6","0","2","201.7","1125","108.054"
"742","3","6","0","11","456.1","0","0.000"
"1115","1","17","0","3","2204.2","1125","1180.821"
"457","1","12","0","11","1607.0","1218","932.060"
"650","2","10","0","3","2723.5","1891","2452.447"
"848","1","8","0","3","2571.4","1218","1491.412"
"848","3","9","0","3","254.5","0","0.000"
"1068","2","9","0","3","1494.4","1125","800.571"
"1073","2","2","0","7","1225.1","1125","656.304"
"1123","2","5","0","3","1222.6","1891","1100.922"
"429","2","4","0","3","629.3","545","163.318"
"1067","2","7","0","11","462.1","1125","247.554"
"968","1","4","0","3","1779.8","1125","953.464"
"465","1","7","0","3","1168.0","745","414.362"
"274","2","2","0","11","427.8","1518","309.238"
"291","1","6","0","11","162.7","1891","146.507"
"306","1","5","0","7","255.5","745","90.642"
"306","2","3","0","7","424.8","0","0.000"
"306","3","3","0","7","546.2","0","0.000"
"338","1","5","0","3","2658.7","1891","2394.096"
"338","2","4","0","3","978.4","1518","707.243"
"372","1","10","0","11","1628.8000000000002","545","422.712"
"411","1","3","0","3","139.4","358","23.764"
"432","3","5","0","3","585.3","0","0.000"
"442","2","4","0","11","1456.3","1125","780.161"
"453","1","3","0","11","1323.7","1218","767.746"
"467","1","5","0","11","1553.4","7847","5804.538"
"496","1","8","0","3","1656.6","1218","960.828"
"496","2","4","0","11","287.0","1125","153.750"
"496","3","4","0","11","156.3","0","0.000"
"524","1","5","0","2","1509.9","358","257.402"
"524","2","3","0","2","313.8","0","0.000"
"524","3","3","0","2","182.3","0","0.000"
"543","1","4","0","3","2426.9","1891","2185.366"
"681","1","2","0","3","1896.4","945","853.380"
"682","1","4","0","3","1857.5","1891","1672.635"
"712","1","2","0","3","526.4","358","89.739"
"716","1","9","0","11","235.1","1518","169.944"
"720","1","5","0","3","1035.1","1218","600.358"
"720","2","5","0","3","2686.0","1125","1438.929"
"720","3","5","0","3","852.4","945","383.580"
"750","1","9","0","3","926.1","545","240.345"
"750","2","7","0","3","2738.6","1218","1588.388"
"753","2","7","0","3","2512.4","945","1130.580"
"798","1","2","0","3","1878.2","1125","1006.179"
"798","2","3","0","3","703.7","1125","376.982"
"808","1","6","0","3","2774.4","1218","1609.152"
"808","2","3","0","3","1571.0","0","0.000"
"808","3","5","0","3","1341.0","0","0.000"
"810","1","3","0","3","741.9","745","263.198"
"810","2","4","0","3","1557.6","0","0.000"
"847","2","2","0","3","1712.3","1218","993.134"
"848","4","5","0","3","2405.4","545","624.259"
"849","1","4","0","3","600.9","945","270.405"
"864","1","3","0","3","404.4","745","143.466"
"866","1","6","0","3","652.2","1125","349.393"
"866","2","5","0","3","2833.8","1125","1518.107"
"866","3","3","0","3","1200.0","0","0.000"
"877","1","8","0","3","1686.9","545","437.791"
"886","2","8","0","3","3063.2","545","794.973"
"907","1","5","0","1","1648.7","1125","883.232"
"918","1","3","0","3","1309.2","7847","4892.044"
"925","3","2","0","11","386.2","1125","206.893"
"931","2","5","0","11","287.2","1125","153.857"
"969","2","9","0","3","2330.2","1125","1248.321"
"971","1","5","0","3","924.0","1218","535.920"
"976","4","2","0","3","641.3","1125","343.554"
"1004","1","4","0","3","1203.6","1518","870.031"
"1009","1","10","0","3","1331.2","745","472.259"
"1022","1","6","0","3","2473.1","7847","9241.150"
"1025","1","4","0","11","1284.8","945","578.160"
"1028","2","4","0","11","190.2","1125","101.893"
"1050","1","4","0","3","1905.6","745","676.034"
"1071","2","8","0","11","516.7","945","232.515"
"1087","1","3","0","3","1432.6","1518","1035.565"
"1118","2","4","0","3","1960.4","545","508.770"
"742","2","2","0","3","2836.1","1125","1519.339"
"742","3","7","0","11","473.8","0","0.000"
"726","1","4","0","3","2056.0","1125","1101.429"
"1112","1","3","0","3","1209.4","1125","647.893"
"670","2","9","0","3","911.1","545","236.452"
"388","2","11","0","3","1835.6","7847","6859.025"
"904","1","9","0","3","1678.6","222","177.452"
"388","1","5","0","3","1098.4","1125","588.429"
"734","1","9","0","11","1274.8","7847","4763.503"
"1121","2","4","0","11","298.6","1125","159.964"
"339","1","8","0","11","97.1","1218","56.318"
"1024","1","7","0","3","2636.9","7847","9853.216"
"1067","2","8","0","11","460.2","1125","246.536"
"355","1","5","0","11","125.5","1218","72.790"
"395","2","4","0","3","343.0","1125","183.750"
"401","1","2","0","3","1469.5","945","661.275"
"427","1","2","0","3","969.5","1218","562.310"
"489","1","7","0","11","216.0","745","76.629"
"745","1","8","0","3","506.3","1518","365.983"
"924","2","6","0","11","392.7","1218","227.766"
"967","1","11","0","4","2865.4","1125","1535.036"
"1088","1","7","0","3","1710.5","1125","916.339"
"920","1","4","0","3","1610.4","745","571.309"
"904","2","7","0","3","2448.4","1125","1311.643"
"1009","2","6","0","3","1886.2","1125","1010.464"
"1117","1","6","0","3","1825.0","1125","977.679"
"1041","1","7","0","11","502.0","745","178.090"
"283","1","6","0","11","1569.3000000000002","1218","910.194"
"401","3","7","0","3","1224.5","545","317.787"
"955","1","5","0","3","624.4","358","106.445"
"291","2","8","0","3","1551.4","1125","831.107"
"405","1","6","0","11","1305.8","1218","757.364"
"701","2","7","0","11","316.0","945","142.200"
"713","1","4","0","4","1656.4","7847","6189.415"
"775","1","3","0","3","497.8","945","224.010"
"1043","1","8","0","11","305.2","1218","177.016"
"1045","1","2","0","11","202.1","7847","755.180"
"781","3","6","0","3","1767.9","0","0.000"
"326","2","7","0","3","1876.0","945","844.200"
"1028","1","7","0","11","1261.1000000000001","1125","675.589"
"1067","2","9","0","3","2311.4","1125","1238.250"
"526","1","8","0","3","1415.3","1518","1023.060"
"369","1","4","0","3","1803.4","545","468.025"
"647","1","5","0","3","1754.4","745","622.394"
"292","1","7","0","3","316.1","945","142.245"
"434","1","4","0","11","159.2","1125","85.286"
"718","2","11","0","3","1500.2","1891","1350.894"
"718","3","5","0","11","381.1","1125","204.161"
"806","1","6","0","3","2129.4","1218","1235.052"
"813","1","2","0","3","2295.8","7847","8578.639"
"874","1","4","0","3","1947.0","945","876.150"
"887","1","5","0","3","1114.0","1125","596.786"
"1044","1","11","0","7","2348.8","745","833.265"
"1116","6","8","0","11","203.5","745","72.194"
"1005","1","4","0","11","222.5","109","11.549"
"779","1","8","0","3","2850.1","1125","1526.839"
"968","2","6","0","2","242.7","0","0.000"
"1007","1","6","0","11","1322.5","945","595.125"
"722","3","9","0","3","2433.9","945","1095.255"
"813","2","4","0","3","2489.8","1518","1799.770"
"394","2","8","0","3","2084.0","745","739.324"
"411","1","4","0","3","412.0","358","70.236"
"421","1","7","0","11","1620.5","1891","1459.222"
"967","3","13","0","4","604.9","7847","2260.310"
"848","2","11","0","3","1121.1","1518","810.395"
"465","1","8","0","3","2596.0","745","920.962"
"955","1","6","0","11","400.0","358","68.190"
"389","2","3","0","3","1801.8","1891","1622.478"
"556","1","7","0","3","1397.5","545","362.685"
"737","1","5","0","1","1369.5","1518","989.953"
"745","2","8","0","11","94.7","109","4.915"
"754","22","4","0","11","341.9","745","121.293"
"994","2","5","0","8","900.0","545","233.571"
"997","2","3","0","3","1346.9","1125","721.554"
"1103","1","4","0","3","1717.1","545","445.628"
"1121","2","5","0","11","1376.7","1125","737.518"
"729","2","18","0","3","621.0","1518","448.894"
"841","1","6","0","3","2718.9","7847","10159.623"
"775","1","4","0","3","1016.5","945","457.425"
"860","1","16","0","3","696.8","1218","404.144"
"781","1","8","0","3","2993.3","1518","2163.728"
"796","1","12","0","8","600.0","1125","321.429"
"389","1","7","0","3","1969.2","1125","1054.929"
"722","2","9","0","3","784.4","1218","454.952"
"903","1","5","0","3","3269.9","1218","1896.542"
"413","1","7","0","3","959.2","0","0.000"
"1009","1","11","0","3","2446.7","745","867.996"
"316","1","6","0","11","1301.1000000000001","1891","1171.610"
"462","1","8","0","3","485.8","222","51.356"
"756","1","4","0","3","1911.7","1218","1108.786"
"832","1","9","0","8","2100.0","1125","1125.000"
"864","1","4","0","3","1155.8","745","410.034"
"943","1","1","0","3","381.0","7847","1423.670"
"943","2","8","0","11","282.5","1518","204.207"
"895","1","7","0","3","1910.0","745","677.595"
"918","1","4","0","3","1775.5","7847","6634.452"
"955","1","7","0","11","217.7","358","37.113"
"718","3","6","0","3","794.7","1125","425.732"
"968","1","6","0","3","3316.5","1125","1776.696"
"907","1","6","0","8","300.0","1125","160.714"
"971","2","7","0","3","2672.4","745","948.066"
"967","3","14","0","3","507.4","7847","1895.985"
"712","3","6","0","3","1805.6","1125","967.286"
"272","1","1","0","3","3347.0","1891","3013.894"
"281","2","8","0","2","279.4","945","125.730"
"281","4","8","0","2","1295.1000000000001","0","0.000"
"303","1","5","0","2","160.3","222","16.946"
"303","2","4","0","3","1022.4","1125","547.714"
"321","3","3","0","3","973.5","1125","521.518"
"335","1","8","0","11","1447.1000000000001","945","651.195"
"345","1","3","0","2","1503.5","1891","1353.866"
"345","2","5","0","2","515.6","7847","1926.625"
"350","2","11","0","11","113.6","945","51.120"
"375","1","7","0","11","1461.4","222","154.491"
"385","2","5","0","11","1624.5","1218","942.210"
"385","3","5","0","11","266.7","1125","142.875"
"415","1","3","0","3","1637.2","945","736.740"
"415","2","3","0","11","413.7","7847","1545.859"
"416","3","7","0","3","878.8","0","0.000"
"422","20","4","0","3","594.7","1125","318.589"
"423","3","3","0","11","1695.9","1125","908.518"
"695","1","4","0","11","1248.1000000000001","7847","4663.734"
"701","1","6","0","3","1232.2","745","437.138"
"736","2","6","0","3","1294.8","7847","4838.236"
"745","1","9","0","3","651.4","1518","470.869"
"754","3","4","0","3","2050.7","1125","1098.589"
"772","2","8","0","3","2190.6","745","777.141"
"861","4","5","0","3","1078.9","545","280.000"
"877","1","9","0","3","3002.9","545","779.324"
"890","1","5","0","3","785.0","1891","706.874"
"898","1","2","0","3","1791.1","7847","6692.744"
"987","1","4","0","3","1466.6","1891","1320.638"
"990","1","6","0","2","312.3","0","0.000"
"990","2","6","0","2","196.1","745","69.569"
"995","1","7","0","8","900.0","1125","482.143"
"1060","1","13","0","3","297.0","109","15.416"
"1070","1","3","0","3","2139.6","1125","1146.214"
"1086","1","3","0","3","659.5","1125","353.304"
"1087","1","4","0","3","1818.2","1518","1314.299"
"1087","2","3","0","3","1940.8","1125","1039.714"
"480","1","13","0","3","1840.3","1218","1067.374"
"955","1","8","0","3","2342.9","358","399.409"
"729","2","19","0","3","876.8","1518","633.801"
"745","2","9","0","11","348.9","109","18.110"
"754","22","5","0","11","128.2","745","45.480"
"682","1","5","0","3","2436.5","1891","2194.010"
"907","1","7","0","8","2520.0","1125","1350.000"
"401","1","3","0","3","1144.7","945","515.115"
"860","1","17","0","3","1373.9","1218","796.862"
"278","2","4","0","3","439.1","1125","235.232"
"952","1","12","0","3","991.0","1125","530.893"
"952","2","9","0","3","509.1","1125","272.732"
"1023","1","8","0","3","1093.7","545","283.841"
"1041","1","8","0","3","722.1","745","256.174"
"1051","2","3","0","11","1571.9","1125","842.089"
"722","2","10","0","3","705.4","1218","409.132"
"548","1","3","0","3","1939.3","109","100.659"
"1117","1","7","0","11","383.1","1125","205.232"
"693","1","4","0","4","2187.2","945","984.240"
"299","3","3","0","11","251.6","0","0.000"
"385","1","6","0","3","506.0","7847","1890.753"
"385","3","6","0","11","1476.9","1125","791.196"
"414","1","2","0","3","611.1","745","216.795"
"526","1","9","0","3","511.9","1518","370.031"
"718","2","12","0","3","916.5","1891","825.286"
"1069","1","9","0","3","2463.6","1891","2218.413"
"1071","2","9","0","11","203.3","945","91.485"
"969","2","10","0","11","154.4","1125","82.714"
"809","2","14","0","2","214.2","0","0.000"
"1120","1","8","0","3","1605.3","1125","859.982"
"650","2","11","0","3","2830.9","1891","2549.158"
"997","2","4","0","3","2283.9","1125","1223.518"
"793","1","7","0","11","0.0","7847","0.000"
"745","2","10","0","11","186.6","109","9.685"
"1022","1","7","0","11","1307.6000000000001","7847","4886.065"
"413","1","8","0","3","1131.6","0","0.000"
"1117","1","8","0","3","1567.3","1125","839.625"
"481","1","4","0","11","0.0","109","0.000"
"326","2","8","0","3","2167.6","945","975.420"
"321","1","10","0","3","1026.7","545","266.453"
"373","1","8","0","2","241.5","945","108.675"
"373","2","5","0","2","1304.6000000000001","0","0.000"
"413","2","2","0","3","500.8","7847","1871.323"
"537","2","7","0","3","816.9","1218","473.802"
"674","2","5","0","11","143.6","1518","103.802"
"737","1","6","0","3","1882.7","1518","1360.923"
"754","22","6","0","3","2442.5","745","866.506"
"905","1","2","0","3","360.0","1891","324.171"
"905","2","2","0","3","3250.0","358","554.048"
"953","2","2","0","3","3142.4","1125","1683.429"
"991","1","8","0","2","264.3","1125","141.589"
"991","2","6","0","2","1681.0","109","87.252"
"993","2","10","0","11","341.4","1891","307.423"
"1082","1","7","0","11","233.7","545","60.651"
"369","1","5","0","3","1687.8","545","438.024"
"292","1","8","0","11","1551.8000000000002","945","698.310"
"316","1","7","0","3","2038.8","1891","1835.891"
"861","4","6","0","3","2178.6","545","565.399"
"742","2","3","0","3","1135.2","1125","608.143"
"271","2","7","0","2","240.0","945","108.000"
"271","3","1","0","2","375.6","222","39.706"
"299","4","3","0","11","1586.4","0","0.000"
"370","1","8","0","3","1255.8","1218","728.364"
"531","4","8","0","1","1157.8","7847","4326.313"
"679","1","5","0","3","2002.3","109","103.929"
"850","2","3","0","3","3527.6","1125","1889.786"
"1103","1","5","0","11","1573.2","545","408.283"
"701","1","7","0","3","1556.9","745","552.329"
"373","1","9","0","3","549.3","945","247.185"
"1082","1","8","0","11","1351.3","545","350.695"
"1067","2","10","0","11","1424.0","1125","762.857"
"1044","1","12","0","3","533.9","745","189.407"
"806","1","7","0","3","2882.8","1218","1672.024"
"422","18","4","0","3","337.5","1125","180.804"
"764","2","2","0","11","198.5","7847","741.728"
"772","1","3","0","4","1699.3","1891","1530.179"
"810","1","4","0","2","318.6","745","113.027"
"810","2","5","0","2","1355.0","0","0.000"
