"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"1033","1","4","0","3","590.6","745","209.522"
"1049","1","1","0","2","215.7","945","97.065"
"1049","2","1","0","11","215.7","545","55.979"
"1068","1","3","0","3","587.0","1125","314.464"
"399","5","7","0","3","1218.2","1125","652.607"
"465","1","6","0","3","1293.3","745","458.814"
"281","2","6","0","3","927.8","945","417.510"
"468","1","12","0","3","273.5","7847","1021.978"
"344","1","2","0","3","1014.3","1218","588.294"
"664","1","4","0","3","1635.4","945","735.930"
"725","3","9","0","1","641.4","0","0.000"
"742","1","5","0","3","2425.0","745","860.298"
"746","1","8","0","3","2269.9","745","805.274"
"752","1","2","0","3","610.2","7847","2280.114"
"811","2","3","0","3","2662.7","1518","1924.752"
"811","4","3","0","11","1500.5","0","0.000"
"904","2","2","0","11","467.6","1125","250.500"
"984","1","2","0","3","1658.4","1125","888.429"
"396","2","4","0","3","1316.7","1125","705.375"
"806","1","3","0","3","563.6","1218","326.888"
"967","1","4","0","3","1159.7","1125","621.268"
"765","1","4","0","2","125.4","1125","67.179"
"339","1","4","0","3","2488.5","1218","1443.330"
"421","2","5","0","11","325.5","1125","174.375"
"765","1","5","0","2","112.2","1125","60.107"
"338","1","2","0","3","2858.8","1891","2574.281"
"476","1","2","0","3","1168.4","945","525.780"
"520","1","7","0","3","2214.0","945","996.300"
"673","2","8","0","3","2603.7","109","135.144"
"811","3","6","0","3","2265.4","0","0.000"
"949","1","2","0","11","379.8","945","170.910"
"1018","1","6","0","3","356.8","1125","191.143"
"1018","2","2","0","3","831.1","1125","445.232"
"1018","4","6","0","3","875.3","0","0.000"
"883","3","5","0","3","2623.7","745","930.789"
"468","1","13","0","3","2869.9","7847","10723.860"
"543","1","3","0","3","1577.2","1891","1420.231"
"721","2","2","0","3","991.0","1125","530.893"
"929","1","6","0","3","429.0","945","193.050"
"897","1","7","0","3","1959.6","745","695.191"
"1049","1","2","0","2","215.7","945","97.065"
"1049","2","2","0","1","443.7","545","115.151"
"787","1","8","0","3","681.2","358","116.128"
"767","1","13","0","3","709.6","545","184.158"
"319","2","3","0","3","1252.2","545","324.976"
"321","2","6","0","3","669.2","1218","388.136"
"402","1","3","0","3","1099.1","1125","588.804"
"402","2","5","0","11","580.7","745","206.010"
"402","3","3","0","11","373.8","0","0.000"
"402","4","3","0","11","390.3","0","0.000"
"494","1","10","0","3","342.1","1891","308.053"
"502","1","4","0","11","168.2","545","43.652"
"557","5","5","0","11","450.2","7847","1682.247"
"649","1","5","0","11","482.5","1218","279.850"
"669","2","2","0","3","2180.8","222","230.542"
"708","1","1","0","3","1399.4","745","496.454"
"849","2","3","0","3","621.9","1891","560.006"
"871","1","3","0","11","369.2","945","166.140"
"901","1","11","0","1","1576.7","1218","914.486"
"912","1","7","0","11","421.0","7847","1573.137"
"934","1","4","0","3","499.4","1125","267.536"
"994","1","6","0","3","220.7","222","23.331"
"428","1","3","0","11","511.7","1125","274.125"
"806","1","4","0","3","744.3","1218","431.694"
"823","1","3","0","3","2423.3","1218","1405.514"
"711","3","5","0","3","889.4","358","151.622"
"1049","2","3","0","1","1388.2","545","360.271"
"274","1","2","0","3","1252.7","945","563.715"
"274","4","2","0","11","396.9","0","0.000"
"274","5","2","0","11","370.0","0","0.000"
"466","1","8","0","3","966.0","745","342.700"
"690","1","4","0","11","1497.9","1125","802.446"
"692","1","5","0","3","568.6","745","201.718"
"722","4","6","0","3","1231.5","945","554.175"
"752","1","3","0","3","1732.1","7847","6472.280"
"765","1","6","0","2","1276.8","1125","684.000"
"860","2","6","0","3","1171.7","358","199.747"
"861","4","2","0","7","1534.9","545","398.343"
"978","1","2","0","3","100.7","545","26.134"
"1069","2","8","0","11","362.8","7847","1355.663"
"1018","1","7","0","3","611.3","1125","327.482"
"1018","3","7","0","3","1167.9","0","0.000"
"399","5","8","0","4","1503.5","1125","805.446"
"863","2","10","0","11","1444.8","222","152.736"
"912","1","8","0","11","1714.2","7847","6405.394"
"291","2","5","0","3","1782.6","1125","954.964"
"397","1","2","0","3","2434.8","1125","1304.357"
"415","1","2","0","3","1128.7","945","507.915"
"415","2","2","0","3","879.1","7847","3284.904"
"462","1","6","0","3","1817.7","222","192.157"
"694","2","2","0","3","890.1","1891","801.514"
"770","1","2","0","3","2700.9","1891","2432.096"
"909","1","3","0","3","1612.8","1125","864.000"
"428","1","4","0","11","372.5","1125","199.554"
"772","1","2","0","3","2230.7","1891","2008.692"
"767","1","14","0","3","1072.3","545","278.287"
"672","1","4","0","3","675.5","945","303.975"
"321","1","7","0","3","1746.9","545","453.362"
"329","1","1","0","3","2818.6","1891","2538.082"
"335","1","5","0","3","1625.1","945","731.295"
"342","2","3","0","3","628.2","745","222.861"
"351","1","4","0","11","61.0","545","15.831"
"377","1","1","0","3","2361.7","1518","1707.172"
"392","3","5","0","2","312.7","1125","167.518"
"392","4","2","0","2","271.7","222","28.723"
"393","2","6","0","3","2201.0","7847","8224.403"
"435","1","4","0","3","1633.2","545","423.854"
"435","2","4","0","3","2025.7","1125","1085.196"
"458","2","4","0","3","1499.1","745","531.824"
"482","1","7","0","3","609.8","1891","549.110"
"489","1","5","0","3","2583.1","745","916.385"
"506","1","7","0","3","448.5","7847","1675.895"
"523","1","3","0","3","1230.5","222","130.081"
"674","2","3","0","3","708.7","1518","512.289"
"674","3","3","0","11","1363.6000000000001","0","0.000"
"674","4","3","0","11","141.4","0","0.000"
"678","1","1","0","3","2292.7","1125","1228.232"
"678","2","1","0","3","1333.9","545","346.179"
"710","1","2","0","3","711.3","745","252.342"
"715","1","5","0","3","1276.5","1218","740.370"
"715","2","1","0","3","750.3","1891","675.627"
"719","1","6","0","7","2469.2","1125","1322.786"
"733","1","4","0","11","1742.9","1218","1010.882"
"734","1","3","0","3","1329.2","7847","4966.777"
"734","2","3","0","3","720.6","745","255.641"
"744","1","4","0","3","269.7","7847","1007.779"
"745","1","4","0","11","323.9","1518","234.133"
"754","24","5","0","3","1476.6","1125","791.036"
"766","6","1","0","3","174.0","545","45.157"
"773","1","3","0","3","920.0","1891","828.438"
"775","1","2","0","11","1518.2","945","683.190"
"781","3","3","0","2","1535.1","0","0.000"
"781","4","3","0","2","1271.3","0","0.000"
"811","1","7","0","3","2156.8","358","367.683"
"848","4","3","0","3","1838.1","545","477.031"
"891","1","3","0","11","70.5","545","18.296"
"907","3","7","0","11","480.1","0","0.000"
"911","1","4","0","3","1251.8","1125","670.607"
"915","1","1","0","3","2058.0","1891","1853.180"
"920","1","1","0","3","390.3","745","138.464"
"939","1","4","0","7","571.0","222","60.363"
"969","2","8","0","3","389.6","1125","208.714"
"971","1","2","0","3","188.6","1218","109.388"
"976","3","2","0","1","877.3","1125","469.982"
"991","1","4","0","3","3535.3","1125","1893.911"
"1010","1","2","0","3","2257.6","1125","1209.429"
"1014","2","5","0","3","573.7","1125","307.339"
"1015","1","3","0","3","2524.3","1125","1352.304"
"1021","1","2","0","11","195.3","358","33.294"
"1031","1","2","0","3","526.7","1125","282.161"
"1031","2","2","0","3","2051.2","0","0.000"
"1041","1","5","0","11","1861.1","745","660.247"
"1048","2","4","0","3","2020.2","1518","1460.316"
"1072","1","3","0","3","1765.1","109","91.617"
"811","4","4","0","3","1022.9","0","0.000"
"722","3","3","0","3","479.7","1125","256.982"
"1027","2","7","0","1","734.6","545","190.646"
"729","2","11","0","11","1659.3000000000002","1518","1199.437"
"394","3","5","0","3","1148.3","745","407.373"
"399","1","2","0","3","1583.4","222","167.388"
"755","3","3","0","3","1260.5","1518","911.161"
"910","1","10","0","3","2545.5","1125","1363.661"
"439","1","2","0","3","1342.7","1125","719.304"
"814","1","8","0","11","295.1","945","132.795"
"290","2","5","0","11","505.2","222","53.407"
"405","1","4","0","3","1009.0","1218","585.220"
"674","5","3","0","11","110.3","0","0.000"
"722","1","2","0","3","2425.6","745","860.510"
"740","3","4","0","3","1700.2","1518","1229.002"
"744","1","5","0","11","149.7","7847","559.379"
"755","1","3","0","3","605.5","7847","2262.552"
"766","6","2","0","3","740.9","545","192.281"
"795","1","3","0","3","1553.5","1218","901.030"
"1028","1","3","0","3","1757.7","1125","941.625"
"1051","1","6","0","11","388.1","1125","207.911"
"694","2","3","0","11","467.7","1891","421.153"
"322","2","4","0","2","238.3","745","84.540"
"771","1","2","0","3","636.4","945","286.380"
"746","1","9","0","3","939.6","745","333.334"
"694","1","2","0","3","1088.0","545","282.362"
"901","1","12","0","4","127.0","1218","73.660"
"690","1","5","0","3","681.8","1125","365.250"
"301","1","5","0","3","680.2","1891","612.504"
"301","2","5","0","3","880.6","109","45.707"
"407","1","4","0","3","555.5","1218","322.190"
"422","19","2","0","3","832.7","1125","446.089"
"429","1","1","0","2","611.8","1125","327.750"
"429","2","1","0","2","316.3","545","82.087"
"429","3","1","0","2","1305.6000000000001","0","0.000"
"445","2","7","0","3","2545.3","545","660.566"
"480","1","6","0","3","2807.6","1218","1628.408"
"488","1","5","0","3","2489.6","545","646.110"
"496","1","5","0","2","1529.4","1218","887.052"
"496","2","3","0","2","335.6","0","0.000"
"556","2","6","0","3","779.7","7847","2913.479"
"649","1","6","0","11","367.3","1218","213.034"
"799","1","5","0","1","1730.3","1125","926.946"
"869","3","2","0","3","1437.4","1125","770.036"
"887","1","4","0","3","335.2","1125","179.571"
"942","3","5","0","3","2092.4","545","543.028"
"897","1","8","0","4","349.5","745","123.989"
"767","1","15","0","11","418.5","545","108.611"
"740","1","3","0","3","1101.9","1125","590.304"
"901","1","13","0","3","2646.9","1218","1535.202"
"863","2","11","0","11","342.9","222","36.249"
"310","1","6","0","11","269.3","7847","1006.284"
"675","1","5","0","3","1798.0","1218","1042.840"
"811","3","7","0","3","2497.6","0","0.000"
"811","2","4","0","3","3197.9","1518","2311.625"
"286","1","4","0","11","535.5","945","240.975"
"351","1","5","0","3","2824.6","545","733.051"
"476","1","3","0","2","117.7","945","52.965"
"487","1","4","0","11","1737.9","7847","6493.953"
"508","1","7","0","3","3853.1","1518","2785.241"
"650","2","7","0","3","1249.6","1891","1125.235"
"695","1","3","0","3","615.3","7847","2299.171"
"766","4","8","0","11","416.9","745","147.900"
"800","1","3","0","3","1953.7","358","333.059"
"860","1","9","0","11","1382.6000000000001","1218","801.908"
"871","1","4","0","11","1730.2","945","778.590"
"871","2","2","0","11","342.0","0","0.000"
"891","1","4","0","11","297.5","545","77.208"
"952","1","5","0","3","2136.0","1125","1144.286"
"1044","1","10","0","3","1127.7","745","400.065"
"734","1","4","0","3","886.7","7847","3313.302"
"767","1","16","0","11","269.0","545","69.812"
"766","6","3","0","3","862.5","545","223.839"
"863","2","12","0","3","1757.6","222","185.803"
"278","1","6","0","3","885.1","1218","513.358"
"278","3","6","0","3","949.1","0","0.000"
"278","4","4","0","3","406.5","0","0.000"
"282","2","5","0","11","216.1","0","0.000"
"309","1","6","0","3","2258.6","1218","1309.988"
"417","2","5","0","3","527.3","358","89.892"
"440","2","5","0","3","1437.8","1125","770.250"
"557","3","1","0","11","203.2","7847","759.291"
"723","1","1","0","3","2919.4","1125","1563.964"
"723","3","3","0","3","1425.3","545","369.899"
"960","1","1","0","3","1845.1","1518","1333.744"
"673","2","9","0","3","266.6","109","13.838"
"462","1","7","0","3","1111.9","222","117.544"
"767","1","18","0","3","972.6","545","252.413"
"335","1","6","0","11","0.0","945","0.000"
"823","1","4","0","3","1336.2","1218","774.996"
"321","1","8","0","3","690.3","545","179.149"
"268","2","5","0","3","2181.7","745","773.984"
"274","3","1","0","3","951.4","945","428.130"
"291","1","3","0","3","3283.2","1891","2956.443"
"292","2","3","0","11","310.4","7847","1159.861"
"325","1","1","0","3","2099.2","945","944.640"
"328","1","5","0","3","1498.8","1218","869.304"
"346","2","2","0","11","1388.2","0","0.000"
"356","1","9","0","3","817.6","1218","474.208"
"358","1","2","0","3","386.2","945","173.790"
"360","1","11","0","11","102.5","1891","92.299"
"400","1","6","0","3","1213.6","1891","1092.818"
"405","2","8","0","3","1873.8","745","664.753"
"411","1","2","0","3","865.1","358","147.479"
"433","1","3","0","3","1250.6","358","213.198"
"434","3","1","0","3","910.8","222","96.285"
"438","1","1","0","3","3419.3","358","582.909"
"439","2","4","0","3","2430.3","545","630.721"
"441","1","5","0","3","2218.0","1125","1188.214"
"453","2","2","0","3","1690.1","1218","980.258"
"460","1","4","0","3","754.1","1218","437.378"
"468","1","15","0","3","1119.5","7847","4183.198"
"482","1","8","0","11","1330.6000000000001","1891","1198.174"
"484","1","1","0","3","1146.7","745","406.805"
"491","1","3","0","3","1875.6","545","486.763"
"523","2","4","0","11","119.2","745","42.288"
"692","1","6","0","3","2824.9","745","1002.167"
"694","2","4","0","3","1762.2","1891","1586.819"
"707","1","2","0","11","264.0","545","68.514"
"710","1","3","0","3","617.2","745","218.959"
"725","3","10","0","11","286.0","0","0.000"
"737","1","1","0","2","200.3","1518","144.788"
"750","1","3","0","3","1028.0","545","266.790"
"750","3","3","0","11","294.9","0","0.000"
"750","4","3","0","11","1254.0","0","0.000"
"766","1","1","0","3","974.9","945","438.705"
"784","1","1","0","11","1516.4","109","78.708"
"794","1","2","0","3","1983.7","1218","1150.546"
"801","1","5","0","3","1624.5","7847","6070.215"
"811","4","5","0","3","1258.9","0","0.000"
"902","1","2","0","3","2818.2","1125","1509.750"
"911","1","5","0","3","849.2","1125","454.929"
"943","2","4","0","3","2087.6","1518","1509.037"
"948","2","2","0","3","2370.1","1518","1713.244"
"963","1","3","0","3","2323.0","1218","1347.340"
"967","1","5","0","3","771.7","1125","413.411"
"967","3","11","0","3","355.5","7847","1328.385"
"985","1","2","0","4","1095.2","222","115.778"
"986","1","2","0","11","377.8","1218","219.124"
"990","2","3","0","3","3052.7","745","1082.982"
"996","3","5","0","3","636.4","0","0.000"
"999","1","6","0","3","1459.0","545","378.645"
"1020","2","4","0","3","2755.1","545","715.014"
"1020","3","4","0","3","815.5","545","211.642"
"1061","1","18","0","3","431.7","545","112.036"
"1069","1","6","0","3","3091.7","1891","2784.002"
"1073","1","3","0","11","529.7","1891","476.982"
"746","1","10","0","3","1048.7","745","372.039"
"439","1","3","0","3","1182.3","1125","633.375"
"729","2","12","0","11","1419.9","1518","1026.385"
"694","1","3","0","3","3097.3","545","803.823"
"747","3","1","0","3","1033.8","1125","553.821"
"450","1","1","0","3","1815.4","545","471.140"
"952","2","5","0","3","930.9","1125","498.696"
"1048","2","5","0","3","2264.4","1518","1636.838"
"285","1","6","0","3","2804.9","545","727.938"
"285","2","6","0","11","1332.8","545","345.893"
"285","3","6","0","11","367.7","0","0.000"
"285","4","3","0","11","1552.0","0","0.000"
"319","1","2","0","2","1394.2","1218","808.636"
"319","2","4","0","2","462.9","545","120.134"
"691","1","2","0","3","737.5","7847","2755.792"
"755","3","5","0","3","1546.9","1518","1118.188"
"1033","1","5","0","3","3068.9","745","1088.729"
"1061","1","19","0","3","1239.5","545","321.680"
"531","1","5","0","3","2756.7","7847","10300.869"
"531","3","5","0","11","1498.2","0","0.000"
"531","4","5","0","11","1585.3000000000002","0","0.000"
"924","1","4","0","3","2827.7","1891","2546.277"
"924","6","4","0","3","2899.3","0","0.000"
"734","1","5","0","1","426.6","7847","1594.062"
"740","3","5","0","3","2461.0","1518","1778.951"
"1028","1","4","0","11","427.2","1125","228.857"
"373","2","4","0","3","416.5","945","187.425"
"399","6","3","0","3","597.1","1125","319.875"
"405","1","5","0","3","3119.7","1218","1809.426"
"407","3","2","0","3","1068.3","0","0.000"
"457","1","8","0","3","2508.7","1218","1455.046"
"525","1","2","0","11","181.7","222","19.208"
"534","2","5","0","3","3485.2","745","1236.416"
"535","2","5","0","3","382.2","1891","344.162"
"750","3","4","0","2","523.3","0","0.000"
"753","1","2","0","3","1812.2","0","0.000"
"753","3","11","0","3","655.1","545","170.014"
"754","19","5","0","3","2151.5","1125","1152.589"
"828","2","3","0","11","133.6","1218","77.488"
"902","2","6","0","3","1216.9","545","315.815"
"946","1","4","0","3","1636.1","745","580.426"
"971","1","3","0","3","663.0","1218","384.540"
"1010","1","3","0","3","1071.1","1125","573.804"
"557","3","2","0","1","242.9","7847","907.636"
"746","2","2","0","11","86.8","1125","46.500"
"1015","1","4","0","11","230.4","1125","123.429"
"321","1","9","0","3","1036.3","545","268.945"
"967","1","6","0","3","487.0","1125","260.893"
"767","1","19","0","3","574.7","545","149.148"
"305","2","3","0","3","1765.2","1218","1023.816"
"375","1","5","0","3","1928.9","222","203.912"
"557","2","3","0","2","312.7","545","81.153"
"670","1","3","0","11","1701.1","945","765.495"
"679","1","1","0","3","3030.3","109","157.287"
"747","2","4","0","3","3137.4","745","1113.030"
"822","1","3","0","11","181.4","545","47.078"
"891","1","5","0","3","2268.0","545","588.600"
"926","4","4","0","3","1628.7","1218","944.646"
"949","2","2","0","3","136.0","945","61.200"
"1018","3","8","0","11","1439.0","0","0.000"
"1060","1","8","0","3","903.7","109","46.906"
"1028","1","5","0","3","2093.1","1125","1121.304"
"360","1","12","0","11","1475.3","1891","1328.473"
"766","1","2","0","3","1155.6","945","520.020"
"434","3","2","0","11","342.0","222","36.154"
"329","1","2","0","3","1886.8","1891","1699.018"
"746","1","11","0","3","924.5","745","327.977"
"322","2","5","0","2","238.3","745","84.540"
"754","12","6","0","3","2959.7","1125","1585.554"
"900","1","3","0","3","1308.2","945","588.690"
"948","1","4","0","4","645.4","745","228.963"
"750","1","4","0","2","418.9","545","108.715"
"871","1","5","0","3","1994.9","945","897.705"
"484","1","2","0","3","350.4","745","124.309"
"272","2","2","0","2","175.6","0","0.000"
"323","1","4","0","3","2331.4","745","827.092"
"518","1","4","0","3","3050.4","545","791.651"
"650","2","8","0","3","766.6","1891","690.305"
"660","1","9","0","2","159.0","1218","92.220"
"669","2","4","0","3","1823.2","222","192.738"
"669","3","3","0","11","1534.9","0","0.000"
"745","1","5","0","3","2584.0","1518","1867.863"
"770","1","3","0","3","1266.9","1891","1140.813"
"821","1","1","0","11","234.0","945","105.300"
"860","1","11","0","11","444.4","1218","257.752"
"886","1","5","0","3","570.2","1125","305.464"
"949","1","3","0","3","2289.6","945","1030.320"
"956","1","4","0","11","146.6","545","38.046"
"1043","1","3","0","3","2914.0","1218","1690.120"
"750","4","4","0","2","577.9","0","0.000"
"445","4","3","0","3","776.5","0","0.000"
"848","1","7","0","11","257.0","1218","149.060"
"942","3","6","0","3","1355.8","545","351.862"
"482","1","9","0","3","1781.2","1891","1603.928"
"967","1","7","0","4","1917.3","1125","1027.125"
"800","1","4","0","3","1627.7","358","277.484"
"767","1","20","0","3","2128.9","545","552.500"
"306","1","3","0","3","1209.0","745","428.907"
"385","3","2","0","11","312.6","0","0.000"
"422","12","6","0","3","495.6","1218","287.448"
"426","1","4","0","11","1612.0","1125","863.571"
"432","3","3","0","8","120.0","0","0.000"
"524","1","3","0","3","1659.5","358","282.905"
"556","2","7","0","3","998.8","7847","3732.183"
"754","2","6","0","2","195.3","1125","104.625"
"883","2","3","0","11","1371.8","1125","734.893"
"925","1","8","0","4","1766.9","1125","946.554"
"960","1","2","0","3","1575.4","1518","1138.789"
"488","1","6","0","11","1665.2","545","432.159"
"280","1","6","0","3","232.4","1891","209.271"
"280","2","2","0","11","106.4","0","0.000"
"286","1","5","0","11","1867.7","945","840.465"
"299","4","2","0","1","1094.7","0","0.000"
"307","1","4","0","3","2361.7","945","1062.765"
"317","2","2","0","3","1299.8","1891","1170.439"
"346","2","3","0","11","250.2","0","0.000"
"354","1","4","0","3","1367.7","7847","5110.639"
"373","2","5","0","3","1051.6","945","473.220"
"391","1","1","0","3","947.4","745","336.101"
"392","1","2","0","3","2336.5","745","828.901"
"392","2","2","0","11","1425.2","7847","5325.497"
"395","1","2","0","3","323.5","945","145.575"
"401","3","4","0","11","1444.8","545","374.960"
"409","2","3","0","3","2426.0","745","860.652"
"432","2","2","0","2","445.5","0","0.000"
"432","3","4","0","2","1517.7","0","0.000"
"445","1","6","0","3","1413.3","745","501.385"
"530","1","4","0","3","2147.7","7847","8025.239"
"652","1","2","0","3","681.7","1218","395.386"
"657","2","2","0","2","1322.6000000000001","0","0.000"
"657","3","2","0","2","287.9","0","0.000"
"666","2","3","0","11","314.9","0","0.000"
"697","1","3","0","11","1311.6000000000001","1891","1181.065"
"715","1","6","0","3","426.9","1218","247.602"
"717","3","1","0","3","2354.8","1125","1261.500"
"737","1","2","0","2","200.3","1518","144.788"
"751","1","5","0","7","2058.0","1125","1102.500"
"756","2","2","0","3","1417.1","1218","821.918"
"768","2","2","0","3","623.0","1891","560.997"
"771","1","3","0","3","1436.0","945","646.200"
"807","2","3","0","2","247.0","0","0.000"
"807","3","3","0","2","458.8","0","0.000"
"824","1","6","0","11","328.2","1125","175.821"
"846","1","3","0","2","471.6","545","122.391"
"846","2","3","0","2","307.8","0","0.000"
"852","1","3","0","8","120.0","1125","64.286"
"857","1","11","0","11","1514.5","7847","5659.182"
"892","1","1","0","3","1904.7","745","675.715"
"893","1","4","0","1","1038.9","545","269.619"
"899","1","8","0","3","1379.9","745","489.536"
"899","2","8","0","11","197.4","0","0.000"
"899","3","5","0","11","276.4","0","0.000"
"915","1","2","0","3","1365.7","1891","1229.780"
"926","3","2","0","2","439.6","0","0.000"
"926","5","2","0","2","365.8","0","0.000"
"933","2","2","0","1","665.2","1125","356.357"
"945","1","6","0","11","1381.1000000000001","1125","739.875"
"945","2","6","0","3","2893.7","545","750.984"
"952","1","6","0","3","1186.4","1125","635.571"
"973","1","4","0","3","454.9","1125","243.696"
"978","1","3","0","11","1498.3000000000002","545","388.845"
"983","1","2","0","3","1699.1","1218","985.478"
"991","1","6","0","3","1751.1","1125","938.089"
"1000","1","6","0","3","2492.1","1218","1445.418"
"1017","3","3","0","3","2232.1","1125","1195.768"
"1025","1","3","0","3","923.9","945","415.755"
"1060","1","9","0","3","2660.2","109","138.077"
"445","2","8","0","3","530.4","545","137.651"
"901","1","14","0","3","1585.4","1218","919.532"
"480","1","7","0","3","625.6","1218","362.848"
"531","3","6","0","2","399.5","0","0.000"
"321","3","2","0","3","2022.8","0","0.000"
"794","1","3","0","3","2121.9","1218","1230.702"
"309","1","7","0","3","1039.4","1218","602.852"
"660","1","10","0","2","102.8","1218","59.624"
"811","3","8","0","3","1565.2","0","0.000"
"755","3","6","0","3","2784.3","1518","2012.651"
"531","4","6","0","2","243.1","0","0.000"
"746","1","12","0","3","2995.7","745","1062.760"
"292","3","2","0","3","3292.5","0","0.000"
"324","1","6","0","11","1413.8","7847","5282.899"
"338","1","3","0","3","1580.1","1891","1422.842"
"433","1","4","0","3","1497.8","358","255.339"
"433","3","2","0","3","274.9","0","0.000"
"557","2","4","0","2","492.5","545","127.815"
"670","3","2","0","3","1315.2","0","0.000"
"673","3","2","0","11","444.5","0","0.000"
"736","1","2","0","3","1919.3","1125","1028.196"
"967","3","12","0","4","3114.9","7847","11639.343"
"990","1","3","0","11","262.8","0","0.000"
"450","1","2","0","3","1345.6","545","349.215"
"395","2","1","0","3","770.3","1125","412.661"
"393","2","7","0","3","2306.6","7847","8618.995"
"648","3","3","0","11","602.4","0","0.000"
"744","1","6","0","11","352.5","7847","1317.175"
"747","3","2","0","3","2185.2","1125","1170.643"
"766","1","3","0","3","3872.0","945","1742.400"
"946","1","5","0","11","1485.5","745","526.999"
"520","1","10","0","3","1465.6","945","659.520"
"268","3","4","0","1","1195.3","0","0.000"
"269","1","4","0","3","1752.9","7847","6550.003"
"276","1","1","0","3","4203.7","7847","15707.826"
"285","2","7","0","11","286.2","545","74.276"
"285","3","7","0","11","1531.0","0","0.000"
"285","4","4","0","11","1310.0","0","0.000"
"305","3","2","0","3","1945.1","0","0.000"
"319","2","5","0","3","1854.2","545","481.209"
"328","1","6","0","3","2466.7","1218","1430.686"
"422","16","2","0","1","464.8","0","0.000"
"434","3","3","0","3","3960.5","222","418.681"
"669","4","3","0","3","1606.3","0","0.000"
"707","2","2","0","3","1533.2","945","689.940"
"754","2","7","0","3","2870.3","1125","1537.661"
"754","5","2","0","3","1642.4","1125","879.857"
"754","6","2","0","3","2609.4","0","0.000"
"754","10","2","0","3","1204.2","1125","645.107"
"754","13","2","0","3","2133.4","1125","1142.893"
"754","18","2","0","3","290.6","0","0.000"
"754","21","2","0","3","1517.5","1125","812.946"
"754","24","7","0","3","1859.3","1125","996.054"
"822","1","4","0","3","2656.0","545","689.295"
"822","2","2","0","3","479.5","0","0.000"
"830","1","2","0","1","866.8","1125","464.357"
"883","5","2","0","3","1623.4","0","0.000"
"902","3","3","0","3","1853.7","0","0.000"
"904","1","5","0","3","278.6","222","29.452"
"904","2","3","0","11","361.6","1125","193.714"
"445","2","9","0","3","661.2","545","171.597"
"933","2","3","0","1","619.1","1125","331.661"
"360","1","13","0","3","1984.2","1891","1786.725"
"1048","2","6","0","3","784.1","1518","566.792"
"848","2","6","0","3","2151.3","1518","1555.083"
"848","3","6","0","11","305.6","0","0.000"
"670","1","4","0","3","716.8","945","322.560"
"305","2","4","0","3","1369.5","1218","794.310"
"277","2","2","0","3","377.3","0","0.000"
"306","2","2","0","3","1584.8","0","0.000"
"306","3","2","0","3","2135.4","0","0.000"
"310","3","3","0","8","600.0","0","0.000"
"351","1","6","0","3","4277.4","545","1110.087"
"388","2","5","0","3","1943.5","7847","7262.212"
"418","1","2","0","3","1805.4","1218","1047.132"
"422","1","5","0","3","1916.8","1125","1026.857"
"422","8","5","0","11","489.6","1125","262.286"
"435","1","6","0","11","1660.5","545","430.939"
"435","2","6","0","3","2141.7","1125","1147.339"
"445","3","2","0","11","1567.2","0","0.000"
"467","1","3","0","3","1105.7","7847","4131.632"
"480","1","8","0","3","4236.9","1218","2457.402"
"506","1","8","0","3","4178.8","7847","15614.783"
"513","1","2","0","3","1791.0","1218","1038.780"
"523","1","4","0","3","2609.3","222","275.840"
"524","3","2","0","3","1872.8","0","0.000"
"531","3","7","0","3","3194.0","0","0.000"
"648","2","2","0","2","300.4","1518","217.146"
"673","2","11","0","3","1459.2","109","75.739"
"741","3","2","0","11","299.2","1125","160.286"
"754","14","5","0","3","1703.0","1125","912.321"
"754","23","5","0","3","2800.8","1125","1500.429"
"768","2","3","0","3","3594.5","1891","3236.762"
"869","2","2","0","3","2597.5","1125","1391.518"
"897","1","10","0","3","1345.9","745","477.474"
"924","3","2","0","3","2381.5","0","0.000"
"924","4","2","0","3","1733.1","0","0.000"
"946","3","2","0","11","275.3","0","0.000"
"979","1","2","0","3","492.7","745","174.791"
"993","2","6","0","11","341.9","1891","307.873"
"1031","3","2","0","11","414.3","358","70.628"
"334","1","2","0","3","1214.2","358","206.992"
"334","2","2","0","3","1052.8","7847","3933.963"
"664","1","7","0","3","2754.2","945","1239.390"
"664","4","3","0","3","608.7","0","0.000"
"306","1","4","0","3","1986.8","745","704.841"
"754","19","8","0","3","1973.7","1125","1057.339"
"366","1","5","0","7","871.6","222","92.141"
"460","1","5","0","11","249.2","1218","144.536"
"512","1","5","0","3","2378.0","1218","1379.240"
"901","2","5","0","2","1501.4","0","0.000"
"648","3","4","0","2","527.9","0","0.000"
"902","1","3","0","3","1153.7","1125","618.054"
"899","2","9","0","11","450.6","0","0.000"
"899","3","6","0","11","212.9","0","0.000"
"395","2","2","0","3","1475.2","1125","790.286"
"660","1","11","0","2","140.9","1218","81.722"
"691","1","3","0","3","296.7","7847","1108.669"
"744","1","7","0","3","2950.1","7847","11023.540"
"744","2","1","0","3","2840.0","0","0.000"
"744","3","1","0","3","1461.4","0","0.000"
"748","2","4","0","3","1963.1","1125","1051.661"
"750","1","5","0","3","1214.8","545","315.270"
"750","2","3","0","3","1695.0","1218","983.100"
"816","1","1","0","7","1893.1","1125","1014.161"
"863","2","13","0","11","171.2","222","18.098"
"907","3","8","0","11","503.6","0","0.000"
"926","3","3","0","3","494.0","0","0.000"
