"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"441","2","6","0","3","580.6","745","205.975"
"736","1","4","0","1","1246.9","1125","667.982"
"902","1","5","0","2","1344.0","1125","720.000"
"925","1","12","0","2","244.4","1125","130.929"
"993","3","8","0","2","253.0","1891","227.820"
"1018","3","9","0","11","308.4","0","0.000"
"1019","1","13","0","2","122.8","1125","65.786"
"690","1","2","0","2","311.7","1125","166.982"
"1014","3","3","0","11","80.8","0","0.000"
"346","1","5","0","1","542.7","545","140.844"
"346","2","5","0","1","542.7","0","0.000"
"1014","1","5","0","2","1283.1000000000001","1218","744.198"
"339","1","6","0","2","1498.4","1218","869.072"
"677","1","3","0","2","1261.9","1218","731.902"
"338","1","4","0","11","1257.6000000000001","1891","1132.439"
"338","2","3","0","3","869.4","1518","628.452"
"369","1","2","0","2","166.4","545","43.185"
"389","2","1","0","3","999.5","1891","900.026"
"408","2","4","0","1","149.1","1218","86.478"
"411","1","5","0","1","242.9","358","41.409"
"445","2","11","0","3","619.4","545","160.749"
"520","1","4","0","3","456.4","945","205.380"
"664","2","2","0","3","923.5","1518","667.559"
"708","1","8","0","2","328.6","745","116.575"
"735","1","2","0","2","1299.6000000000001","1125","696.214"
"774","2","2","0","11","131.3","1218","76.154"
"793","1","5","0","2","1443.3","7847","5393.131"
"831","1","2","0","2","1413.7","1125","757.339"
"917","1","6","0","2","162.9","7847","608.703"
"1012","1","5","0","2","1381.9","1125","740.304"
"428","1","7","0","1","539.0","1125","288.750"
"649","1","8","0","2","218.3","1218","126.614"
"426","2","2","0","3","475.0","945","213.750"
"703","1","3","0","2","192.9","358","32.885"
"703","2","5","0","11","192.9","1518","139.439"
"887","2","4","0","1","1415.4","1125","758.250"
"283","2","4","0","1","135.8","7847","507.439"
"351","1","7","0","2","239.0","545","62.026"
"405","3","3","0","3","432.8","1125","231.857"
"425","2","2","0","3","505.8","1125","270.964"
"480","1","10","0","1","1402.3","1218","813.334"
"488","1","7","0","2","358.7","545","93.091"
"491","1","5","0","2","305.7","545","79.336"
"513","1","3","0","2","1264.8","1218","733.584"
"522","1","3","0","11","131.8","222","13.933"
"537","2","8","0","2","175.2","1218","101.616"
"542","1","2","0","2","1284.8","745","455.798"
"647","2","4","0","1","61.0","1518","44.094"
"688","1","3","0","2","241.7","945","108.765"
"728","2","2","0","3","1205.8","7847","4505.673"
"742","4","4","0","11","1344.2","0","0.000"
"744","1","8","0","2","152.8","7847","570.963"
"744","3","2","0","1","1123.0","0","0.000"
"744","4","2","0","1","1462.8","0","0.000"
"854","1","2","0","2","1471.9","7847","5500.000"
"895","1","5","0","2","149.7","745","53.108"
"902","4","4","0","11","81.5","0","0.000"
"967","2","3","0","1","1129.3","0","0.000"
"968","1","2","0","2","1364.7","1125","731.089"
"997","2","2","0","3","2777.9","1125","1488.161"
"1020","2","5","0","3","1728.6","545","448.613"
"1020","3","5","0","11","161.0","545","41.783"
"1030","6","5","0","3","2121.0","745","752.450"
"1031","1","4","0","11","168.3","1125","90.161"
"1031","2","4","0","11","168.3","0","0.000"
"1031","3","4","0","2","168.3","358","28.691"
"925","2","3","0","11","146.4","0","0.000"
"441","1","8","0","1","1009.4","1125","540.750"
"703","1","4","0","2","100.2","358","17.082"
"703","2","6","0","11","100.2","1518","72.430"
"766","5","12","0","3","2026.2","358","345.419"
"307","2","2","0","3","327.0","1125","175.179"
"318","2","1","0","1","1644.8","745","583.512"
"330","1","2","0","1","1240.5","1218","719.490"
"408","2","5","0","11","114.1","1218","66.178"
"426","1","6","0","2","284.4","1125","152.357"
"662","1","9","0","2","196.5","1891","176.944"
"667","2","3","0","11","1363.6000000000001","0","0.000"
"683","2","8","0","3","1202.9","745","426.743"
"712","4","2","0","3","1152.6","1125","617.464"
"734","1","7","0","1","1629.2","7847","6087.777"
"744","2","5","0","3","966.3","1125","517.661"
"772","2","7","0","1","1656.1","745","587.521"
"781","3","3","0","7","405.1","0","0.000"
"782","1","6","0","2","223.6","1518","161.631"
"828","1","4","0","2","87.6","1518","63.322"
"832","2","6","0","1","342.6","1125","183.536"
"900","1","6","0","1","1169.9","945","526.455"
"909","1","9","0","2","70.0","1125","37.500"
"909","2","11","0","11","70.0","745","24.833"
"986","1","3","0","2","205.6","1218","119.248"
"993","3","9","0","2","344.3","1891","310.034"
"1008","1","5","0","2","324.2","545","84.138"
"1014","3","4","0","11","239.1","0","0.000"
"1014","4","3","0","11","131.5","1218","76.270"
"1032","2","3","0","3","2005.3","1125","1074.268"
"329","1","7","0","1","779.8","1891","702.191"
"283","2","5","0","3","446.8","7847","1669.543"
"292","1","6","0","8","3600.0","945","1620.000"
"302","1","4","0","2","101.1","1218","58.638"
"400","2","6","0","1","1055.3","1125","565.339"
"424","1","6","0","1","1331.1","109","69.090"
"424","2","8","0","1","1331.1","545","345.452"
"436","2","5","0","11","1391.7","1891","1253.193"
"445","2","12","0","3","2578.2","545","669.104"
"488","1","8","0","2","406.9","545","105.600"
"516","1","5","0","11","1274.7","1218","739.326"
"647","2","5","0","3","492.2","1518","355.790"
"766","6","2","0","11","110.5","545","28.677"
"848","1","5","0","2","187.8","1218","108.924"
"374","1","6","0","1","272.0","1891","244.930"
"690","1","3","0","2","88.7","1125","47.518"
"902","1","6","0","2","1364.5","1125","730.982"
"394","3","7","0","3","789.2","745","279.978"
"986","1","4","0","2","285.8","1218","165.764"
"274","2","4","0","3","956.2","1518","691.196"
"333","1","2","0","2","99.0","109","5.139"
"339","2","2","0","3","2401.2","7847","8972.484"
"345","1","1","0","11","238.3","1891","214.583"
"345","2","3","0","2","238.3","7847","890.448"
"351","2","2","0","3","600.5","1218","348.290"
"359","1","2","0","2","70.4","545","18.270"
"362","2","4","0","2","609.7","745","216.298"
"385","2","4","0","11","93.7","1218","54.346"
"385","3","2","0","11","93.7","0","0.000"
"418","3","4","0","3","1160.3","1218","672.974"
"420","1","3","0","11","120.2","545","31.195"
"420","2","3","0","2","120.2","1891","108.237"
"449","1","12","0","1","1677.0","1218","972.660"
"455","1","3","0","2","108.6","7847","405.802"
"456","1","5","0","2","227.3","222","24.029"
"504","1","4","0","1","156.4","945","70.380"
"527","1","2","0","2","107.4","1518","77.635"
"657","2","4","0","2","145.6","0","0.000"
"657","3","4","0","2","1372.9","0","0.000"
"680","1","4","0","2","242.8","1125","130.071"
"680","2","2","0","11","242.8","358","41.392"
"683","1","2","0","2","209.2","7847","781.711"
"697","1","4","0","2","1257.6000000000001","1891","1132.439"
"711","4","1","0","8","3600.0","745","1277.143"
"718","3","3","0","1","516.4","1125","276.643"
"720","1","3","0","11","164.2","1218","95.236"
"721","4","4","0","3","2794.9","7847","10443.610"
"723","1","5","0","2","298.8","1125","160.071"
"723","4","7","0","2","298.8","545","77.546"
"726","3","7","0","11","357.7","945","160.965"
"739","3","4","0","3","1301.5","1891","1171.970"
"741","1","2","0","1","1382.3","1218","801.734"
"746","1","5","0","2","437.1","745","155.066"
"747","3","4","0","3","869.3","1125","465.696"
"754","21","1","0","1","906.4","1125","485.571"
"758","2","7","0","2","211.2","745","74.926"
"794","2","3","0","1","1964.4","1891","1768.895"
"803","1","8","0","2","198.6","1891","178.835"
"827","1","4","0","2","167.5","1218","97.150"
"832","2","7","0","3","342.6","1125","183.536"
"842","1","2","0","2","574.6","945","258.570"
"850","2","2","0","2","1454.0","1125","778.929"
"861","4","4","0","2","117.2","545","30.416"
"866","1","2","0","2","219.6","1125","117.643"
"867","2","6","0","3","1477.1","1125","791.304"
"883","3","6","0","3","1072.8","745","380.589"
"883","7","2","0","3","929.2","358","158.406"
"885","1","2","0","2","109.6","1518","79.225"
"919","1","3","0","2","157.5","1125","84.375"
"926","1","2","0","2","133.3","222","14.092"
"930","1","5","0","11","222.2","1125","119.036"
"930","2","2","0","4","2566.3","1125","1374.804"
"945","2","2","0","2","145.4","545","37.735"
"955","1","3","0","2","86.7","358","14.780"
"976","2","4","0","3","271.9","1125","145.661"
"982","1","2","0","2","1251.2","945","563.040"
"989","1","3","0","2","163.5","1125","87.589"
"989","2","3","0","11","85.3","1125","45.696"
"990","1","11","0","1","875.7","109","45.453"
"990","2","4","0","1","875.7","0","0.000"
"991","1","4","0","2","99.2","1125","53.143"
"991","2","4","0","11","99.2","109","5.149"
"1005","1","2","0","2","162.1","109","8.414"
"1007","1","4","0","1","656.1","945","295.245"
"1017","1","2","0","2","108.1","1125","57.911"
"1018","1","10","0","2","1306.4","1125","699.857"
"1018","2","3","0","11","228.0","1125","122.143"
"1018","3","10","0","11","228.0","0","0.000"
"1018","4","7","0","11","228.0","0","0.000"
"1020","1","2","0","2","216.7","1125","116.089"
"1026","1","3","0","2","113.5","7847","424.112"
"677","1","4","0","2","419.2","1218","243.136"
"1014","1","6","0","2","284.2","1218","164.836"
"367","1","2","0","2","109.3","1518","79.008"
"403","2","2","0","3","234.2","1125","125.464"
"1012","1","6","0","2","1524.3000000000002","1125","816.589"
"339","1","7","0","2","1314.4","1218","762.352"
"914","1","5","0","2","524.8","1891","472.570"
"948","1","5","0","2","1525.1","745","541.047"
"281","1","5","0","2","1264.8","1125","677.571"
"283","1","4","0","1","201.6","1218","116.928"
"326","2","3","0","2","109.4","945","49.230"
"395","2","3","0","3","1168.8","0","0.000"
"405","3","4","0","3","883.1","1125","473.089"
"457","1","10","0","1","172.1","1218","99.818"
"647","1","4","0","1","252.4","745","89.542"
"709","1","4","0","2","204.7","1218","118.726"
"744","1","9","0","2","186.6","7847","697.262"
"744","3","3","0","11","175.4","0","0.000"
"821","1","3","0","11","147.7","945","66.465"
"857","1","12","0","8","1860.0","7847","6950.200"
"903","2","10","0","3","717.9","109","37.262"
"920","1","3","0","2","162.9","745","57.791"
"986","1","5","0","2","211.8","1218","122.844"
"955","1","4","0","2","1248.4","358","212.822"
"887","2","5","0","2","69.0","1125","36.964"
"729","2","16","0","1","61.0","1518","44.094"
"744","4","3","0","11","186.6","0","0.000"
"900","1","7","0","1","1169.9","945","526.455"
"276","2","2","0","3","479.8","1518","346.827"
"372","3","4","0","3","192.1","945","86.445"
"526","1","6","0","1","61.0","1518","44.094"
"526","2","6","0","1","61.0","945","27.450"
"534","1","4","0","2","92.4","7847","345.268"
"535","1","4","0","2","432.0","945","194.400"
"548","1","2","0","2","198.9","109","10.324"
"903","3","4","0","11","166.7","0","0.000"
"938","1","3","0","2","260.1","1518","188.015"
"979","1","4","0","2","255.6","745","90.677"
"718","3","4","0","11","163.4","1125","87.536"
"729","2","17","0","3","1347.3","1518","973.905"
"1014","5","7","0","3","884.3","109","45.899"
"345","1","2","0","11","187.7","1891","169.019"
"345","2","4","0","2","187.7","7847","701.372"
"744","1","10","0","2","169.7","7847","634.112"
"744","3","4","0","11","169.7","0","0.000"
"683","2","9","0","3","1233.6","745","437.634"
"322","1","6","0","11","93.2","1218","54.056"
"322","2","6","0","2","93.2","745","33.064"
"333","2","3","0","3","1527.1","1518","1103.875"
"391","1","7","0","1","403.4","745","143.111"
"430","2","6","0","1","382.9","1125","205.125"
"467","1","4","0","2","183.7","7847","686.426"
"504","1","5","0","3","627.1","945","282.195"
"662","1","10","0","2","198.4","1891","178.654"
"680","1","5","0","2","242.8","1125","130.071"
"680","2","3","0","11","242.8","358","41.392"
"737","2","4","0","3","189.0","1125","101.250"
"811","1","9","0","2","1412.7","358","240.832"
"811","2","5","0","11","108.0","1518","78.069"
"811","3","9","0","11","1331.7","0","0.000"
"811","4","6","0","11","108.0","0","0.000"
"827","2","4","0","3","444.5","1125","238.125"
"888","1","1","0","2","89.7","222","9.483"
"968","2","5","0","1","460.8","0","0.000"
"970","1","6","0","2","157.6","1125","84.429"
"970","2","3","0","11","157.6","0","0.000"
"990","3","5","0","3","139.3","745","49.418"
"712","4","3","0","1","948.9","1125","508.339"
"886","1","6","0","2","229.9","1125","123.161"
"903","2","11","0","3","648.2","109","33.645"
"318","2","2","0","1","1644.8","745","583.512"
"400","1","9","0","2","81.7","1891","73.569"
"282","1","7","0","1","1852.5","1218","1074.450"
"326","2","4","0","2","106.7","945","48.015"
"329","1","8","0","1","1174.2","1891","1057.339"
"346","1","6","0","3","783.3","545","203.285"
"346","2","6","0","3","783.3","0","0.000"
"356","2","3","0","3","244.0","945","109.800"
"392","3","2","0","1","1518.7","1125","813.589"
"436","2","6","0","1","163.8","1891","147.498"
"516","1","6","0","11","1313.6000000000001","1218","761.888"
"662","1","11","0","2","198.4","1891","178.654"
"662","4","4","0","11","196.5","0","0.000"
"698","1","1","0","2","61.0","358","10.399"
"698","2","1","0","3","61.0","1518","44.094"
"733","1","5","0","11","105.4","1218","61.132"
"751","1","7","0","2","416.4","1125","223.071"
"755","3","8","0","1","679.3","1518","491.037"
"904","2","5","0","1","843.3","1125","451.768"
"937","1","6","0","3","2001.3","1125","1072.125"
"937","2","6","0","3","2001.3","0","0.000"
"984","1","4","0","2","1400.2","1125","750.107"
"1009","1","9","0","1","1904.4","745","675.609"
"697","1","5","0","2","1257.6000000000001","1891","1132.439"
"331","1","9","0","2","1428.1000000000001","1891","1285.970"
"410","2","8","0","1","242.9","1125","130.125"
"457","1","11","0","3","574.3","1218","333.094"
"391","1","8","0","3","491.3","745","174.295"
"392","4","4","0","1","546.0","222","57.720"
"924","1","7","0","2","221.7","1891","199.636"
"924","3","4","0","11","182.9","0","0.000"
"924","4","4","0","11","96.6","0","0.000"
"924","6","7","0","11","221.7","0","0.000"
"930","1","6","0","11","209.5","1125","112.232"
"930","3","2","0","11","75.8","0","0.000"
"283","1","5","0","3","342.6","1218","198.708"
"647","1","5","0","3","734.5","745","260.573"
"734","1","8","0","3","1251.8","7847","4677.559"
"279","1","2","0","11","230.0","545","59.690"
"314","1","2","0","2","1390.7","1518","1005.277"
"480","1","11","0","2","1404.4","1218","814.552"
"693","1","3","0","1","314.1","945","141.345"
"827","3","3","0","11","119.4","0","0.000"
"851","1","3","0","2","1449.8","1125","776.679"
"887","2","6","0","2","69.0","1125","36.964"
"1014","5","8","0","3","1155.8","109","59.992"
"487","1","8","0","2","327.9","7847","1225.253"
"955","1","5","0","2","1385.3","358","236.161"
"267","1","7","0","2","592.4","1218","343.592"
"267","3","7","0","11","592.4","0","0.000"
"272","2","4","0","2","212.6","0","0.000"
"272","3","4","0","2","138.5","0","0.000"
"302","2","3","0","3","180.8","1891","162.806"
"303","1","3","0","1","1353.8","222","143.116"
"318","1","1","0","1","1644.8","1218","953.984"
"320","1","8","0","2","596.0","358","101.604"
"320","2","8","0","11","596.0","545","154.676"
"321","2","7","0","1","1129.3","1218","654.994"
"331","3","2","0","11","89.5","0","0.000"
"340","2","6","0","2","89.7","1218","52.026"
"344","1","6","0","2","315.4","1218","182.932"
"355","1","4","0","2","135.9","1218","78.822"
"372","3","5","0","3","1638.6","945","737.370"
"379","1","2","0","2","118.6","1218","68.788"
"388","1","4","0","1","1332.3","0","0.000"
"401","3","6","0","1","1559.8","545","404.805"
"406","1","1","0","11","98.9","1518","71.491"
"407","2","4","0","3","479.5","945","215.775"
"408","2","6","0","11","114.1","1218","66.178"
"413","1","1","0","11","1299.5","358","221.534"
"418","3","5","0","3","1362.2","1218","790.076"
"420","1","4","0","11","249.6","545","64.777"
"420","2","4","0","2","249.6","1891","224.759"
"426","3","3","0","3","1414.6","545","367.122"
"429","2","3","0","2","155.7","545","40.408"
"438","1","5","0","11","283.3","358","48.296"
"438","2","2","0","2","81.5","945","36.675"
"649","1","9","0","2","1343.2","1218","779.056"
"657","2","5","0","2","142.6","0","0.000"
"657","3","5","0","2","1491.7","0","0.000"
"664","2","3","0","3","1351.3","1518","976.797"
"666","1","2","0","3","267.5","1125","143.304"
"666","2","3","0","2","162.3","745","57.578"
"666","3","5","0","2","213.5","0","0.000"
"669","2","6","0","3","485.6","222","51.335"
"669","3","5","0","11","193.0","0","0.000"
"669","4","4","0","11","162.1","0","0.000"
"674","3","5","0","2","144.7","0","0.000"
"674","5","5","0","2","226.4","0","0.000"
"683","1","3","0","2","147.6","7847","551.532"
"691","1","3","0","1","1876.8","7847","7012.976"
"702","1","4","0","11","195.7","945","88.065"
"702","2","4","0","2","195.7","358","33.362"
"716","1","8","0","1","647.6","1518","468.122"
"725","1","7","0","2","1377.4","745","488.649"
"735","1","3","0","2","142.1","1125","76.125"
"742","3","1","0","3","907.7","1125","486.268"
"742","4","5","0","11","1233.7","0","0.000"
"747","3","5","0","3","1155.2","1125","618.857"
"764","1","2","0","2","146.7","1125","78.589"
"841","1","2","0","2","293.7","7847","1097.459"
"854","1","3","0","2","1294.1000000000001","7847","4835.620"
"883","1","2","0","2","78.3","1125","41.946"
"900","1","8","0","2","69.0","945","31.050"
"920","1","4","0","2","162.9","745","57.791"
"923","1","4","0","1","358.2","358","61.065"
"932","1","2","0","2","268.0","1125","143.571"
"943","2","7","0","2","496.1","1518","358.609"
"966","4","2","0","2","1233.7","1125","660.911"
"967","1","9","0","1","144.9","1125","77.625"
"967","2","4","0","1","1129.3","0","0.000"
"968","1","4","0","2","215.4","1125","115.393"
"968","3","2","0","11","257.3","0","0.000"
"994","2","6","0","1","1014.3","545","263.235"
"998","1","3","0","2","99.5","1125","53.304"
"1029","2","3","0","3","1026.7","1125","550.018"
"1030","1","1","0","11","78.4","358","13.365"
"1030","2","1","0","2","78.4","7847","292.955"
"1030","3","1","0","11","182.2","0","0.000"
"1030","4","1","0","11","212.5","0","0.000"
"1030","5","1","0","11","78.4","0","0.000"
"430","2","8","0","1","342.6","1125","183.536"
"712","4","4","0","1","666.1","1125","356.839"
"794","2","4","0","1","1964.4","1891","1768.895"
"683","2","10","0","11","208.3","745","73.897"
"904","2","6","0","1","1759.8","1125","942.750"
"729","2","18","0","1","335.8","1518","242.735"
"373","2","7","0","3","1108.6","945","498.870"
"373","3","4","0","11","153.1","0","0.000"
"477","1","2","0","2","154.1","109","7.999"
"713","1","3","0","2","1301.1000000000001","7847","4861.777"
"716","2","3","0","2","139.1","7847","519.770"
"742","1","8","0","2","111.4","1125","59.679"
"743","2","4","0","2","275.6","1125","147.643"
"779","1","7","0","2","175.5","1125","94.018"
"867","2","7","0","3","1358.1","1125","727.554"
"326","2","5","0","2","236.9","945","106.605"
"430","2","9","0","3","342.6","1125","183.536"
"529","1","4","0","1","1276.3","945","574.335"
"529","2","5","0","1","1276.3","1518","922.583"
"857","1","13","0","8","780.0","7847","2914.600"
"657","2","6","0","2","171.0","0","0.000"
"967","1","10","0","3","461.2","1125","247.071"
"279","2","7","0","2","247.1","1518","178.618"
"453","1","3","0","2","206.9","545","53.695"
"458","2","5","0","2","206.9","745","73.400"
"673","1","5","0","2","236.7","1218","137.286"
"673","3","3","0","11","125.3","0","0.000"
"682","1","8","0","2","316.8","1891","285.271"
"779","2","2","0","3","818.7","545","212.472"
"830","2","5","0","2","303.7","945","136.665"
"888","3","5","0","3","615.3","1125","329.625"
"971","2","6","0","3","422.2","745","149.780"
"990","1","12","0","1","875.7","109","45.453"
"990","2","5","0","1","875.7","0","0.000"
"339","2","3","0","3","2295.1","7847","8576.024"
"400","1","10","0","2","81.7","1891","73.569"
"400","3","4","0","11","464.5","0","0.000"
"754","25","8","0","11","137.8","0","0.000"
"712","4","5","0","1","1146.9","1125","614.411"
"997","1","4","0","2","180.5","1125","96.696"
"997","3","4","0","11","115.6","0","0.000"
"997","4","4","0","11","263.7","0","0.000"
"672","1","5","0","2","224.4","945","100.980"
"331","1","10","0","2","1568.4","1891","1412.307"
"278","2","3","0","3","644.7","1125","345.375"
"291","2","6","0","1","411.9","1125","220.661"
"406","1","2","0","11","98.9","1518","71.491"
"481","1","3","0","11","1284.8","109","66.687"
"491","1","6","0","2","251.8","545","65.348"
"662","2","6","0","1","290.2","745","102.952"
"712","2","9","0","2","1264.3","545","328.116"
"734","2","4","0","2","86.7","745","30.758"
"744","1","11","0","2","169.7","7847","634.112"
"744","3","5","0","11","169.7","0","0.000"
"769","1","4","0","2","142.7","745","50.625"
"887","1","12","0","1","382.9","1125","205.125"
"933","2","5","0","2","208.5","1125","111.696"
"1023","1","6","0","1","667.7","545","173.284"
"326","2","6","0","2","185.7","945","83.565"
"274","2","5","0","3","854.7","1518","617.826"
"274","5","2","0","11","152.0","0","0.000"
"285","1","6","0","11","169.6","545","44.015"
"285","2","3","0","3","374.8","545","97.270"
"285","5","3","0","11","169.6","0","0.000"
"421","2","8","0","3","937.3","1125","502.125"
"928","1","7","0","2","201.0","1125","107.679"
"480","1","12","0","2","0.0","1218","0.000"
"312","1","11","0","2","220.6","1518","159.462"
"312","2","5","0","11","220.6","0","0.000"
"389","1","6","0","2","275.3","1125","147.482"
"392","3","3","0","1","698.9","1125","374.411"
"420","3","4","0","11","165.5","1125","88.661"
"422","19","3","0","7","743.0","0","0.000"
"429","2","4","0","2","155.7","545","40.408"
"467","1","5","0","2","190.3","7847","711.088"
"720","2","4","0","11","173.7","1125","93.054"
"742","3","2","0","3","1919.4","1125","1028.250"
"923","1","5","0","3","568.8","358","96.967"
"1024","1","2","0","2","267.5","7847","999.558"
"1029","2","4","0","3","1565.6","1125","838.714"
"742","4","6","0","2","189.7","0","0.000"
"955","1","6","0","2","198.3","358","33.805"
"857","1","14","0","11","243.9","7847","911.373"
"854","1","4","0","2","254.2","7847","949.861"
"388","1","5","0","11","223.6","0","0.000"
"955","1","7","0","2","271.2","358","46.233"
"657","3","6","0","2","241.0","0","0.000"
"312","1","12","0","1","1764.5","1518","1275.481"
"437","1","5","0","2","366.6","1891","330.115"
"457","1","12","0","1","460.5","1218","267.090"
"650","2","10","0","3","2426.6","1891","2185.096"
"742","1","9","0","2","141.0","1125","75.536"
"742","4","7","0","2","141.0","0","0.000"
"1027","1","7","0","2","155.4","1125","83.250"
"318","1","2","0","1","1644.8","1218","953.984"
"465","1","7","0","1","434.1","745","154.002"
"282","2","9","0","2","177.8","1891","160.105"
"291","1","6","0","2","230.0","1891","207.110"
"306","1","5","0","2","283.4","745","100.540"
"306","2","3","0","11","583.8","0","0.000"
"306","3","3","0","11","128.7","0","0.000"
"319","1","3","0","11","131.0","1218","75.980"
"338","1","5","0","11","1297.6000000000001","1891","1168.458"
"338","2","4","0","3","436.0","1518","315.166"
"347","1","3","0","11","75.9","545","19.698"
"347","2","3","0","2","75.9","545","19.698"
"372","1","10","0","2","124.1","545","32.207"
"392","2","2","0","2","182.2","7847","680.821"
"401","3","8","0","1","163.8","545","42.510"
"420","1","5","0","11","61.0","545","15.831"
"420","2","5","0","2","1253.9","1891","1129.107"
"420","3","5","0","11","65.5","1125","35.089"
"453","1","4","0","2","206.9","545","53.695"
"453","2","3","0","11","139.3","1218","80.794"
"496","1","8","0","2","92.1","1218","53.418"
"496","2","4","0","11","111.0","0","0.000"
"496","3","4","0","11","92.1","0","0.000"
"502","1","2","0","8","2400.0","545","622.857"
"524","1","5","0","2","581.1","358","99.064"
"524","2","3","0","11","84.2","0","0.000"
"524","3","3","0","11","581.1","0","0.000"
"533","1","4","0","2","92.9","745","32.957"
"543","1","4","0","2","178.6","1891","160.825"
"557","4","4","0","3","2904.2","7847","10852.027"
"667","2","4","0","11","1363.6000000000001","0","0.000"
"681","2","2","0","2","142.1","945","63.945"
"693","1","4","0","3","778.3","945","350.235"
"712","1","2","0","11","115.0","358","19.605"
"720","1","5","0","11","175.8","1218","101.964"
"720","2","5","0","11","687.9","1125","368.518"
"720","3","5","0","2","623.8","945","280.710"
"737","2","5","0","3","1663.2","1125","891.000"
"739","3","5","0","3","1234.7","1891","1111.818"
"750","1","9","0","2","345.1","545","89.562"
"750","2","7","0","11","1381.8","1218","801.444"
"753","2","7","0","1","1994.0","945","897.300"
"782","2","2","0","1","1333.4","1125","714.321"
"797","1","4","0","1","721.3","1125","386.411"
"798","1","2","0","2","1268.6000000000001","1125","679.607"
"798","2","3","0","11","71.6","1125","38.357"
"808","2","3","0","11","141.5","0","0.000"
"808","3","5","0","11","96.2","0","0.000"
"832","1","8","0","1","158.7","1125","85.018"
"847","2","2","0","3","1215.6","1218","705.048"
"864","1","3","0","2","158.7","745","56.301"
"899","1","5","0","2","203.5","745","72.194"
"899","2","3","0","11","115.0","0","0.000"
"899","3","3","0","11","122.8","0","0.000"
"907","1","5","0","1","538.9","1125","288.696"
"918","1","3","0","2","225.8","7847","843.739"
"923","2","4","0","2","451.9","745","160.317"
"925","3","2","0","3","192.0","1125","102.857"
"931","2","5","0","11","659.2","1125","353.143"
"945","1","3","0","11","93.3","1125","49.982"
"945","2","3","0","2","139.7","545","36.255"
"958","1","3","0","2","157.8","109","8.191"
"969","2","9","0","1","1933.2","1125","1035.643"
"971","1","5","0","2","87.6","1218","50.808"
"976","4","2","0","3","621.0","1125","332.679"
"995","2","6","0","1","158.7","1125","85.018"
"1004","1","4","0","2","180.3","1518","130.331"
"1009","1","10","0","2","190.7","745","67.653"
"1009","2","5","0","11","190.7","0","0.000"
"1022","1","6","0","1","61.0","7847","227.937"
"1025","1","4","0","2","75.0","945","33.750"
"1028","2","4","0","11","231.5","1125","124.018"
"726","4","3","0","1","404.4","0","0.000"
"801","1","7","0","1","411.9","7847","1539.133"
"392","3","4","0","11","246.5","1125","132.054"
"326","2","7","0","2","297.7","945","133.965"
"904","2","7","0","11","113.1","1125","60.589"
"339","1","8","0","2","318.1","1218","184.498"
"427","1","2","0","2","157.6","1218","91.408"
"445","2","13","0","3","192.6","545","49.984"
"489","1","7","0","2","1284.8","745","455.798"
"508","1","10","0","2","229.3","1518","165.751"
"662","2","7","0","3","348.6","745","123.670"
"673","1","6","0","2","236.7","1218","137.286"
"673","3","4","0","11","125.3","0","0.000"
"712","4","6","0","1","891.2","1125","477.429"
"748","1","3","0","1","564.7","1518","408.197"
"748","2","7","0","1","564.7","0","0.000"
"924","2","6","0","3","813.2","1218","471.656"
"952","2","8","0","2","200.1","1125","107.196"
"1023","1","7","0","3","1078.3","545","279.845"
"465","1","8","0","1","1016.8","745","360.722"
"1009","1","11","0","2","187.3","745","66.447"
"1009","2","6","0","11","187.3","0","0.000"
"712","2","10","0","2","1429.4","545","370.963"
"326","2","8","0","2","318.2","945","143.190"
"282","1","8","0","11","228.0","1218","132.240"
"282","2","10","0","2","228.0","1891","205.309"
"282","3","4","0","11","122.4","0","0.000"
"343","2","2","0","3","489.9","7847","1830.593"
"389","1","7","0","2","106.4","1125","57.000"
"389","2","2","0","11","109.0","1891","98.152"
"405","1","6","0","2","212.5","1218","123.250"
"414","1","1","0","2","88.0","745","31.219"
"713","1","4","0","2","313.5","7847","1171.445"
"758","2","8","0","2","211.2","745","74.926"
"775","1","3","0","1","512.6","945","230.670"
"952","1","9","0","11","217.9","1125","116.732"
"952","2","9","0","2","200.1","1125","107.196"
"968","1","6","0","2","405.7","1125","217.339"
"369","1","4","0","2","108.6","545","28.184"
"413","3","1","0","3","950.1","7847","3550.207"
"292","1","7","0","3","342.6","945","154.170"
"434","1","4","0","2","1376.0","1125","737.143"
"725","1","8","0","2","1556.8000000000002","745","552.293"
"767","1","28","0","1","379.0","545","98.360"
"806","1","6","0","2","96.2","1218","55.796"
"813","1","2","0","2","173.2","7847","647.191"
"837","1","28","0","1","996.4","1891","897.234"
"841","1","3","0","2","207.6","7847","775.732"
"848","2","3","0","3","920.4","1518","665.318"
"874","1","4","0","2","109.6","945","49.320"
"326","2","9","0","2","290.0","945","130.500"
"779","1","8","0","2","330.1","1125","176.839"
"955","1","8","0","2","171.0","358","29.151"
"968","2","6","0","11","239.4","0","0.000"
"968","1","7","0","2","405.7","1125","217.339"
"813","2","4","0","3","558.0","1518","403.354"
"394","3","8","0","3","2388.6","745","847.384"
"967","3","13","0","2","210.1","7847","785.074"
"274","2","6","0","3","629.8","1518","455.255"
"274","5","3","0","11","105.3","0","0.000"
"389","1","8","0","2","180.2","1125","96.536"
"389","2","3","0","11","176.4","1891","158.844"
