"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"388","1","2","0","2","246.1","0","0.000"
"393","1","4","0","2","98.6","222","10.423"
"411","2","2","0","3","502.9","1125","269.411"
"669","2","9","0","3","1248.0","222","131.931"
"677","1","3","0","1","1072.8","1218","622.224"
"697","1","4","0","2","216.4","1891","194.863"
"712","4","5","0","3","650.5","1125","348.482"
"719","1","2","0","1","151.9","1125","81.375"
"749","2","8","0","1","364.5","1891","328.224"
"799","1","4","0","11","91.9","1125","49.232"
"799","2","2","0","2","1262.5","1125","676.339"
"1013","1","4","0","11","181.3","745","64.318"
"336","1","21","0","2","110.0","1218","63.800"
"1013","1","5","0","1","1041.7","745","369.555"
"267","1","6","0","2","181.4","1218","105.212"
"500","1","6","0","2","146.9","358","25.043"
"500","2","6","0","11","146.9","0","0.000"
"523","2","5","0","2","224.8","745","79.750"
"716","1","3","0","2","88.9","1518","64.262"
"748","1","8","0","2","391.3","1518","282.854"
"748","2","3","0","11","391.3","0","0.000"
"758","1","1","0","11","209.1","745","74.181"
"758","2","1","0","2","209.1","745","74.181"
"930","1","10","0","2","1593.2","1125","853.500"
"704","1","4","0","2","221.0","545","57.355"
"811","1","6","0","2","1311.0","358","223.494"
"701","1","6","0","1","113.2","745","40.159"
"744","1","4","0","2","1298.3","7847","4851.314"
"311","2","5","0","3","318.6","1518","230.302"
"367","2","3","0","1","424.1","945","190.845"
"433","3","3","0","11","222.7","0","0.000"
"487","1","5","0","2","1558.9","7847","5825.090"
"536","1","1","0","2","183.2","745","64.992"
"691","1","12","0","2","1233.7","7847","4609.926"
"734","2","3","0","2","61.0","745","21.640"
"753","2","2","0","2","115.0","1125","61.607"
"808","1","3","0","11","228.9","1218","132.762"
"827","1","4","0","11","1280.4","1218","742.632"
"827","2","2","0","3","408.9","1125","219.054"
"827","3","2","0","11","1280.4","0","0.000"
"884","1","6","0","2","173.0","1125","92.679"
"888","2","3","0","3","295.7","1125","158.411"
"980","1","2","0","11","105.5","545","27.380"
"983","1","5","0","1","616.6","1218","357.628"
"306","1","3","0","2","1381.9","945","621.855"
"557","1","2","0","11","1331.4","945","599.130"
"330","1","8","0","3","1103.9","1218","640.262"
"330","2","8","0","3","1103.9","7847","4124.906"
"715","1","8","0","3","1343.9","1218","779.462"
"715","2","8","0","3","1343.9","1891","1210.150"
"347","2","2","0","2","71.6","545","18.582"
"400","4","7","0","3","1539.3","1125","824.625"
"437","1","6","0","2","300.8","1891","270.863"
"693","1","6","0","2","519.8","945","233.910"
"719","1","3","0","4","61.0","1125","32.679"
"737","3","4","0","2","75.2","945","33.840"
"801","1","3","0","2","110.1","7847","411.407"
"831","1","3","0","2","82.7","1125","44.304"
"862","4","3","0","11","177.3","0","0.000"
"949","2","4","0","3","1270.7","945","571.815"
"963","1","5","0","2","277.4","1218","160.892"
"1010","2","6","0","1","1500.3","0","0.000"
"764","3","12","0","3","1797.0","7847","6714.790"
"677","1","4","0","1","1072.8","1218","622.224"
"336","1","22","0","2","157.1","1218","91.118"
"399","6","2","0","3","172.5","1125","92.411"
"414","1","4","0","11","181.9","745","64.531"
"414","2","6","0","2","181.9","222","19.229"
"739","2","3","0","11","243.4","1125","130.393"
"739","3","3","0","3","986.2","1891","888.050"
"902","1","7","0","2","387.8","1125","207.750"
"1009","1","3","0","11","350.7","745","124.415"
"1009","2","3","0","2","350.7","0","0.000"
"336","1","23","0","2","80.8","1218","46.864"
"269","3","2","0","2","219.5","0","0.000"
"269","4","2","0","2","154.1","0","0.000"
"272","2","1","0","2","119.8","0","0.000"
"272","3","1","0","2","92.1","0","0.000"
"275","3","2","0","11","135.5","545","35.165"
"310","1","4","0","7","268.3","7847","1002.548"
"310","3","4","0","7","268.3","0","0.000"
"311","2","6","0","1","411.9","1518","297.745"
"348","2","3","0","11","135.2","1125","72.429"
"350","1","1","0","2","1271.3","1218","737.354"
"370","2","5","0","2","1360.5","1218","789.090"
"374","1","3","0","8","300.0","1891","270.143"
"413","2","1","0","3","2330.6","0","0.000"
"418","2","11","0","2","1550.5","222","163.910"
"423","3","8","0","3","1140.2","1125","610.821"
"435","2","4","0","1","61.0","1125","32.679"
"440","2","10","0","3","893.9","1125","478.875"
"449","1","3","0","2","75.2","1218","43.616"
"467","1","1","0","2","1507.0","7847","5631.157"
"475","1","6","0","1","1589.5","7847","5939.432"
"488","1","6","0","2","177.3","545","46.014"
"513","1","3","0","11","111.0","1218","64.380"
"534","1","2","0","2","235.3","7847","879.238"
"548","1","6","0","2","1233.7","109","64.035"
"668","1","7","0","2","1354.0","7847","5059.447"
"681","2","5","0","3","2366.7","945","1065.015"
"694","2","4","0","3","1663.7","1891","1498.122"
"695","2","1","0","3","712.2","545","184.833"
"707","2","4","0","2","79.5","945","35.775"
"724","3","3","0","3","1144.8","945","515.160"
"740","1","1","0","2","93.6","1125","50.143"
"740","4","1","0","11","93.6","0","0.000"
"744","3","1","0","3","1153.0","7847","4308.377"
"746","2","1","0","11","171.5","1125","91.875"
"774","4","3","0","3","180.4","7847","674.095"
"781","1","4","0","1","172.6","1518","124.765"
"807","2","3","0","3","2288.4","0","0.000"
"815","2","5","0","3","1865.9","1125","999.589"
"817","2","6","0","3","526.7","1125","282.161"
"835","1","3","0","1","492.0","109","25.537"
"855","1","1","0","2","149.7","745","53.108"
"886","1","3","0","2","139.0","1125","74.464"
"888","4","2","0","11","202.9","1125","108.696"
"910","1","5","0","2","1547.7","1125","829.125"
"938","1","1","0","2","139.7","1518","100.983"
"939","1","2","0","2","160.3","222","16.946"
"942","1","1","0","2","173.6","945","78.120"
"942","2","1","0","11","173.6","0","0.000"
"942","3","3","0","11","173.6","545","45.053"
"961","1","1","0","2","220.1","945","99.045"
"966","4","3","0","3","861.9","1125","461.732"
"974","1","5","0","1","1788.9","1125","958.339"
"976","4","3","0","3","2774.9","1125","1486.554"
"989","1","3","0","2","153.4","1125","82.179"
"989","2","1","0","11","153.4","1125","82.179"
"1001","1","4","0","2","1462.9","545","379.657"
"354","1","9","0","1","1764.5","7847","6593.348"
"512","1","5","0","1","1380.8","1218","800.864"
"711","3","3","0","3","1331.4","358","226.972"
"336","1","24","0","2","339.8","1218","197.084"
"811","1","7","0","2","408.7","358","69.674"
"397","3","5","0","2","152.0","1218","88.160"
"427","1","1","0","1","667.7","1218","387.266"
"428","2","1","0","2","217.2","1125","116.357"
"497","1","6","0","1","1420.0","1518","1026.457"
"530","1","5","0","1","867.8","7847","3242.679"
"717","1","5","0","2","296.5","545","76.949"
"728","3","2","0","2","138.2","1218","80.156"
"758","2","2","0","2","284.7","745","101.001"
"831","1","4","0","2","197.0","1125","105.536"
"1011","1","4","0","2","109.3","0","0.000"
"330","1","9","0","1","342.6","1218","198.708"
"330","2","9","0","1","342.6","7847","1280.182"
"928","3","2","0","3","1724.9","1218","1000.442"
"930","1","11","0","2","243.0","1125","130.179"
"913","1","2","0","2","61.0","1891","54.929"
"274","2","9","0","2","143.8","1518","103.947"
"392","1","5","0","2","294.8","745","104.584"
"392","2","3","0","3","666.1","7847","2488.994"
"399","1","9","0","2","526.9","222","55.701"
"399","3","7","0","11","526.9","1125","282.268"
"403","2","4","0","3","3374.8","0","0.000"
"405","2","4","0","3","1710.0","745","606.643"
"442","1","5","0","2","113.0","745","40.088"
"545","1","3","0","2","161.4","222","17.062"
"645","1","3","0","1","876.0","745","310.771"
"645","2","4","0","1","226.0","1125","121.071"
"711","1","2","0","2","164.4","1125","88.071"
"717","3","2","0","11","142.4","0","0.000"
"737","3","5","0","2","70.9","945","31.905"
"763","2","1","0","11","182.1","545","47.259"
"763","3","3","0","3","1556.6","945","700.470"
"763","4","1","0","11","182.1","0","0.000"
"779","2","4","0","1","451.9","545","117.279"
"781","1","5","0","3","650.5","1518","470.219"
"788","1","5","0","2","159.0","1891","143.176"
"814","1","3","0","2","159.0","945","71.550"
"835","1","4","0","1","723.3","109","37.543"
"967","3","3","0","3","1053.7","7847","3937.326"
"715","1","9","0","1","292.7","1218","169.766"
"715","2","9","0","1","292.7","1891","263.569"
"677","1","5","0","2","197.3","1218","114.434"
"336","1","25","0","2","139.3","1218","80.794"
"764","1","7","0","2","161.1","1125","86.304"
"831","1","5","0","2","347.3","1125","186.054"
"858","1","2","0","1","364.5","945","164.025"
"330","1","10","0","3","342.6","1218","198.708"
"330","2","10","0","3","342.6","7847","1280.182"
"557","1","3","0","11","190.8","945","85.860"
"966","4","4","0","1","242.9","1125","130.125"
"351","1","2","0","2","1385.3","545","359.518"
"351","2","2","0","3","852.0","1218","494.160"
"372","1","2","0","2","110.1","545","28.574"
"391","2","4","0","1","507.8","1125","272.036"
"397","2","4","0","11","155.7","1891","140.204"
"397","3","6","0","2","152.0","1218","88.160"
"414","2","7","0","2","128.6","222","13.595"
"461","1","6","0","1","1178.3","1518","851.743"
"536","1","2","0","2","182.7","745","64.815"
"537","2","3","0","1","443.7","1218","257.346"
"646","1","5","0","2","440.9","745","156.415"
"646","4","3","0","11","1369.1000000000001","0","0.000"
"673","2","5","0","11","1301.4","109","67.549"
"730","2","7","0","2","1452.7","1125","778.232"
"746","2","2","0","1","1687.3","1125","903.911"
"756","2","5","0","2","122.3","1218","70.934"
"888","2","4","0","4","295.7","1125","158.411"
"939","1","3","0","2","253.0","222","26.746"
"1011","2","6","0","3","2242.6","0","0.000"
"1013","1","6","0","1","587.4","745","208.387"
"715","1","10","0","3","292.7","1218","169.766"
"715","2","10","0","3","292.7","1891","263.569"
"779","2","5","0","1","556.6","545","144.451"
"966","4","5","0","1","242.9","1125","130.125"
"299","2","6","0","2","298.9","1218","173.362"
"299","3","6","0","2","298.9","0","0.000"
"348","1","5","0","2","176.2","1218","102.196"
"363","1","5","0","7","167.9","945","75.555"
"488","1","7","0","2","315.5","545","81.880"
"514","1","3","0","2","1509.9","222","159.618"
"665","1","1","0","2","125.6","1518","90.791"
"669","2","10","0","3","1588.3","222","167.906"
"679","1","4","0","1","335.8","109","17.430"
"754","23","4","0","11","136.0","745","48.248"
"763","4","2","0","11","182.1","0","0.000"
"777","1","4","0","2","178.2","1125","95.464"
"808","1","4","0","11","116.0","1218","67.280"
"808","2","2","0","11","171.2","0","0.000"
"808","3","2","0","1","1871.5","0","0.000"
"930","1","12","0","2","1694.6","1125","907.821"
"942","1","2","0","2","384.7","945","173.115"
"942","2","2","0","11","384.7","0","0.000"
"942","3","4","0","11","384.7","545","99.839"
"949","1","5","0","2","1489.5","945","670.275"
"967","1","4","0","2","1399.3","1125","749.625"
"997","1","5","0","2","216.5","1125","115.982"
"997","3","3","0","11","221.9","0","0.000"
"1000","1","6","0","1","489.3","1218","283.794"
"764","3","13","0","3","1682.8","7847","6288.063"
"548","1","7","0","2","0.0","109","0.000"
"966","4","6","0","3","723.5","1125","387.589"
"298","1","1","0","2","226.1","1218","131.138"
"298","2","1","0","11","171.6","0","0.000"
"298","3","1","0","11","226.1","0","0.000"
"369","2","4","0","3","1640.1","1891","1476.871"
"427","1","3","0","1","1123.0","1218","651.340"
"646","1","6","0","2","216.8","745","76.912"
"763","2","2","0","8","1200.0","545","311.429"
"764","1","8","0","2","1347.4","1125","721.821"
"858","1","3","0","1","706.2","945","317.790"
"880","1","5","0","1","213.4","358","36.380"
"898","1","6","0","2","69.0","7847","257.830"
"994","1","4","0","1","849.6","222","89.815"
"467","1","2","0","2","1507.0","7847","5631.157"
"808","1","5","0","11","116.0","1218","67.280"
"1000","1","7","0","3","1042.4","1218","604.592"
"301","2","4","0","3","501.8","109","26.046"
"303","1","3","0","2","206.9","222","21.872"
"306","1","4","0","2","1449.5","945","652.275"
"318","1","6","0","2","151.6","1218","87.928"
"318","2","6","0","11","151.6","745","53.782"
"328","1","5","0","1","242.9","1218","140.882"
"346","1","3","0","1","577.3","545","149.823"
"346","2","3","0","1","577.3","0","0.000"
"371","1","3","0","2","268.8","1518","194.304"
"371","2","3","0","3","1738.8","1218","1008.504"
"374","1","4","0","11","636.3","1891","572.973"
"385","3","3","0","3","326.8","1125","175.071"
"389","1","4","0","2","89.2","1125","47.786"
"392","2","4","0","3","645.9","7847","2413.513"
"396","2","2","0","3","2409.3","1125","1290.696"
"400","1","6","0","2","425.2","1891","382.882"
"407","2","4","0","3","1902.4","945","856.080"
"409","1","2","0","1","972.2","1125","520.821"
"415","1","4","0","2","1393.5","945","627.075"
"415","2","4","0","11","203.3","7847","759.664"
"418","3","6","0","11","110.6","1218","64.148"
"423","3","10","0","3","676.9","1125","362.625"
"428","1","2","0","1","624.9","0","0.000"
"428","2","2","0","2","217.2","1125","116.357"
"446","1","4","0","2","197.8","1518","142.981"
"494","1","2","0","11","128.9","1891","116.071"
"537","2","4","0","11","159.1","1218","92.278"
"540","1","8","0","1","1540.3","1125","825.161"
"669","3","2","0","11","88.9","0","0.000"
"670","2","7","0","2","252.3","545","65.478"
"679","1","5","0","2","1251.7","109","64.969"
"682","1","6","0","11","90.1","1891","81.133"
"707","2","5","0","2","168.5","945","75.825"
"722","4","2","0","3","2759.8","945","1241.910"
"729","2","1","0","2","198.3","1518","143.343"
"744","3","2","0","3","1009.7","7847","3772.912"
"769","1","3","0","11","236.9","745","84.043"
"769","2","7","0","2","236.9","109","12.296"
"774","1","4","0","2","1283.7","545","333.151"
"802","1","1","0","1","613.2","745","217.540"
"809","1","5","0","2","234.1","109","12.151"
"817","2","7","0","3","717.0","1125","384.107"
"845","1","2","0","2","211.1","1125","113.089"
"845","3","2","0","11","211.1","0","0.000"
"862","3","3","0","7","484.5","0","0.000"
"882","4","4","0","3","500.0","109","25.952"
"883","1","3","0","11","114.3","1125","61.232"
"883","2","3","0","2","114.3","1125","61.232"
"896","1","9","0","2","111.2","945","50.040"
"909","2","6","0","3","427.0","745","151.483"
"947","1","4","0","2","387.8","745","137.577"
"947","2","4","0","11","387.8","1125","207.750"
"963","1","6","0","2","277.4","1218","160.892"
"976","1","4","0","2","319.3","545","82.866"
"989","1","4","0","2","169.3","1125","90.696"
"989","2","2","0","11","169.3","1125","90.696"
"1013","1","7","0","1","634.0","745","224.919"
"442","1","6","0","2","171.4","745","60.806"
"442","2","2","0","11","191.5","1125","102.589"
"268","1","2","0","2","454.2","222","48.015"
"317","1","5","0","2","182.2","545","47.285"
"369","1","3","0","2","1507.0","545","391.102"
"397","2","5","0","11","144.9","1891","130.479"
"397","3","7","0","2","144.9","1218","84.042"
"449","1","4","0","2","182.4","1218","105.792"
"689","1","3","0","2","1483.6000000000001","1891","1335.946"
"689","2","3","0","11","1483.6000000000001","745","526.325"
"694","2","5","0","3","348.4","1891","313.726"
"730","1","2","0","11","116.5","1891","104.905"
"734","1","2","0","11","1692.6","7847","6324.682"
"734","2","4","0","2","1449.8","745","514.334"
"774","4","4","0","3","1194.6","7847","4463.822"
"997","1","6","0","2","84.4","1125","45.214"
"928","3","3","0","4","1338.4","1218","776.272"
"398","2","2","0","11","113.4","1125","60.750"
"739","1","3","0","11","1362.4","745","483.328"
"739","2","4","0","3","2537.1","1125","1359.161"
"739","3","4","0","3","349.8","1891","314.987"
"673","2","6","0","11","1301.4","109","67.549"
"435","2","5","0","3","1948.7","1125","1043.946"
"811","1","8","0","2","230.3","358","39.261"
"763","3","4","0","3","1140.7","945","513.315"
"303","1","4","0","2","319.3","222","33.755"
"303","2","4","0","11","319.3","0","0.000"
"858","1","4","0","1","706.2","945","317.790"
"730","2","8","0","2","1452.7","1125","778.232"
"346","1","4","0","2","236.3","545","61.325"
"346","2","4","0","11","236.3","0","0.000"
"273","2","3","0","3","453.1","1518","327.527"
"274","2","10","0","2","80.4","1518","58.118"
"307","1","3","0","2","224.1","945","100.845"
"401","2","3","0","2","163.2","1125","87.429"
"405","2","5","0","3","1087.7","745","385.875"
"488","1","8","0","2","218.4","545","56.680"
"669","1","4","0","2","1471.9","745","522.174"
"690","1","3","0","2","88.0","1125","47.143"
"737","3","6","0","2","232.3","945","104.535"
"758","1","3","0","1","538.9","745","191.181"
"758","2","3","0","2","92.6","745","32.851"
"920","1","3","0","2","185.7","745","65.879"
"950","2","5","0","8","300.0","1125","160.714"
"979","1","5","0","2","1319.6000000000001","745","468.144"
"989","1","5","0","2","196.2","1125","105.107"
"989","2","3","0","11","196.2","1125","105.107"
"1013","1","8","0","11","211.3","745","74.961"
"665","1","2","0","2","129.4","1518","93.538"
"729","2","2","0","2","198.3","1518","143.343"
"750","1","4","0","2","105.2","545","27.302"
"926","2","3","0","3","2582.4","0","0.000"
"739","3","5","0","3","942.0","1891","848.249"
"690","1","4","0","2","76.7","1125","41.089"
"920","1","4","0","2","106.3","745","37.711"
"488","1","9","0","2","294.6","545","76.456"
"427","1","4","0","1","1665.2","1218","965.816"
"290","1","3","0","2","500.0","745","177.381"
"301","2","5","0","3","459.7","109","23.861"
"351","1","3","0","2","146.4","545","37.994"
"351","2","3","0","11","101.1","1218","58.638"
"380","1","5","0","2","144.2","945","64.890"
"400","4","8","0","3","1536.8","1125","823.286"
"410","2","2","0","1","972.2","1125","520.821"
"410","4","2","0","1","811.3","0","0.000"
"439","1","1","0","2","139.3","1125","74.625"
"439","2","1","0","2","211.6","545","54.915"
"442","1","7","0","2","318.5","745","112.992"
"442","2","3","0","11","318.5","1125","170.625"
"478","1","10","0","8","2940.0","545","763.000"
"481","1","3","0","2","161.4","109","8.377"
"489","1","3","0","2","337.7","745","119.803"
"490","1","1","0","2","290.1","7847","1084.007"
"671","3","4","0","1","871.1","0","0.000"
"731","1","3","0","2","1374.2","545","356.638"
"763","2","3","0","1","245.8","545","63.791"
"766","6","2","0","3","1222.0","545","317.138"
"768","1","4","0","2","118.1","1891","106.346"
"821","1","4","0","2","551.6","945","248.220"
"829","1","4","0","2","1393.5","745","494.361"
"882","1","2","0","2","200.9","1518","145.222"
"882","2","2","0","11","90.6","0","0.000"
"882","5","2","0","11","200.9","0","0.000"
"934","1","5","0","11","61.0","1125","32.679"
"948","2","2","0","3","3972.6","1518","2871.622"
"1001","1","5","0","2","275.9","545","71.603"
"328","1","6","0","2","190.3","1218","110.374"
"758","2","4","0","2","1391.3","745","493.580"
"976","4","4","0","3","2463.0","1125","1319.464"
"811","1","9","0","1","546.0","358","93.080"
"913","1","3","0","2","1335.6000000000001","1891","1202.676"
"764","3","14","0","3","813.6","7847","3040.152"
"758","1","4","0","11","80.8","745","28.665"
"375","1","4","0","11","224.9","222","23.775"
"307","1","4","0","1","272.0","945","122.400"
"368","1","2","0","11","144.8","545","37.579"
"368","2","2","0","2","144.8","1125","77.571"
"390","2","3","0","3","1106.0","1218","641.480"
"416","1","8","0","2","213.8","1218","124.004"
"416","4","4","0","11","152.0","0","0.000"
"496","2","2","0","1","662.8","0","0.000"
"496","3","2","0","7","301.1","0","0.000"
"508","1","9","0","2","161.4","1518","116.669"
"543","1","6","0","2","97.4","1891","87.706"
"656","1","7","0","1","61.0","1218","35.380"
"725","2","2","0","11","172.0","1125","92.143"
"747","2","3","0","2","88.6","745","31.432"
"755","1","1","0","2","245.7","7847","918.099"
"755","3","7","0","11","245.7","1518","177.606"
"764","1","9","0","2","1396.0","1125","747.857"
"318","1","7","0","2","211.1","1218","122.438"
"318","2","7","0","11","213.8","745","75.848"
"330","1","12","0","1","403.4","1218","233.972"
"330","2","12","0","1","403.4","7847","1507.371"
"410","5","2","0","1","1591.2","0","0.000"
"495","1","8","0","1","1505.4","7847","5625.178"
"534","1","3","0","2","115.9","7847","433.080"
"656","1","8","0","3","507.7","1218","294.466"
"691","1","13","0","2","1233.7","7847","4609.926"
"715","1","12","0","1","61.0","1218","35.380"
"715","2","12","0","1","61.0","1891","54.929"
"754","3","6","0","2","221.5","1125","118.661"
"754","13","4","0","11","221.5","0","0.000"
"768","2","4","0","3","626.6","1891","564.238"
"858","1","5","0","1","1703.9","945","766.755"
"442","1","8","0","2","208.6","745","74.003"
"442","2","4","0","11","208.6","1125","111.750"
"981","1","3","0","2","231.6","1218","134.328"
"274","4","2","0","1","811.3","0","0.000"
"280","1","3","0","1","647.4","1891","582.968"
"280","2","3","0","1","647.4","0","0.000"
"297","1","7","0","1","339.5","109","17.622"
"297","2","5","0","1","524.5","7847","1959.882"
"297","3","2","0","1","1002.5","0","0.000"
"297","4","2","0","1","524.5","0","0.000"
"305","4","2","0","1","764.8","0","0.000"
"306","1","5","0","2","281.5","945","126.675"
"310","1","5","0","7","268.3","7847","1002.548"
"310","2","1","0","1","1741.3","1218","1009.954"
"310","3","5","0","7","268.3","0","0.000"
"336","1","26","0","2","1524.4","1218","884.152"
"338","1","4","0","2","107.3","1891","96.621"
"338","2","4","0","11","107.3","1518","77.563"
"340","2","6","0","2","243.0","1218","140.940"
"348","1","6","0","2","1418.3","1218","822.614"
"348","2","4","0","11","87.7","1125","46.982"
"373","1","5","0","1","696.1","545","180.655"
"373","2","3","0","1","659.9","945","296.955"
"373","3","3","0","1","696.1","0","0.000"
"390","1","2","0","11","257.4","1125","137.893"
"408","1","7","0","2","217.2","1125","116.357"
"412","3","6","0","1","61.0","1125","32.679"
"418","3","7","0","3","1145.3","1218","664.274"
"423","3","11","0","3","2431.1","1125","1302.375"
"455","2","4","0","3","591.7","1518","427.715"
"468","1","2","0","11","165.6","7847","618.792"
"485","1","5","0","1","135.8","1518","98.164"
"495","2","2","0","1","1505.4","0","0.000"
"496","1","4","0","1","720.5","1218","417.890"
"518","1","5","0","2","119.8","545","31.091"
"647","1","2","0","2","215.2","745","76.345"
"647","2","1","0","11","215.2","1518","155.559"
"655","2","3","0","3","1054.7","7847","3941.062"
"670","2","8","0","2","68.3","545","17.725"
"670","3","2","0","11","163.2","0","0.000"
"675","1","3","0","11","145.2","1218","84.216"
"681","2","6","0","3","757.7","945","340.965"
"712","2","4","0","2","244.7","545","63.505"
"730","4","2","0","2","213.3","0","0.000"
"730","5","2","0","2","213.3","0","0.000"
"739","3","6","0","3","1037.1","1891","933.884"
"741","2","1","0","3","1290.2","222","136.393"
"741","3","3","0","11","228.5","1125","122.411"
"745","2","2","0","1","1629.2","109","84.563"
"753","4","2","0","11","136.5","545","35.425"
"756","2","6","0","2","122.3","1218","70.934"
"798","3","2","0","8","600.0","0","0.000"
"800","1","6","0","11","217.9","358","37.147"
"815","2","6","0","3","2295.8","1125","1229.893"
"827","1","5","0","1","1202.1","1218","697.218"
"827","3","3","0","1","1202.1","0","0.000"
"830","1","2","0","11","110.3","1125","59.089"
"832","1","4","0","2","1383.9","0","0.000"
"842","2","3","0","2","83.5","0","0.000"
"842","3","3","0","2","226.8","0","0.000"
"848","1","2","0","1","1708.7","1218","991.046"
"848","3","2","0","1","1708.7","0","0.000"
"848","4","2","0","1","1708.7","545","443.448"
"855","1","2","0","2","201.6","745","71.520"
"861","3","2","0","1","480.2","0","0.000"
"867","1","4","0","1","198.2","1125","106.179"
"869","2","2","0","3","867.5","1125","464.732"
"886","1","4","0","2","139.0","1125","74.464"
"898","1","7","0","2","100.2","7847","374.414"
"925","1","2","0","3","194.7","1125","104.304"
"931","2","2","0","3","825.2","1125","442.071"
"934","1","6","0","3","885.0","1125","474.107"
"937","2","2","0","1","638.3","0","0.000"
"939","1","4","0","2","338.5","222","35.784"
"946","3","4","0","1","538.9","0","0.000"
"946","4","2","0","2","381.3","1125","204.268"
"966","3","2","0","11","80.2","0","0.000"
"967","1","5","0","2","1399.3","1125","749.625"
"967","2","2","0","11","75.8","0","0.000"
"973","1","5","0","1","360.9","1125","193.339"
"978","1","5","0","11","66.7","545","17.310"
"988","1","1","0","2","167.6","745","59.458"
"990","1","2","0","11","171.2","109","8.886"
"990","2","2","0","11","171.2","0","0.000"
"990","3","2","0","2","171.2","745","60.735"
"993","3","7","0","1","61.0","1891","54.929"
"1001","1","6","0","2","217.4","545","56.420"
"665","1","3","0","2","212.0","1518","153.246"
"755","1","2","0","2","245.7","7847","918.099"
"496","2","3","0","1","1130.1","0","0.000"
"750","1","5","0","2","185.9","545","48.245"
"750","3","2","0","11","103.9","0","0.000"
"1002","1","7","0","2","268.3","1891","241.598"
"764","3","15","0","3","2934.8","7847","10966.369"
"275","1","7","0","2","217.2","222","22.961"
"275","4","2","0","11","107.6","0","0.000"
"275","5","2","0","11","1303.0","0","0.000"
"508","1","10","0","2","152.8","1518","110.453"
"890","1","3","0","2","131.6","1891","118.503"
"407","2","5","0","3","2194.8","945","987.660"
"290","1","4","0","2","500.0","745","177.381"
"290","3","2","0","11","97.8","0","0.000"
"290","4","2","0","11","97.8","0","0.000"
"321","1","3","0","2","293.7","545","76.222"
"331","3","2","0","11","89.5","0","0.000"
"339","3","2","0","1","540.3","0","0.000"
"380","1","6","0","2","144.2","945","64.890"
"380","5","2","0","11","92.6","0","0.000"
"430","2","5","0","1","272.0","1125","145.714"
"481","1","4","0","2","102.8","109","5.336"
"536","1","3","0","2","182.7","745","64.815"
"545","1","4","0","2","161.4","222","17.062"
"669","1","5","0","2","1288.4","745","457.075"
"690","1","5","0","2","77.8","1125","41.679"
"725","2","3","0","11","193.1","1125","103.446"
"726","4","2","0","11","156.9","0","0.000"
"729","1","1","0","11","178.0","1125","95.357"
"783","1","2","0","2","216.1","745","76.664"
"807","3","2","0","11","171.8","0","0.000"
"829","3","4","0","11","83.3","0","0.000"
"849","1","6","0","2","400.3","945","180.135"
"849","2","6","0","11","400.3","1891","360.461"
"861","1","2","0","2","237.0","545","61.507"
"886","5","4","0","3","1107.8","0","0.000"
"920","1","5","0","2","1396.9","745","495.567"
"997","1","7","0","2","84.4","1125","45.214"
"997","4","2","0","11","174.7","0","0.000"
"297","1","8","0","3","262.9","109","13.646"
"330","1","13","0","3","1327.9","1218","770.182"
"330","2","13","0","3","1327.9","7847","4961.920"
"715","1","13","0","3","1035.2","1218","600.416"
"715","2","13","0","3","1035.2","1891","932.173"
"946","4","3","0","2","280.2","1125","150.107"
"750","4","2","0","1","187.2","0","0.000"
"1011","1","5","0","2","141.9","0","0.000"
"811","1","10","0","1","546.0","358","93.080"
"811","3","3","0","1","344.5","0","0.000"
"829","1","5","0","2","1393.5","745","494.361"
"913","1","4","0","2","1403.2","1891","1263.548"
"299","2","7","0","2","309.6","1218","179.568"
"299","3","7","0","2","309.6","0","0.000"
"299","4","2","0","2","101.7","0","0.000"
"306","1","6","0","2","281.5","945","126.675"
"306","3","2","0","11","101.7","0","0.000"
"306","4","2","0","11","137.1","0","0.000"
"307","1","5","0","1","272.0","945","122.400"
"328","1","7","0","2","163.3","1218","94.714"
"328","2","2","0","11","170.7","0","0.000"
"333","2","2","0","3","1682.1","1518","1215.918"
"387","3","2","0","3","839.1","1125","449.518"
"387","4","2","0","11","107.6","0","0.000"
"412","3","7","0","3","1355.1","1125","725.946"
"416","3","3","0","3","1113.7","0","0.000"
"434","4","2","0","3","1034.5","1125","554.196"
"485","1","6","0","3","446.8","1518","322.973"
"669","4","2","0","11","1409.7","0","0.000"
"692","1","4","0","2","175.8","745","62.367"
"730","4","3","0","2","291.7","0","0.000"
"730","5","3","0","2","291.7","0","0.000"
"734","2","5","0","2","1506.9","745","534.591"
"754","2","2","0","11","157.4","0","0.000"
"754","3","7","0","2","221.5","1125","118.661"
"754","6","2","0","11","157.4","0","0.000"
"754","7","2","0","11","157.4","0","0.000"
"754","8","2","0","11","157.4","0","0.000"
"754","9","2","0","11","157.4","0","0.000"
"754","13","5","0","11","221.5","0","0.000"
"754","14","2","0","11","157.4","0","0.000"
"754","16","2","0","11","157.4","0","0.000"
"754","18","2","0","11","157.4","0","0.000"
"754","19","2","0","11","157.4","0","0.000"
"754","22","2","0","11","157.4","0","0.000"
"754","24","2","0","11","157.4","0","0.000"
"754","25","2","0","11","157.4","0","0.000"
"811","4","4","0","11","230.3","0","0.000"
"843","1","2","0","2","124.3","7847","464.468"
"861","2","2","0","3","1117.4","745","396.411"
"862","3","4","0","7","484.5","0","0.000"
