"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"308","1","3","0","2","77.0","7847","287.723"
"308","2","3","0","11","90.2","545","23.409"
"335","2","4","0","2","131.6","545","34.153"
"350","1","6","0","1","61.0","1218","35.380"
"353","2","5","0","7","1644.1","945","739.845"
"359","2","2","0","3","837.1","545","217.247"
"370","1","2","0","2","169.9","1218","98.542"
"374","1","1","0","2","242.2","1891","218.095"
"374","2","3","0","11","242.2","545","62.857"
"380","2","4","0","3","993.2","7847","3711.257"
"381","2","5","0","1","1365.0","945","614.250"
"384","2","2","0","3","825.1","1125","442.018"
"384","4","2","0","11","111.1","7847","415.144"
"395","1","8","0","1","1215.9","1218","705.222"
"407","1","4","0","2","1434.3","1125","768.375"
"414","4","1","0","3","2018.3","222","213.363"
"417","1","3","0","2","152.8","1518","110.453"
"419","5","3","0","3","1014.2","7847","3789.727"
"425","1","5","0","2","288.9","545","74.976"
"425","2","5","0","11","288.9","1518","208.833"
"427","1","3","0","2","100.8","222","10.656"
"434","1","3","0","2","145.2","1125","77.786"
"434","2","3","0","3","855.7","358","145.876"
"437","1","1","0","2","581.1","1891","523.267"
"439","1","1","0","2","172.8","0","0.000"
"439","2","1","0","2","172.8","545","44.846"
"451","1","4","0","2","176.1","1891","158.574"
"453","1","3","0","2","208.2","545","54.033"
"497","1","1","0","1","901.4","1518","651.583"
"504","1","1","0","2","229.3","945","103.185"
"511","1","1","0","2","1558.9","945","701.505"
"524","2","4","0","2","160.8","1518","116.235"
"531","1","4","0","1","1559.6","7847","5827.705"
"555","2","7","0","1","61.0","109","3.166"
"648","2","2","0","11","1353.7","1518","978.532"
"701","2","2","0","1","302.0","945","135.900"
"708","1","3","0","2","145.4","1891","130.929"
"718","2","6","0","11","1251.7","1891","1127.126"
"719","3","6","0","11","152.0","945","68.400"
"729","1","3","0","2","324.4","1125","173.786"
"737","3","4","0","1","158.7","945","71.415"
"744","1","3","0","2","62.3","7847","232.794"
"744","2","3","0","11","79.2","1125","42.429"
"755","2","1","0","1","1505.5","0","0.000"
"755","3","1","0","1","1505.5","1518","1088.261"
"759","1","7","0","2","211.2","1891","190.181"
"759","3","2","0","11","107.8","745","38.243"
"763","3","6","0","3","701.2","945","315.540"
"766","1","6","0","2","472.8","358","80.601"
"766","5","3","0","1","1413.2","1518","1021.542"
"767","1","4","0","1","61.0","1125","32.679"
"773","1","1","0","2","204.2","358","34.811"
"818","4","1","0","3","753.8","1125","403.821"
"826","1","2","0","2","1393.1000000000001","545","361.543"
"684","2","8","0","1","1836.5","1218","1065.170"
"651","1","2","0","2","160.5","745","56.939"
"812","1","7","0","1","156.9","358","26.748"
"812","2","7","0","1","156.9","945","70.605"
"333","1","5","0","1","817.6","109","42.437"
"333","2","5","0","1","817.6","1518","591.008"
"704","1","4","0","1","731.5","545","189.842"
"300","1","5","0","2","1391.1000000000001","545","361.024"
"405","1","4","0","2","1324.7","1218","768.326"
"405","2","6","0","11","189.0","745","67.050"
"546","1","6","0","2","1717.5","1518","1241.507"
"659","1","3","0","2","245.1","545","63.609"
"757","2","2","0","1","1569.7","545","407.375"
"548","1","7","0","2","1391.5","109","72.225"
"319","1","4","0","11","114.8","1218","66.584"
"319","2","2","0","2","114.8","545","29.793"
"350","1","7","0","3","1890.7","1218","1096.606"
"424","3","7","0","11","382.4","0","0.000"
"718","1","7","0","1","1190.3","1218","690.374"
"402","1","4","0","2","98.9","1125","52.982"
"304","2","3","0","1","974.0","745","345.538"
"504","1","2","0","2","266.2","945","119.790"
"655","1","3","0","2","307.0","7847","1147.157"
"662","1","2","0","2","153.3","545","39.785"
"695","1","2","0","2","160.9","7847","601.230"
"724","3","1","0","3","920.6","945","414.270"
"744","1","4","0","2","171.2","7847","639.717"
"402","1","5","0","2","202.9","1125","108.696"
"399","1","7","0","2","126.8","222","13.405"
"399","5","5","0","11","139.3","0","0.000"
"278","3","4","0","11","124.8","0","0.000"
"368","1","2","0","11","143.6","545","37.268"
"368","2","4","0","2","554.0","1125","296.786"
"382","1","3","0","11","494.9","1218","287.042"
"464","1","4","0","2","135.4","945","60.930"
"480","1","2","0","2","161.4","1218","93.612"
"489","1","2","0","2","280.2","745","99.404"
"523","2","3","0","1","316.0","745","112.105"
"525","1","1","0","2","144.5","745","51.263"
"525","2","1","0","11","144.5","222","15.276"
"536","2","3","0","2","276.1","945","124.245"
"680","1","1","0","2","152.6","1125","81.750"
"680","2","1","0","11","152.6","358","26.015"
"755","1","3","0","2","1360.6000000000001","7847","5084.109"
"763","4","3","0","8","6300.0","0","0.000"
"767","1","5","0","3","1401.7","1125","750.911"
"824","1","2","0","11","97.5","1125","52.232"
"497","1","2","0","1","901.4","1518","651.583"
"773","1","2","0","2","100.2","358","17.082"
"783","1","6","0","11","1251.7","745","444.055"
"380","2","5","0","3","1864.3","7847","6966.268"
"812","1","8","0","3","891.3","358","151.945"
"812","2","8","0","3","891.3","945","401.085"
"269","1","6","0","2","222.9","1125","119.411"
"373","1","2","0","2","178.7","545","46.377"
"373","2","2","0","11","178.7","945","80.415"
"381","3","2","0","3","491.1","0","0.000"
"402","1","6","0","2","176.1","1125","94.339"
"410","2","3","0","11","93.7","0","0.000"
"410","3","3","0","3","376.8","545","97.789"
"433","2","1","0","2","176.2","358","30.038"
"515","1","5","0","1","882.7","745","313.148"
"523","1","3","0","2","1266.1000000000001","222","133.845"
"671","2","5","0","11","141.4","7847","528.365"
"695","1","3","0","2","1303.7","7847","4871.492"
"731","2","6","0","2","258.6","0","0.000"
"741","2","3","0","3","907.2","222","95.904"
"741","3","3","0","11","189.0","0","0.000"
"782","1","2","0","2","104.8","1518","75.755"
"666","1","5","0","11","79.0","1125","42.321"
"274","3","3","0","1","647.4","945","291.330"
"381","2","6","0","2","208.6","945","93.870"
"437","1","2","0","2","581.1","1891","523.267"
"455","2","3","0","2","1255.9","1518","907.836"
"719","3","7","0","11","93.7","945","42.165"
"721","5","6","0","1","61.0","7847","227.937"
"381","2","7","0","2","216.3","945","97.335"
"718","1","8","0","2","1353.7","1218","785.146"
"548","1","8","0","2","270.5","109","14.040"
"267","3","2","0","3","1484.7","945","668.115"
"328","2","5","0","1","221.5","1518","160.113"
"334","2","4","0","1","749.0","7847","2798.763"
"361","2","3","0","2","234.0","109","12.146"
"372","1","3","0","2","590.5","545","153.249"
"376","2","5","0","3","833.0","945","374.850"
"380","4","20","0","3","437.5","1518","316.250"
"383","2","3","0","2","1318.3","1891","1187.098"
"408","1","4","0","2","1248.6000000000001","0","0.000"
"417","1","4","0","2","149.4","1518","107.995"
"434","1","4","0","1","538.9","1125","288.696"
"455","1","2","0","11","74.8","7847","279.503"
"460","1","1","0","1","699.5","1218","405.710"
"479","1","4","0","2","279.6","545","72.563"
"484","1","6","0","2","1264.9","745","448.738"
"519","1","1","0","2","124.3","7847","464.468"
"538","1","3","0","3","623.1","545","161.709"
"538","2","3","0","3","623.1","1518","450.412"
"544","1","1","0","7","250.4","109","12.997"
"650","2","2","0","3","725.1","1891","652.935"
"655","2","7","0","3","1107.9","7847","4139.853"
"658","3","1","0","3","1170.4","1218","678.832"
"662","3","3","0","3","1452.8","745","515.398"
"668","1","2","0","2","1354.0","1518","978.749"
"674","2","9","0","3","1004.6","1518","726.182"
"701","1","3","0","2","316.9","745","112.424"
"706","2","1","0","2","1252.2","745","444.233"
"708","1","4","0","2","1381.9","1891","1244.368"
"709","1","5","0","2","225.4","1218","130.732"
"720","3","5","0","3","3327.5","945","1497.375"
"734","1","2","0","2","115.7","7847","432.332"
"750","2","2","0","1","1228.5","1125","658.125"
"752","2","3","0","3","594.5","7847","2221.448"
"760","1","6","0","1","481.2","0","0.000"
"766","4","3","0","3","709.3","1891","638.708"
"774","1","4","0","2","135.4","545","35.140"
"792","1","3","0","2","112.1","745","39.769"
"799","1","3","0","2","121.2","1125","64.929"
"799","2","3","0","11","121.2","1125","64.929"
"810","2","2","0","3","451.9","545","117.279"
"820","1","3","0","2","261.4","1518","188.955"
"381","2","8","0","2","208.6","945","93.870"
"757","2","3","0","1","1416.5","545","367.615"
"327","2","4","0","3","1548.7","745","549.420"
"519","1","2","0","2","138.1","7847","516.034"
"812","1","9","0","1","342.6","358","58.405"
"812","2","9","0","1","342.6","945","154.170"
"272","1","3","0","2","1354.3","1218","785.494"
"272","2","3","0","1","1500.8","1891","1351.435"
"376","1","3","0","1","1569.6","7847","5865.072"
"399","1","8","0","7","609.0","222","64.380"
"424","1","4","0","2","123.2","109","6.395"
"424","2","4","0","11","123.2","545","31.973"
"424","3","8","0","11","123.2","0","0.000"
"427","1","4","0","2","183.5","222","19.399"
"702","2","3","0","3","191.5","358","32.646"
"437","2","3","0","7","735.8","0","0.000"
"674","3","4","0","11","133.6","0","0.000"
"812","1","10","0","3","342.6","358","58.405"
"812","2","10","0","3","342.6","945","154.170"
"350","1","8","0","1","237.8","1218","137.924"
"369","2","2","0","3","389.7","1891","350.916"
"663","2","3","0","3","1228.1","1125","657.911"
"665","2","2","0","3","1009.9","745","358.274"
"675","2","8","0","2","103.7","1218","60.146"
"696","2","1","0","2","160.1","222","16.925"
"705","2","2","0","3","1322.0","745","468.995"
"725","3","9","0","3","698.4","7847","2609.688"
"749","1","2","0","2","219.8","1218","127.484"
"695","1","4","0","2","1343.1000000000001","7847","5018.717"
"675","1","9","0","11","257.3","1518","185.991"
"267","1","1","0","2","150.6","1218","87.348"
"277","1","1","0","2","1276.7","7847","4770.602"
"350","1","9","0","1","193.4","1218","112.172"
"363","1","3","0","11","159.1","945","71.595"
"363","2","5","0","2","159.1","1218","92.278"
"400","4","2","0","1","1371.5","0","0.000"
"465","1","11","0","2","119.8","745","42.500"
"479","1","5","0","2","168.9","545","43.834"
"483","1","4","0","1","735.5","1218","426.590"
"487","1","1","0","1","1649.0","7847","6161.763"
"541","1","2","0","2","592.4","745","210.161"
"657","1","4","0","2","88.4","1518","63.901"
"669","1","2","0","2","1354.0","745","480.348"
"686","2","5","0","8","900.0","945","405.000"
"702","1","4","0","2","351.9","945","158.355"
"731","2","7","0","2","99.9","0","0.000"
"755","2","2","0","1","1505.5","0","0.000"
"755","3","2","0","1","1505.5","1518","1088.261"
"774","2","1","0","1","1294.2","1218","750.636"
"799","1","4","0","2","121.2","1125","64.929"
"799","2","4","0","11","121.2","1125","64.929"
"810","1","3","0","2","77.3","745","27.423"
"455","2","4","0","2","285.4","1518","206.303"
"424","1","5","0","2","154.7","109","8.030"
"424","2","5","0","11","154.7","545","40.148"
"424","3","9","0","11","154.7","0","0.000"
"332","2","3","0","3","924.6","1218","536.268"
"673","2","5","0","3","1850.1","109","96.029"
"808","1","13","0","1","342.6","1218","198.708"
"674","3","5","0","11","135.2","0","0.000"
"674","2","10","0","3","168.0","1518","121.440"
"382","1","4","0","11","1354.0","1218","785.320"
"382","2","2","0","11","214.0","0","0.000"
"382","4","2","0","1","1402.6","0","0.000"
"399","1","9","0","7","609.0","222","64.380"
"426","2","2","0","2","170.3","945","76.635"
"449","1","7","0","1","1557.4","1125","834.321"
"450","2","6","0","1","1337.4","1891","1204.297"
"455","1","3","0","11","144.5","7847","539.948"
"529","1","3","0","2","315.9","1518","228.351"
"529","2","3","0","2","98.8","945","44.460"
"544","1","2","0","7","606.8","109","31.496"
"718","1","9","0","2","1324.7","1218","768.326"
"718","2","7","0","11","1291.9","1891","1163.325"
"744","2","4","0","3","355.7","1125","190.554"
"792","1","4","0","2","112.1","745","39.769"
"455","2","5","0","2","144.5","1518","104.453"
"380","2","6","0","3","1435.1","7847","5362.490"
"674","2","11","0","3","1018.3","1518","736.085"
"479","1","6","0","2","168.9","545","43.834"
"808","1","14","0","3","770.4","1218","446.832"
"708","1","5","0","2","1381.9","1891","1244.368"
"350","1","10","0","3","321.2","1218","186.296"
"323","2","7","0","1","61.0","745","21.640"
"354","1","3","0","2","239.0","7847","893.063"
"354","2","3","0","11","239.0","1891","215.214"
"489","1","3","0","2","275.9","745","97.879"
"518","1","2","0","2","1257.6000000000001","545","326.377"
"666","1","6","0","11","1240.6000000000001","1125","664.607"
"666","2","8","0","2","1352.3","745","479.745"
"674","1","6","0","2","1279.2","358","218.073"
"812","1","11","0","1","620.8","358","105.832"
"812","2","11","0","1","620.8","945","279.360"
"381","2","9","0","2","191.2","945","86.040"
"272","1","4","0","2","229.3","1218","132.994"
"274","3","4","0","1","647.4","945","291.330"
"279","1","3","0","2","106.8","545","27.717"
"279","2","3","0","11","106.8","1518","77.201"
"288","1","3","0","2","105.5","1891","95.000"
"299","1","5","0","1","61.0","545","15.831"
"299","2","5","0","1","61.0","1218","35.380"
"304","1","3","0","2","1449.1000000000001","945","652.095"
"328","2","6","0","3","267.4","1518","193.292"
"331","2","2","0","3","2874.2","545","745.923"
"346","1","3","0","2","335.5","545","87.070"
"359","1","2","0","2","131.9","7847","492.866"
"359","2","3","0","3","968.3","545","251.297"
"369","2","4","0","3","985.1","1891","887.059"
"378","1","2","0","2","1435.9","745","509.403"
"400","2","11","0","3","1583.5","545","410.956"
"404","1","3","0","2","118.6","545","30.780"
"409","1","3","0","11","292.2","0","0.000"
"409","3","3","0","3","1643.7","945","739.665"
"431","1","4","0","2","61.0","0","0.000"
"438","1","2","0","2","1547.6","358","263.829"
"447","1","3","0","1","700.1","545","181.693"
"448","1","2","0","11","236.2","1891","212.692"
"468","1","3","0","1","728.6","7847","2722.535"
"483","1","5","0","1","735.5","1218","426.590"
"504","1","3","0","2","251.8","945","113.310"
"535","2","7","0","3","284.8","1891","256.456"
"542","1","10","0","1","1014.0","745","359.729"
"551","1","3","0","1","1491.9","0","0.000"
"653","1","5","0","1","1976.6","1518","1428.799"
"653","2","5","0","1","1976.6","7847","7385.895"
"670","1","3","0","2","213.5","945","96.075"
"681","2","3","0","11","172.0","945","77.400"
"696","2","2","0","2","160.1","222","16.925"
"698","1","3","0","1","1756.7","358","299.476"
"722","5","2","0","1","1497.3","358","255.254"
"724","1","3","0","2","88.0","222","9.303"
"738","3","2","0","11","229.3","1518","165.751"
"745","1","3","0","2","141.9","1518","102.573"
"766","4","4","0","1","279.3","1891","251.503"
"766","7","4","0","1","279.3","745","99.085"
"770","2","7","0","2","309.6","222","32.729"
"797","1","3","0","2","1486.2","1125","796.179"
"798","1","2","0","11","89.8","1125","48.107"
"272","2","4","0","11","229.3","1891","206.479"
"376","1","4","0","11","177.3","7847","662.511"
"323","2","8","0","3","1125.7","745","399.355"
"770","3","4","0","11","196.6","358","33.516"
"735","2","4","0","2","344.0","745","122.038"
"695","1","5","0","2","230.5","7847","861.302"
"300","1","6","0","2","218.4","545","56.680"
"540","1","4","0","3","1119.3","1125","599.625"
"702","2","4","0","3","1075.2","358","183.296"
"728","3","4","0","3","1726.8","1218","1001.544"
"805","1","4","0","11","173.7","1518","125.560"
"328","2","7","0","1","1009.4","1518","729.652"
"409","1","4","0","11","212.5","0","0.000"
"277","1","2","0","2","1276.7","7847","4770.602"
"774","2","2","0","1","1294.2","1218","750.636"
"299","1","6","0","3","288.3","545","74.821"
"299","2","6","0","3","288.3","1218","167.214"
"300","1","7","0","2","286.0","545","74.224"
"360","1","2","0","2","61.0","222","6.449"
"465","1","13","0","2","377.2","745","133.816"
"544","1","3","0","7","85.4","109","4.433"
"650","2","3","0","3","782.5","1891","704.623"
"689","2","9","0","2","1600.1","745","567.655"
"719","2","1","0","1","920.7","545","238.944"
"724","1","4","0","2","395.8","222","41.842"
"740","3","3","0","3","744.7","1518","538.312"
"766","9","6","0","3","1094.9","109","56.831"
"773","1","3","0","2","153.3","358","26.134"
"785","1","3","0","2","180.5","1518","130.476"
"817","2","1","0","3","268.7","1125","143.946"
"382","1","5","0","11","1465.4","1218","849.932"
"397","2","1","0","2","306.1","1891","275.636"
"267","1","2","0","2","150.6","1218","87.348"
"344","1","2","0","3","301.8","1218","175.044"
"384","5","2","0","3","620.5","0","0.000"
"392","2","4","0","2","61.0","7847","227.937"
"433","1","3","0","1","1362.6","358","232.291"
"464","1","5","0","1","1447.8","945","651.510"
"523","1","4","0","2","388.1","222","41.028"
"546","1","7","0","2","1266.1000000000001","1518","915.209"
"648","2","3","0","11","184.1","1518","133.078"
"717","1","3","0","2","115.0","545","29.845"
"717","4","3","0","11","115.0","222","12.157"
"718","1","10","0","2","121.7","1218","70.586"
"718","2","8","0","11","259.1","1891","233.313"
"718","3","2","0","11","121.8","0","0.000"
"742","2","4","0","2","261.4","745","92.735"
"749","1","3","0","2","506.9","1218","294.002"
"760","2","2","0","2","1372.2","109","71.224"
"767","1","7","0","11","236.8","1125","126.857"
"767","2","1","0","2","236.8","222","25.033"
"769","1","1","0","2","204.2","745","72.442"
"785","1","4","0","2","349.8","1518","252.855"
"817","1","6","0","2","1410.2","1125","755.464"
"288","1","4","0","2","139.9","1891","125.977"
"437","2","4","0","7","735.8","0","0.000"
"542","1","11","0","1","696.2","745","246.985"
"354","1","4","0","2","224.0","7847","837.013"
"354","2","4","0","11","224.0","1891","201.707"
"268","3","6","0","1","718.1","745","254.755"
"279","1","4","0","2","106.8","545","27.717"
"279","2","4","0","11","106.8","1518","77.201"
"299","1","7","0","1","535.8","545","139.053"
"299","2","7","0","1","535.8","1218","310.764"
"376","1","5","0","11","346.0","7847","1292.887"
"394","1","6","0","2","145.2","945","65.340"
"410","2","4","0","11","93.7","0","0.000"
"410","3","4","0","3","270.8","545","70.279"
"426","2","3","0","2","109.8","945","49.410"
"455","2","6","0","2","144.5","1518","104.453"
"484","1","7","0","2","1264.9","745","448.738"
"706","2","2","0","2","1252.2","745","444.233"
"741","2","4","0","3","895.8","222","94.699"
"741","3","4","0","11","189.0","0","0.000"
"788","1","2","0","1","889.1","1891","800.613"
"753","1","2","0","1","1173.1","0","0.000"
"394","1","7","0","2","322.2","945","144.990"
"323","2","9","0","1","620.8","745","220.236"
"773","1","4","0","2","319.9","358","54.535"
"378","1","3","0","2","248.6","745","88.194"
"275","1","5","0","2","362.9","222","38.364"
"282","1","5","0","2","164.2","1218","95.236"
"308","1","4","0","2","146.7","7847","548.169"
"308","2","4","0","11","177.9","545","46.169"
"399","2","2","0","2","61.0","0","0.000"
"399","3","2","0","2","61.0","0","0.000"
"399","4","2","0","2","61.0","0","0.000"
"399","6","2","0","2","61.0","0","0.000"
"430","1","3","0","2","302.5","545","78.506"
"430","2","3","0","11","1264.7","0","0.000"
"544","1","4","0","7","802.6","109","41.659"
"650","2","4","0","3","878.5","1891","791.068"
"650","3","2","0","11","150.0","0","0.000"
"720","2","2","0","11","121.8","0","0.000"
"812","1","12","0","1","61.0","358","10.399"
"812","2","12","0","1","61.0","945","27.450"
"720","3","6","0","3","2671.9","945","1202.355"
"703","1","2","0","11","102.5","358","17.474"
"703","2","2","0","2","1391.9","1518","1006.145"
"542","1","12","0","1","1744.5","745","618.882"
"272","4","2","0","2","146.9","0","0.000"
"272","5","2","0","2","146.9","0","0.000"
"281","1","2","0","2","294.7","1125","157.875"
"286","1","5","0","1","647.6","945","291.420"
"295","1","5","0","2","286.0","7847","1068.687"
"295","2","5","0","11","286.0","7847","1068.687"
"299","3","2","0","1","1351.1","0","0.000"
"303","1","5","0","2","126.3","222","13.352"
"304","1","4","0","1","1554.3","945","699.435"
"313","1","1","0","2","127.5","1218","73.950"
"348","2","2","0","2","107.8","1125","57.750"
"370","2","2","0","3","359.1","1218","208.278"
"371","1","2","0","2","498.3","1518","360.200"
"371","2","2","0","3","95.4","1218","55.332"
"385","4","2","0","11","152.0","0","0.000"
"390","3","3","0","2","155.7","1218","90.306"
"399","2","3","0","2","220.7","0","0.000"
"399","3","3","0","2","220.7","0","0.000"
"399","4","3","0","2","220.7","0","0.000"
"399","6","3","0","2","220.7","0","0.000"
"404","1","4","0","2","118.6","545","30.780"
"404","3","2","0","11","107.6","0","0.000"
"407","2","2","0","3","560.1","1218","324.858"
"418","1","4","0","11","93.7","1218","54.346"
"418","2","6","0","2","93.7","222","9.905"
"433","3","2","0","1","864.7","0","0.000"
"435","2","3","0","3","1414.8","0","0.000"
"439","1","3","0","1","779.9","0","0.000"
"439","2","3","0","1","779.9","545","202.403"
"445","1","4","0","11","211.6","745","75.068"
"458","1","5","0","1","656.6","358","111.935"
"478","1","3","0","2","92.1","545","23.902"
"485","1","5","0","1","400.0","1518","289.143"
"487","1","2","0","1","1649.0","7847","6161.763"
"496","2","3","0","3","1124.1","0","0.000"
"512","1","7","0","1","156.4","1218","90.712"
"518","1","3","0","2","1392.0","545","361.257"
"520","1","6","0","8","600.0","945","270.000"
"529","1","4","0","2","172.8","1518","124.910"
"529","2","4","0","2","192.3","945","86.535"
"646","1","2","0","2","229.4","745","81.382"
"646","2","2","0","11","229.4","7847","857.191"
"651","3","2","0","3","2152.9","0","0.000"
"670","3","3","0","11","117.2","0","0.000"
"680","1","2","0","2","163.0","1125","87.321"
"680","2","2","0","11","163.0","358","27.788"
"681","2","4","0","3","843.2","945","379.440"
"700","1","2","0","1","1597.0","1218","926.260"
"705","1","9","0","2","260.4","1891","234.484"
"708","1","6","0","2","145.4","1891","130.929"
"709","1","6","0","2","247.9","1218","143.782"
"722","1","3","0","2","142.8","745","50.660"
"724","3","2","0","3","1095.4","945","492.930"
"725","1","1","0","2","1442.2","745","511.638"
"725","2","1","0","11","277.6","0","0.000"
"740","1","2","0","11","138.9","0","0.000"
"740","3","4","0","3","864.9","1518","625.199"
"745","1","4","0","2","141.9","1518","102.573"
"745","2","2","0","11","141.9","0","0.000"
"748","1","4","0","1","912.8","1518","659.824"
"748","2","3","0","3","924.9","0","0.000"
"757","3","1","0","1","264.7","358","45.125"
"758","3","2","0","1","236.6","222","25.012"
"759","1","8","0","2","82.8","1891","74.559"
"766","5","5","0","3","1737.6","1518","1256.037"
"766","6","2","0","3","906.4","7847","3386.915"
"769","3","4","0","1","575.5","109","29.871"
"773","2","2","0","3","743.0","1891","669.054"
"784","1","1","0","2","142.0","109","7.370"
"786","1","2","0","11","181.6","1218","105.328"
"797","1","4","0","2","1376.0","1125","737.143"
"800","1","3","0","2","129.3","358","22.043"
"802","1","3","0","1","997.6","745","353.910"
"816","1","2","0","2","74.3","1125","39.804"
"821","1","1","0","2","1301.8","945","585.810"
"822","1","6","0","1","1041.4","545","270.268"
"409","3","4","0","3","1207.5","945","543.375"
"719","1","2","0","1","524.5","0","0.000"
"268","3","7","0","3","1099.6","745","390.096"
"494","2","2","0","11","146.9","0","0.000"
"653","1","6","0","1","1976.6","1518","1428.799"
"653","2","6","0","1","1976.6","7847","7385.895"
"721","3","4","0","11","89.7","0","0.000"
"274","3","5","0","1","149.1","945","67.095"
"311","1","4","0","1","1423.4","7847","5318.771"
"415","1","5","0","2","1370.3","945","616.635"
"415","2","5","0","11","1327.6000000000001","7847","4960.799"
"440","2","3","0","3","2026.7","0","0.000"
"648","2","4","0","11","272.3","1518","196.834"
"661","4","2","0","1","1407.0","0","0.000"
"662","1","3","0","11","83.2","545","21.592"
"662","2","2","0","3","1081.3","1891","973.685"
"702","1","5","0","2","348.0","945","156.600"
"717","1","4","0","2","115.0","545","29.845"
"717","3","2","0","11","123.7","0","0.000"
"717","4","4","0","11","115.0","222","12.157"
"722","3","2","0","11","114.3","0","0.000"
"738","1","2","0","1","1291.6","0","0.000"
"817","2","2","0","3","268.7","1125","143.946"
"812","1","13","0","3","535.1","358","91.222"
"812","2","13","0","3","535.1","945","240.795"
"433","1","4","0","1","340.6","358","58.064"
"817","1","7","0","2","1410.2","1125","755.464"
"282","1","6","0","2","164.2","1218","95.236"
"282","3","2","0","11","133.2","0","0.000"
"271","3","5","0","3","74.3","222","7.855"
"325","1","2","0","2","1288.4","945","579.780"
"346","1","4","0","2","692.0","545","179.590"
"346","2","2","0","11","124.9","0","0.000"
"369","1","1","0","2","1274.5","545","330.763"
"372","2","9","0","3","238.1","109","12.359"
"372","3","3","0","11","88.5","0","0.000"
"393","2","1","0","2","1452.0","7847","5425.640"
"395","1","9","0","2","144.9","1218","84.042"
"551","1","4","0","1","1491.9","0","0.000"
"665","1","4","0","2","145.6","1518","105.248"
"666","1","7","0","11","1476.2","1125","790.821"
"666","2","9","0","2","106.4","745","37.747"
"684","2","9","0","3","768.0","1218","445.440"
"722","1","4","0","2","142.8","745","50.660"
"730","1","3","0","2","1252.3","1891","1127.666"
"730","4","1","0","11","1252.3","0","0.000"
"766","9","7","0","3","964.2","109","50.047"
"286","1","6","0","2","228.0","945","102.600"
"484","1","8","0","2","1284.8","745","455.798"
"387","3","2","0","2","107.6","0","0.000"
"387","4","2","0","2","152.0","0","0.000"
"735","1","3","0","11","139.4","0","0.000"
"735","2","5","0","2","337.4","745","119.697"
"727","2","4","0","2","219.3","1891","197.474"
"289","2","6","0","3","1771.8","7847","6620.626"
"297","2","3","0","2","126.3","7847","471.941"
"336","1","5","0","1","1002.0","7847","3744.140"
"354","1","5","0","2","201.6","7847","753.312"
"354","2","5","0","11","201.6","1891","181.536"
"357","1","4","0","1","344.5","1218","199.810"
"360","1","3","0","2","1267.3","222","133.972"
"360","2","1","0","11","1267.3","1891","1141.173"
"363","1","4","0","11","159.1","945","71.595"
"363","2","6","0","2","159.1","1218","92.278"
"399","2","4","0","2","208.6","0","0.000"
"399","3","4","0","2","208.6","0","0.000"
"399","4","4","0","2","208.6","0","0.000"
"399","6","4","0","2","208.6","0","0.000"
"414","4","2","0","3","867.9","222","91.749"
"421","1","3","0","1","1166.2","1891","1050.135"
"421","2","3","0","1","1166.2","1125","624.750"
"429","1","2","0","11","1272.8","0","0.000"
"429","3","2","0","11","147.6","0","0.000"
"464","1","6","0","1","1447.8","945","651.510"
"512","1","8","0","3","627.1","1218","363.718"
"675","2","9","0","2","226.0","1218","131.080"
"678","1","3","0","2","146.6","1125","78.536"
"678","2","3","0","2","160.0","545","41.524"
"691","1","5","0","2","118.1","7847","441.300"
"691","2","4","0","11","118.1","7847","441.300"
"691","3","5","0","11","118.1","0","0.000"
"709","1","7","0","2","247.9","1218","143.782"
"709","3","2","0","11","143.1","0","0.000"
"719","1","3","0","1","1058.5","0","0.000"
"719","2","3","0","1","920.7","545","238.944"
"731","2","8","0","2","226.1","0","0.000"
"744","4","2","0","7","339.0","0","0.000"
"750","4","2","0","11","137.5","0","0.000"
"761","2","1","0","2","435.3","109","22.594"
"774","7","1","0","1","1183.4","7847","4421.971"
"781","2","2","0","3","2026.7","0","0.000"
"797","2","4","0","1","141.3","1125","75.696"
"818","4","2","0","3","1214.2","1125","650.464"
"757","3","2","0","1","264.7","358","45.125"
"458","1","6","0","1","1156.2","358","197.105"
"808","1","15","0","3","1124.1","1218","651.978"
"808","2","5","0","3","1124.1","0","0.000"
"274","3","6","0","3","894.0","945","402.300"
"303","1","6","0","2","126.3","222","13.352"
"303","3","2","0","11","137.1","0","0.000"
"308","1","5","0","2","337.2","7847","1260.004"
"308","2","5","0","11","337.2","545","87.511"
"376","1","6","0","2","242.2","7847","905.021"
"376","2","6","0","11","242.2","945","108.990"
"403","2","2","0","3","1327.9","0","0.000"
"420","3","3","0","3","374.4","0","0.000"
"426","1","3","0","11","150.1","0","0.000"
"426","2","4","0","2","123.2","945","55.440"
"436","1","2","0","1","724.5","0","0.000"
"447","1","4","0","1","700.1","545","181.693"
"468","1","4","0","1","728.6","7847","2722.535"
"485","1","6","0","3","432.2","1518","312.419"
"557","1","1","0","1","1499.6","945","674.820"
"698","2","2","0","1","432.2","1518","312.419"
"802","1","4","0","1","1009.4","745","358.097"
"275","1","6","0","2","106.3","222","11.237"
"421","3","2","0","1","637.7","0","0.000"
"524","3","2","0","3","1113.7","0","0.000"
"666","2","10","0","2","234.4","745","83.156"
"762","2","1","0","2","189.3","1518","136.837"
"822","1","7","0","1","1041.4","545","270.268"
"518","1","4","0","2","137.1","545","35.581"
"431","1","5","0","2","206.9","0","0.000"
