"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"404","2","5","0","3","1378.1","0","0.000"
"712","2","12","0","3","1489.8","545","386.639"
"882","1","4","0","3","1124.9","1518","813.142"
"466","1","10","0","3","1421.0","745","504.117"
"876","1","6","0","1","1316.0","7847","4917.453"
"289","1","14","0","3","1164.6","7847","4351.722"
"297","1","5","0","3","1523.3","109","79.067"
"297","2","5","0","3","2680.1","7847","10014.640"
"297","3","5","0","3","2572.2","0","0.000"
"351","1","2","0","3","1358.4","545","352.537"
"382","4","3","0","3","2471.2","0","0.000"
"385","3","3","0","11","118.6","1125","63.536"
"390","1","4","0","3","3306.8","0","0.000"
"390","2","9","0","3","2400.5","1218","1392.290"
"392","2","5","0","3","1531.4","7847","5722.331"
"400","1","1","0","11","243.4","1891","219.176"
"418","3","2","0","3","2018.5","1218","1170.730"
"421","3","3","0","11","212.5","0","0.000"
"504","1","6","0","3","2330.1","945","1048.545"
"508","1","6","0","1","1920.8","1518","1388.464"
"539","1","1","0","11","315.5","945","141.975"
"700","1","2","0","2","181.4","1218","105.212"
"721","3","2","0","11","353.6","0","0.000"
"721","4","7","0","3","1708.5","1125","915.268"
"721","5","7","0","11","476.9","7847","1782.016"
"739","1","9","0","2","172.8","745","61.303"
"739","3","5","0","11","122.9","1891","110.669"
"766","3","2","0","11","218.7","1891","196.934"
"766","9","2","0","3","829.4","545","215.249"
"779","2","2","0","3","900.1","545","233.597"
"810","2","8","0","3","597.1","545","154.962"
"873","1","5","0","11","1495.1","1891","1346.302"
"903","2","7","0","3","1033.3","109","53.633"
"404","1","12","0","3","3560.5","1125","1907.411"
"729","1","3","0","3","2181.7","1125","1168.768"
"400","3","5","0","11","104.3","0","0.000"
"410","1","10","0","3","2946.7","1218","1709.086"
"348","2","4","0","3","500.0","1125","267.857"
"371","2","4","0","3","1559.7","1218","904.626"
"460","1","5","0","3","3030.9","1218","1757.922"
"543","1","3","0","3","1411.6","1891","1271.112"
"646","2","5","0","1","1053.6","7847","3936.952"
"757","1","3","0","2","223.8","545","58.081"
"801","1","8","0","11","141.4","7847","528.365"
"823","1","4","0","11","1535.6","1218","890.648"
"853","1","7","0","3","1353.4","1125","725.036"
"425","1","10","0","3","1023.3","545","265.571"
"309","1","3","0","1","958.9","1218","556.162"
"309","2","3","0","1","958.9","1218","556.162"
"270","2","9","0","3","437.6","745","155.244"
"303","1","5","0","2","134.7","222","14.240"
"304","1","4","0","3","2531.0","745","897.902"
"314","1","6","0","3","1200.2","1518","867.573"
"321","2","4","0","3","1005.2","1218","583.016"
"321","3","2","0","3","1352.2","0","0.000"
"373","2","8","0","3","1393.7","945","627.165"
"409","3","14","0","11","291.8","945","131.310"
"490","1","7","0","3","1926.2","7847","7197.567"
"546","1","4","0","2","147.9","1518","106.911"
"675","1","11","0","7","1979.0","1518","1430.534"
"723","1","4","0","3","1239.4","1125","663.964"
"778","1","4","0","3","1516.9","745","538.138"
"807","1","8","0","3","937.1","745","332.447"
"807","2","2","0","3","630.9","0","0.000"
"425","3","9","0","3","682.9","1125","365.839"
"374","1","5","0","3","2228.4","1891","2006.621"
"315","1","2","0","3","1845.3","1891","1661.649"
"733","1","7","0","3","207.4","1218","120.292"
"406","1","9","0","2","380.5","1518","275.047"
"733","2","8","0","3","113.0","1125","60.536"
"663","2","2","0","3","1259.6","1125","674.786"
"766","2","3","0","1","939.2","945","422.640"
"434","3","6","0","2","1484.0","1125","795.000"
"274","2","4","0","2","1379.3","1518","997.037"
"287","1","6","0","3","1121.9","745","398.007"
"288","2","2","0","3","2035.2","358","346.953"
"291","1","2","0","3","841.7","1891","757.931"
"311","1","2","0","3","914.7","7847","3417.929"
"330","1","13","0","1","1405.2","1218","815.016"
"346","1","4","0","3","1450.1","545","376.335"
"346","2","2","0","3","1321.5","0","0.000"
"358","1","7","0","2","90.3","945","40.635"
"368","2","4","0","3","1999.7","1125","1071.268"
"394","2","4","0","3","2810.1","1125","1505.411"
"394","3","4","0","3","2895.2","745","1027.107"
"395","1","9","0","3","588.8","945","264.960"
"398","1","3","0","2","276.2","545","71.680"
"405","1","5","0","7","1624.6","1218","942.268"
"420","1","6","0","1","1166.2","545","302.657"
"424","3","2","0","3","1204.8","1125","645.429"
"426","3","4","0","11","1536.9","545","398.862"
"439","1","3","0","1","846.5","0","0.000"
"439","2","5","0","1","846.5","545","219.687"
"482","1","2","0","11","1499.4","1891","1350.174"
"487","1","5","0","3","2322.8","7847","8679.529"
"552","1","5","0","3","2547.4","0","0.000"
"557","3","4","0","1","663.1","7847","2477.784"
"650","2","4","0","3","1151.2","1891","1036.628"
"659","2","4","0","3","1303.2","7847","4869.624"
"671","2","2","0","3","498.7","7847","1863.476"
"673","1","7","0","2","372.1","1218","215.818"
"673","2","5","0","11","347.0","109","18.011"
"673","3","5","0","11","347.0","0","0.000"
"693","2","5","0","11","188.9","109","9.805"
"718","1","4","0","2","1274.0","1218","738.920"
"719","4","3","0","4","3241.3","1218","1879.954"
"723","4","6","0","3","1256.5","545","326.092"
"734","3","2","0","11","387.6","1125","207.643"
"735","2","2","0","3","1173.0","745","416.136"
"737","3","2","0","3","541.0","945","243.450"
"747","1","2","0","1","609.4","1125","326.464"
"753","4","6","0","3","1113.0","545","288.850"
"758","3","2","0","3","513.6","222","54.295"
"762","1","7","0","3","180.1","1518","130.187"
"763","1","2","0","3","1203.9","1125","644.946"
"763","3","3","0","3","1905.9","945","857.655"
"765","1","3","0","1","61.0","1125","32.679"
"768","1","5","0","3","1894.8","1891","1706.222"
"785","1","7","0","3","585.0","1518","422.871"
"785","2","2","0","11","298.1","0","0.000"
"810","1","6","0","2","270.5","745","95.963"
"811","2","3","0","11","1710.5","1518","1236.447"
"813","2","6","0","3","1486.6","1518","1074.599"
"830","3","1","0","3","409.9","945","184.455"
"856","1","11","0","3","1228.2","1518","887.813"
"863","1","4","0","3","498.1","1125","266.839"
"867","1","5","0","1","1009.4","1125","540.750"
"869","3","2","0","3","611.4","1125","327.536"
"453","1","9","0","3","561.5","545","145.723"
"453","2","9","0","3","1607.8","1218","932.524"
"791","1","6","0","1","358.2","1891","322.551"
"852","2","2","0","3","2332.2","1125","1249.393"
"406","1","10","0","3","659.4","1518","476.652"
"279","2","6","0","3","883.0","1518","638.283"
"831","1","4","0","3","709.5","1125","380.089"
"762","1","8","0","4","1686.7","1518","1219.243"
"864","2","9","0","11","218.4","545","56.680"
"721","2","5","0","11","392.1","7847","1465.147"
"418","1","6","0","3","3623.6","1218","2101.688"
"715","2","6","0","3","1546.5","1891","1392.586"
"276","2","6","0","11","159.3","1518","115.151"
"385","3","4","0","11","118.6","1125","63.536"
"520","1","11","0","1","1091.7","945","491.265"
"655","1","4","0","2","362.1","7847","1353.047"
"709","1","2","0","2","123.2","1218","71.456"
"709","3","2","0","1","1219.7","0","0.000"
"722","2","5","0","3","398.6","1218","231.188"
"851","1","6","0","3","933.7","1125","500.196"
"851","2","5","0","3","1397.0","1125","748.393"
"889","1","4","0","3","1716.9","222","181.501"
"425","2","7","0","3","2113.2","1518","1527.542"
"715","1","9","0","3","1836.2","1218","1064.996"
"876","1","7","0","1","296.7","7847","1108.669"
"733","2","9","0","11","194.2","1125","104.036"
"425","1","11","0","3","475.7","545","123.455"
"281","2","4","0","2","140.4","945","63.180"
"285","2","5","0","3","730.3","545","189.530"
"285","3","2","0","11","111.5","0","0.000"
"285","4","2","0","11","124.8","0","0.000"
"340","2","4","0","3","679.8","1218","394.284"
"351","2","5","0","3","1297.1","1218","752.318"
"392","3","8","0","11","188.8","1125","101.143"
"414","3","4","0","3","2258.6","222","238.766"
"425","3","10","0","3","145.1","1125","77.732"
"531","2","13","0","3","2909.9","745","1032.322"
"658","2","8","0","3","1453.9","7847","5432.740"
"660","2","2","0","3","1621.6","1218","940.528"
"686","1","2","0","11","524.5","545","136.120"
"690","1","4","0","3","812.4","1125","435.214"
"769","1","2","0","3","556.0","745","197.248"
"769","2","2","0","11","383.6","109","19.911"
"791","1","7","0","3","736.9","1891","663.561"
"845","1","4","0","4","3369.4","1125","1805.036"
"854","1","2","0","11","164.1","7847","613.187"
"875","1","2","0","11","257.2","109","13.350"
"883","3","5","0","2","256.6","745","91.032"
"883","5","3","0","2","1619.5","0","0.000"
"404","2","6","0","3","929.3","0","0.000"
"392","2","6","0","3","2300.6","7847","8596.575"
"382","1","5","0","3","439.0","1218","254.620"
"297","1","6","0","11","314.9","109","16.345"
"842","1","3","0","3","2419.6","945","1088.820"
"883","7","7","0","3","1284.7","358","219.011"
"853","1","8","0","3","1889.6","1125","1012.286"
"437","1","11","0","3","1561.2","1891","1405.823"
"284","2","1","0","3","526.1","545","136.535"
"309","1","4","0","1","1195.5","1218","693.390"
"309","2","4","0","1","1195.5","1218","693.390"
"328","1","3","0","3","2096.4","1218","1215.912"
"341","2","2","0","3","347.3","545","90.133"
"376","1","1","0","11","126.6","7847","473.062"
"376","2","3","0","2","126.6","945","56.970"
"381","2","2","0","11","383.8","1125","205.607"
"419","2","4","0","3","1868.2","1125","1000.821"
"428","2","5","0","11","243.1","1125","130.232"
"510","1","2","0","11","180.3","1218","104.574"
"539","1","2","0","3","837.6","945","376.920"
"650","1","4","0","3","527.4","1218","305.892"
"650","3","2","0","3","1839.4","0","0.000"
"656","1","5","0","3","2231.1","1218","1294.038"
"663","3","12","0","11","294.7","745","104.548"
"664","1","12","0","2","404.1","945","181.845"
"664","4","6","0","2","288.9","0","0.000"
"697","2","6","0","3","583.3","745","206.933"
"722","1","4","0","2","1431.3","745","507.771"
"722","3","3","0","2","1470.3","0","0.000"
"742","1","4","0","3","3231.5","1125","1731.161"
"747","1","3","0","3","967.8","1125","518.464"
"747","2","4","0","2","326.2","745","115.723"
"759","1","2","0","3","155.6","1891","140.114"
"766","6","4","0","11","249.0","745","88.336"
"314","1","7","0","3","1670.7","1518","1207.677"
"823","1","5","0","11","269.8","1218","156.484"
"392","1","5","0","2","502.8","745","178.374"
"892","1","9","0","11","473.3","745","167.909"
"508","1","7","0","11","363.1","1518","262.469"
"373","2","9","0","11","246.4","945","110.880"
"269","1","5","0","3","1018.3","1125","545.518"
"269","2","5","0","11","1570.7","7847","5869.182"
"269","4","5","0","11","287.3","0","0.000"
"296","1","4","0","3","529.0","1218","306.820"
"350","2","10","0","1","342.6","945","154.170"
"356","1","12","0","7","1751.7","1218","1015.986"
"356","2","13","0","7","1648.2","945","741.690"
"362","1","7","0","4","1011.6","945","455.220"
"436","2","7","0","3","1856.3","1891","1671.554"
"543","1","4","0","11","284.0","1891","255.735"
"669","3","3","0","11","96.6","0","0.000"
"807","1","9","0","3","1412.8","745","501.208"
"807","2","3","0","3","2201.6","0","0.000"
"830","3","2","0","3","312.6","945","140.670"
"832","2","7","0","3","1740.0","1125","932.143"
"842","2","4","0","11","617.9","0","0.000"
"876","1","8","0","1","1551.7","7847","5798.186"
"279","2","7","0","3","1261.0","1518","911.523"
"718","2","7","0","3","1861.4","1891","1676.146"
"718","3","5","0","11","298.4","0","0.000"
"791","1","8","0","1","342.6","1891","308.503"
"276","1","4","0","3","1120.6","7847","4187.309"
"373","2","10","0","3","2303.5","945","1036.575"
"863","2","4","0","3","1749.5","222","184.947"
"330","1","14","0","1","1405.2","1218","815.016"
"439","1","4","0","1","846.5","0","0.000"
"439","2","6","0","1","846.5","545","219.687"
"698","2","1","0","3","548.3","1518","396.343"
"734","1","7","0","2","433.6","7847","1620.219"
"734","2","5","0","2","154.9","745","54.953"
"740","3","10","0","3","982.6","1518","710.279"
"426","3","5","0","11","523.5","545","135.861"
"350","2","11","0","3","342.6","945","154.170"
"508","1","8","0","3","3022.6","1518","2184.908"
"675","1","12","0","11","1364.1000000000001","1518","986.049"
"297","3","6","0","11","166.8","0","0.000"
"791","1","9","0","3","342.6","1891","308.503"
"867","2","6","0","1","844.4","1125","452.357"
"290","2","3","0","11","89.1","222","9.419"
"291","1","3","0","11","1754.0","1891","1579.435"
"301","2","8","0","3","2381.8","109","123.627"
"306","1","6","0","3","1562.9","945","703.305"
"334","2","4","0","3","2295.9","7847","8579.013"
"371","1","3","0","3","814.1","1518","588.478"
"371","2","5","0","3","1781.6","1218","1033.328"
"375","1","6","0","3","2116.7","222","223.765"
"378","2","4","0","3","1405.1","945","632.295"
"378","3","4","0","3","1096.7","0","0.000"
"381","1","3","0","3","2983.6","945","1342.620"
"395","1","10","0","4","2488.5","945","1119.825"
"407","1","2","0","3","1795.2","1125","961.714"
"413","1","1","0","11","115.2","358","19.639"
"434","5","7","0","3","1780.7","222","188.245"
"440","1","5","0","3","2049.9","745","727.226"
"441","1","3","0","3","503.4","1125","269.679"
"461","1","7","0","2","1342.0","1518","970.074"
"464","1","3","0","3","1325.0","945","596.250"
"469","1","5","0","3","1104.9","222","116.804"
"518","1","6","0","3","865.9","545","224.722"
"520","1","12","0","1","1091.7","945","491.265"
"530","1","2","0","11","234.9","7847","877.743"
"537","2","3","0","2","1264.1000000000001","1218","733.178"
"541","1","2","0","3","3239.7","745","1149.322"
"548","1","4","0","11","190.4","109","9.883"
"557","3","5","0","1","663.1","7847","2477.784"
"650","2","5","0","3","1032.7","1891","929.922"
"657","2","7","0","2","1496.4","1518","1081.683"
"657","3","7","0","2","357.7","0","0.000"
"677","2","2","0","11","374.0","0","0.000"
"681","1","4","0","3","1242.9","1891","1119.202"
"693","1","6","0","3","628.4","945","282.780"
"693","2","6","0","3","2244.4","109","116.495"
"723","4","7","0","3","1204.6","545","312.622"
"749","3","2","0","3","1039.3","1891","935.865"
"763","4","5","0","11","634.4","0","0.000"
"800","1","3","0","11","254.3","358","43.352"
"813","1","5","0","3","2133.5","7847","7972.178"
"861","1","7","0","3","1484.5","545","385.263"
"863","1","5","0","3","2845.1","1125","1524.161"
"901","2","4","0","11","1546.2","1125","828.321"
"813","2","7","0","3","2627.3","1518","1899.163"
"297","2","6","0","3","2432.9","7847","9090.936"
"309","2","5","0","1","876.0","1218","508.080"
"269","4","6","0","3","2870.8","0","0.000"
"341","2","3","0","3","655.6","545","170.144"
"362","2","7","0","3","471.3","745","167.199"
"400","1","2","0","3","1250.8","1891","1126.316"
"417","3","3","0","3","1021.3","545","265.052"
"454","2","2","0","2","120.7","1218","70.006"
"669","2","5","0","2","1312.8","222","138.782"
"669","3","4","0","2","1358.5","0","0.000"
"716","1","4","0","3","712.8","1518","515.253"
"718","1","5","0","2","1512.5","1218","877.250"
"740","4","5","0","3","2882.8","0","0.000"
"879","1","4","0","2","271.2","545","70.383"
"374","1","6","0","3","1283.1","1891","1155.401"
"698","2","2","0","11","1647.8000000000002","1518","1191.124"
"362","1","9","0","3","131.0","945","58.950"
"410","1","11","0","3","502.3","1218","291.334"
"289","1","15","0","3","1074.5","7847","4015.048"
"392","1","6","0","2","502.8","745","178.374"
"458","2","5","0","3","1627.9","745","577.517"
"533","1","3","0","3","708.8","745","251.455"
"660","1","9","0","2","130.7","545","33.920"
"660","2","3","0","3","677.0","1218","392.660"
"715","1","10","0","3","1047.8","1218","607.724"
"715","2","7","0","3","859.5","1891","773.959"
"724","1","4","0","3","2062.5","222","218.036"
"741","2","13","0","3","1224.8","222","129.479"
"741","3","3","0","3","813.0","1125","435.536"
"751","2","3","0","3","1758.9","745","623.991"
"764","3","6","0","3","525.6","7847","1963.992"
"823","1","6","0","11","263.4","1218","152.772"
"873","1","6","0","11","166.8","1891","150.199"
"902","1","2","0","3","1507.3","1125","807.482"
"425","2","8","0","11","203.6","1518","147.174"
"460","1","6","0","3","1864.8","1218","1081.584"
"740","3","11","0","3","575.5","1518","416.004"
"552","1","6","0","3","595.7","0","0.000"
"371","1","4","0","3","3329.1","1518","2406.464"
"518","1","7","0","11","1249.6000000000001","545","324.301"
"287","2","7","0","3","2624.7","745","931.144"
"375","2","8","0","3","324.2","7847","1211.427"
"400","2","4","0","3","262.2","1125","140.464"
"426","3","6","0","3","2208.5","545","573.158"
"437","1","12","0","11","442.2","1891","398.191"
"477","1","7","0","11","189.7","109","9.846"
"529","2","4","0","3","1667.4","1518","1205.292"
"539","1","3","0","3","588.3","945","264.735"
"693","1","7","0","3","2077.6","945","934.920"
"723","1","5","0","11","1381.7","1125","740.196"
"763","3","5","0","3","1648.5","945","741.825"
"763","4","6","0","11","1756.2","0","0.000"
"767","3","5","0","3","2588.2","545","671.700"
"821","1","4","0","3","1043.2","945","469.440"
"889","1","5","0","3","415.5","222","43.924"
"896","1","6","0","3","770.8","945","346.860"
"905","1","4","0","11","478.9","1891","431.238"
"418","2","5","0","11","209.0","222","22.094"
"892","1","10","0","3","1186.8","745","421.031"
"269","2","6","0","3","1373.6","7847","5132.685"
"314","1","8","0","11","222.1","1518","160.547"
"404","1","13","0","3","3063.8","1125","1641.321"
"724","2","6","0","3","2311.7","1125","1238.411"
"491","1","11","0","3","470.0","545","121.976"
"410","1","12","0","11","200.3","1218","116.174"
"406","1","11","0","2","691.9","1518","500.145"
"406","2","5","0","2","1464.4","0","0.000"
"409","3","15","0","11","1445.7","945","650.565"
"410","3","7","0","3","3219.7","545","835.589"
"766","6","5","0","11","82.4","745","29.232"
"812","1","2","0","2","108.3","358","18.463"
"841","1","2","0","2","149.4","7847","558.258"
"392","2","7","0","3","1269.9","7847","4745.193"
"537","2","4","0","2","1264.1000000000001","1218","733.178"
"410","1","13","0","3","832.3","1218","482.734"
"863","2","5","0","3","2343.2","222","247.710"
"400","2","5","0","3","580.7","1125","311.089"
"546","1","5","0","2","147.9","1518","106.911"
"697","1","7","0","3","497.3","1891","447.807"
"697","2","7","0","11","325.7","745","115.546"
"715","2","8","0","3","2194.4","1891","1976.005"
"723","3","3","0","3","1127.1","0","0.000"
"766","7","7","0","3","246.2","358","41.971"
"901","2","5","0","11","96.3","1125","51.589"
"719","4","4","0","3","4438.5","1218","2574.330"
"374","1","7","0","3","662.7","1891","596.746"
"896","1","7","0","3","3189.7","945","1435.365"
"301","1","12","0","3","1266.7","1891","1140.633"
"371","2","6","0","3","687.6","1218","398.808"
"269","3","1","0","11","1813.6","358","309.176"
"275","1","4","0","2","1576.6","222","166.669"
"275","3","4","0","2","424.6","545","110.194"
"275","4","4","0","2","444.7","0","0.000"
"277","1","2","0","3","2166.6","1218","1256.628"
"290","2","4","0","3","1330.3","222","140.632"
"311","1","3","0","3","957.3","7847","3577.111"
"311","2","4","0","3","1984.3","1518","1434.365"
"334","1","5","0","11","1393.8","358","237.610"
"341","1","3","0","2","316.7","7847","1183.402"
"341","2","4","0","2","475.3","545","123.352"
"363","1","12","0","3","821.1","945","369.495"
"382","3","4","0","3","1324.7","1218","768.326"
"393","1","2","0","2","144.9","222","15.318"
"394","1","4","0","3","2174.4","945","978.480"
"399","1","2","0","3","1653.3","222","174.777"
"420","1","7","0","1","1643.4","545","426.501"
"424","1","3","0","11","589.0","109","30.572"
"428","1","6","0","3","1699.7","0","0.000"
"428","2","6","0","3","1911.6","1125","1024.071"
"429","1","1","0","3","3441.1","0","0.000"
"429","2","1","0","3","1518.2","545","394.009"
"429","3","1","0","3","1206.3","0","0.000"
"436","2","8","0","3","2862.2","1891","2577.343"
"438","2","4","0","3","1686.7","945","759.015"
"446","1","3","0","3","716.2","1518","517.710"
"446","2","3","0","3","695.4","0","0.000"
"451","2","6","0","3","1366.7","358","232.990"
"466","1","11","0","3","2450.4","745","869.309"
"478","1","2","0","3","2471.7","545","641.465"
"487","1","6","0","3","2590.3","7847","9679.088"
"493","1","9","0","3","852.2","1518","616.019"
"500","1","5","0","3","2495.5","358","425.423"
"500","2","3","0","3","2710.6","0","0.000"
"503","1","4","0","2","248.4","745","88.123"
"535","1","5","0","3","756.7","945","340.515"
"535","2","3","0","3","1274.9","1891","1148.017"
"662","3","1","0","3","1061.9","745","376.722"
"686","2","2","0","3","1374.3","945","618.435"
"699","1","2","0","3","1327.9","745","471.088"
"710","1","6","0","2","295.5","745","104.832"
"710","2","6","0","2","1709.0","945","769.050"
"715","1","11","0","3","1096.7","1218","636.086"
"729","1","5","0","3","840.2","1125","450.107"
"737","3","3","0","3","935.9","945","421.155"
"748","1","4","0","3","1357.0","1518","980.917"
"753","4","7","0","3","783.8","545","203.415"
"764","1","6","0","3","1809.1","1125","969.161"
"764","2","6","0","3","1498.0","1218","868.840"
"765","2","3","0","2","460.9","222","48.724"
"779","2","3","0","3","425.2","545","110.350"
"832","2","8","0","1","901.7","1125","483.054"
"860","2","1","0","4","794.5","358","135.443"
"868","1","8","0","1","198.2","1125","106.179"
"887","1","4","0","2","133.0","1125","71.250"
"543","1","5","0","3","1863.2","1891","1677.767"
"455","2","4","0","3","2773.2","1518","2004.627"
"536","1","5","0","3","2731.1","745","968.890"
"741","1","6","0","2","275.7","1218","159.906"
"741","3","4","0","2","1645.5","1125","881.518"
"766","7","8","0","3","1560.4","358","266.011"
"894","1","4","0","2","115.0","745","40.798"
"902","2","4","0","4","2004.7","545","520.267"
"518","1","8","0","11","1280.1000000000001","545","332.216"
"373","2","11","0","3","1484.8","945","668.160"
"892","1","11","0","3","1203.8","745","427.062"
"375","1","7","0","11","1320.6000000000001","222","139.606"
"723","1","6","0","3","278.6","1125","149.250"
"410","1","14","0","3","855.0","1218","495.900"
"693","2","7","0","3","1174.8","109","60.978"
"269","2","7","0","3","2552.1","7847","9536.347"
"358","1","8","0","2","100.2","945","45.090"
"385","2","6","0","3","723.3","1218","419.514"
"412","1","3","0","3","2531.0","745","897.902"
"412","2","3","0","3","2169.3","222","229.326"
"547","1","3","0","2","260.1","545","67.502"
"681","2","6","0","3","719.5","945","323.775"
"750","2","7","0","3","2403.2","1218","1393.856"
"766","6","6","0","11","117.8","745","41.791"
"881","1","3","0","3","528.9","1125","283.339"
"882","2","5","0","3","796.8","0","0.000"
"882","4","8","0","3","404.3","109","20.985"
"412","3","3","0","11","1615.7","0","0.000"
"301","2","9","0","11","1317.7","109","68.395"
"334","2","5","0","3","1627.6","7847","6081.799"
"395","1","11","0","3","1959.0","945","881.550"
"392","2","8","0","11","1299.5","7847","4855.798"
"753","4","8","0","11","1799.6","545","467.039"
"413","3","1","0","3","950.1","7847","3550.207"
"547","1","4","0","2","218.2","545","56.628"
"460","1","7","0","3","1091.3","1218","632.954"
"529","2","5","0","4","960.6","1518","694.377"
"303","2","3","0","3","574.1","358","97.870"
"375","2","9","0","11","202.5","7847","756.675"
"445","2","4","0","3","2450.0","545","635.833"
"464","1","4","0","3","543.4","945","244.530"
"652","1","7","0","2","160.4","1218","93.032"
"662","2","5","0","1","335.8","1891","302.380"
"700","1","3","0","2","144.7","1218","83.926"
"700","2","6","0","3","2063.1","945","928.395"
"707","2","2","0","3","1409.9","945","634.455"
"712","3","4","0","11","329.4","545","85.487"
"734","2","6","0","3","2387.4","745","846.959"
"750","1","8","0","11","344.6","545","89.432"
"864","1","6","0","3","1420.4","745","503.904"
"729","1","6","0","3","944.3","1125","505.875"
"766","6","7","0","11","145.0","745","51.440"
"724","1","5","0","3","1935.4","222","204.599"
"424","1","4","0","3","2392.2","109","124.167"
"813","2","8","0","3","1170.8","1518","846.321"
"655","1","5","0","2","235.1","7847","878.490"
"765","1","4","0","11","156.5","1125","83.839"
"765","2","4","0","2","460.9","222","48.724"
"766","6","8","0","11","235.3","745","83.475"
"821","1","5","0","11","90.1","945","40.545"
"342","2","8","0","3","1783.2","745","632.611"
"417","2","2","0","3","2675.3","358","456.075"
"441","2","2","0","3","2536.2","745","899.747"
"670","2","4","0","3","408.5","545","106.015"
"670","3","4","0","11","277.8","0","0.000"
"812","1","3","0","2","160.2","358","27.310"
"839","1","5","0","11","463.9","745","164.574"
"841","1","3","0","2","144.5","7847","539.948"
"301","1","13","0","3","1913.1","1891","1722.701"
"410","1","15","0","3","708.7","1218","411.046"
"334","1","6","0","4","866.9","358","147.786"
"290","2","5","0","3","2151.2","222","227.413"
"751","1","7","0","3","798.5","1125","427.768"
"901","2","6","0","3","2743.6","1125","1469.786"
"655","1","6","0","2","235.1","7847","878.490"
"279","2","8","0","3","1068.5","1518","772.373"
"302","1","3","0","3","646.2","1218","374.796"
"302","2","3","0","3","639.0","1891","575.404"
"315","2","7","0","3","1574.3","7847","5882.634"
"350","1","5","0","2","1297.1000000000001","1218","752.318"
"360","2","3","0","3","698.5","1891","628.983"
"378","1","5","0","3","1928.9","745","684.300"
"378","3","5","0","3","981.0","0","0.000"
"409","3","16","0","11","414.2","945","186.390"
"428","1","7","0","3","3665.0","0","0.000"
"442","2","15","0","11","1354.5","1125","725.625"
"451","2","7","0","3","463.0","358","78.930"
"456","1","2","0","3","912.6","222","96.475"
"657","2","8","0","3","1941.5","1518","1403.427"
"659","2","5","0","3","2466.5","7847","9216.488"
"660","1","10","0","2","61.0","545","15.831"
"660","2","4","0","11","114.9","1218","66.642"
"695","2","5","0","3","2122.4","545","550.813"
"696","1","12","0","3","2296.4","545","595.970"
"709","1","3","0","2","337.9","1218","195.982"
"709","3","3","0","11","1446.4","0","0.000"
"717","2","6","0","11","1370.1000000000001","1891","1233.742"
"723","4","8","0","3","878.7","545","228.044"
"734","3","4","0","3","1585.3","1125","849.268"
"744","1","4","0","3","472.5","7847","1765.575"
"744","3","3","0","3","2634.4","7847","9843.875"
"763","2","7","0","3","2598.9","545","674.476"
"768","3","7","0","11","1526.8000000000002","1125","817.929"
"794","2","6","0","3","1742.6","1891","1569.170"
"813","1","6","0","3","2286.0","7847","8542.020"
"901","3","2","0","3","552.3","1218","320.334"
"757","1","5","0","1","370.4","545","96.128"
"287","2","8","0","3","2170.2","745","769.904"
"529","2","6","0","11","1531.5","1518","1107.056"
"373","2","13","0","3","666.4","945","299.880"
"715","2","9","0","3","2072.8","1891","1866.507"
"392","2","9","0","11","1299.5","7847","4855.798"
"388","2","10","0","3","791.0","7847","2955.703"
"420","1","8","0","1","1643.4","545","426.501"
"493","1","10","0","1","1725.6","1518","1247.362"
"527","2","4","0","3","2335.8","1125","1251.321"
"723","1","7","0","2","90.8","1125","48.643"
"723","3","4","0","2","224.9","0","0.000"
"410","1","16","0","3","571.3","1218","331.354"
"460","1","8","0","3","884.8","1218","513.184"
"394","1","5","0","3","1490.6","945","670.770"
"670","2","5","0","4","1319.7","545","342.494"
"670","3","5","0","4","1194.3","0","0.000"
"334","1","7","0","2","1334.2","358","227.449"
"813","2","9","0","11","1483.0","1518","1071.997"
"309","1","6","0","1","509.7","1218","295.626"
"309","2","7","0","1","509.7","1218","295.626"
"342","1","7","0","3","2642.4","222","279.339"
"374","1","8","0","11","1404.7","1891","1264.899"
"378","2","6","0","3","1646.2","945","740.790"
"400","2","6","0","11","334.9","1125","179.411"
"440","2","1","0","3","1808.2","1125","968.679"
"724","2","7","0","3","1429.8","1125","765.964"
"842","2","5","0","11","184.0","0","0.000"
"334","2","6","0","2","239.9","7847","896.426"
"753","4","10","0","11","1691.0","545","438.855"
"724","3","9","0","11","205.8","945","92.610"
"323","1","4","0","1","1002.0","745","355.471"
"323","2","4","0","1","1002.0","745","355.471"
"451","2","8","0","3","798.0","358","136.040"
"645","2","4","0","3","1050.5","1125","562.768"
"668","1","4","0","3","509.3","1518","368.151"
"668","2","4","0","11","212.1","7847","792.547"
"767","3","6","0","3","1381.2","545","358.454"
"769","1","3","0","3","2279.1","745","808.538"
"795","1","3","0","11","1346.8","1218","781.144"
"864","1","7","0","3","2970.9","745","1053.962"
"864","2","10","0","3","1327.3","545","344.466"
"874","1","3","0","3","2015.6","945","907.020"
"395","1","12","0","7","1857.7","945","835.965"
"303","2","4","0","3","449.3","358","76.595"
"378","3","6","0","3","1610.7","0","0.000"
"867","2","9","0","2","162.4","1125","87.000"
"279","2","9","0","3","389.5","1518","281.553"
"436","2","9","0","3","2199.9","1891","1980.958"
"653","1","1","0","3","311.1","1518","224.881"
"701","1","5","0","2","1456.4","745","516.675"
