"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"371","1","8","0","11","184.9","1518","133.656"
"371","2","6","0","2","184.9","1218","107.242"
"380","2","7","0","2","1402.5","7847","5240.675"
"381","2","2","0","3","747.8","1125","400.607"
"381","3","3","0","11","207.7","7847","776.106"
"395","2","4","0","11","367.0","0","0.000"
"407","2","4","0","3","487.3","1218","282.634"
"410","4","4","0","11","1418.3","0","0.000"
"416","1","2","0","2","1259.1000000000001","1218","730.278"
"423","3","2","0","3","1068.0","1125","572.143"
"433","3","4","0","7","186.6","0","0.000"
"437","1","8","0","11","1486.6000000000001","1891","1338.648"
"440","2","4","0","1","282.9","1125","151.554"
"450","1","4","0","2","1324.7","545","343.791"
"457","1","6","0","11","110.1","1218","63.858"
"467","1","6","0","2","650.7","7847","2431.449"
"480","1","5","0","2","248.4","1218","144.072"
"481","1","3","0","2","165.6","109","8.595"
"497","1","2","0","2","95.5","1518","69.033"
"540","1","6","0","2","421.4","1125","225.750"
"546","1","9","0","1","272.4","1518","196.906"
"689","1","2","0","3","872.6","1891","785.756"
"691","1","6","0","2","175.8","7847","656.906"
"694","2","7","0","7","605.6","1891","545.328"
"696","2","4","0","1","370.4","222","39.157"
"698","2","3","0","3","455.5","1518","329.261"
"733","2","5","0","3","538.9","1125","288.696"
"736","1","5","0","2","1463.6000000000001","0","0.000"
"736","2","5","0","2","307.4","7847","1148.651"
"746","3","4","0","3","906.9","1518","655.559"
"774","1","5","0","2","1614.7","545","419.053"
"796","1","7","0","3","1432.7","1125","767.518"
"815","2","10","0","1","1405.2","1125","752.786"
"841","1","2","0","11","203.3","7847","759.664"
"852","1","2","0","2","138.3","1125","74.089"
"852","2","2","0","3","449.6","1125","240.857"
"866","1","3","0","2","1383.9","1125","741.375"
"872","1","7","0","1","1011.3","745","358.771"
"879","1","7","0","11","203.7","545","52.865"
"881","1","6","0","11","521.3","1125","279.268"
"881","3","4","0","11","521.3","0","0.000"
"881","4","4","0","11","521.3","109","27.058"
"894","1","6","0","11","118.6","745","42.075"
"895","1","2","0","2","204.8","745","72.655"
"911","2","10","0","3","3457.8","1125","1852.393"
"912","1","5","0","2","107.4","7847","401.318"
"686","2","2","0","1","1752.1","945","788.445"
"776","1","5","0","2","147.1","109","7.635"
"909","1","5","0","2","377.8","1125","202.393"
"274","1","6","0","1","130.6","945","58.770"
"274","2","6","0","1","130.6","1518","94.405"
"274","4","6","0","1","130.6","0","0.000"
"376","1","9","0","2","190.2","945","85.590"
"405","2","3","0","1","344.5","745","122.215"
"534","1","3","0","2","235.3","7847","879.238"
"546","1","10","0","3","970.9","1518","701.822"
"690","1","2","0","11","212.8","1125","114.000"
"726","2","3","0","1","628.7","1125","336.804"
"727","2","6","0","1","432.2","7847","1614.987"
"727","3","6","0","1","432.2","0","0.000"
"728","1","11","0","1","61.0","1125","32.679"
"783","1","6","0","2","233.0","745","82.660"
"810","2","4","0","2","1304.9","545","338.653"
"907","3","9","0","11","184.3","1125","98.732"
"531","2","3","0","11","120.5","745","42.749"
"531","3","3","0","11","120.5","0","0.000"
"661","2","3","0","11","359.6","1218","208.568"
"847","1","4","0","1","443.7","745","157.408"
"267","1","5","0","1","408.5","1218","236.930"
"267","3","5","0","1","408.5","0","0.000"
"418","3","4","0","2","292.4","1218","169.592"
"787","1","3","0","2","1547.6","358","263.829"
"303","1","4","0","2","144.3","222","15.255"
"333","1","4","0","2","315.4","109","16.371"
"333","2","5","0","3","383.1","1518","276.927"
"396","2","1","0","3","876.0","0","0.000"
"398","1","5","0","1","1405.2","545","364.683"
"404","1","7","0","2","123.2","1125","66.000"
"464","1","3","0","3","879.0","945","395.550"
"735","2","4","0","1","1283.2","745","455.230"
"746","1","2","0","2","76.3","745","27.068"
"774","2","2","0","11","178.3","1218","103.414"
"803","1","4","0","2","1332.0","1891","1199.434"
"869","3","8","0","3","342.6","1125","183.536"
"883","4","2","0","3","777.7","7847","2906.006"
"887","1","11","0","2","231.7","1125","124.125"
"430","2","7","0","1","958.9","1125","513.696"
"405","2","4","0","3","998.8","745","354.336"
"410","1","9","0","3","1630.0","1218","945.400"
"418","3","5","0","2","107.5","1218","62.350"
"276","1","3","0","3","2837.9","7847","10604.286"
"276","2","5","0","3","505.8","1518","365.621"
"913","1","5","0","2","164.3","1891","147.948"
"758","3","2","0","3","1484.7","222","156.954"
"287","1","4","0","11","97.6","745","34.625"
"362","1","6","0","11","269.1","945","121.095"
"362","2","7","0","2","269.1","745","95.466"
"365","1","4","0","2","144.8","1518","104.670"
"372","2","7","0","3","1396.5","1125","748.125"
"391","3","8","0","3","1084.7","745","384.810"
"394","2","2","0","2","113.4","1125","60.750"
"400","1","1","0","11","251.8","1891","226.740"
"544","1","3","0","2","156.6","109","8.128"
"669","1","4","0","2","162.1","745","57.507"
"669","3","3","0","11","162.1","0","0.000"
"694","1","11","0","2","1314.6000000000001","545","341.170"
"781","1","8","0","2","1343.3","1518","971.014"
"781","4","2","0","1","1901.6","0","0.000"
"829","3","9","0","11","1276.3","0","0.000"
"877","1","5","0","1","238.2","545","61.819"
"882","1","9","0","2","1431.0","1518","1034.409"
"882","2","9","0","11","574.6","0","0.000"
"882","3","7","0","11","121.4","0","0.000"
"905","2","6","0","2","131.6","358","22.435"
"911","3","3","0","3","2827.0","1125","1514.464"
"726","2","4","0","3","538.6","1125","288.536"
"722","3","8","0","3","1068.2","1125","572.250"
"381","1","5","0","2","207.8","945","93.510"
"400","3","5","0","11","247.2","0","0.000"
"344","1","8","0","2","252.0","1218","146.160"
"444","1","1","0","2","126.2","1518","91.225"
"508","1","3","0","2","224.0","1518","161.920"
"781","2","5","0","3","561.0","1125","300.536"
"818","3","8","0","3","2290.7","1125","1227.161"
"879","1","8","0","11","203.7","545","52.865"
"892","1","9","0","11","1521.6","745","539.806"
"895","1","3","0","2","156.6","745","55.556"
"913","1","6","0","2","278.6","1891","250.873"
"276","2","6","0","3","287.2","1518","207.605"
"815","2","11","0","3","699.5","1125","374.732"
"437","1","9","0","7","1547.2","1891","1393.217"
"304","1","4","0","3","1995.6","745","707.963"
"314","1","6","0","3","1950.3","1518","1409.788"
"321","2","4","0","3","924.1","1218","535.978"
"321","3","2","0","3","1573.3","0","0.000"
"399","4","5","0","11","126.8","0","0.000"
"404","1","8","0","2","164.4","1125","88.071"
"404","2","2","0","11","108.3","0","0.000"
"534","1","4","0","2","80.6","7847","301.175"
"675","1","11","0","1","766.6","1518","554.142"
"699","1","4","0","1","314.1","745","111.431"
"735","3","10","0","3","1554.9","1891","1400.150"
"744","3","6","0","1","901.4","7847","3368.231"
"829","2","8","0","3","2335.4","1218","1354.532"
"848","1","2","0","11","113.1","1218","65.598"
"848","2","4","0","2","113.1","1518","81.755"
"848","3","2","0","11","113.1","0","0.000"
"848","4","2","0","11","113.1","545","29.352"
"876","1","3","0","2","151.1","7847","564.610"
"887","1","12","0","2","208.0","1125","111.429"
"333","1","5","0","11","315.4","109","16.371"
"333","2","6","0","3","535.7","1518","387.235"
"893","1","6","0","1","272.0","545","70.590"
"916","1","4","0","2","223.6","1218","129.688"
"430","2","8","0","1","226.0","1125","121.071"
"347","2","2","0","3","887.5","545","230.327"
"526","2","4","0","2","172.8","945","77.760"
"651","1","4","0","2","168.5","745","59.777"
"651","3","4","0","11","168.5","0","0.000"
"274","1","7","0","3","627.1","945","282.195"
"274","2","7","0","3","627.1","1518","453.304"
"274","4","7","0","3","627.1","0","0.000"
"280","1","2","0","1","1624.4","1891","1462.734"
"290","1","2","0","11","66.3","745","23.521"
"290","2","2","0","2","66.3","222","7.009"
"290","3","2","0","11","107.8","0","0.000"
"290","4","2","0","11","66.3","0","0.000"
"292","2","6","0","2","136.2","7847","508.934"
"292","3","4","0","11","136.2","0","0.000"
"301","1","2","0","2","139.8","1891","125.887"
"305","3","2","0","2","144.4","0","0.000"
"305","4","2","0","2","211.7","0","0.000"
"310","1","8","0","2","86.2","7847","322.101"
"311","1","2","0","3","1055.5","7847","3944.052"
"329","1","3","0","2","1461.3","1891","1315.866"
"329","2","8","0","11","1277.3","545","331.490"
"363","1","2","0","1","729.9","945","328.455"
"391","1","3","0","2","114.1","745","40.478"
"395","1","9","0","3","812.3","945","365.535"
"396","1","4","0","1","1405.2","109","72.937"
"397","2","4","0","1","852.9","1891","768.016"
"402","1","5","0","2","1259.1000000000001","1125","674.518"
"407","1","6","0","2","242.7","1125","130.018"
"407","3","4","0","1","468.0","945","210.600"
"409","3","4","0","1","578.4","945","260.280"
"410","3","6","0","3","1244.5","545","322.977"
"424","3","6","0","1","1065.3","1125","570.696"
"431","1","2","0","1","1141.8","0","0.000"
"434","4","2","0","3","528.0","1125","282.857"
"443","2","2","0","2","211.6","745","75.068"
"452","2","5","0","1","1227.4","1125","657.536"
"455","2","4","0","11","99.7","1518","72.069"
"469","1","8","0","1","387.3","222","40.943"
"482","1","1","0","11","222.9","1891","200.716"
"534","2","6","0","1","163.2","745","57.897"
"547","1","5","0","7","391.1","545","101.500"
"645","2","7","0","3","822.1","1125","440.411"
"646","2","10","0","3","1177.0","7847","4398.057"
"677","1","3","0","2","154.0","1218","89.320"
"700","1","3","0","1","1549.5","1218","898.710"
"700","2","3","0","1","1549.5","945","697.275"
"710","2","4","0","1","1231.9","945","554.355"
"716","1","3","0","3","2120.9","1518","1533.108"
"716","2","3","0","3","3184.1","7847","11897.920"
"718","1","3","0","2","319.4","1218","185.252"
"727","2","7","0","3","2287.7","7847","8548.372"
"727","3","7","0","3","2287.7","0","0.000"
"733","1","5","0","2","213.2","1218","123.656"
"747","1","5","0","1","1259.9","1125","674.946"
"747","3","3","0","1","1259.9","0","0.000"
"763","2","2","0","3","1183.0","545","307.017"
"763","3","3","0","3","923.3","945","415.485"
"764","3","4","0","3","2401.2","7847","8972.484"
"766","6","6","0","3","1633.1","109","84.766"
"768","3","1","0","3","1583.7","1125","848.411"
"779","2","2","0","2","104.8","545","27.198"
"783","1","7","0","2","182.7","745","64.815"
"785","1","7","0","3","3231.5","1518","2335.913"
"785","2","2","0","11","227.3","0","0.000"
"813","2","6","0","3","2214.5","1518","1600.767"
"815","1","14","0","2","183.2","1125","98.143"
"856","1","11","0","3","375.7","1518","271.577"
"888","2","8","0","1","360.9","1125","193.339"
"888","5","2","0","3","1321.9","1125","708.161"
"905","2","7","0","2","1343.5","358","229.035"
"913","1","7","0","2","317.8","1891","286.171"
"917","1","5","0","2","80.8","7847","301.923"
"923","2","3","0","3","612.6","745","217.327"
"886","2","12","0","3","985.1","545","255.657"
"735","2","5","0","3","493.8","745","175.181"
"848","1","3","0","11","1297.2","1218","752.376"
"848","2","5","0","2","390.3","1518","282.131"
"848","3","3","0","11","1297.2","0","0.000"
"848","4","3","0","11","1297.2","545","336.654"
"372","1","4","0","2","185.8","545","48.220"
"845","1","5","0","1","531.7","1125","284.839"
"854","1","3","0","2","1271.8","7847","4752.293"
"336","2","6","0","2","249.5","1218","144.710"
"361","2","4","0","1","61.0","109","3.166"
"391","3","9","0","1","411.9","745","146.126"
"430","2","9","0","3","698.2","1125","374.036"
"758","1","5","0","2","1341.3","745","475.842"
"758","2","4","0","11","1319.6000000000001","745","468.144"
"781","3","3","0","11","251.2","0","0.000"
"793","1","7","0","2","1321.7","7847","4938.752"
"851","1","6","0","3","2949.2","1125","1579.929"
"865","1","8","0","1","68.5","745","24.301"
"534","2","7","0","3","726.6","745","257.770"
"759","2","4","0","3","1932.3","745","685.506"
"888","2","9","0","3","446.8","1125","239.357"
"829","3","10","0","11","144.4","0","0.000"
"694","1","12","0","2","284.9","545","73.938"
"781","1","9","0","2","1441.4","1518","1041.926"
"675","1","12","0","11","356.7","1518","257.843"
"344","1","9","0","2","252.0","1218","146.160"
"758","3","3","0","3","1266.7","222","133.908"
"410","1","10","0","3","1606.3","1218","931.654"
"282","2","7","0","3","836.1","1891","752.888"
"287","1","5","0","11","141.7","745","50.270"
"287","2","10","0","2","1337.9","745","474.636"
"309","2","8","0","3","2059.5","1218","1194.510"
"324","1","15","0","3","342.6","7847","1280.182"
"325","1","12","0","1","1273.3","945","572.985"
"380","1","3","0","11","158.2","945","71.190"
"380","2","8","0","2","1278.6000000000001","7847","4777.702"
"414","3","4","0","3","1754.8","222","185.507"
"482","1","2","0","11","222.9","1891","200.716"
"488","1","3","0","2","1458.1000000000001","545","378.412"
"497","1","3","0","2","1264.8","1518","914.270"
"664","2","1","0","2","145.4","1518","105.103"
"698","2","4","0","3","2094.8","1518","1514.241"
"723","3","3","0","3","2490.5","0","0.000"
"730","2","11","0","3","2566.0","545","665.938"
"733","1","6","0","2","213.2","1218","123.656"
"733","2","8","0","11","282.4","1125","151.286"
"742","2","12","0","2","148.1","745","52.540"
"797","1","4","0","2","88.6","1125","47.464"
"797","2","3","0","3","566.1","1125","303.268"
"865","1","9","0","4","151.2","745","53.640"
"273","1","10","0","1","342.6","1518","247.651"
"756","2","3","0","2","246.1","1218","142.738"
"842","1","3","0","3","1926.8","945","867.060"
"301","1","3","0","1","1226.5","1891","1104.434"
"318","1","7","0","2","517.4","1218","300.092"
"357","1","12","0","1","223.2","1218","129.456"
"357","2","12","0","1","223.2","745","79.183"
"391","2","4","0","7","190.3","1125","101.946"
"392","4","5","0","1","107.6","222","11.375"
"408","1","1","0","2","135.5","1125","72.589"
"408","3","3","0","11","135.5","1218","78.590"
"428","2","5","0","11","159.5","1125","85.446"
"513","1","4","0","1","844.4","1218","489.752"
"649","1","6","0","2","176.1","1218","102.138"
"669","1","5","0","2","162.1","745","57.507"
"669","2","7","0","11","263.1","222","27.813"
"669","3","4","0","11","162.1","0","0.000"
"693","1","4","0","2","126.3","945","56.835"
"755","3","6","0","3","646.0","1518","466.966"
"759","1","2","0","3","2058.2","1891","1853.360"
"823","1","3","0","2","110.8","1218","64.264"
"828","2","7","0","1","1576.7","1218","914.486"
"872","1","8","0","1","1011.3","745","358.771"
"924","6","4","0","3","2792.9","1218","1619.882"
"781","4","3","0","11","142.2","0","0.000"
"469","1","9","0","3","355.7","222","37.603"
"273","1","11","0","3","342.6","1518","247.651"
"696","2","6","0","3","811.9","222","85.829"
"815","1","15","0","2","183.2","1125","98.143"
"378","2","6","0","3","1160.4","945","522.180"
"534","2","8","0","1","958.9","745","340.181"
"781","4","4","0","11","181.7","0","0.000"
"267","1","6","0","3","868.2","1218","503.556"
"267","3","6","0","3","868.2","0","0.000"
"310","1","9","0","2","222.6","7847","831.782"
"361","2","5","0","3","1401.7","109","72.755"
"378","3","4","0","11","267.5","0","0.000"
"404","1","9","0","2","135.5","1125","72.589"
"404","2","3","0","11","193.1","0","0.000"
"454","2","4","0","11","73.1","1218","42.398"
"462","1","7","0","2","143.6","222","15.181"
"508","1","4","0","2","263.5","1518","190.473"
"514","1","6","0","2","108.9","222","11.512"
"694","1","13","0","2","1468.9","545","381.215"
"694","2","9","0","11","300.4","1891","270.503"
"731","3","3","0","11","115.7","0","0.000"
"745","1","3","0","2","1448.3","1518","1046.914"
"747","2","7","0","2","141.9","745","50.341"
"756","1","4","0","11","102.5","0","0.000"
"835","1","9","0","2","268.0","109","13.910"
"842","2","4","0","11","323.4","0","0.000"
"914","1","9","0","2","1526.3000000000002","1891","1374.397"
"919","1","5","0","11","387.8","1125","207.750"
"437","1","10","0","3","1574.1","1891","1417.440"
"865","1","10","0","1","158.7","745","56.301"
"888","2","11","0","3","1032.2","1125","552.964"
"925","2","3","0","11","190.5","0","0.000"
"530","1","4","0","1","198.2","7847","740.607"
"469","1","10","0","1","292.7","222","30.943"
"509","1","11","0","2","124.3","358","21.190"
"801","1","6","0","2","1339.9","7847","5006.760"
"865","1","11","0","3","158.7","745","56.301"
"357","1","13","0","3","446.8","1218","259.144"
"314","1","7","0","3","1780.4","1518","1286.975"
"357","2","13","0","3","446.8","745","158.508"
"911","2","11","0","4","1981.6","1125","1061.571"
"271","1","9","0","2","166.7","1218","96.686"
"274","1","9","0","2","223.6","945","100.620"
"274","2","9","0","11","223.6","1518","161.631"
"274","4","9","0","11","223.6","0","0.000"
"316","1","8","0","11","1267.5","1891","1141.354"
"346","1","4","0","2","170.8","545","44.327"
"346","2","8","0","11","170.8","0","0.000"
"369","1","6","0","1","446.8","545","115.955"
"374","1","6","0","2","79.9","1891","71.948"
"395","1","10","0","4","1138.1","945","512.145"
"402","2","7","0","1","620.8","745","220.236"
"408","1","2","0","2","233.0","1125","124.821"
"413","2","3","0","1","620.8","0","0.000"
"417","1","2","0","11","246.1","1518","177.895"
"417","3","4","0","3","592.7","545","153.820"
"421","1","3","0","2","284.4","1891","256.095"
"421","3","1","0","1","323.1","0","0.000"
"435","1","1","0","2","173.8","545","45.105"
"442","2","3","0","3","1858.0","1125","995.357"
"450","1","5","0","2","93.4","545","24.240"
"454","1","3","0","2","87.5","745","31.042"
"454","2","5","0","3","545.6","1218","316.448"
"489","1","6","0","2","143.3","745","50.837"
"557","5","2","0","1","440.1","7847","1644.507"
"673","2","3","0","2","144.7","109","7.511"
"685","2","2","0","3","502.4","1218","291.392"
"704","1","7","0","1","1603.9","545","416.250"
"718","1","4","0","2","353.5","1218","205.030"
"718","3","3","0","11","169.3","0","0.000"
"720","3","5","0","3","1322.3","945","595.035"
"721","2","5","0","3","2812.4","7847","10509.001"
"721","4","3","0","3","2641.8","1125","1415.250"
"725","1","5","0","2","109.3","745","38.775"
"727","1","9","0","2","282.4","1125","151.286"
"730","3","2","0","3","993.0","1125","531.964"
"740","3","2","0","3","739.1","1518","534.264"
"741","2","5","0","3","2529.0","222","267.351"
"748","2","2","0","11","248.6","0","0.000"
"763","4","5","0","11","140.1","0","0.000"
"820","1","2","0","2","1393.5","1518","1007.301"
"854","1","4","0","2","1416.9","7847","5294.483"
"866","1","4","0","2","1383.9","1125","741.375"
"901","2","4","0","11","1622.6","1125","869.250"
"925","2","4","0","11","137.1","0","0.000"
"926","3","7","0","1","605.9","0","0.000"
"926","4","7","0","1","605.9","1218","351.422"
"276","1","4","0","3","3015.2","7847","11266.797"
"325","1","13","0","1","1273.3","945","572.985"
"781","1","10","0","2","181.7","1518","131.343"
"400","1","2","0","3","1114.2","1891","1003.311"
"400","3","6","0","11","1595.8000000000002","0","0.000"
"469","1","11","0","3","292.7","222","30.943"
"522","1","2","0","2","1284.8","222","135.822"
"557","2","8","0","2","343.2","545","89.069"
"810","2","5","0","2","1339.9","545","347.736"
"824","1","2","0","2","207.6","1125","111.214"
"367","1","3","0","11","144.8","1518","104.670"
"716","1","4","0","3","2156.1","1518","1558.552"
"318","2","5","0","3","377.5","745","133.923"
"410","1","11","0","3","493.2","1218","286.056"
"435","1","2","0","2","173.8","545","45.105"
"378","2","7","0","3","952.3","945","428.535"
"813","2","7","0","3","399.5","1518","288.781"
"727","2","9","0","11","282.4","7847","1055.235"
"727","3","9","0","11","282.4","0","0.000"
"282","2","8","0","3","832.9","1891","750.007"
"330","1","4","0","1","382.9","1218","222.082"
"335","2","2","0","3","513.7","545","133.317"
"380","1","4","0","11","108.4","945","48.780"
"380","2","9","0","2","125.8","7847","470.073"
"380","5","7","0","11","70.9","0","0.000"
"418","3","6","0","2","396.0","1218","229.680"
"458","2","5","0","3","1050.7","745","372.748"
"668","1","4","0","2","226.4","1518","163.655"
"694","2","10","0","11","300.4","1891","270.503"
"713","1","10","0","2","1552.0","7847","5799.307"
"753","4","2","0","3","544.7","545","141.363"
"763","3","4","0","3","509.9","945","229.455"
"850","1","10","0","2","1274.1000000000001","1125","682.554"
"413","2","4","0","3","613.8","0","0.000"
"764","3","5","0","3","2653.3","7847","9914.498"
"861","2","4","0","3","656.1","745","232.759"
"361","2","7","0","1","1309.3","109","67.959"
"694","1","14","0","2","1468.9","545","381.215"
"271","2","9","0","3","413.3","945","185.985"
"271","4","3","0","11","138.5","0","0.000"
"391","2","5","0","7","190.3","1125","101.946"
"477","1","7","0","11","1861.3000000000002","109","96.610"
"509","1","12","0","2","139.6","358","23.798"
"649","1","7","0","2","160.1","1218","92.858"
"651","2","8","0","1","168.9","945","76.005"
"680","3","5","0","1","1836.5","0","0.000"
"714","2","2","0","3","1174.1","545","304.707"
"721","1","5","0","2","415.0","222","43.871"
"755","3","7","0","3","2904.0","1518","2099.177"
"763","4","6","0","11","387.1","0","0.000"
"781","1","11","0","2","181.7","1518","131.343"
"781","4","5","0","11","181.7","0","0.000"
"803","1","5","0","2","159.0","1891","143.176"
"845","2","2","0","2","211.1","109","10.957"
"921","1","4","0","2","128.3","545","33.297"
"410","1","12","0","11","201.1","1218","116.638"
"868","1","11","0","2","118.5","1125","63.482"
"910","1","11","0","2","1578.7","1218","915.646"
"437","1","11","0","3","2101.6","1891","1892.441"
"763","3","5","0","3","1009.7","945","454.365"
"651","2","9","0","3","266.7","945","120.015"
"395","1","11","0","3","2408.2","945","1083.690"
"410","1","13","0","3","601.2","1218","348.696"
"320","1","7","0","2","284.7","358","48.535"
"396","1","6","0","2","1286.1000000000001","109","66.755"
"407","1","7","0","2","80.4","1125","43.071"
"407","4","1","0","11","80.4","0","0.000"
"410","3","7","0","3","1693.2","545","439.426"
"495","1","5","0","2","126.0","7847","470.820"
"495","2","3","0","11","83.4","0","0.000"
"664","2","2","0","2","145.4","1518","105.103"
"712","3","6","0","1","1039.6","545","269.801"
"804","1","1","0","1","156.9","1218","91.002"
"848","1","4","0","11","110.3","1218","63.974"
"848","2","6","0","2","472.3","1518","341.405"
"848","3","4","0","11","110.3","0","0.000"
"848","4","4","0","11","110.3","545","28.625"
"855","1","2","0","2","152.0","745","53.924"
"698","2","5","0","3","2178.4","1518","1574.672"
"730","2","12","0","3","1322.5","545","343.220"
"343","2","4","0","3","381.5","7847","1425.538"
"400","2","5","0","3","2152.6","1125","1153.179"
"454","1","4","0","1","545.6","745","193.558"
"497","1","4","0","2","1264.8","1518","914.270"
"704","1","8","0","1","1603.9","545","416.250"
"901","2","5","0","4","3188.6","1125","1708.179"
"275","1","4","0","2","344.6","222","36.429"
"275","2","4","0","2","286.1","745","101.497"
"275","3","4","0","2","1788.0","545","464.029"
"275","4","4","0","2","1485.1000000000001","0","0.000"
"290","1","3","0","11","120.4","745","42.713"
"290","2","3","0","2","120.4","222","12.728"
"290","3","3","0","11","139.3","0","0.000"
"290","4","3","0","11","120.4","0","0.000"
"301","2","3","0","3","1443.6","109","74.930"
"307","1","4","0","2","1288.1000000000001","945","579.645"
"311","2","4","0","3","1546.9","1518","1118.188"
"320","1","8","0","2","508.3","358","86.653"
"320","2","4","0","11","348.2","545","90.366"
"330","1","5","0","11","236.3","1218","137.054"
"330","2","2","0","2","236.3","7847","882.974"
"342","1","3","0","11","132.1","222","13.965"
"342","2","3","0","2","132.1","745","46.864"
"365","1","6","0","2","248.6","1518","179.702"
"385","2","1","0","3","869.6","1218","504.368"
"392","1","1","0","2","129.9","745","46.084"
"397","1","5","0","11","1279.1000000000001","0","0.000"
"397","3","2","0","3","1379.9","1218","800.342"
"401","2","1","0","3","510.6","1125","273.536"
"408","1","3","0","2","108.3","1125","58.018"
"413","3","2","0","3","2449.1","7847","9151.470"
"413","4","2","0","11","1299.5","745","461.013"
"419","2","1","0","2","202.4","1125","108.429"
"422","2","2","0","2","202.4","109","10.506"
"428","1","6","0","3","1969.5","0","0.000"
"428","2","6","0","3","1065.0","1125","570.536"
"433","2","5","0","3","941.1","358","160.435"
"438","2","4","0","3","2037.2","945","916.740"
"465","1","4","0","2","268.8","745","95.360"
"467","1","7","0","2","636.3","7847","2377.641"
"487","1","6","0","3","483.5","7847","1806.678"
"539","1","11","0","2","131.8","945","59.310"
"540","1","7","0","2","219.5","1125","117.589"
"547","1","6","0","7","391.1","545","101.500"
"657","3","5","0","1","230.2","0","0.000"
"662","3","7","0","3","1278.5","745","453.563"
"710","1","5","0","1","370.4","745","131.404"
"715","2","7","0","3","1437.1","1891","1294.074"
"720","3","6","0","3","496.7","945","223.515"
"721","5","6","0","3","151.0","7847","564.237"
"729","1","5","0","3","3339.3","1125","1788.911"
"736","2","6","0","3","351.4","7847","1313.065"
"754","4","2","0","2","221.5","945","99.675"
"773","2","5","0","11","250.5","1891","225.569"
"804","1","2","0","3","800.5","1218","464.290"
"812","1","8","0","2","107.6","358","18.343"
"875","1","7","0","1","782.3","109","40.605"
"882","2","10","0","11","169.0","0","0.000"
"882","3","8","0","11","78.4","0","0.000"
"882","4","4","0","3","282.2","109","14.648"
"890","1","3","0","1","198.2","1891","178.474"
"907","2","2","0","3","877.8","1125","470.250"
"911","1","9","0","2","169.3","1125","90.696"
"917","1","6","0","2","432.4","7847","1615.735"
"921","1","5","0","2","1360.5","545","353.082"
"314","1","8","0","11","1756.7","1518","1269.843"
"410","1","14","0","3","1007.3","1218","584.234"
"483","1","9","0","2","325.6","1218","188.848"
"508","1","5","0","2","1306.0","1518","944.051"
"651","2","10","0","1","292.7","945","131.715"
"813","2","8","0","3","705.3","1518","509.831"
"345","1","6","0","11","1277.3","1891","1150.178"
"345","2","5","0","3","1392.0","7847","5201.440"
"740","3","3","0","3","614.4","1518","444.123"
"846","1","2","0","11","162.5","745","57.649"
"846","2","4","0","2","162.5","545","42.173"
"911","2","12","0","11","169.3","1125","90.696"
"368","1","2","0","2","292.3","545","75.859"
"408","1","4","0","2","191.5","1125","102.589"
"408","3","4","0","11","135.5","1218","78.590"
"442","2","4","0","3","387.7","1125","207.696"
"509","1","13","0","2","135.6","358","23.117"
"536","1","5","0","3","1322.5","745","469.173"
"724","3","7","0","1","61.0","945","27.450"
"742","2","13","0","2","132.9","745","47.148"
"744","3","9","0","1","443.7","7847","1657.959"
"822","1","2","0","3","1954.3","545","507.187"
"887","1","13","0","2","162.4","1125","87.000"
"657","3","6","0","1","230.2","0","0.000"
"539","1","12","0","2","131.8","945","59.310"
"886","1","11","0","2","177.1","1125","94.875"
"373","1","7","0","2","135.4","545","35.140"
"392","1","2","0","2","129.9","745","46.084"
"396","2","2","0","11","87.6","0","0.000"
"401","2","2","0","3","1049.8","1125","562.393"
"490","1","5","0","2","1284.8","7847","4800.869"
"525","1","7","0","2","103.4","222","10.931"
"529","2","6","0","11","136.3","1518","98.525"
"733","1","7","0","2","133.6","1218","77.488"
"733","2","9","0","11","133.6","1125","71.571"
"848","2","7","0","2","110.3","1518","79.731"
"886","1","12","0","1","1009.4","1125","540.750"
"396","1","7","0","2","1283.1000000000001","109","66.599"
"419","2","2","0","2","202.4","1125","108.429"
"699","1","6","0","2","222.0","745","78.757"
"804","1","3","0","1","1544.9","1218","896.042"
"267","2","1","0","11","1284.8","945","578.160"
"378","1","14","0","11","1274.7","745","452.215"
"378","2","8","0","3","1207.0","945","543.150"
"391","3","10","0","1","1349.2","745","478.645"
"411","2","4","0","11","211.2","0","0.000"
"663","1","10","0","2","120.5","1891","108.507"
"663","3","10","0","11","120.5","745","42.749"
"663","4","7","0","11","120.5","0","0.000"
"745","1","4","0","2","377.5","1518","272.879"
"783","1","8","0","2","170.4","745","60.451"
"816","1","1","0","2","168.2","1125","90.107"
"816","2","1","0","11","168.2","0","0.000"
"857","1","8","0","1","1629.2","7847","6087.777"
"385","2","3","0","3","753.9","1218","437.262"
"530","1","5","0","1","198.2","7847","740.607"
"651","2","11","0","3","292.7","945","131.715"
"439","1","5","0","11","150.1","0","0.000"
"439","2","8","0","2","150.1","545","38.955"
"730","2","13","0","3","3387.6","545","879.163"
"410","1","15","0","3","580.3","1218","336.574"
"343","1","5","0","11","132.1","1518","95.489"
"343","2","5","0","3","416.6","7847","1556.695"
"396","2","3","0","11","126.1","0","0.000"
"399","4","6","0","11","126.8","0","0.000"
"433","2","6","0","3","1372.2","358","233.927"
"436","2","3","0","3","1207.0","1891","1086.875"
"457","1","7","0","11","1263.7","1218","732.946"
"662","4","4","0","2","207.2","0","0.000"
"662","5","4","0","2","148.9","0","0.000"
