"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"666","3","1","0","11","193.0","0","0.000"
"731","1","1","0","2","198.3","545","51.464"
"731","2","1","0","11","198.3","1518","143.343"
"731","3","1","0","11","198.3","0","0.000"
"734","1","8","0","1","290.2","7847","1084.381"
"764","1","3","0","2","1354.8","1125","725.786"
"767","1","2","0","11","291.2","222","30.784"
"810","2","9","0","3","342.6","545","88.913"
"810","3","9","0","3","342.6","0","0.000"
"811","1","4","0","2","159.0","358","27.106"
"486","1","7","0","1","696.2","222","73.598"
"699","1","8","0","2","172.2","745","61.090"
"760","1","8","0","3","3531.0","109","183.276"
"695","2","3","0","2","1511.8000000000002","545","392.348"
"497","1","20","0","2","193.8","1518","140.090"
"315","2","7","0","7","529.5","7847","1978.565"
"421","2","2","0","11","178.4","1125","95.571"
"421","3","2","0","3","1470.3","0","0.000"
"694","1","7","0","2","1266.9","545","328.791"
"724","2","5","0","11","185.5","1125","99.375"
"730","4","5","0","11","1283.0","0","0.000"
"815","1","3","0","1","511.3","1125","273.911"
"497","1","21","0","2","1395.4","1518","1008.675"
"399","1","7","0","2","126.8","222","13.405"
"399","4","5","0","11","216.3","0","0.000"
"283","2","6","0","3","488.1","7847","1823.867"
"423","1","5","0","3","1441.1","545","374.000"
"524","4","4","0","1","766.1","0","0.000"
"906","1","5","0","2","1378.6000000000001","1891","1241.396"
"354","1","2","0","2","79.6","7847","297.439"
"267","1","9","0","3","696.7","1218","404.086"
"436","1","5","0","1","323.5","0","0.000"
"454","2","2","0","3","1383.5","1218","802.430"
"507","1","10","0","2","406.4","1218","235.712"
"508","1","1","0","2","168.9","1518","122.091"
"520","1","5","0","3","197.1","945","88.695"
"529","1","2","0","3","2467.5","945","1110.375"
"646","1","3","0","3","590.8","745","209.593"
"649","2","1","0","3","2009.9","1218","1165.742"
"665","1","4","0","2","106.1","1518","76.695"
"688","1","3","0","3","1226.2","945","551.790"
"734","1","9","0","3","348.6","7847","1302.602"
"739","2","2","0","3","882.7","1125","472.875"
"749","1","3","0","2","180.4","1218","104.632"
"834","1","8","0","1","428.4","745","151.980"
"849","1","3","0","11","156.6","945","70.470"
"926","1","7","0","1","1535.0","222","162.271"
"928","1","1","0","3","988.1","1125","529.339"
"948","2","6","0","1","604.5","1518","436.967"
"663","2","7","0","1","1438.1","1125","770.411"
"354","1","3","0","2","129.6","7847","484.272"
"535","2","10","0","3","418.2","1891","376.579"
"692","1","6","0","2","100.7","745","35.725"
"815","1","4","0","1","1360.6","1125","728.893"
"849","2","3","0","2","185.7","1891","167.218"
"301","1","7","0","2","126.3","1891","113.730"
"343","2","9","0","3","1169.8","7847","4371.153"
"389","1","2","0","2","161.5","1125","86.518"
"410","1","4","0","3","2094.6","1218","1214.868"
"410","2","4","0","3","1110.1","1125","594.696"
"416","1","5","0","2","292.2","1218","169.476"
"557","4","4","0","1","1090.3","7847","4074.088"
"663","1","6","0","2","108.3","1891","97.522"
"663","3","6","0","11","108.3","745","38.421"
"694","2","5","0","3","2074.8","1891","1868.308"
"724","4","4","0","1","1766.5","0","0.000"
"767","1","3","0","11","225.8","222","23.870"
"854","1","6","0","11","202.3","7847","755.928"
"861","1","4","0","2","156.4","545","40.590"
"869","3","11","0","11","1428.0","1125","765.000"
"354","1","4","0","2","279.2","7847","1043.277"
"508","1","2","0","2","642.5","1518","464.436"
"269","2","3","0","3","507.1","358","86.448"
"331","2","4","0","2","89.7","545","23.279"
"331","3","4","0","11","89.7","0","0.000"
"373","1","7","0","1","286.1","545","74.250"
"420","3","4","0","11","182.7","1125","97.875"
"548","1","3","0","2","262.1","109","13.604"
"666","1","2","0","2","193.0","1125","103.393"
"666","3","2","0","11","193.0","0","0.000"
"721","3","7","0","3","158.7","1125","85.018"
"865","1","2","0","2","155.8","745","55.272"
"865","2","2","0","11","155.8","7847","582.173"
"879","1","9","0","2","1317.4","545","341.897"
"749","2","14","0","11","1617.4","1125","866.464"
"280","2","3","0","8","2700.0","0","0.000"
"281","2","5","0","3","612.7","945","275.715"
"281","3","3","0","11","230.0","0","0.000"
"288","1","7","0","2","167.7","358","28.589"
"293","1","6","0","3","1007.4","745","357.387"
"293","2","6","0","3","3140.9","745","1114.272"
"306","1","5","0","2","496.1","945","223.245"
"326","1","2","0","2","1461.3","1218","847.554"
"334","1","1","0","2","1288.4","358","219.642"
"337","1","1","0","1","1835.7","1518","1326.949"
"359","1","1","0","4","1044.6","545","271.099"
"401","1","5","0","2","422.4","945","190.080"
"409","1","1","0","11","217.2","0","0.000"
"417","1","2","0","2","178.4","1518","128.958"
"431","1","2","0","11","131.8","0","0.000"
"434","1","2","0","2","69.1","1125","37.018"
"434","2","2","0","11","69.1","358","11.780"
"436","1","6","0","1","648.9","0","0.000"
"447","1","3","0","11","301.1","545","78.143"
"453","2","1","0","3","442.6","1218","256.708"
"458","2","4","0","3","2008.5","745","712.539"
"459","1","4","0","11","234.9","1218","136.242"
"475","1","1","0","1","937.6","7847","3503.499"
"502","1","4","0","1","163.8","545","42.510"
"510","1","2","0","2","144.5","1218","83.810"
"516","1","1","0","1","1817.3","1218","1054.034"
"518","1","2","0","11","516.2","545","133.966"
"647","2","4","0","3","724.5","1518","523.710"
"657","1","1","0","2","128.2","1518","92.670"
"657","2","1","0","11","128.2","1518","92.670"
"657","3","1","0","11","155.5","0","0.000"
"657","4","1","0","11","128.2","0","0.000"
"660","1","2","0","2","197.8","545","51.334"
"660","2","4","0","3","874.4","1218","507.152"
"683","2","5","0","3","927.8","745","329.148"
"684","1","5","0","2","432.4","745","153.399"
"684","2","5","0","11","167.1","1218","96.918"
"712","1","3","0","11","213.4","358","36.380"
"737","3","3","0","3","1423.8","945","640.710"
"743","2","4","0","2","76.3","1125","40.875"
"753","1","3","0","11","332.7","0","0.000"
"753","4","3","0","3","1680.9","545","436.234"
"765","1","5","0","2","1397.8","1125","748.821"
"765","2","3","0","11","142.6","222","15.075"
"769","1","4","0","2","180.5","745","64.035"
"769","2","9","0","3","299.1","109","15.525"
"774","4","3","0","3","74.3","7847","277.634"
"777","1","5","0","1","707.3","1125","378.911"
"781","1","3","0","2","63.8","1518","46.118"
"781","2","1","0","11","63.8","1125","34.179"
"797","2","3","0","3","702.4","1125","376.286"
"830","3","4","0","3","446.2","945","200.790"
"871","1","2","0","2","198.4","945","89.280"
"871","2","2","0","11","198.4","0","0.000"
"881","2","4","0","3","543.0","745","192.636"
"883","2","3","0","2","78.3","1125","41.946"
"900","1","7","0","2","1466.9","945","660.105"
"920","1","5","0","1","1672.8","745","593.446"
"924","2","3","0","1","395.1","7847","1476.357"
"942","1","4","0","3","1755.9","945","790.155"
"949","1","3","0","2","330.7","945","148.815"
"949","2","3","0","11","330.7","945","148.815"
"730","4","6","0","11","118.7","0","0.000"
"497","1","22","0","2","1741.8000000000002","1518","1259.073"
"354","1","5","0","2","82.7","7847","309.022"
"314","2","3","0","3","537.3","7847","2007.711"
"360","2","1","0","3","837.0","1891","753.699"
"399","1","8","0","7","193.5","222","20.456"
"738","2","1","0","2","1374.7","1518","993.712"
"768","3","4","0","3","854.1","1125","457.554"
"815","2","3","0","1","659.8","1125","353.464"
"857","1","9","0","2","1339.6000000000001","7847","5005.639"
"781","1","4","0","2","63.8","1518","46.118"
"688","1","4","0","3","801.9","945","360.855"
"410","2","5","0","3","696.5","1125","373.125"
"339","2","5","0","3","1487.5","7847","5558.292"
"394","1","2","0","2","178.4","945","80.280"
"459","1","5","0","3","407.0","1218","236.060"
"486","1","8","0","1","115.5","222","12.210"
"699","1","9","0","2","202.7","745","71.910"
"841","1","8","0","1","111.7","7847","417.386"
"938","1","1","0","1","1237.4","1518","894.463"
"486","1","9","0","3","1791.7","222","189.408"
"692","1","7","0","2","164.3","745","58.287"
"730","1","7","0","2","1335.1000000000001","1891","1202.226"
"730","2","5","0","11","1330.9","545","345.400"
"841","1","9","0","3","365.2","7847","1364.631"
"948","2","7","0","11","141.3","1518","102.140"
"705","2","3","0","3","2512.4","745","891.304"
"271","1","2","0","2","61.0","1218","35.380"
"278","1","10","0","2","91.3","1218","52.954"
"282","2","4","0","3","2653.0","1891","2388.963"
"298","1","1","0","2","115.4","1218","66.932"
"298","3","1","0","11","115.4","0","0.000"
"338","1","4","0","2","1255.9","1891","1130.908"
"343","2","10","0","3","569.7","7847","2128.779"
"344","1","4","0","2","189.8","1218","110.084"
"409","1","2","0","1","1388.2","0","0.000"
"439","2","5","0","2","134.7","545","34.958"
"441","1","4","0","11","187.9","1125","100.661"
"443","1","3","0","2","139.3","745","49.418"
"514","1","2","0","2","251.8","222","26.619"
"730","5","3","0","3","2113.0","0","0.000"
"733","1","3","0","2","328.8","1218","190.704"
"735","1","4","0","2","1301.0","1125","696.964"
"744","1","4","0","1","1585.4","7847","5924.111"
"762","1","4","0","1","925.8","1518","669.221"
"830","3","5","0","3","353.6","945","159.120"
"475","1","2","0","3","1180.9","7847","4412.630"
"278","1","11","0","2","228.0","1218","132.240"
"314","1","3","0","3","2055.8","1518","1486.050"
"301","1","8","0","2","154.7","1891","139.304"
"508","1","3","0","2","592.4","1518","428.221"
"292","2","6","0","2","230.0","7847","859.433"
"296","1","1","0","11","169.6","1218","98.368"
"296","2","1","0","2","169.6","1891","152.721"
"310","2","2","0","3","2766.3","1218","1604.454"
"399","1","9","0","7","193.5","222","20.456"
"468","1","3","0","2","61.0","7847","227.937"
"548","1","4","0","2","218.4","109","11.336"
"662","3","2","0","2","83.2","0","0.000"
"662","4","2","0","2","1328.0","0","0.000"
"663","1","7","0","2","140.1","1891","126.157"
"663","3","7","0","11","140.1","745","49.702"
"719","3","2","0","3","194.7","1218","112.926"
"734","1","11","0","2","79.0","7847","295.197"
"777","1","6","0","1","1355.4","1125","726.107"
"815","1","5","0","1","268.7","1125","143.946"
"928","1","2","0","11","460.0","1125","246.429"
"309","1","2","0","2","140.6","1218","81.548"
"309","3","2","0","11","140.6","0","0.000"
"316","1","5","0","2","192.3","1891","173.162"
"344","1","5","0","2","85.0","1218","49.300"
"420","3","5","0","11","137.6","1125","73.714"
"435","1","5","0","2","124.6","545","32.337"
"435","2","3","0","11","139.2","0","0.000"
"482","1","8","0","1","202.0","1891","181.896"
"646","1","5","0","11","227.5","745","80.708"
"869","3","12","0","11","1482.2","1125","794.036"
"883","2","4","0","2","78.3","1125","41.946"
"692","1","8","0","2","307.8","745","109.196"
"410","1","5","0","3","559.4","1218","324.452"
"548","1","5","0","2","218.4","109","11.336"
"529","1","3","0","11","1481.5","945","666.675"
"269","2","4","0","3","369.0","358","62.906"
"281","2","6","0","3","571.8","945","257.310"
"281","3","4","0","11","230.0","0","0.000"
"283","2","7","0","3","827.0","7847","3090.223"
"299","2","2","0","3","826.4","1218","479.312"
"305","1","2","0","2","100.2","745","35.547"
"311","2","3","0","3","1390.3","1518","1004.988"
"331","2","5","0","2","159.4","545","41.368"
"345","2","3","0","3","447.2","7847","1671.037"
"360","1","4","0","3","777.3","222","82.172"
"360","2","2","0","3","1827.9","1891","1645.980"
"381","2","3","0","3","1169.9","1125","626.732"
"387","3","5","0","1","1009.4","1125","540.750"
"387","4","5","0","1","1009.4","0","0.000"
"389","1","3","0","2","178.4","1125","95.571"
"389","2","4","0","1","789.1","1891","710.566"
"404","1","2","0","2","87.1","1125","46.661"
"436","2","2","0","2","1276.7","1891","1149.638"
"446","1","3","0","2","1268.6000000000001","1518","917.017"
"455","1","1","0","2","150.1","7847","560.874"
"465","1","8","0","1","61.0","745","21.640"
"484","1","1","0","1","901.4","745","319.782"
"500","1","4","0","2","117.1","358","19.963"
"500","2","4","0","11","117.1","0","0.000"
"501","1","1","0","2","183.3","7847","684.931"
"501","2","1","0","11","183.3","0","0.000"
"510","1","3","0","2","189.0","1218","109.620"
"668","1","1","0","1","326.4","1518","235.941"
"675","1","8","0","3","643.5","1518","465.159"
"717","4","2","0","11","1371.1000000000001","222","144.945"
"728","1","1","0","2","508.9","1125","272.625"
"738","1","2","0","1","885.7","0","0.000"
"738","2","2","0","2","1374.7","1518","993.712"
"755","1","3","0","11","144.9","7847","541.443"
"755","2","3","0","11","144.9","0","0.000"
"755","3","8","0","2","144.9","1518","104.742"
"769","2","10","0","3","2086.1","109","108.279"
"774","1","4","0","2","276.4","545","71.732"
"782","2","3","0","1","61.0","1125","32.679"
"785","1","5","0","3","1777.6","1518","1284.951"
"795","1","4","0","2","430.9","1218","249.922"
"800","1","2","0","2","1554.2","358","264.954"
"802","1","3","0","2","120.3","745","42.678"
"818","3","5","0","8","300.0","1125","160.714"
"828","2","2","0","2","183.2","1218","106.256"
"832","1","4","0","11","91.1","0","0.000"
"848","4","3","0","11","80.9","545","20.995"
"861","2","4","0","3","376.2","745","133.461"
"880","1","2","0","2","1433.6000000000001","358","244.395"
"911","1","8","0","2","87.1","1125","46.661"
"911","2","2","0","11","156.5","1125","83.839"
"915","1","1","0","7","1490.2","1891","1341.890"
"924","5","4","0","1","1153.9","0","0.000"
"939","1","3","0","1","880.8","222","93.113"
"942","1","5","0","3","2667.8","945","1200.510"
"497","1","23","0","2","248.4","1518","179.558"
"651","1","2","0","2","162.5","745","57.649"
"510","1","4","0","2","1317.3","1218","764.034"
"387","2","3","0","3","476.8","1518","344.658"
"459","1","6","0","3","2294.4","1218","1330.752"
"548","1","6","0","2","159.4","109","8.274"
"684","1","6","0","2","132.0","745","46.829"
"684","2","6","0","11","80.6","1218","46.748"
"684","3","2","0","11","110.5","0","0.000"
"755","2","4","0","11","498.1","0","0.000"
"765","2","4","0","3","1115.4","222","117.914"
"770","2","2","0","2","1253.4","222","132.502"
"774","4","4","0","3","2700.9","7847","10092.363"
"794","1","4","0","3","659.7","1218","382.626"
"808","1","2","0","3","2200.2","1218","1276.116"
"883","4","3","0","11","138.0","7847","515.660"
"730","1","8","0","2","1452.7","1891","1308.122"
"755","1","4","0","11","282.8","7847","1056.729"
"755","3","9","0","2","1517.6","1518","1097.008"
"497","1","24","0","2","150.5","1518","108.790"
"475","1","3","0","1","1009.4","7847","3771.791"
"409","1","3","0","1","597.1","0","0.000"
"497","1","25","0","2","152.7","1518","110.380"
"274","1","4","0","2","401.2","945","180.540"
"274","3","4","0","11","401.2","945","180.540"
"362","1","3","0","2","178.7","945","80.415"
"455","1","2","0","2","102.8","7847","384.129"
"460","1","8","0","1","1155.2","1218","670.016"
"664","3","5","0","3","840.1","545","218.026"
"668","1","2","0","3","525.5","1518","379.861"
"719","3","3","0","4","1367.9","1218","793.382"
"767","2","5","0","2","451.3","545","117.123"
"781","1","5","0","2","443.0","1518","320.226"
"830","2","3","0","3","889.0","1125","476.250"
"879","1","10","0","2","120.1","545","31.169"
"926","1","8","0","1","154.3","222","16.312"
"734","1","12","0","2","209.2","7847","781.711"
"734","3","2","0","11","185.7","1125","99.482"
"882","3","3","0","3","622.6","0","0.000"
"273","1","3","0","2","406.9","1518","294.131"
"273","3","3","0","11","406.9","0","0.000"
"279","2","5","0","3","263.9","1518","190.762"
"290","2","5","0","2","136.2","222","14.398"
"290","3","5","0","11","136.2","0","0.000"
"299","2","3","0","3","1314.8","1218","762.584"
"307","2","1","0","3","693.3","1125","371.411"
"310","3","2","0","3","1064.7","0","0.000"
"357","1","4","0","1","468.0","1218","271.440"
"357","2","4","0","1","468.0","745","166.029"
"378","1","5","0","2","143.6","745","50.944"
"387","2","4","0","3","610.2","1518","441.087"
"397","1","2","0","11","212.5","0","0.000"
"429","3","3","0","1","637.7","0","0.000"
"445","2","1","0","3","461.1","545","119.666"
"513","1","2","0","2","184.5","1218","107.010"
"679","1","1","0","2","1369.3","109","71.073"
"699","1","10","0","2","255.5","745","90.642"
"719","1","2","0","3","2008.7","0","0.000"
"749","2","15","0","3","1976.7","1125","1058.946"
"766","6","3","0","1","1006.2","109","52.227"
"767","1","4","0","11","81.5","222","8.616"
"776","1","6","0","2","147.1","109","7.635"
"843","1","2","0","2","126.8","7847","473.809"
"900","1","8","0","2","1386.6000000000001","945","623.970"
"911","1","9","0","2","73.2","1125","39.214"
"911","2","3","0","11","68.9","1125","36.911"
"920","1","6","0","1","1672.8","745","593.446"
"946","4","5","0","3","1417.0","1125","759.107"
"794","1","5","0","1","1218.1","1218","706.498"
"387","3","7","0","11","223.6","1125","119.786"
"387","4","7","0","11","223.6","0","0.000"
"557","4","5","0","11","127.5","7847","476.425"
"869","3","13","0","3","2679.1","1125","1435.232"
"272","1","4","0","2","222.9","1891","200.716"
"383","2","4","0","1","202.0","1891","181.896"
"385","1","5","0","2","123.2","7847","460.357"
"428","1","4","0","11","202.5","0","0.000"
"500","1","5","0","2","157.8","358","26.901"
"500","2","5","0","11","157.8","0","0.000"
"650","1","5","0","2","1399.4","1218","811.652"
"692","1","9","0","2","1468.9","745","521.110"
"700","1","4","0","2","516.2","945","232.290"
"782","2","4","0","3","2216.8","1125","1187.571"
"845","1","5","0","1","163.8","1125","87.750"
"886","1","5","0","2","114.3","1125","61.232"
"913","1","3","0","1","507.2","1891","456.722"
"926","2","3","0","11","275.1","0","0.000"
"314","1","4","0","3","1544.2","1518","1116.236"
"915","1","2","0","3","371.9","1891","334.887"
"277","2","2","0","11","133.2","0","0.000"
"337","1","2","0","1","1462.8","1518","1057.395"
"362","1","4","0","2","61.0","945","27.450"
"399","2","2","0","2","61.0","0","0.000"
"399","3","2","0","2","61.0","0","0.000"
"399","5","2","0","2","61.0","0","0.000"
"399","6","2","0","2","61.0","0","0.000"
"453","2","2","0","3","390.9","1218","226.722"
"664","1","5","0","2","220.3","945","99.135"
"666","1","3","0","2","1354.0","1125","725.357"
"834","1","9","0","1","1188.8","745","421.741"
"848","3","2","0","11","110.3","0","0.000"
"848","4","4","0","11","80.9","545","20.995"
"883","2","5","0","2","118.7","1125","63.589"
"510","1","5","0","2","0.0","1218","0.000"
"741","2","1","0","3","1703.2","222","180.053"
"741","3","1","0","11","150.3","1125","80.518"
"274","1","5","0","2","401.2","945","180.540"
"274","3","5","0","11","401.2","945","180.540"
"274","4","2","0","11","152.0","0","0.000"
"284","2","3","0","11","294.2","545","76.352"
"292","1","1","0","1","594.6","945","267.570"
"292","2","7","0","2","230.0","7847","859.433"
"292","3","4","0","1","594.6","0","0.000"
"338","1","5","0","2","1255.9","1891","1130.908"
"339","2","6","0","3","1098.6","7847","4105.102"
"339","3","2","0","11","105.6","0","0.000"
"342","2","2","0","2","102.6","745","36.399"
"348","2","4","0","3","2830.9","1125","1516.554"
"358","1","6","0","1","226.0","945","101.700"
"396","2","2","0","3","554.3","0","0.000"
"399","2","3","0","2","206.9","0","0.000"
"399","3","3","0","2","206.9","0","0.000"
"399","5","3","0","2","206.9","0","0.000"
"399","6","3","0","2","206.9","0","0.000"
"404","2","2","0","7","723.7","0","0.000"
"405","3","4","0","1","1060.1","1125","567.911"
"407","3","4","0","1","1355.7","945","610.065"
"435","1","6","0","2","274.4","545","71.213"
"435","2","4","0","11","139.2","0","0.000"
"443","1","4","0","2","139.3","745","49.418"
"453","1","1","0","2","1253.5","545","325.313"
"465","1","9","0","3","751.8","745","266.710"
"466","1","7","0","3","3300.8","745","1170.998"
"477","1","6","0","11","1353.3","109","70.243"
"484","1","2","0","1","1569.7","745","556.870"
"490","1","4","0","2","103.5","7847","386.745"
"495","2","2","0","1","1505.4","0","0.000"
"497","1","26","0","2","1270.5","1518","918.390"
"647","2","5","0","3","2502.5","1518","1808.950"
"649","1","2","0","2","1468.9","1218","851.962"
"655","2","3","0","3","1007.7","7847","3765.439"
"663","4","3","0","1","187.2","0","0.000"
"668","1","3","0","1","335.8","1518","242.735"
"670","2","3","0","3","995.4","545","258.330"
"670","3","2","0","11","172.9","0","0.000"
"674","2","2","0","3","907.9","1518","656.282"
"674","3","2","0","2","95.2","0","0.000"
"674","4","2","0","2","151.8","0","0.000"
"674","5","2","0","2","125.3","0","0.000"
"680","3","2","0","1","1237.1","0","0.000"
"697","1","2","0","2","1472.7","1891","1326.131"
"698","1","2","0","2","100.3","358","17.099"
"698","2","2","0","2","175.8","1518","127.078"
"701","1","2","0","2","1386.6000000000001","745","491.913"
"701","2","2","0","11","119.2","945","53.640"
"702","1","2","0","3","597.9","945","269.055"
"708","1","6","0","1","61.0","745","21.640"
"717","4","3","0","11","202.1","222","21.365"
"725","1","4","0","2","1261.1000000000001","745","447.390"
"729","2","1","0","11","1574.5","1518","1138.139"
"737","3","4","0","3","1673.5","945","753.075"
"740","2","5","0","2","225.9","745","80.141"
"742","2","4","0","2","243.4","745","86.349"
"742","4","2","0","7","281.8","0","0.000"
"750","3","2","0","7","354.4","0","0.000"
"753","2","2","0","11","201.3","1125","107.839"
"759","2","3","0","3","449.7","745","159.536"
"809","2","2","0","1","432.5","0","0.000"
"823","1","1","0","1","968.1","1218","561.498"
"832","2","6","0","1","272.0","1125","145.714"
"844","1","1","0","1","1383.0","945","622.350"
"846","1","3","0","11","74.3","745","26.359"
"846","2","3","0","2","74.3","545","19.283"
"861","1","5","0","2","110.3","545","28.625"
"887","2","1","0","1","1725.8","1125","924.536"
"892","1","7","0","11","210.6","745","74.713"
"907","2","2","0","3","1818.0","1125","973.929"
"907","3","2","0","11","323.0","0","0.000"
"911","1","10","0","2","203.2","1125","108.857"
"928","3","2","0","11","423.4","1218","245.572"
"935","1","6","0","1","316.2","545","82.061"
"939","1","4","0","3","1136.9","222","120.187"
"944","1","5","0","11","1344.0","745","476.800"
"944","2","5","0","2","1314.5","1125","704.196"
"267","3","6","0","1","272.4","0","0.000"
"684","1","7","0","2","99.6","745","35.334"
"755","3","10","0","2","0.0","1518","0.000"
"663","4","4","0","3","2026.7","0","0.000"
"719","3","4","0","4","1107.6","1218","642.408"
"305","2","3","0","3","590.0","1218","342.200"
"342","1","4","0","1","131.6","222","13.912"
"360","1","5","0","3","416.8","222","44.062"
"378","1","6","0","2","143.6","745","50.944"
"378","3","2","0","11","1274.7","0","0.000"
"429","2","6","0","2","444.7","545","115.410"
"442","2","2","0","1","337.6","1125","180.857"
"455","1","3","0","2","132.0","7847","493.240"
"461","1","5","0","1","1410.4","1518","1019.518"
"490","1","5","0","2","147.2","7847","550.037"
"535","2","12","0","1","849.3","1891","764.774"
"680","1","2","0","2","208.3","1125","111.589"
"730","1","9","0","2","1452.7","1891","1308.122"
"730","6","2","0","11","148.8","0","0.000"
"740","1","5","0","1","272.0","1125","145.714"
"766","6","4","0","1","1006.2","109","52.227"
"817","1","5","0","2","457.1","1125","244.875"
"866","2","2","0","1","1118.9","0","0.000"
"881","1","4","0","2","166.3","1125","89.089"
"881","4","4","0","11","166.3","109","8.632"
"883","2","6","0","2","118.7","1125","63.589"
"883","5","2","0","11","97.1","0","0.000"
"932","1","3","0","1","641.4","1125","343.607"
"290","2","6","0","2","248.1","222","26.228"
"679","1","2","0","2","1369.3","109","71.073"
"475","1","4","0","1","203.1","7847","758.917"
"515","1","2","0","2","181.4","745","64.354"
"310","2","3","0","3","2537.6","1218","1471.808"
"664","1","6","0","2","220.3","945","99.135"
"664","4","2","0","11","119.0","0","0.000"
"769","2","11","0","3","468.6","109","24.323"
"269","3","2","0","2","111.5","0","0.000"
"269","4","2","0","2","146.9","0","0.000"
"382","3","3","0","3","799.1","1218","463.478"
"410","1","6","0","3","2047.3","1218","1187.434"
"410","2","6","0","3","406.3","1125","217.661"
"490","1","6","0","2","326.9","7847","1221.516"
"557","4","6","0","11","120.6","7847","450.642"
"680","2","2","0","3","1830.9","358","312.125"
"730","4","7","0","11","645.6","0","0.000"
"731","1","2","0","2","198.3","545","51.464"
"731","2","2","0","11","198.3","1518","143.343"
"731","3","2","0","11","198.3","0","0.000"
"746","2","2","0","3","915.7","0","0.000"
"781","1","6","0","2","443.0","1518","320.226"
"781","3","2","0","11","1353.4","0","0.000"
"781","4","2","0","11","142.2","0","0.000"
"880","1","3","0","2","460.9","358","78.572"
"900","1","9","0","2","364.7","945","164.115"
"442","2","3","0","3","850.2","1125","455.464"
"882","1","2","0","2","190.7","1518","137.849"
"882","2","2","0","11","94.9","0","0.000"
"882","5","2","0","11","190.7","0","0.000"
"342","1","5","0","3","342.6","222","36.218"
"651","2","3","0","3","1382.3","945","622.035"
"692","1","10","0","2","1468.9","745","521.110"
"834","1","10","0","2","225.1","745","79.857"
"269","2","5","0","3","1643.0","358","280.092"
"307","2","2","0","3","760.9","1125","407.625"
"307","3","2","0","11","101.7","0","0.000"
"362","1","5","0","2","178.7","945","80.415"
"392","4","3","0","3","685.1","222","72.425"
"399","2","4","0","2","326.0","0","0.000"
"399","3","4","0","2","326.0","0","0.000"
"399","5","4","0","2","326.0","0","0.000"
"399","6","4","0","2","326.0","0","0.000"
"408","1","2","0","2","217.2","1125","116.357"
"413","1","3","0","2","259.6","358","44.256"
"518","1","3","0","11","188.9","545","49.024"
"542","1","2","0","11","516.2","745","183.128"
"650","1","6","0","2","145.0","1218","84.100"
"650","3","2","0","11","128.1","0","0.000"
"653","1","5","0","2","257.0","1518","185.774"
"653","2","4","0","11","257.0","7847","960.323"
"653","3","5","0","11","257.0","0","0.000"
"675","1","9","0","3","1616.9","1518","1168.788"
"712","3","4","0","3","1113.3","545","288.928"
"725","2","4","0","3","809.1","1125","433.446"
"725","3","3","0","3","718.0","0","0.000"
"740","1","7","0","11","261.0","1125","139.821"
"740","2","6","0","2","327.0","745","116.007"
"740","4","2","0","11","1361.7","0","0.000"
"818","3","6","0","8","1200.0","1125","642.857"
"888","3","5","0","1","61.0","0","0.000"
"896","1","2","0","2","113.1","945","50.895"
"674","2","3","0","3","1167.3","1518","843.791"
"942","1","6","0","3","1897.0","945","853.650"
"475","1","5","0","3","536.9","7847","2006.216"
"489","1","5","0","11","255.5","745","90.642"
"405","3","5","0","1","323.5","1125","173.304"
"267","3","7","0","3","828.5","0","0.000"
"749","2","16","0","11","61.0","1125","32.679"
"314","1","5","0","3","1012.2","1518","731.676"
"305","1","3","0","2","204.0","745","72.371"
"305","4","2","0","11","137.1","0","0.000"
"332","1","6","0","3","1983.9","109","102.974"
"332","2","5","0","3","1000.9","1218","580.522"
"343","2","12","0","3","337.8","7847","1262.246"
"482","1","10","0","1","342.6","1891","308.503"
"539","1","1","0","2","168.9","945","76.005"
"557","5","7","0","11","86.2","7847","322.101"
"748","1","1","0","2","1438.8","1518","1040.047"
"817","1","6","0","2","457.1","1125","244.875"
"817","3","4","0","3","187.2","0","0.000"
"817","4","4","0","11","165.0","0","0.000"
"830","4","4","0","1","61.0","0","0.000"
"846","1","4","0","11","74.3","745","26.359"
"846","2","4","0","2","74.3","545","19.283"
"846","3","2","0","11","165.0","0","0.000"
"869","2","2","0","3","1376.2","1125","737.250"
"888","3","6","0","3","2232.2","0","0.000"
"926","2","4","0","2","66.3","0","0.000"
"926","3","2","0","2","1328.1000000000001","0","0.000"
"926","5","4","0","2","131.3","0","0.000"
"680","3","3","0","1","227.2","0","0.000"
"453","1","2","0","2","1253.5","545","325.313"
"430","2","6","0","8","1320.0","1125","707.143"
"882","3","4","0","3","455.4","0","0.000"
"926","1","11","0","2","402.7","222","42.571"
"407","3","5","0","1","1355.7","945","610.065"
"931","2","1","0","2","173.6","1125","93.000"
"290","2","7","0","2","285.4","222","30.171"
"290","3","7","0","11","136.2","0","0.000"
"290","4","3","0","11","139.9","0","0.000"
"358","1","7","0","3","690.1","945","310.545"
"708","1","7","0","3","2026.7","745","718.996"
"882","1","3","0","2","98.1","1518","70.912"
"329","1","2","0","2","1356.9","1891","1221.856"
"382","3","4","0","3","638.2","1218","370.156"
"500","1","6","0","2","294.6","358","50.222"
"500","2","6","0","11","294.6","0","0.000"
"745","2","2","0","2","219.8","1125","117.750"
"896","1","3","0","2","123.2","945","55.440"
"903","2","2","0","11","141.8","109","7.360"
"926","4","5","0","3","2856.2","1218","1656.596"
"482","1","11","0","3","342.6","1891","308.503"
