"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"1069","2","8","0","11","276.9","7847","1034.683"
"1103","1","2","0","3","2894.8","545","751.270"
"365","1","8","0","3","2084.2","1518","1506.579"
"1018","2","7","0","3","1572.9","1125","842.625"
"1011","1","4","0","3","61.0","1125","32.679"
"1018","1","7","0","3","552.9","1125","296.196"
"675","1","5","0","4","1500.4","1218","870.232"
"415","1","2","0","3","2182.2","945","981.990"
"415","2","2","0","3","943.4","7847","3525.171"
"462","1","6","0","3","1238.8","222","130.959"
"694","1","2","0","3","569.4","545","147.773"
"694","2","2","0","11","1390.6000000000001","1891","1252.202"
"770","1","2","0","3","1711.6","1891","1541.255"
"909","1","3","0","3","832.7","1125","446.089"
"291","2","5","0","3","737.5","1125","395.089"
"863","2","10","0","11","1604.1","222","169.576"
"672","1","4","0","11","294.4","945","132.480"
"428","1","3","0","11","274.9","1125","147.268"
"664","1","5","0","3","1362.6","945","613.170"
"315","1","3","0","3","1058.8","1891","953.424"
"321","1","7","0","3","1339.4","545","347.606"
"329","1","1","0","3","2185.9","1891","1968.351"
"335","1","5","0","11","210.7","945","94.815"
"340","1","2","0","3","1117.9","1891","1006.642"
"342","2","3","0","3","2703.0","745","958.921"
"351","1","4","0","11","584.4","545","151.666"
"375","1","4","0","3","638.5","222","67.499"
"392","3","5","0","3","864.7","1125","463.232"
"393","2","6","0","3","1897.2","7847","7089.204"
"435","1","4","0","3","192.5","545","49.958"
"458","2","4","0","3","3141.9","745","1114.626"
"468","1","14","0","11","363.2","7847","1357.157"
"482","1","7","0","11","388.7","1891","350.015"
"489","1","5","0","3","1069.1","745","379.276"
"506","1","7","0","3","585.4","7847","2187.445"
"523","1","3","0","3","2107.6","222","222.803"
"557","5","2","0","1","1136.8","7847","4247.843"
"673","2","9","0","3","2782.5","109","144.425"
"678","1","1","0","3","905.7","1125","485.196"
"710","1","2","0","11","235.0","745","83.369"
"715","2","1","0","3","895.5","1891","806.376"
"719","1","6","0","11","116.0","1125","62.143"
"733","1","4","0","11","1394.1000000000001","1218","808.578"
"734","1","3","0","3","1583.1","7847","5915.517"
"741","2","2","0","7","2014.1","222","212.919"
"744","1","4","0","3","393.6","7847","1470.752"
"745","1","4","0","11","312.9","1518","226.182"
"745","2","7","0","3","913.0","109","47.389"
"754","22","5","0","3","1647.9","1125","882.804"
"766","6","1","0","3","949.6","545","246.444"
"773","1","3","0","3","805.1","1891","724.973"
"774","3","2","0","1","242.9","1218","140.882"
"775","1","2","0","11","1456.3","945","655.335"
"781","2","3","0","2","1290.2","0","0.000"
"781","3","3","0","2","1261.7","0","0.000"
"907","2","7","0","3","2062.8","1125","1105.071"
"907","3","7","0","11","1332.3","0","0.000"
"911","1","4","0","3","1324.8","1125","709.714"
"915","1","1","0","11","304.6","1891","274.285"
"920","1","1","0","3","916.8","745","325.246"
"939","1","4","0","11","212.6","222","22.475"
"969","2","8","0","11","316.5","1125","169.554"
"971","1","2","0","3","652.3","1218","378.334"
"976","3","2","0","1","1841.7","1125","986.625"
"991","1","4","0","3","1426.4","1125","764.143"
"1021","1","2","0","11","372.2","358","63.451"
"1027","1","7","0","1","1569.6","1125","840.857"
"1027","2","5","0","1","1569.6","545","407.349"
"1031","1","2","0","3","417.9","1125","223.875"
"1031","2","2","0","3","1454.6","0","0.000"
"1048","1","4","0","3","545.0","1518","393.957"
"1072","1","3","0","3","960.9","109","49.875"
"1113","1","2","0","3","577.7","1125","309.482"
"1119","2","4","0","11","357.6","1125","191.571"
"746","1","9","0","3","702.7","745","249.291"
"967","3","10","0","3","1126.2","7847","4208.234"
"811","1","4","0","3","1299.8","1518","939.570"
"339","1","4","0","3","596.8","1218","346.144"
"726","3","5","0","3","1701.5","945","765.675"
"811","2","7","0","2","1496.1","0","0.000"
"412","1","6","0","11","324.3","222","34.283"
"411","1","1","0","11","1518.1","358","258.800"
"694","1","3","0","3","1098.4","545","285.061"
"755","3","3","0","4","1937.6","1518","1400.608"
"823","1","4","0","3","715.8","1218","415.164"
"888","2","6","0","1","1835.5","1125","983.304"
"690","1","5","0","3","948.9","1125","508.339"
"910","1","10","0","3","1530.6","1125","819.964"
"520","1","8","0","3","1464.5","945","659.025"
"912","1","6","0","3","519.9","7847","1942.693"
"1014","5","5","0","11","724.7","109","37.615"
"290","2","5","0","11","1488.6000000000001","222","157.366"
"405","1","4","0","3","2657.7","1218","1541.466"
"410","3","2","0","3","2909.9","545","755.188"
"669","2","3","0","2","590.5","222","62.424"
"669","3","2","0","2","450.3","1125","241.232"
"722","1","2","0","3","442.2","745","156.876"
"740","2","4","0","3","2382.8","1518","1722.424"
"744","1","5","0","3","443.8","7847","1658.333"
"753","2","10","0","3","1829.3","545","474.747"
"755","1","3","0","3","602.6","7847","2251.715"
"795","1","3","0","11","246.7","1218","143.086"
"1028","2","3","0","3","115.8","1125","62.036"
"466","1","8","0","3","1527.6","745","541.934"
"771","1","2","0","3","549.4","945","247.230"
"301","2","5","0","3","1805.3","109","93.704"
"407","1","4","0","11","1479.2","1218","857.936"
"422","18","2","0","3","920.4","1125","493.071"
"429","1","1","0","2","138.4","1125","74.143"
"429","2","1","0","2","1403.8","545","364.320"
"429","3","1","0","2","341.2","1125","182.786"
"488","1","5","0","3","2103.4","545","545.882"
"496","1","5","0","2","250.6","1218","145.348"
"496","2","3","0","2","397.5","1125","212.946"
"556","2","6","0","3","1703.7","7847","6366.159"
"649","1","6","0","11","173.9","1218","100.862"
"809","1","2","0","2","178.6","109","9.270"
"869","2","2","0","3","428.1","1125","229.339"
"942","3","5","0","3","2531.9","545","657.088"
"1048","1","5","0","3","2388.5","1518","1726.544"
"1104","1","1","0","4","1101.3","1125","589.982"
"746","1","10","0","3","717.1","745","254.400"
"766","6","2","0","3","2390.4","545","620.366"
"901","1","12","0","4","962.8","1218","558.424"
"435","1","5","0","3","1069.3","545","277.509"
"1119","2","5","0","3","1285.9","1125","688.875"
"694","2","3","0","3","1741.4","1891","1568.089"
"912","1","7","0","11","88.9","7847","332.190"
"286","1","4","0","11","400.9","945","180.405"
"323","1","3","0","3","2824.5","745","1002.025"
"462","1","7","0","3","1248.6","222","131.995"
"487","1","4","0","11","175.0","7847","653.917"
"650","2","7","0","3","1116.5","1891","1005.382"
"718","1","5","0","11","302.1","1218","175.218"
"766","4","8","0","11","1381.2","745","489.997"
"800","1","3","0","3","663.5","358","113.111"
"860","1","9","0","11","1293.8","1218","750.404"
"871","1","4","0","11","363.0","945","163.350"
"871","2","2","0","11","399.8","0","0.000"
"891","1","4","0","3","898.3","545","233.130"
"952","1","5","0","3","1338.4","1125","717.000"
"1028","1","4","0","11","364.4","1125","195.214"
"1044","1","10","0","3","2816.6","745","999.222"
"1072","1","4","0","3","786.7","109","40.833"
"675","1","6","0","11","308.9","1218","179.162"
"811","3","4","0","2","239.5","0","0.000"
"480","1","6","0","11","419.5","1218","243.310"
"991","1","5","0","11","1341.3","1125","718.554"
"863","2","11","0","11","1459.5","222","154.290"
"278","1","6","0","3","3192.7","1218","1851.766"
"278","3","6","0","3","1503.3","1125","805.339"
"278","4","4","0","3","2351.7","1125","1259.839"
"315","1","4","0","3","1857.3","1891","1672.454"
"417","2","5","0","11","1396.7","358","238.104"
"496","1","6","0","3","2377.0","1218","1378.660"
"723","2","3","0","11","1538.9","545","399.381"
"960","1","1","0","3","1176.2","1518","850.225"
"1100","4","5","0","3","2585.7","1125","1385.196"
"1122","5","7","0","3","1327.7","545","344.570"
"321","1","8","0","3","1807.2","545","469.011"
"1028","1","5","0","4","1000.9","1125","536.196"
"1027","1","8","0","2","100.1","1125","53.625"
"1027","2","6","0","11","100.1","545","25.978"
"1011","2","4","0","3","1180.2","1125","632.250"
"734","1","4","0","3","4484.5","7847","16757.082"
"746","1","11","0","3","3481.5","745","1235.104"
"268","2","5","0","3","507.6","745","180.077"
"274","3","1","0","11","136.0","945","61.200"
"291","1","3","0","3","1551.9","1891","1397.449"
"292","2","3","0","11","1343.7","7847","5020.959"
"325","1","1","0","11","1777.0","945","799.650"
"328","1","5","0","3","805.7","1218","467.306"
"346","1","2","0","3","1254.3","545","325.521"
"346","2","2","0","3","1867.5","1125","1000.446"
"356","1","9","0","11","285.8","1218","165.764"
"358","1","2","0","3","2701.7","945","1215.765"
"366","1","4","0","3","1511.9","222","159.829"
"400","1","6","0","3","726.6","1891","654.286"
"405","2","8","0","3","3289.9","745","1167.131"
"411","2","2","0","11","1754.2","1125","939.750"
"434","3","1","0","3","724.0","222","76.537"
"438","1","1","0","3","1326.7","358","226.171"
"439","1","4","0","3","2307.8","545","598.929"
"441","1","5","0","3","3083.9","1125","1652.089"
"453","1","2","0","11","249.3","1218","144.594"
"454","1","9","0","11","1449.1000000000001","1218","840.478"
"460","1","4","0","3","708.5","1218","410.930"
"468","1","15","0","3","1211.7","7847","4527.719"
"478","1","3","0","3","764.9","545","198.510"
"482","1","8","0","11","1539.8000000000002","1891","1386.553"
"484","1","1","0","3","942.7","745","334.434"
"512","1","4","0","3","2921.6","1218","1694.528"
"523","2","4","0","4","1360.1","745","482.512"
"557","5","3","0","1","862.3","7847","3222.128"
"655","1","2","0","2","228.2","7847","852.707"
"673","1","4","0","3","499.0","1218","289.420"
"694","1","4","0","3","1411.9","545","366.422"
"707","1","2","0","11","398.5","545","103.420"
"710","1","3","0","11","248.4","745","88.123"
"750","1","3","0","3","1997.1","545","518.295"
"750","3","3","0","3","1345.2","0","0.000"
"750","4","3","0","3","509.7","0","0.000"
"754","8","3","0","3","2312.8","1125","1239.000"
"766","1","1","0","3","2243.7","945","1009.665"
"784","1","1","0","11","460.5","109","23.902"
"811","2","8","0","2","1437.3","0","0.000"
"811","3","5","0","2","290.2","0","0.000"
"902","1","2","0","3","797.2","1125","427.071"
"902","2","5","0","3","494.8","545","128.412"
"911","1","5","0","3","1755.1","1125","940.232"
"943","2","4","0","3","1587.9","1518","1147.825"
"948","2","2","0","3","1590.7","1518","1149.849"
"963","1","3","0","3","1037.5","1218","601.750"
"967","3","11","0","4","1441.4","7847","5386.031"
"985","1","2","0","3","1544.5","222","163.276"
"990","2","3","0","3","2373.5","745","842.027"
"996","1","3","0","3","277.9","1125","148.875"
"999","1","6","0","11","1455.2","545","377.659"
"1012","1","1","0","2","216.6","1125","116.036"
"1012","2","1","0","11","216.6","1125","116.036"
"1015","2","3","0","3","2439.9","1125","1307.089"
"1020","3","4","0","3","1251.0","545","324.664"
"1038","2","3","0","1","623.8","1125","334.179"
"1049","1","3","0","11","416.5","945","187.425"
"1049","2","3","0","2","416.5","545","108.092"
"1061","1","18","0","4","995.4","545","258.330"
"1063","1","3","0","2","315.9","7847","1180.413"
"1073","1","3","0","3","1496.4","1891","1347.473"
"1116","5","10","0","11","1395.1000000000001","0","0.000"
"411","1","2","0","3","950.8","358","162.089"
"910","1","11","0","1","272.7","1125","146.089"
"897","1","8","0","4","2827.8","745","1003.196"
"747","3","1","0","3","911.2","1125","488.143"
"450","1","1","0","3","3066.2","545","795.752"
"952","2","5","0","3","1705.3","1125","913.554"
"901","1","13","0","3","929.9","1218","539.342"
"285","1","6","0","3","1555.1","545","403.585"
"285","2","6","0","11","249.4","545","64.725"
"285","3","6","0","11","1752.4","0","0.000"
"285","4","3","0","11","1437.9","0","0.000"
"319","1","2","0","2","255.4","1218","148.132"
"319","2","4","0","2","295.1","545","76.585"
"557","1","3","0","2","199.4","945","89.730"
"691","1","2","0","11","212.0","7847","792.173"
"860","2","7","0","3","2624.9","358","447.483"
"867","1","2","0","3","2386.9","1125","1278.696"
"1033","1","5","0","3","758.9","745","269.229"
"888","2","7","0","4","553.1","1125","296.304"
"967","1","5","0","4","1599.8","1125","857.036"
"329","1","2","0","3","3268.2","1891","2942.936"
"531","3","5","0","3","2202.4","0","0.000"
"531","4","5","0","3","1225.3","7847","4578.538"
"924","1","4","0","2","172.4","1891","155.242"
"924","6","4","0","2","1469.1000000000001","0","0.000"
"929","1","7","0","3","1844.5","945","830.025"
"755","3","4","0","11","509.6","1518","368.368"
"407","1","5","0","3","2019.7","1218","1171.426"
"407","3","2","0","11","1494.4","1125","800.571"
"457","1","8","0","11","324.4","1218","188.152"
"525","1","2","0","11","397.8","222","42.053"
"531","2","6","0","2","193.4","0","0.000"
"534","2","5","0","3","1330.3","745","471.940"
"535","2","5","0","11","1502.2","1891","1352.695"
"735","1","5","0","3","537.7","1891","484.186"
"754","17","5","0","11","400.4","1125","214.500"
"828","2","3","0","11","154.6","1218","89.668"
"971","1","3","0","11","285.3","1218","165.474"
"1010","1","3","0","3","1276.4","1125","683.786"
"1132","1","4","0","3","2869.6","745","1018.025"
"750","4","4","0","2","337.1","0","0.000"
"902","2","6","0","3","482.0","545","125.090"
"680","2","3","0","3","3182.1","358","542.472"
"860","1","10","0","11","1347.2","1218","781.376"
"746","2","2","0","2","348.8","1125","186.857"
"753","2","11","0","3","2501.8","545","649.277"
"1012","1","2","0","2","233.6","1125","125.143"
"1012","2","2","0","11","233.6","1125","125.143"
"557","5","4","0","3","567.6","7847","2120.932"
"305","2","3","0","3","2201.1","1218","1276.638"
"375","1","5","0","3","2531.7","222","267.637"
"430","1","6","0","11","537.7","545","139.546"
"434","3","2","0","11","348.4","222","36.831"
"557","1","4","0","2","199.4","945","89.730"
"679","1","1","0","3","1953.2","109","101.380"
"747","2","4","0","11","1491.8000000000002","745","529.234"
"822","1","3","0","11","1652.0","545","428.733"
"891","1","5","0","4","922.4","545","239.385"
"949","2","2","0","11","201.5","945","90.675"
"1018","2","8","0","11","394.2","1125","211.179"
"1060","1","8","0","3","1261.5","109","65.478"
"1068","2","6","0","3","2023.2","1125","1083.857"
"673","2","10","0","4","1145.6","109","59.462"
"754","17","6","0","11","144.1","1125","77.196"
"280","1","5","0","3","1925.2","1891","1733.597"
"360","1","12","0","11","404.2","1891","363.972"
"1061","1","19","0","3","2927.3","545","759.704"
"755","3","6","0","11","1371.2","1518","991.182"
"694","2","4","0","11","225.5","1891","203.057"
"1122","5","8","0","11","1590.7","545","412.825"
"754","11","6","0","3","1043.9","1125","559.232"
"900","1","3","0","3","1517.8","945","683.010"
"948","1","4","0","4","1766.9","745","626.829"
"902","2","7","0","2","0.0","545","0.000"
"863","2","12","0","3","740.3","222","78.260"
"740","2","5","0","3","1585.5","1518","1146.090"
"272","2","2","0","2","344.1","1125","184.339"
"272","3","2","0","2","504.8","0","0.000"
"518","1","4","0","3","1524.1","545","395.540"
"650","2","8","0","3","1413.4","1891","1272.733"
"674","5","6","0","1","575.5","0","0.000"
"745","1","5","0","11","123.2","1518","89.056"
"800","1","4","0","3","2283.7","358","389.316"
"821","1","1","0","3","3442.4","945","1549.080"
"835","1","1","0","3","1042.0","109","54.085"
"848","1","6","0","11","304.3","1218","176.494"
"886","1","5","0","3","834.7","1125","447.161"
"949","1","3","0","3","877.9","945","395.055"
"1043","1","3","0","3","3025.7","1218","1754.906"
"1122","4","2","0","1","499.7","0","0.000"
"901","1","14","0","3","2296.1","1218","1331.738"
"750","3","4","0","2","1448.6000000000001","0","0.000"
"310","1","7","0","11","183.4","7847","685.305"
"360","1","13","0","3","337.7","1891","304.091"
"557","5","5","0","3","319.8","7847","1194.986"
"438","1","2","0","3","1048.4","358","178.727"
"306","1","3","0","3","1669.6","745","592.310"
"385","3","2","0","11","181.4","1125","97.179"
"422","11","6","0","3","795.8","1218","461.564"
"426","1","4","0","11","1513.2","1125","810.643"
"432","3","3","0","8","120.0","0","0.000"
"468","1","17","0","3","1011.6","7847","3780.012"
"520","1","9","0","3","298.5","945","134.325"
"524","1","3","0","11","410.6","358","69.998"
"556","2","7","0","3","1674.8","7847","6258.169"
"754","22","6","0","11","107.0","1125","57.321"
"925","1","8","0","4","561.0","1125","300.536"
"1019","1","1","0","1","1815.2","1125","972.429"
"848","1","7","0","11","1461.9","1218","847.902"
"482","1","9","0","3","263.6","1891","237.366"
"754","17","7","0","11","571.6","1125","306.214"
"321","1","9","0","11","1536.6","545","398.784"
"405","1","5","0","3","1576.3","1218","914.254"
"1048","1","6","0","3","3586.7","1518","2592.672"
"1122","4","3","0","3","1755.5","0","0.000"
"942","3","6","0","3","1889.4","545","490.344"
"557","5","6","0","3","937.5","7847","3503.125"
"267","2","2","0","3","3232.8","1125","1731.857"
"280","2","2","0","11","238.7","0","0.000"
"286","1","5","0","11","1270.2","945","571.590"
"299","4","2","0","1","1868.7","0","0.000"
"303","2","1","0","1","131.1","1125","70.232"
"309","1","7","0","11","265.6","1218","154.048"
"346","1","3","0","3","3898.1","545","1011.650"
"354","1","4","0","3","2065.5","7847","7718.085"
"372","1","8","0","7","1319.1","545","342.338"
"373","2","2","0","11","285.8","0","0.000"
"392","1","2","0","2","1504.2","745","533.633"
"392","2","2","0","2","302.9","7847","1131.836"
"396","1","5","0","11","1298.3","109","67.388"
"409","2","3","0","3","887.6","745","314.887"
"432","2","2","0","2","343.1","0","0.000"
"432","3","4","0","2","135.2","0","0.000"
"480","1","7","0","3","1936.3","1218","1123.054"
"487","1","5","0","3","1963.8","7847","7338.066"
"530","1","4","0","3","1285.5","7847","4803.485"
"557","3","3","0","3","247.6","7847","925.199"
"652","1","2","0","7","2240.2","1218","1299.316"
"657","2","2","0","2","363.2","0","0.000"
"657","3","2","0","2","107.2","1125","57.429"
"666","2","3","0","11","310.7","0","0.000"
"697","1","3","0","11","112.4","1891","101.214"
"714","1","3","0","3","548.5","545","142.349"
"715","1","6","0","3","1374.9","1218","797.442"
"715","2","2","0","3","1057.1","1891","951.893"
"717","1","1","0","3","3463.6","545","898.887"
"751","1","5","0","11","1705.4","1125","913.607"
"756","1","2","0","3","2027.2","1218","1175.776"
"768","2","2","0","11","550.6","1891","495.802"
"771","1","3","0","11","1580.9","945","711.405"
"807","2","3","0","2","110.7","0","0.000"
"807","3","3","0","2","220.8","0","0.000"
"824","1","6","0","11","1477.2","1125","791.357"
"829","3","2","0","3","734.8","0","0.000"
"846","1","3","0","3","992.9","545","257.681"
"852","1","3","0","8","120.0","1125","64.286"
"857","1","11","0","11","373.5","7847","1395.645"
"874","1","3","0","11","111.2","945","50.040"
"881","4","3","0","11","274.4","109","14.243"
"892","1","1","0","3","1229.9","745","436.322"
"899","1","8","0","2","405.4","745","143.820"
"899","2","8","0","2","429.5","0","0.000"
"899","3","5","0","2","319.6","0","0.000"
"915","1","2","0","11","323.9","1891","291.664"
"926","3","2","0","2","1565.0","0","0.000"
"926","5","2","0","2","237.7","0","0.000"
"945","1","6","0","3","587.0","1125","314.464"
"952","1","6","0","3","555.6","1125","297.643"
"973","1","4","0","3","1036.1","1125","555.054"
"983","1","2","0","3","3231.1","1218","1874.038"
"991","1","6","0","3","2176.6","1125","1166.036"
"1000","1","6","0","3","2223.1","1218","1289.398"
"1017","3","3","0","3","2160.4","1125","1157.357"
"1025","1","3","0","3","3581.5","945","1611.675"
"1088","1","3","0","11","260.1","1125","139.339"
"1103","1","3","0","11","1448.4","545","375.894"
"1122","2","6","0","3","989.0","745","350.860"
"1139","2","3","0","4","534.2","1125","286.179"
"482","1","10","0","3","1457.5","1891","1312.444"
"531","4","6","0","2","111.1","7847","415.144"
"269","2","5","0","3","1381.1","0","0.000"
"346","2","3","0","3","1847.2","1125","989.571"
"321","3","2","0","3","2673.2","1125","1432.071"
"860","1","11","0","3","246.2","1218","142.796"
"967","1","6","0","3","3241.7","1125","1736.625"
"292","2","4","0","3","829.3","7847","3098.818"
"292","3","2","0","11","464.4","0","0.000"
"324","1","6","0","11","293.5","7847","1096.712"
"338","2","2","0","3","2650.0","1518","1915.571"
"670","3","2","0","11","362.0","0","0.000"
"673","1","5","0","2","332.5","1218","192.850"
"673","3","2","0","2","571.7","0","0.000"
"967","3","12","0","3","1255.9","7847","4692.880"
"990","1","3","0","11","402.7","1125","215.732"
"750","1","4","0","2","424.3","545","110.116"
"809","1","3","0","2","138.3","109","7.178"
"754","11","7","0","3","366.0","1125","196.071"
"393","2","7","0","11","235.8","7847","881.106"
"648","3","3","0","11","342.1","0","0.000"
"323","1","4","0","3","852.4","745","302.399"
"766","1","2","0","11","355.3","945","159.885"
"744","1","6","0","11","273.8","7847","1023.099"
"747","3","2","0","3","1177.5","1125","630.804"
"925","1","9","0","3","911.5","1125","488.304"
"1060","1","9","0","11","1340.8","109","69.594"
"520","1","10","0","3","635.2","945","285.840"
"276","1","1","0","11","1576.4","7847","5890.481"
"285","1","7","0","2","280.4","545","72.770"
"285","2","7","0","2","282.2","545","73.238"
"285","3","7","0","2","545.6","0","0.000"
"285","4","4","0","2","1571.4","0","0.000"
"305","3","2","0","11","407.7","1125","218.411"
"305","4","2","0","11","153.2","0","0.000"
"319","2","5","0","3","3848.3","545","998.725"
"328","1","6","0","3","1030.5","1218","597.690"
"328","2","2","0","11","1752.2","0","0.000"
"422","3","2","0","4","2534.5","1125","1357.768"
"422","6","2","0","4","401.9","1125","215.304"
"422","8","2","0","4","1450.8","1125","777.214"
"422","9","2","0","4","3146.7","1125","1685.732"
"422","10","2","0","4","685.4","0","0.000"
"422","11","7","0","4","652.5","1218","378.450"
"422","12","2","0","4","1501.7","1125","804.482"
"422","13","2","0","4","2403.9","1125","1287.804"
"422","14","2","0","4","994.0","1125","532.500"
"422","15","2","0","4","653.7","1125","350.196"
"422","16","2","0","4","776.0","1125","415.714"
"422","19","2","0","4","822.3","1125","440.518"
"422","21","2","0","4","661.0","1125","354.107"
"434","3","3","0","3","1875.4","222","198.257"
"669","2","5","0","3","3342.4","222","353.339"
"669","3","4","0","11","511.1","1125","273.804"
"669","4","3","0","11","289.8","0","0.000"
"707","2","2","0","4","1824.1","945","820.845"
"745","1","6","0","3","3549.0","1518","2565.420"
"754","2","7","0","3","2558.1","1125","1370.411"
"754","4","2","0","3","1364.0","1125","730.714"
"754","5","2","0","3","2206.9","1125","1182.268"
"754","6","2","0","3","1961.5","1125","1050.804"
"754","9","2","0","3","146.9","1125","78.696"
"754","12","2","0","3","1441.5","1125","772.232"
"754","16","2","0","3","3506.5","1125","1878.482"
"754","17","9","0","11","541.0","1125","289.821"
"754","19","2","0","3","1161.9","1125","622.446"
"754","23","2","0","3","1014.0","1125","543.214"
"822","2","2","0","3","1552.5","0","0.000"
"883","2","4","0","2","161.1","1125","86.304"
"883","5","2","0","2","142.1","1125","76.125"
"883","6","2","0","2","528.9","0","0.000"
"902","3","3","0","3","790.4","0","0.000"
"904","1","5","0","2","1579.6","222","166.986"
"904","2","3","0","2","1697.2","1125","909.214"
"755","3","7","0","11","1384.8","1518","1001.013"
"990","2","4","0","11","96.8","745","34.341"
"324","1","7","0","11","1450.0","7847","5418.167"
"1015","2","4","0","3","205.9","1125","110.304"
"848","2","6","0","3","3509.8","1518","2537.084"
"848","3","6","0","3","1924.0","0","0.000"
"766","1","3","0","11","401.7","945","180.765"
"1122","5","9","0","3","1278.2","545","331.723"
"277","1","2","0","3","1442.3","0","0.000"
"288","1","5","0","11","426.3","358","72.674"
"306","2","2","0","3","973.7","0","0.000"
"306","3","2","0","3","3100.8","0","0.000"
"310","3","3","0","8","600.0","0","0.000"
"351","1","6","0","3","2877.7","545","746.832"
"388","2","5","0","3","563.3","7847","2104.864"
"418","1","2","0","3","1209.0","1218","701.220"
"422","1","5","0","7","364.9","1125","195.482"
"422","7","5","0","7","994.5","1125","532.768"
"435","1","6","0","3","1396.4","545","362.399"
"467","1","3","0","3","1586.2","7847","5927.101"
"506","1","8","0","11","331.6","7847","1239.079"
"513","1","2","0","3","1924.5","1218","1116.210"
"523","1","4","0","3","629.9","222","66.589"
"524","3","2","0","3","549.7","0","0.000"
"648","3","4","0","3","1662.0","0","0.000"
"723","2","4","0","3","1898.1","545","492.602"
"741","3","2","0","3","1872.8","1125","1003.286"
"747","2","5","0","3","1218.3","745","432.206"
"754","13","5","0","3","1338.8","1125","717.214"
"754","21","5","0","3","1712.3","1125","917.304"
"768","2","3","0","11","357.7","1891","322.100"
"924","1","5","0","3","386.4","1891","347.944"
"924","3","2","0","3","660.0","0","0.000"
"924","4","2","0","3","1267.1","0","0.000"
"946","2","2","0","11","436.8","0","0.000"
"979","1","2","0","3","2020.5","745","716.796"
"993","2","6","0","11","457.3","1891","411.788"
"1101","1","2","0","3","740.2","1125","396.536"
"1112","1","2","0","3","2236.3","1125","1198.018"
"1119","2","6","0","3","2576.6","1125","1380.321"
"334","1","2","0","3","3925.6","358","669.221"
"334","2","2","0","3","1048.3","7847","3917.148"
"664","1","7","0","3","2369.9","945","1066.455"
"531","3","6","0","2","1586.7","0","0.000"
"518","1","5","0","3","2783.5","545","722.385"
"366","1","5","0","3","1811.4","222","191.491"
"460","1","5","0","11","150.9","1218","87.522"
"901","2","5","0","4","696.8","0","0.000"
"899","2","9","0","3","2072.9","0","0.000"
"899","3","6","0","3","1268.3","0","0.000"
"280","1","6","0","3","1758.8","1891","1583.758"
"491","1","4","0","11","1558.0","545","404.338"
"691","1","3","0","4","1205.7","7847","4505.299"
"718","1","6","0","3","4419.6","1218","2563.368"
"744","1","7","0","4","2577.4","7847","9630.885"
"744","2","1","0","4","2169.1","1125","1162.018"
"744","3","1","0","4","2522.3","0","0.000"
"750","1","5","0","3","538.8","545","139.831"
"816","1","1","0","7","1367.3","1125","732.482"
"863","2","13","0","11","420.9","222","44.495"
"907","3","8","0","11","1594.5","0","0.000"
"926","2","3","0","3","1553.0","1125","831.964"
"926","4","6","0","3","1052.1","1218","610.218"
"926","5","3","0","3","1879.4","0","0.000"
"935","1","3","0","11","648.6","545","168.327"
"942","1","4","0","3","1048.2","945","471.690"
"942","2","4","0","11","330.0","0","0.000"
"952","2","6","0","3","1582.3","1125","847.661"
"956","1","2","0","2","1365.3","545","354.328"
"1051","1","8","0","3","3587.9","1125","1922.089"
"1088","1","4","0","3","61.0","1125","32.679"
"512","1","5","0","3","1725.0","1218","1000.500"
"897","1","9","0","11","738.2","745","261.885"
"305","2","4","0","3","1784.2","1218","1034.836"
"306","1","4","0","3","1022.3","745","362.673"
"303","2","2","0","3","354.2","1125","189.750"
"309","1","8","0","3","1965.8","1218","1140.164"
"309","2","2","0","3","2878.2","0","0.000"
"388","1","2","0","3","1368.9","1125","733.339"
"388","2","6","0","3","3053.1","7847","11408.417"
"393","3","2","0","3","1629.6","1125","873.000"
"395","1","3","0","3","2443.3","945","1099.485"
"400","1","7","0","3","2513.3","1891","2263.167"
"400","2","3","0","11","293.1","1125","157.018"
"763","2","3","0","3","1749.5","0","0.000"
"941","2","3","0","11","266.6","0","0.000"
"1122","2","7","0","3","3164.4","745","1122.609"
"269","2","6","0","3","567.3","0","0.000"
"482","1","11","0","3","2486.0","1891","2238.584"
"450","1","2","0","3","1779.7","545","461.875"
"754","1","6","0","3","720.9","1125","386.196"
"816","2","2","0","7","2418.4","1125","1295.571"
"1088","1","5","0","3","3167.4","1125","1696.821"
"824","1","7","0","11","283.2","1125","151.714"
"901","2","6","0","3","1795.9","0","0.000"
"901","1","15","0","4","1057.2","1218","613.176"
"268","2","6","0","3","783.0","745","277.779"
"273","1","4","0","3","2540.2","1518","1836.202"
"273","2","4","0","3","913.8","1518","660.547"
"273","3","2","0","3","872.1","1125","467.196"
"291","1","4","0","11","1297.3","1891","1168.188"
"302","1","2","0","3","942.9","1218","546.882"
"305","1","2","0","3","806.8","745","286.222"
"307","1","5","0","3","1110.2","945","499.590"
"307","3","2","0","3","1447.3","1125","775.339"
"308","1","2","0","3","706.6","7847","2640.329"
"325","1","2","0","11","174.9","945","78.705"
"330","2","4","0","3","1869.9","7847","6987.193"
"348","1","2","0","11","1353.6000000000001","1218","785.088"
"348","2","2","0","3","2455.8","1125","1315.607"
"356","1","10","0","11","113.4","1218","65.772"
"363","1","3","0","11","350.7","945","157.815"
"375","1","6","0","11","211.9","222","22.401"
