"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"721","2","12","0","2","124.1","945","55.845"
"770","1","6","0","11","87.4","222","9.239"
"770","2","6","0","3","465.3","1518","336.345"
"731","1","3","0","11","135.5","0","0.000"
"731","3","3","0","11","211.7","0","0.000"
"413","3","12","0","3","1022.3","109","53.062"
"735","2","6","0","3","1146.7","1518","828.900"
"268","2","2","0","3","872.5","7847","3260.242"
"270","1","2","0","2","81.0","545","21.021"
"287","2","4","0","3","1238.5","7847","4627.862"
"320","1","7","0","2","167.6","7847","626.265"
"320","2","1","0","11","167.6","222","17.718"
"353","1","6","0","8","2700.0","1218","1566.000"
"410","1","4","0","2","159.8","1518","115.513"
"416","3","3","0","3","831.5","109","43.159"
"470","1","8","0","2","1274.5","545","330.763"
"530","2","9","0","3","400.5","222","42.339"
"556","1","4","0","3","926.4","545","240.423"
"657","1","7","0","2","314.7","222","33.268"
"657","2","1","0","11","1318.6000000000001","7847","4927.169"
"658","1","14","0","2","192.3","1518","139.005"
"658","2","4","0","11","192.3","222","20.329"
"658","4","4","0","11","192.3","0","0.000"
"658","5","2","0","11","153.6","0","0.000"
"737","3","5","0","2","178.4","109","9.260"
"747","1","4","0","11","131.6","0","0.000"
"747","3","6","0","3","1476.0","7847","5515.320"
"766","3","3","0","11","238.3","945","107.235"
"649","3","2","0","1","1684.9","945","758.205"
"382","2","8","0","3","1679.3","0","0.000"
"287","1","2","0","2","136.2","0","0.000"
"308","1","5","0","2","259.4","745","92.025"
"352","1","10","0","2","459.7","1218","266.626"
"469","1","3","0","11","93.0","545","24.136"
"731","1","4","0","11","212.5","0","0.000"
"731","3","4","0","11","135.2","0","0.000"
"274","3","2","0","11","113.4","1518","81.972"
"275","1","2","0","2","173.2","945","77.940"
"278","3","6","0","3","561.6","1218","325.728"
"279","1","4","0","1","202.0","109","10.485"
"281","1","7","0","2","558.0","745","197.957"
"281","2","1","0","11","558.0","545","144.814"
"288","1","4","0","1","115.1","1218","66.758"
"310","1","5","0","11","156.6","945","70.470"
"310","2","5","0","2","156.6","1518","113.199"
"325","1","5","0","2","1276.6000000000001","1518","922.799"
"334","1","1","0","11","1329.3","945","598.185"
"334","2","3","0","2","1395.4","1518","1008.675"
"348","2","2","0","3","393.7","1125","210.911"
"353","2","3","0","1","1629.1","222","172.219"
"354","2","2","0","1","1335.0","1518","965.014"
"358","2","4","0","1","61.0","1218","35.380"
"363","1","4","0","2","166.5","945","74.925"
"366","1","2","0","2","1486.2","1125","796.179"
"366","2","3","0","3","179.7","745","63.751"
"368","1","3","0","2","152.0","1891","136.872"
"369","1","2","0","11","90.7","1218","52.606"
"369","2","2","0","2","90.7","1891","81.673"
"370","1","1","0","1","1042.8","1518","753.795"
"370","2","1","0","1","1042.8","745","369.946"
"380","1","5","0","2","366.6","745","130.056"
"382","1","3","0","2","94.2","545","24.447"
"382","3","9","0","11","167.5","0","0.000"
"388","1","2","0","7","414.4","545","107.547"
"408","3","4","0","2","1315.5","109","68.281"
"414","2","1","0","3","771.9","0","0.000"
"425","2","2","0","2","1289.1000000000001","1891","1160.804"
"431","1","8","0","1","1005.9","1125","538.875"
"434","2","9","0","1","575.4","545","149.330"
"464","1","8","0","3","1111.0","1518","803.094"
"471","1","4","0","1","61.0","7847","227.937"
"488","1","7","0","2","97.7","7847","365.072"
"492","1","7","0","2","95.5","1891","85.995"
"497","1","3","0","11","115.6","1218","67.048"
"504","1","2","0","2","107.4","1218","62.292"
"546","1","4","0","1","411.9","1518","297.745"
"553","1","2","0","11","265.0","1891","238.626"
"557","5","4","0","1","220.9","7847","825.430"
"665","1","3","0","2","1282.4","945","577.080"
"665","2","3","0","11","166.1","1218","96.338"
"667","1","2","0","2","1357.2","109","70.445"
"667","2","3","0","3","233.5","1518","168.787"
"670","1","2","0","2","152.6","1218","88.508"
"672","1","2","0","2","61.0","7847","227.937"
"684","2","4","0","11","152.0","7847","567.973"
"703","1","5","0","1","849.3","745","301.299"
"733","1","3","0","1","938.9","0","0.000"
"756","2","4","0","1","1328.1","1218","770.298"
"768","1","5","0","2","132.3","745","46.935"
"768","2","3","0","11","132.3","109","6.867"
"771","3","6","0","11","213.2","358","36.346"
"772","3","6","0","11","175.2","1218","101.616"
"798","1","5","0","1","1039.6","7847","3884.639"
"335","1","11","0","1","342.6","7847","1280.182"
"487","1","3","0","2","1284.8","7847","4800.869"
"457","2","2","0","3","995.5","222","105.239"
"784","2","2","0","2","185.7","745","65.879"
"304","1","5","0","1","620.8","745","220.236"
"309","2","5","0","1","438.7","945","197.415"
"316","2","10","0","3","1365.8","1218","792.164"
"387","1","4","0","2","1462.3","945","658.035"
"407","1","5","0","2","160.8","7847","600.856"
"407","2","3","0","11","222.5","0","0.000"
"420","1","4","0","2","1426.1000000000001","222","150.759"
"430","1","6","0","7","148.8","1891","133.991"
"483","1","6","0","2","222.9","1518","161.125"
"658","3","5","0","3","545.7","545","141.622"
"717","1","4","0","2","198.6","545","51.541"
"731","1","5","0","11","212.5","0","0.000"
"731","3","5","0","11","135.2","0","0.000"
"747","2","5","0","2","159.4","7847","595.625"
"794","1","9","0","1","267.8","945","120.510"
"279","3","6","0","3","869.1","109","45.110"
"335","1","12","0","3","342.6","7847","1280.182"
"315","2","6","0","3","819.3","745","290.656"
"526","1","6","0","2","206.1","7847","770.127"
"540","1","7","0","2","268.9","358","45.841"
"327","2","4","0","3","1356.8","945","610.560"
"389","1","4","0","11","1259.1000000000001","1218","730.278"
"389","2","5","0","3","486.5","1891","438.082"
"398","2","5","0","2","229.3","745","81.347"
"468","1","9","0","1","648.0","545","168.171"
"483","1","7","0","2","66.7","1518","48.215"
"537","1","4","0","2","1544.9","7847","5772.776"
"678","1","3","0","2","172.3","1891","155.152"
"679","1","8","0","2","229.9","1518","166.185"
"679","2","7","0","11","229.9","545","59.665"
"686","1","2","0","2","68.6","545","17.803"
"698","2","4","0","3","660.0","7847","2466.200"
"717","3","2","0","3","335.4","109","17.409"
"719","1","2","0","2","71.3","945","32.085"
"719","4","2","0","11","71.3","0","0.000"
"352","1","11","0","2","459.7","1218","266.626"
"352","2","7","0","11","230.3","945","103.635"
"470","1","9","0","2","1274.5","545","330.763"
"358","2","5","0","3","1401.7","1218","812.986"
"267","2","7","0","1","1419.7","945","638.865"
"269","3","2","0","3","1128.4","358","192.365"
"357","2","3","0","1","954.8","945","429.660"
"377","1","7","0","2","115.1","222","12.168"
"380","1","6","0","2","394.0","745","139.776"
"414","2","2","0","3","653.2","0","0.000"
"434","3","3","0","1","651.3","358","111.031"
"439","1","5","0","2","157.6","945","70.920"
"471","1","5","0","3","442.2","7847","1652.354"
"488","1","8","0","2","233.1","7847","871.017"
"535","1","6","0","2","95.2","1218","55.216"
"668","1","10","0","2","267.0","1218","154.860"
"668","3","8","0","11","324.1","0","0.000"
"710","2","3","0","3","534.3","745","189.549"
"741","3","5","0","11","112.6","0","0.000"
"752","2","8","0","2","119.1","1518","86.092"
"780","1","1","0","2","198.1","1125","106.125"
"483","1","8","0","2","217.2","1518","157.005"
"731","4","3","0","3","2528.0","1218","1466.240"
"417","3","7","0","3","832.3","7847","3110.028"
"798","1","6","0","8","1380.0","7847","5156.600"
"322","2","3","0","3","1993.2","1218","1156.056"
"324","2","2","0","11","163.9","109","8.507"
"341","1","4","0","2","141.2","1891","127.147"
"341","2","4","0","11","141.2","945","63.540"
"388","1","3","0","2","143.0","545","37.112"
"405","3","2","0","2","82.3","745","29.197"
"501","1","7","0","2","131.8","7847","492.493"
"663","1","5","0","2","1397.1000000000001","745","495.638"
"663","2","2","0","11","61.0","1518","44.094"
"707","1","5","0","2","70.2","1518","50.745"
"707","2","2","0","11","70.2","545","18.219"
"768","1","6","0","2","132.3","745","46.935"
"768","2","4","0","11","132.3","109","6.867"
"271","3","4","0","3","424.1","1218","245.978"
"334","1","2","0","11","177.9","945","80.055"
"382","2","9","0","3","968.4","0","0.000"
"334","2","4","0","2","1293.6000000000001","1518","935.088"
"288","1","5","0","3","510.9","1218","296.322"
"325","1","6","0","2","1276.6000000000001","1518","922.799"
"370","1","2","0","1","1042.8","1518","753.795"
"370","2","2","0","1","1042.8","745","369.946"
"398","2","6","0","2","73.4","745","26.040"
"408","1","3","0","11","185.2","0","0.000"
"522","1","8","0","2","204.3","1218","118.494"
"557","5","5","0","3","262.8","7847","981.996"
"660","1","5","0","2","110.8","1125","59.357"
"664","2","5","0","1","411.9","222","43.544"
"316","2","11","0","1","920.7","1218","534.006"
"431","2","6","0","1","1356.3","545","351.992"
"703","2","6","0","1","1569.6","545","407.349"
"288","2","2","0","2","1408.1000000000001","545","365.435"
"294","1","2","0","2","243.7","0","0.000"
"299","1","6","0","2","200.1","745","70.988"
"299","2","6","0","11","200.1","545","51.931"
"316","3","6","0","1","1670.0","0","0.000"
"329","1","4","0","2","190.0","1218","110.200"
"339","1","3","0","2","394.3","7847","1473.368"
"339","2","3","0","11","410.7","1518","296.877"
"342","1","7","0","1","881.6","7847","3294.245"
"342","2","7","0","1","881.6","109","45.759"
"364","2","15","0","2","152.0","1518","109.874"
"374","1","2","0","11","107.6","1518","77.779"
"377","2","4","0","3","3103.3","0","0.000"
"381","1","5","0","2","105.0","0","0.000"
"381","2","7","0","11","80.1","0","0.000"
"381","3","7","0","2","80.1","1218","46.458"
"381","4","3","0","2","105.0","1218","60.900"
"427","1","3","0","2","312.6","545","81.127"
"440","1","7","0","2","1446.4","1218","838.912"
"440","2","7","0","11","1273.5","0","0.000"
"452","2","5","0","3","482.1","1218","279.618"
"454","2","3","0","2","137.8","745","48.886"
"456","2","2","0","11","80.9","745","28.700"
"458","2","6","0","1","1190.6","358","202.969"
"499","1","2","0","2","1457.7","945","655.965"
"508","1","4","0","1","163.8","945","73.710"
"515","1","6","0","1","344.5","1218","199.810"
"647","1","1","0","2","117.4","1125","62.893"
"649","1","6","0","2","1450.2","1891","1305.871"
"656","2","6","0","1","760.1","745","269.655"
"658","3","6","0","3","1119.0","545","290.407"
"666","2","2","0","3","1213.0","1518","876.826"
"671","1","3","0","1","1087.7","109","56.457"
"735","2","7","0","3","670.0","1518","484.314"
"737","3","6","0","2","284.4","109","14.762"
"739","2","4","0","11","132.3","0","0.000"
"739","3","6","0","3","340.2","945","153.090"
"739","4","5","0","11","127.9","0","0.000"
"741","2","8","0","3","488.2","0","0.000"
"745","2","7","0","3","1055.3","1218","612.074"
"750","1","4","0","1","1280.9","0","0.000"
"750","3","4","0","1","1280.9","545","332.424"
"756","2","5","0","3","294.6","1218","170.868"
"759","1","1","0","2","161.3","745","57.223"
"759","2","1","0","11","1277.3","1891","1150.178"
"759","3","1","0","11","161.3","945","72.585"
"760","1","8","0","2","245.7","222","25.974"
"767","2","7","0","1","1283.2","545","333.021"
"771","3","7","0","11","1311.4","358","223.562"
"772","3","7","0","11","100.4","1218","58.232"
"788","3","3","0","3","1947.2","1518","1407.547"
"321","2","3","0","2","176.5","1891","158.934"
"337","2","6","0","3","686.4","7847","2564.848"
"409","1","5","0","2","369.6","7847","1381.072"
"409","2","5","0","11","369.6","0","0.000"
"425","1","2","0","7","457.1","0","0.000"
"425","3","2","0","7","457.1","7847","1708.030"
"451","1","3","0","2","103.6","1125","55.500"
"503","1","3","0","2","223.1","745","79.147"
"540","1","8","0","2","222.9","358","37.999"
"670","2","2","0","7","324.2","745","115.014"
"670","3","2","0","7","324.2","0","0.000"
"397","2","4","0","2","1408.7","222","148.920"
"270","1","3","0","2","189.1","545","49.076"
"292","1","11","0","1","468.0","945","210.600"
"326","1","1","0","2","165.0","945","74.250"
"326","2","1","0","11","165.0","7847","616.550"
"382","1","4","0","2","141.7","545","36.775"
"382","4","3","0","11","1478.3","0","0.000"
"392","4","2","0","2","75.8","745","26.891"
"534","1","3","0","3","938.4","7847","3506.488"
"534","2","1","0","3","938.4","358","159.975"
"538","1","3","0","3","938.4","7847","3506.488"
"538","2","1","0","3","938.4","1891","845.007"
"725","1","4","0","2","172.9","945","77.805"
"737","1","4","0","11","89.2","0","0.000"
"737","3","7","0","2","284.4","109","14.762"
"780","2","2","0","3","823.4","1518","595.201"
"816","1","6","0","2","141.5","1218","82.070"
"816","2","3","0","11","141.5","358","24.122"
"798","1","7","0","3","292.7","7847","1093.722"
"316","2","12","0","1","920.7","1218","534.006"
"270","3","4","0","3","947.3","745","336.066"
"274","2","5","0","3","673.5","945","303.075"
"304","2","2","0","2","102.4","1218","59.392"
"309","1","7","0","2","139.8","222","14.779"
"314","2","6","0","1","721.3","1218","418.354"
"379","4","6","0","1","61.0","7847","227.937"
"392","2","6","0","11","108.0","0","0.000"
"393","1","1","0","2","165.3","745","58.642"
"393","4","3","0","11","165.3","0","0.000"
"396","2","4","0","11","99.8","0","0.000"
"396","3","6","0","3","629.8","1218","365.284"
"417","1","3","0","11","1421.1000000000001","358","242.264"
"417","2","3","0","2","1421.1000000000001","222","150.231"
"532","2","4","0","3","612.1","745","217.150"
"557","4","4","0","11","129.8","1218","75.284"
"650","2","3","0","3","1217.9","1218","706.382"
"719","3","3","0","1","245.3","1518","177.317"
"724","4","8","0","1","61.0","945","27.450"
"741","3","6","0","11","202.0","0","0.000"
"779","1","4","0","1","1054.4","945","474.480"
"808","1","3","0","2","185.1","7847","691.657"
"817","2","2","0","3","412.6","1218","239.308"
"671","1","4","0","1","1087.7","109","56.457"
"719","3","4","0","1","245.3","1518","177.317"
"289","1","2","0","2","1294.1000000000001","1218","750.578"
"305","1","8","0","11","101.3","7847","378.524"
"305","2","8","0","2","101.3","358","17.269"
"320","1","8","0","2","176.2","7847","658.401"
"320","2","2","0","11","176.2","222","18.627"
"353","1","7","0","3","292.7","1218","169.766"
"366","1","3","0","2","188.9","1125","101.196"
"450","1","6","0","2","1395.6000000000001","1218","809.448"
"458","2","7","0","3","599.3","358","102.166"
"488","1","9","0","2","143.3","7847","535.464"
"657","1","8","0","2","94.8","222","10.022"
"657","2","2","0","11","93.2","7847","348.257"
"667","1","3","0","2","102.8","109","5.336"
"722","3","6","0","2","1452.0","1218","842.160"
"744","2","4","0","11","94.2","0","0.000"
"744","3","5","0","3","461.3","1218","267.554"
"758","1","6","0","11","232.5","1218","134.850"
"758","3","8","0","3","1842.4","745","653.613"
"768","3","7","0","1","616.6","0","0.000"
"784","1","7","0","11","140.7","0","0.000"
"784","2","3","0","2","140.7","745","49.915"
"494","1","10","0","2","1286.1000000000001","1518","929.667"
"724","4","9","0","3","1570.0","945","706.500"
"351","2","5","0","1","1086.4","222","114.848"
"395","1","8","0","2","127.6","109","6.623"
"395","2","11","0","11","127.6","745","45.268"
"395","3","9","0","11","127.6","0","0.000"
"398","2","7","0","2","73.4","745","26.040"
"415","1","4","0","11","113.8","945","51.210"
"415","3","10","0","2","113.8","945","51.210"
"431","1","9","0","1","970.1","1125","519.696"
"522","1","9","0","2","326.3","1218","189.254"
"761","2","3","0","3","1197.7","109","62.166"
"761","3","3","0","11","84.7","745","30.048"
"366","1","4","0","2","122.1","1125","65.411"
"667","1","4","0","2","140.9","109","7.313"
"398","2","8","0","2","229.3","745","81.347"
"314","2","7","0","1","721.3","1218","418.354"
"494","2","5","0","11","146.9","0","0.000"
"270","2","2","0","1","1373.4","745","487.230"
"278","2","5","0","2","178.4","945","80.280"
"287","1","3","0","2","230.0","0","0.000"
"287","2","5","0","11","230.0","7847","859.433"
"296","1","2","0","2","153.7","545","39.889"
"316","1","6","0","2","170.0","7847","635.233"
"324","1","1","0","2","1276.6000000000001","745","452.889"
"330","1","2","0","2","207.0","945","93.150"
"330","2","2","0","11","207.0","222","21.883"
"342","1","8","0","1","881.6","7847","3294.245"
"342","2","8","0","1","881.6","109","45.759"
"343","1","7","0","1","781.6","545","202.844"
"354","1","2","0","2","181.2","0","0.000"
"364","2","16","0","2","152.0","1518","109.874"
"374","2","2","0","2","147.9","1518","106.911"
"396","1","16","0","2","556.2","1218","322.596"
"410","1","5","0","2","196.7","1518","142.186"
"411","2","3","0","8","1846.4","745","655.032"
"415","3","11","0","2","113.8","945","51.210"
"417","3","8","0","3","1113.5","7847","4160.778"
"424","2","2","0","2","159.8","1891","143.896"
"434","3","4","0","1","1381.3","358","235.479"
"452","1","4","0","2","208.2","1125","111.536"
"481","1","8","0","1","666.5","0","0.000"
"495","1","10","0","1","120.4","1218","69.832"
"501","1","8","0","1","1091.7","7847","4079.319"
"523","2","3","0","2","1299.6000000000001","1891","1170.259"
"543","1","4","0","2","229.3","545","59.509"
"547","1","5","0","11","587.7","222","62.128"
"649","2","5","0","1","978.5","545","253.944"
"660","2","3","0","11","151.7","7847","566.852"
"686","2","2","0","3","495.7","1518","358.320"
"711","5","2","0","3","272.4","945","122.580"
"721","2","13","0","2","124.1","945","55.845"
"737","1","5","0","11","89.2","0","0.000"
"737","2","5","0","11","137.7","0","0.000"
"737","3","8","0","11","137.7","109","7.147"
"737","4","4","0","3","457.2","1218","265.176"
"750","1","5","0","1","1280.9","0","0.000"
"750","3","5","0","1","1280.9","545","332.424"
"774","1","3","0","11","147.4","0","0.000"
"807","1","11","0","1","594.6","358","101.365"
"809","1","10","0","1","172.1","1891","154.972"
"811","1","8","0","11","143.6","545","37.268"
"811","2","8","0","2","281.1","745","99.724"
"812","2","7","0","3","501.8","109","26.046"
"731","4","4","0","3","784.0","1218","454.720"
"784","2","4","0","2","140.7","745","49.915"
"451","3","7","0","1","346.6","358","59.087"
"326","1","2","0","2","152.8","945","68.760"
"326","2","2","0","11","152.8","7847","570.963"
"294","2","2","0","3","560.0","945","252.000"
"332","2","4","0","11","118.6","545","30.780"
"357","2","4","0","1","1365.0","945","614.250"
"378","1","2","0","2","119.4","1891","107.517"
"397","1","5","0","11","147.3","0","0.000"
"397","2","5","0","2","1408.7","222","148.920"
"451","1","4","0","2","198.9","1125","106.554"
"524","1","2","0","2","87.5","545","22.708"
"660","1","6","0","2","110.8","1125","59.357"
"749","3","10","0","3","1865.4","109","96.823"
"664","2","7","0","1","342.6","222","36.218"
"809","1","11","0","3","374.8","1891","337.498"
"722","1","4","0","1","1576.7","1518","1139.729"
"268","1","2","0","2","205.1","358","34.965"
"277","1","6","0","2","1317.4","1891","1186.287"
"329","1","5","0","2","190.0","1218","110.200"
"337","1","3","0","2","1360.5","1218","789.090"
"380","4","4","0","11","132.7","0","0.000"
"503","1","4","0","2","306.1","745","108.593"
"551","1","4","0","2","168.8","0","0.000"
"555","2","5","0","1","349.8","7847","1307.086"
"688","1","5","0","2","144.2","545","37.423"
"688","2","3","0","11","144.2","109","7.485"
"702","2","4","0","2","1280.0","945","576.000"
"742","3","2","0","2","157.6","109","8.180"
"758","2","4","0","1","575.5","745","204.165"
"765","1","3","0","11","142.9","0","0.000"
"765","2","5","0","2","1433.6000000000001","7847","5356.885"
"765","3","3","0","11","243.4","0","0.000"
"817","2","3","0","3","360.5","1218","209.090"
"451","3","8","0","1","1571.0","358","267.818"
"343","1","8","0","1","781.6","545","202.844"
"351","2","6","0","3","652.2","222","68.947"
"494","1","11","0","2","1404.4","1518","1015.181"
"439","2","3","0","11","153.6","0","0.000"
"722","3","7","0","2","1457.5","1218","845.350"
"271","3","5","0","3","867.5","1218","503.150"
"278","1","5","0","11","163.2","1218","94.656"
"284","1","8","0","1","795.7","7847","2973.266"
"284","2","3","0","1","795.7","358","135.648"
"302","1","3","0","11","73.9","1518","53.419"
"302","2","3","0","2","73.9","1218","42.862"
"302","3","3","0","11","73.9","0","0.000"
"308","2","3","0","3","530.7","222","56.103"
"326","1","3","0","2","221.0","945","99.450"
"326","2","3","0","11","221.0","7847","825.803"
"328","1","7","0","11","115.0","358","19.605"
"328","2","7","0","2","115.0","545","29.845"
"386","4","2","0","3","1776.8","1218","1030.544"
"398","2","9","0","2","119.8","745","42.500"
"427","1","4","0","2","278.9","545","72.381"
"427","2","7","0","3","2374.2","1218","1377.036"
"454","2","4","0","2","168.0","745","59.600"
"656","2","7","0","3","748.8","745","265.646"
"664","1","14","0","2","320.8","945","144.360"
"705","2","7","0","7","2153.6","745","764.015"
"762","2","2","0","3","1947.2","1891","1753.407"
"788","2","7","0","2","184.5","545","47.882"
"788","3","4","0","3","2362.7","1518","1707.895"
"731","4","5","0","3","752.3","1218","436.334"
"543","1","5","0","2","266.2","545","69.085"
"649","2","6","0","1","978.5","545","253.944"
"724","4","10","0","1","107.8","945","48.510"
"501","1","9","0","1","1091.7","7847","4079.319"
"292","1","12","0","1","1527.4","945","687.330"
"367","1","8","0","2","1423.3","1218","825.514"
"394","3","4","0","2","131.6","0","0.000"
"394","4","4","0","2","223.9","0","0.000"
"427","1","5","0","2","686.0","545","178.033"
"535","1","7","0","2","169.0","1218","98.020"
"738","1","4","0","11","1344.5","0","0.000"
"738","2","5","0","2","234.6","1891","211.252"
"738","3","4","0","11","234.6","0","0.000"
"324","1","2","0","2","1276.6000000000001","745","452.889"
"427","3","6","0","1","327.6","745","116.220"
"817","2","4","0","3","1982.2","1218","1149.676"
"351","1","6","0","11","213.1","545","55.305"
"351","2","7","0","3","649.7","222","68.683"
"289","1","3","0","3","914.8","1218","530.584"
"289","2","6","0","3","914.8","358","155.952"
"302","1","4","0","11","295.1","1518","213.315"
"302","2","4","0","2","295.1","1218","171.158"
"302","3","4","0","11","295.1","0","0.000"
"316","2","13","0","3","547.9","1218","317.782"
"334","1","3","0","11","281.4","945","126.630"
"334","2","5","0","2","281.4","1518","203.412"
"359","1","4","0","2","142.2","545","36.904"
"373","2","6","0","1","351.2","109","18.229"
"384","1","3","0","2","285.4","945","128.430"
"413","4","7","0","1","286.1","745","101.497"
"417","1","4","0","11","499.7","358","85.187"
"417","2","4","0","2","499.7","222","52.825"
"424","2","3","0","2","159.8","1891","143.896"
"433","2","3","0","3","189.0","1125","101.250"
"434","2","10","0","1","575.4","545","149.330"
"442","2","2","0","2","208.2","945","93.690"
"452","1","5","0","2","70.4","1125","37.714"
"481","1","9","0","1","901.4","0","0.000"
"483","1","9","0","2","222.9","1518","161.125"
"664","2","8","0","3","342.6","222","36.218"
"675","1","5","0","2","550.0","358","93.762"
"675","2","3","0","11","1280.4","545","332.294"
"710","1","2","0","2","88.7","222","9.377"
"744","2","5","0","11","94.2","0","0.000"
"744","3","6","0","3","516.5","1218","299.570"
"751","3","5","0","2","112.8","0","0.000"
"751","4","3","0","2","112.8","0","0.000"
"766","1","3","0","2","1337.7","109","69.433"
"766","2","4","0","3","792.7","1518","573.009"
"786","1","2","0","2","156.5","1218","90.770"
"788","2","8","0","2","291.0","545","75.521"
"794","1","12","0","8","600.0","945","270.000"
"812","2","8","0","3","817.4","109","42.427"
"267","2","10","0","1","1766.4","945","794.880"
"806","1","9","0","1","163.8","1891","147.498"
"807","1","12","0","1","594.6","358","101.365"
"809","1","12","0","1","364.2","1891","327.953"
"287","1","4","0","2","230.0","0","0.000"
"287","2","6","0","11","230.0","7847","859.433"
"392","1","3","0","11","232.2","0","0.000"
"479","1","17","0","11","377.2","7847","1409.471"
"451","3","9","0","3","680.4","358","115.992"
"722","3","8","0","2","222.7","1218","129.166"
"434","2","11","0","3","796.9","545","206.815"
"279","2","6","0","2","118.6","1218","68.788"
"741","2","9","0","3","354.6","0","0.000"
"767","2","10","0","3","519.9","545","134.926"
"305","1","9","0","11","101.3","7847","378.524"
"305","2","9","0","2","101.3","358","17.269"
"314","1","5","0","2","139.1","1218","80.678"
"316","2","14","0","3","514.8","1218","298.584"
"350","1","7","0","2","143.2","945","64.440"
"350","2","3","0","11","143.2","945","64.440"
"373","2","7","0","3","341.4","109","17.720"
"396","2","5","0","11","99.8","0","0.000"
"396","3","7","0","3","624.8","1218","362.384"
"413","5","8","0","11","113.3","745","40.195"
"414","1","6","0","11","1270.0","1891","1143.605"
"414","3","3","0","3","374.6","358","63.860"
"527","1","4","0","2","167.6","1125","89.786"
"651","2","6","0","1","966.4","1125","517.714"
"664","3","9","0","11","115.6","545","30.001"
"691","1","7","0","2","110.8","745","39.308"
"691","2","3","0","11","110.8","0","0.000"
"713","1","2","0","2","1418.2","545","368.057"
"738","2","6","0","2","234.6","1891","211.252"
"738","3","5","0","11","234.6","0","0.000"
"815","1","4","0","1","1631.6","358","278.149"
"815","2","4","0","1","1631.6","1218","946.328"
"481","1","10","0","1","901.4","0","0.000"
"308","2","4","0","3","902.1","222","95.365"
"696","2","4","0","3","1596.4","1218","925.912"
"703","2","9","0","2","106.8","545","27.717"
"298","1","6","0","2","594.0","222","62.794"
"298","2","9","0","11","594.0","545","154.157"
"301","2","10","0","1","1920.4","1891","1729.274"
"329","1","6","0","2","68.5","1218","39.730"
"483","1","10","0","2","222.9","1518","161.125"
"675","1","6","0","2","459.7","358","78.368"
"758","3","9","0","3","661.3","745","234.604"
"760","1","9","0","2","245.7","222","25.974"
"760","2","3","0","11","1587.2","222","167.790"
"769","1","4","0","1","308.9","545","80.167"
"784","2","5","0","2","170.3","745","60.416"
"722","3","9","0","2","389.9","1218","226.142"
"675","2","4","0","11","1320.6000000000001","545","342.727"
"427","2","8","0","3","2456.6","1218","1424.828"
"279","1","6","0","11","223.6","109","11.606"
"279","2","7","0","2","118.6","1218","68.788"
"788","3","5","0","3","1716.4","1518","1240.712"
"285","2","5","0","11","196.1","545","50.893"
"303","2","2","0","3","459.7","1218","266.626"
"314","1","6","0","2","139.1","1218","80.678"
"331","1","5","0","2","142.8","1891","128.588"
"337","1","4","0","2","1390.4","1218","806.432"
"347","2","2","0","3","2300.2","745","816.023"
"381","1","6","0","11","105.0","0","0.000"
"381","2","8","0","11","80.1","0","0.000"
"381","3","8","0","2","80.1","1218","46.458"
"381","4","4","0","11","105.0","1218","60.900"
"393","1","2","0","2","165.3","745","58.642"
"393","4","4","0","11","165.3","0","0.000"
"430","1","7","0","7","148.8","1891","133.991"
"454","2","5","0","2","135.1","745","47.928"
"456","2","3","0","11","100.8","745","35.760"
"471","1","7","0","1","1178.3","7847","4402.914"
"497","1","4","0","11","237.9","1218","137.982"
"551","1","5","0","2","295.0","0","0.000"
"702","2","5","0","2","106.8","945","48.060"
"708","1","2","0","1","1605.5","945","722.475"
"708","2","2","0","1","889.1","7847","3322.270"
"716","2","7","0","2","1276.6000000000001","745","452.889"
"721","2","14","0","2","127.6","945","57.420"
"722","3","10","0","2","135.5","1218","78.590"
"738","4","4","0","3","1099.2","945","494.640"
"751","3","6","0","2","112.8","0","0.000"
"751","4","4","0","2","112.8","0","0.000"
"761","2","4","0","3","1240.8","109","64.403"
"761","3","4","0","11","84.7","745","30.048"
"769","1","5","0","3","461.0","545","119.640"
"770","1","7","0","11","87.4","222","9.239"
"770","2","7","0","3","465.3","1518","336.345"
"771","1","8","0","11","245.7","222","25.974"
"771","2","11","0","2","245.7","1518","177.606"
"772","1","8","0","11","115.7","1891","104.185"
"783","2","7","0","1","924.5","222","97.733"
"789","1","4","0","2","252.1","7847","942.014"
"794","1","13","0","3","145.6","945","65.520"
"267","2","11","0","3","762.9","945","343.305"
"308","2","5","0","3","689.5","222","72.890"
"457","2","3","0","1","1276.3","222","134.923"
"543","1","6","0","2","145.2","545","37.683"
"758","2","6","0","11","232.5","745","82.482"
"758","3","10","0","3","688.1","745","244.112"
"759","1","2","0","2","1267.6000000000001","745","449.696"
"759","2","2","0","11","1259.6000000000001","1891","1134.240"
"759","3","2","0","11","1267.6000000000001","945","570.420"
"784","1","8","0","11","140.7","0","0.000"
"784","2","6","0","2","170.3","745","60.416"
"534","1","7","0","2","92.6","7847","346.015"
"534","2","5","0","2","173.7","358","29.612"
"538","1","7","0","2","92.6","7847","346.015"
"538","2","5","0","2","676.1","1891","608.812"
"713","1","3","0","2","1274.5","545","330.763"
"275","1","3","0","2","173.2","945","77.940"
"285","1","8","0","2","357.1","945","160.695"
"433","2","4","0","3","2180.1","1125","1167.911"
