"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"333","2","3","0","3","2800.9","1518","2024.651"
"430","2","6","0","3","848.6","1125","454.607"
"442","2","3","0","11","371.1","1125","198.804"
"556","1","6","0","2","83.5","545","21.670"
"722","2","8","0","11","1535.4","1218","890.532"
"759","1","3","0","3","509.1","1891","458.432"
"777","1","4","0","3","1209.7","1125","648.054"
"811","1","9","0","3","2335.0","358","398.062"
"811","2","5","0","11","1462.7","1518","1057.323"
"811","3","9","0","11","354.6","0","0.000"
"811","4","6","0","11","1380.2","0","0.000"
"827","2","4","0","3","534.0","1125","286.071"
"848","3","8","0","1","181.4","0","0.000"
"888","1","1","0","4","2268.3","222","239.792"
"893","1","2","0","2","138.1","545","35.840"
"942","2","5","0","1","1626.7","0","0.000"
"968","2","5","0","1","1519.1","0","0.000"
"1024","1","7","0","3","1464.5","7847","5472.348"
"712","4","3","0","3","1008.5","1125","540.268"
"796","1","9","0","8","780.0","1125","417.857"
"886","1","6","0","3","1550.8","1125","830.786"
"744","2","4","0","11","1672.5","0","0.000"
"767","1","27","0","3","1568.9","545","407.167"
"903","2","10","0","3","734.3","109","38.114"
"867","1","5","0","1","1108.0","1125","593.571"
"744","1","10","0","3","733.8","7847","2741.966"
"986","1","5","0","3","2756.0","1218","1598.480"
"326","2","4","0","3","2420.4","945","1089.180"
"329","1","8","0","3","2293.0","1891","2064.792"
"346","1","6","0","3","1376.5","545","357.235"
"346","2","6","0","3","658.0","0","0.000"
"356","2","3","0","3","702.3","945","316.035"
"403","1","6","0","1","880.8","1125","471.857"
"436","2","6","0","3","1606.0","1891","1446.165"
"557","3","2","0","2","101.4","7847","378.898"
"697","1","5","0","3","485.1","1891","436.821"
"698","1","1","0","11","1777.4","358","303.004"
"698","2","1","0","3","1203.7","1518","870.103"
"733","1","5","0","3","1052.0","1218","610.160"
"751","1","7","0","3","1494.9","1125","800.839"
"755","3","8","0","3","3899.9","1518","2819.071"
"869","1","2","0","2","130.4","1125","69.857"
"904","1","7","0","3","742.3","222","78.472"
"904","2","5","0","3","2239.2","1125","1199.571"
"1009","1","9","0","3","717.4","745","254.506"
"1043","1","7","0","3","2686.7","1218","1558.286"
"487","1","7","0","3","1862.9","7847","6961.036"
"389","1","5","0","3","2315.7","1125","1240.554"
"392","2","4","0","11","1282.9","7847","4793.770"
"924","3","4","0","11","190.9","0","0.000"
"924","4","4","0","11","407.7","0","0.000"
"930","2","3","0","3","814.0","1125","436.071"
"930","3","2","0","3","613.2","0","0.000"
"955","1","5","0","3","724.2","358","123.459"
"734","1","8","0","3","1855.2","7847","6932.264"
"345","1","2","0","11","331.3","1891","298.328"
"392","1","4","0","2","1455.8","745","516.462"
"488","1","8","0","3","718.0","545","186.338"
"339","2","3","0","3","1477.5","7847","5520.925"
"279","1","2","0","11","408.2","545","105.938"
"526","1","7","0","3","2076.2","1518","1500.796"
"693","1","3","0","3","939.0","945","422.550"
"711","3","8","0","11","126.9","358","21.633"
"827","3","3","0","11","397.1","0","0.000"
"900","1","6","0","2","302.3","945","136.035"
"968","1","3","0","11","1291.2","1125","691.714"
"1019","1","4","0","2","285.7","1125","153.054"
"1014","5","7","0","3","660.1","109","34.262"
"657","2","5","0","2","0.0","0","0.000"
"930","1","6","0","3","960.6","1125","514.607"
"421","2","7","0","3","1490.5","1125","798.482"
"860","1","17","0","11","1493.0","1218","865.940"
"441","2","7","0","11","1457.6000000000001","745","517.101"
"647","1","5","0","3","1230.8","745","436.641"
"430","2","7","0","11","1429.8","1125","765.964"
"660","1","2","0","1","1462.8","1218","848.424"
"272","2","4","0","2","389.1","0","0.000"
"272","3","4","0","2","257.2","0","0.000"
"281","2","7","0","1","1427.7","945","642.465"
"281","4","7","0","1","1427.7","0","0.000"
"290","2","7","0","3","2532.3","222","267.700"
"302","2","3","0","3","1785.7","1891","1607.980"
"316","1","4","0","1","849.3","1891","764.774"
"318","1","1","0","3","412.7","1218","239.366"
"320","1","8","0","3","2862.1","358","487.920"
"320","2","8","0","3","2501.2","545","649.121"
"321","2","7","0","3","2301.2","1218","1334.696"
"322","1","5","0","2","276.9","1218","160.602"
"322","2","4","0","11","235.3","745","83.475"
"372","3","5","0","3","1231.1","945","553.995"
"379","1","2","0","3","1032.5","1218","598.850"
"385","2","4","0","3","2556.6","1218","1482.828"
"385","3","4","0","11","586.7","0","0.000"
"388","1","4","0","3","1663.9","0","0.000"
"398","2","4","0","11","152.0","1125","81.429"
"406","1","1","0","3","2159.5","1518","1561.010"
"407","2","4","0","3","1135.6","945","511.020"
"426","3","3","0","3","697.9","545","181.122"
"429","2","3","0","3","3027.3","545","785.656"
"438","1","5","0","11","402.6","358","68.634"
"438","2","2","0","3","1188.8","945","534.960"
"485","1","3","0","11","307.2","1518","222.062"
"486","1","3","0","2","311.8","222","32.962"
"657","3","5","0","2","400.2","0","0.000"
"664","2","3","0","3","1728.4","1518","1249.386"
"666","1","3","0","2","318.1","745","112.850"
"666","2","5","0","2","1417.9","0","0.000"
"669","2","6","0","3","419.4","222","44.337"
"669","3","5","0","3","1199.7","0","0.000"
"669","4","4","0","3","1520.7","0","0.000"
"702","1","4","0","11","1616.2","945","727.290"
"702","2","4","0","3","1398.5","358","238.411"
"709","1","7","0","2","85.6","1218","49.648"
"709","3","4","0","11","85.6","0","0.000"
"717","3","2","0","1","134.4","1125","72.000"
"735","1","3","0","3","1253.5","1125","671.518"
"742","4","5","0","11","1446.4","0","0.000"
"745","1","7","0","4","1596.9","1518","1154.331"
"755","2","2","0","3","496.5","1125","265.982"
"761","2","2","0","3","2913.1","745","1033.457"
"764","1","2","0","3","1726.4","1125","924.857"
"809","1","4","0","2","199.7","109","10.365"
"809","2","8","0","11","199.7","0","0.000"
"854","1","3","0","3","939.5","7847","3510.598"
"883","1","2","0","3","2290.1","1125","1226.839"
"887","2","2","0","3","1064.3","1125","570.161"
"895","1","5","0","1","403.4","745","143.111"
"932","1","2","0","3","944.4","1125","505.929"
"942","3","9","0","3","672.4","545","174.504"
"943","2","7","0","3","867.4","1518","627.006"
"967","1","9","0","4","1518.2","1125","813.321"
"968","3","2","0","11","215.1","0","0.000"
"1029","2","3","0","3","702.3","1125","376.232"
"1030","1","1","0","3","774.9","358","132.102"
"1030","2","1","0","11","1440.0","7847","5380.800"
"1030","3","1","0","11","445.7","0","0.000"
"1030","4","1","0","11","1522.0","0","0.000"
"1030","5","1","0","11","250.4","0","0.000"
"1051","2","2","0","3","893.9","1125","478.875"
"830","1","8","0","1","158.7","1125","85.018"
"903","2","11","0","3","912.2","109","47.348"
"729","2","17","0","3","2049.3","1518","1481.351"
"526","2","7","0","11","1564.8000000000002","945","704.160"
"1007","1","5","0","7","1933.8","945","870.210"
"391","2","4","0","3","1260.6","1125","675.321"
"712","4","4","0","3","2129.5","1125","1140.804"
"848","2","10","0","1","1708.7","1518","1235.146"
"904","1","8","0","11","1449.5","222","153.233"
"283","2","6","0","3","781.3","7847","2919.458"
"373","2","7","0","3","2657.2","945","1195.740"
"373","3","4","0","11","229.6","0","0.000"
"391","1","4","0","2","245.0","745","86.917"
"403","1","7","0","1","813.0","1125","435.536"
"420","2","13","0","3","1109.7","1891","999.258"
"477","1","2","0","3","2516.0","109","130.592"
"713","1","3","0","3","1033.5","7847","3861.845"
"716","2","3","0","3","2785.3","7847","10407.738"
"742","1","8","0","3","1882.6","1125","1008.536"
"779","1","7","0","3","2745.5","1125","1470.804"
"1032","2","3","0","3","1095.4","1125","586.821"
"480","1","11","0","3","2016.1","1218","1169.338"
"398","2","5","0","11","275.3","1125","147.482"
"955","1","6","0","3","1696.7","358","289.247"
"1014","5","8","0","3","1219.7","109","63.308"
"408","2","6","0","3","1535.5","1218","890.590"
"529","1","4","0","3","1642.8","945","739.260"
"529","2","5","0","11","652.4","1518","471.592"
"830","1","9","0","3","158.7","1125","85.018"
"857","1","13","0","3","858.1","7847","3206.434"
"920","1","4","0","3","222.5","745","78.935"
"318","1","2","0","3","963.4","1218","558.772"
"657","2","6","0","2","1671.0","0","0.000"
"657","3","6","0","2","346.5","0","0.000"
"781","3","5","0","11","150.7","0","0.000"
"781","4","5","0","11","63.8","0","0.000"
"716","1","8","0","3","1354.2","1518","978.893"
"388","2","11","0","2","574.3","7847","2145.968"
"401","3","7","0","1","61.0","545","15.831"
"453","1","3","0","3","2150.0","545","557.976"
"458","2","5","0","3","1978.3","745","701.825"
"739","2","3","0","3","704.3","1125","377.304"
"781","2","5","0","11","143.7","1125","76.982"
"888","3","5","0","3","2011.8","1125","1077.750"
"895","1","6","0","3","298.3","745","105.825"
"990","2","5","0","11","1768.8000000000002","0","0.000"
"1021","1","4","0","3","1536.7","358","261.971"
"400","3","4","0","11","1492.7","0","0.000"
"752","2","9","0","3","3057.7","1125","1638.054"
"754","25","8","0","11","268.9","0","0.000"
"345","2","4","0","3","445.8","7847","1665.806"
"832","2","8","0","1","528.2","1125","282.964"
"997","1","4","0","3","632.9","1125","339.054"
"997","3","4","0","11","1377.7","0","0.000"
"997","4","4","0","11","328.4","0","0.000"
"672","1","5","0","3","2082.1","945","936.945"
"278","2","3","0","3","1095.4","1125","586.821"
"291","2","6","0","3","2025.1","1125","1084.875"
"317","1","5","0","4","1684.3","545","437.116"
"481","1","3","0","3","518.0","109","26.887"
"491","1","6","0","3","2062.2","545","535.190"
"712","2","9","0","3","938.8","545","243.641"
"734","2","4","0","3","1446.3","745","513.092"
"769","1","4","0","3","1495.8","745","530.653"
"841","1","5","0","2","218.4","7847","816.088"
"867","2","3","0","8","2266.4","1125","1214.143"
"1023","1","6","0","3","3989.1","545","1035.266"
"744","2","5","0","11","247.2","0","0.000"
"283","1","5","0","11","564.8","1218","327.584"
"720","3","4","0","1","1502.7","945","676.215"
"968","1","4","0","3","2777.1","1125","1487.732"
"516","1","6","0","11","421.2","1218","244.296"
"520","1","11","0","2","138.5","945","62.325"
"403","1","8","0","3","961.2","1125","514.929"
"647","1","6","0","3","858.8","745","304.670"
"422","19","3","0","3","1173.0","0","0.000"
"720","2","4","0","11","1526.8000000000002","1125","817.929"
"793","1","6","0","3","736.8","7847","2753.176"
"854","1","4","0","3","1305.1","7847","4876.724"
"972","1","2","0","11","180.1","1125","96.482"
"1005","1","3","0","3","974.9","109","50.602"
"1028","1","7","0","11","1455.7","1125","779.839"
"1029","2","4","0","3","2197.4","1125","1177.179"
"841","1","6","0","2","253.8","7847","948.366"
"857","1","14","0","11","1450.6000000000001","7847","5420.409"
"487","1","8","0","3","1970.0","7847","7361.233"
"430","2","8","0","3","3236.4","1125","1733.786"
"742","4","7","0","11","0.0","0","0.000"
"557","3","3","0","2","1433.5","7847","5356.512"
"650","2","10","0","3","2277.9","1891","2051.195"
"848","3","9","0","11","585.7","0","0.000"
"951","2","2","0","7","103.4","1125","55.393"
"283","1","6","0","11","575.2","1218","333.616"
"904","2","6","0","3","443.8","1125","237.750"
"465","1","7","0","3","2470.3","745","876.368"
"904","1","9","0","3","1087.8","222","114.996"
"967","1","10","0","3","1280.0","1125","685.714"
"274","2","2","0","3","647.9","1518","468.339"
"291","1","6","0","3","2333.4","1891","2101.171"
"306","1","5","0","3","2613.1","745","927.028"
"306","2","3","0","11","1362.2","0","0.000"
"306","3","3","0","11","1801.1","0","0.000"
"319","1","3","0","3","1726.3","1218","1001.254"
"338","1","5","0","3","562.8","1891","506.788"
"338","2","4","0","11","397.2","1518","287.119"
"347","1","3","0","3","2282.4","545","592.337"
"347","2","3","0","11","289.8","545","75.210"
"401","3","8","0","3","1571.3","545","407.790"
"411","1","3","0","2","284.4","358","48.483"
"421","1","6","0","11","92.6","1891","83.384"
"432","3","5","0","3","594.0","0","0.000"
"453","2","3","0","11","382.1","1218","221.618"
"461","1","3","0","1","648.0","1518","468.411"
"467","1","5","0","2","1346.1000000000001","7847","5029.927"
"476","1","10","0","2","1440.0","945","648.000"
"496","1","8","0","3","1991.9","1218","1155.302"
"496","2","4","0","11","672.8","0","0.000"
"496","3","4","0","11","1295.3","0","0.000"
"524","2","3","0","11","126.2","0","0.000"
"524","3","3","0","11","1497.2","0","0.000"
"526","2","8","0","11","440.7","945","198.315"
"543","1","4","0","3","1486.5","1891","1338.558"
"667","2","4","0","11","377.9","0","0.000"
"681","2","2","0","3","1476.0","945","664.200"
"682","1","4","0","1","168.9","1891","152.090"
"712","1","2","0","3","712.4","358","121.447"
"750","1","9","0","3","1219.6","545","316.515"
"750","2","7","0","11","424.7","1218","246.326"
"753","2","7","0","3","1305.4","945","587.430"
"782","2","2","0","3","1039.0","1125","556.607"
"798","1","2","0","3","1079.1","1125","578.089"
"798","2","3","0","11","276.0","1125","147.857"
"808","1","6","0","3","1062.8","1218","616.424"
"808","2","3","0","11","78.5","0","0.000"
"808","3","5","0","11","1372.0","0","0.000"
"810","1","3","0","2","107.6","745","38.172"
"810","2","4","0","11","107.6","0","0.000"
"847","2","2","0","3","2124.1","1218","1231.978"
"848","4","5","0","3","2020.2","545","524.290"
"849","1","4","0","2","146.9","945","66.105"
"864","1","3","0","3","472.2","745","167.519"
"865","2","2","0","2","115.6","7847","431.959"
"866","2","5","0","11","116.5","0","0.000"
"866","3","3","0","11","99.6","0","0.000"
"877","1","8","0","2","128.9","545","33.453"
"886","2","8","0","3","1394.1","545","361.802"
"918","1","3","0","3","1538.8","7847","5749.983"
"931","2","5","0","11","250.5","1125","134.196"
"958","1","3","0","3","3092.1","109","160.495"
"971","1","5","0","3","1429.2","1218","828.936"
"1004","1","4","0","3","687.9","1518","497.253"
"1009","2","5","0","11","1450.1000000000001","1125","776.839"
"1022","1","6","0","3","2458.1","7847","9185.100"
"1028","2","4","0","11","369.5","1125","197.946"
"1050","1","4","0","3","936.2","745","332.128"
"526","1","8","0","3","1006.5","1518","727.556"
"389","1","6","0","3","2470.6","1125","1323.536"
"388","1","5","0","2","462.7","0","0.000"
"670","2","9","0","3","1568.9","545","407.167"
"726","1","4","0","1","1503.4","1125","805.393"
"326","2","5","0","3","1006.9","945","453.105"
"848","2","11","0","11","585.7","1518","423.377"
"869","2","3","0","3","2468.2","1125","1322.250"
"712","2","10","0","3","709.9","545","184.236"
"339","1","8","0","3","519.3","1218","301.194"
"408","2","7","0","11","370.7","1218","215.006"
"1007","1","6","0","3","1218.2","945","548.190"
"355","1","5","0","11","1421.7","1218","824.586"
"395","2","4","0","3","520.1","1125","278.625"
"401","1","2","0","3","1200.1","945","540.045"
"445","2","13","0","3","1236.2","545","320.823"
"489","1","7","0","3","1111.3","745","394.247"
"508","1","10","0","3","3953.1","1518","2857.527"
"745","1","8","0","4","617.9","1518","446.653"
"748","1","3","0","3","2821.0","1518","2039.180"
"1041","1","7","0","3","1786.9","745","633.924"
"955","1","7","0","3","1725.5","358","294.157"
"904","2","7","0","11","295.9","1125","158.518"
"729","2","18","0","3","1091.7","1518","789.143"
"406","1","2","0","3","1612.8","1518","1165.824"
"742","1","9","0","3","1126.5","1125","603.482"
"712","4","5","0","3","1576.0","1125","844.286"
"389","2","2","0","11","1548.8000000000002","1891","1394.658"
"405","1","6","0","3","1431.6","1218","830.328"
"414","1","1","0","3","2467.2","745","875.269"
"775","1","3","0","3","2882.4","945","1297.080"
"781","1","8","0","2","201.8","1518","145.873"
"781","3","6","0","11","92.2","0","0.000"
"781","4","6","0","11","145.0","0","0.000"
"907","1","6","0","8","300.0","1125","160.714"
"1043","1","8","0","11","1624.4","1218","942.152"
"1045","1","2","0","3","2166.2","7847","8094.367"
"480","1","12","0","3","1054.9","1218","611.842"
"1005","1","4","0","11","1584.4","109","82.238"
"720","3","5","0","3","1479.3","945","665.685"
"1028","1","8","0","3","1082.5","1125","579.911"
"292","1","7","0","3","166.7","945","75.015"
"434","1","4","0","3","330.9","1125","177.268"
"486","1","4","0","2","311.8","222","32.962"
"682","1","5","0","3","266.7","1891","240.157"
"718","2","11","0","3","577.2","1891","519.755"
"718","3","5","0","11","320.6","1125","171.750"
"767","1","28","0","3","1394.7","545","361.958"
"806","1","6","0","3","1130.6","1218","655.748"
"813","1","2","0","3","1836.8","7847","6863.509"
"874","1","4","0","3","1832.7","945","824.715"
"887","1","5","0","2","1281.6000000000001","1125","686.571"
"1044","1","11","0","2","1276.6000000000001","745","452.889"
"720","2","5","0","3","1229.6","1125","658.714"
"968","2","6","0","11","330.9","0","0.000"
"453","1","4","0","3","973.5","545","252.646"
"722","4","9","0","3","2796.3","945","1258.335"
"813","2","4","0","3","605.8","1518","437.907"
"394","3","8","0","3","1306.6","745","463.532"
"411","1","4","0","2","284.4","358","48.483"
"411","2","4","0","11","114.1","1125","61.125"
"421","1","7","0","1","706.4","1891","636.096"
"907","1","7","0","8","2520.0","1125","1350.000"
"967","3","13","0","3","1974.6","7847","7378.422"
"291","2","7","0","4","2424.9","1125","1299.054"
"557","3","4","0","2","1473.0","7847","5504.110"
"326","2","8","0","3","320.3","945","144.135"
"536","1","3","0","3","1174.5","745","416.668"
"556","1","7","0","2","218.1","545","56.602"
"557","4","3","0","3","1962.4","7847","7332.835"
"736","3","4","0","3","949.5","545","246.418"
"742","3","3","0","3","1561.9","1125","836.732"
"745","2","8","0","11","354.3","109","18.390"
"754","23","4","0","11","1596.9","745","566.519"
"978","1","4","0","3","1067.1","545","276.938"
"429","2","4","0","3","3064.7","545","795.363"
"796","1","12","0","8","600.0","1125","321.429"
"779","1","8","0","3","1018.3","1125","545.518"
"413","2","7","0","1","231.8","0","0.000"
"1009","2","6","0","11","1434.8","1125","768.643"
"326","2","9","0","3","773.2","945","347.940"
"401","1","3","0","3","2342.7","945","1054.215"
"462","1","8","0","3","927.0","222","97.997"
"722","2","10","0","3","1689.8","1218","980.084"
"756","2","4","0","3","264.7","1218","153.526"
"832","1","9","0","8","2100.0","1125","1125.000"
"864","1","4","0","3","1268.6","745","450.051"
"943","1","1","0","11","320.5","7847","1197.602"
"943","2","8","0","3","1086.3","1518","785.240"
"918","1","4","0","3","708.4","7847","2647.055"
"718","2","12","0","3","1857.0","1891","1672.184"
"718","3","6","0","11","1377.5","1125","737.946"
"1029","2","5","0","3","1690.7","1125","905.732"
"655","1","8","0","2","253.7","7847","947.992"
"997","2","4","0","3","464.6","1125","248.893"
"480","1","13","0","11","274.7","1218","159.326"
"971","1","6","0","3","361.0","1218","209.380"
"971","2","7","0","11","1520.4","745","539.380"
"268","2","7","0","3","616.7","745","218.782"
"272","1","1","0","3","2237.0","1891","2014.365"
"281","2","8","0","1","1427.7","945","642.465"
"281","4","8","0","1","1427.7","0","0.000"
"321","2","8","0","3","1846.6","1218","1071.028"
"322","1","6","0","2","679.0","1218","393.820"
"322","2","5","0","11","282.3","745","100.149"
"335","1","8","0","11","394.8","945","177.660"
"345","1","3","0","11","226.2","1891","203.688"
"345","2","5","0","3","551.8","7847","2061.893"
"355","1","6","0","3","2553.1","1218","1480.798"
"385","1","5","0","2","113.4","7847","423.738"
"385","2","5","0","11","113.4","1218","65.772"
"385","3","5","0","11","113.4","0","0.000"
"412","2","3","0","3","1293.3","1125","692.839"
"415","1","3","0","3","1161.4","945","522.630"
"415","2","3","0","11","1513.9","7847","5656.940"
"416","2","7","0","3","3278.3","1518","2369.743"
"416","3","7","0","11","1416.2","0","0.000"
"422","21","4","0","3","1422.8","1125","762.214"
"423","3","3","0","11","1559.7","1125","835.554"
"437","1","6","0","11","1506.1","1891","1356.207"
"461","1","4","0","1","648.0","1518","468.411"
"679","1","4","0","3","636.5","109","33.037"
"695","1","4","0","3","1073.8","7847","4012.433"
"701","1","6","0","1","85.3","745","30.261"
"736","1","5","0","3","3832.5","1125","2053.125"
"736","2","6","0","3","2081.1","7847","7776.377"
"738","1","3","0","3","1243.1","1125","665.946"
"745","1","9","0","3","2115.0","1518","1528.843"
"754","3","4","0","3","2626.0","1125","1406.786"
"764","2","7","0","11","549.9","1218","318.942"
"772","2","8","0","3","1597.3","745","566.661"
"861","4","5","0","3","616.9","545","160.100"
"877","1","9","0","2","128.9","545","33.453"
"888","3","6","0","11","308.5","1125","165.268"
"890","1","5","0","3","583.6","1891","525.518"
"898","1","2","0","3","2370.2","7847","8856.647"
"987","1","4","0","3","969.2","1891","872.742"
"990","1","13","0","3","1354.5","109","70.305"
"990","2","6","0","11","1774.9","0","0.000"
"990","3","6","0","11","232.1","745","82.340"
"995","2","7","0","8","900.0","1125","482.143"
"745","2","9","0","4","1581.1","109","82.067"
"977","1","6","0","1","1926.9","1125","1032.268"
"781","2","8","0","11","287.6","1125","154.071"
"955","1","8","0","3","1043.1","358","177.824"
"278","2","4","0","3","438.3","1125","234.804"
"650","2","11","0","11","1529.5","1891","1377.278"
"753","2","8","0","3","803.4","945","361.530"
"952","1","12","0","2","214.2","1125","114.750"
"952","2","9","0","11","214.2","1125","114.750"
"994","2","6","0","1","843.4","545","218.882"
"968","1","6","0","3","273.1","1125","146.304"
"806","1","7","0","3","1409.1","1218","817.278"
"389","2","3","0","11","1548.3000000000002","1891","1394.207"
"1041","1","8","0","11","84.3","745","29.906"
"1044","1","12","0","2","1276.6000000000001","745","452.889"
"548","1","3","0","3","570.2","109","29.596"
"326","2","10","0","3","532.3","945","239.535"
"712","4","6","0","3","2409.2","1125","1290.643"
"767","1","29","0","3","1048.1","545","272.007"
"299","3","3","0","11","386.4","0","0.000"
"385","1","6","0","2","285.3","7847","1066.071"
"385","2","6","0","11","285.3","1218","165.474"
"385","3","6","0","11","285.3","0","0.000"
"450","1","3","0","3","1490.4","545","386.794"
"526","1","9","0","3","1255.4","1518","907.475"
"526","2","9","0","11","1577.8000000000002","945","710.010"
"701","1","7","0","3","1105.7","745","392.260"
"803","1","9","0","3","1016.5","1891","915.334"
"956","1","5","0","2","154.1","545","39.993"
"968","1","7","0","3","513.0","1125","274.821"
"465","1","8","0","3","687.4","745","243.863"
"369","1","5","0","3","1068.8","545","277.379"
"413","2","8","0","3","1017.8","0","0.000"
"953","2","8","0","3","931.9","1125","499.232"
"313","1","9","0","1","382.9","1218","222.082"
"389","1","7","0","3","1428.3","1125","765.161"
"1022","1","7","0","3","1837.9","7847","6867.620"
"321","1","10","0","3","2307.3","545","598.799"
"373","1","7","0","3","2059.9","545","534.593"
"373","2","8","0","11","493.5","945","222.075"
"373","3","5","0","11","1548.2","0","0.000"
"413","3","2","0","3","1154.3","7847","4313.234"
"537","2","7","0","3","856.6","1218","496.828"
"648","1","4","0","3","1986.6","545","515.570"
"649","1","10","0","3","748.7","1218","434.246"
"754","25","9","0","11","1246.9","0","0.000"
"861","4","6","0","1","741.8","545","192.515"
"888","3","7","0","11","375.6","1125","201.214"
"905","1","2","0","3","1983.2","1891","1785.824"
"905","2","2","0","11","1842.6","358","314.119"
"953","3","2","0","3","1417.0","1125","759.107"
"991","1","8","0","11","121.0","1125","64.821"
"991","2","6","0","3","762.0","109","39.551"
"993","2","10","0","7","661.0","1891","595.215"
"326","2","11","0","3","2294.0","945","1032.300"
"754","23","5","0","3","1943.0","745","689.302"
"987","1","5","0","3","475.6","1891","428.266"
"430","2","9","0","3","503.3","1125","269.625"
"271","2","7","0","3","1341.9","945","603.855"
"271","3","1","0","11","1547.5","222","163.593"
"299","4","3","0","11","317.1","0","0.000"
"370","1","8","0","4","2188.3","1218","1269.214"
"531","1","8","0","3","912.6","7847","3410.082"
"679","1","5","0","3","2496.5","109","129.580"
"850","2","3","0","3","4534.7","1125","2429.304"
"414","1","2","0","3","2357.6","745","836.387"
"967","3","14","0","3","3160.0","7847","11807.867"
"465","1","10","0","1","1932.6","745","685.613"
"1023","1","8","0","11","1298.3","545","336.940"
"373","2","9","0","11","1862.9","945","838.305"
"557","4","4","0","3","1707.8","7847","6381.479"
"422","19","4","0","3","2070.3","0","0.000"
"764","3","2","0","3","2217.1","7847","8284.564"
"810","1","4","0","2","177.8","745","63.077"
"810","2","5","0","11","177.8","0","0.000"
"887","1","6","0","2","1281.6000000000001","1125","686.571"
"993","2","11","0","11","1367.2","1891","1231.131"
"430","2","10","0","11","382.9","1125","205.125"
"772","2","9","0","3","2475.6","745","878.249"
"891","1","8","0","11","1446.3","545","375.349"
"718","2","13","0","3","1575.9","1891","1419.060"
"745","2","10","0","3","2233.3","109","115.919"
"775","1","4","0","3","1710.5","945","769.725"
"273","2","5","0","3","874.9","1518","632.428"
"298","1","5","0","3","880.8","1218","510.864"
"298","2","5","0","11","495.0","0","0.000"
"298","3","5","0","11","624.7","0","0.000"
"314","2","4","0","3","2069.2","7847","7731.911"
"379","1","3","0","3","657.0","1218","381.060"
"387","1","1","0","3","1040.6","745","369.165"
"387","2","1","0","3","1083.8","1518","783.433"
"387","4","1","0","3","1160.8","0","0.000"
"398","2","6","0","1","1684.9","1125","902.625"
"403","2","4","0","2","191.5","1125","102.589"
"409","3","2","0","3","2197.5","945","988.875"
"414","2","3","0","3","1216.5","222","128.601"
"417","2","6","0","3","1175.4","358","200.378"
"424","2","9","0","3","1454.0","545","377.348"
"428","1","8","0","3","963.6","1125","516.214"
"434","2","9","0","3","1121.9","1125","601.018"
"436","2","7","0","11","225.7","1891","203.237"
"438","2","3","0","3","1312.1","945","590.445"
"440","2","6","0","3","1193.2","1125","639.214"
"481","1","4","0","3","1534.4","109","79.643"
"543","1","5","0","3","1129.4","1891","1016.998"
"704","1","2","0","3","1548.5","545","401.873"
"704","2","2","0","11","1626.9","945","732.105"
"723","3","4","0","3","2239.2","1125","1199.571"
"728","1","4","0","2","78.6","1125","42.107"
"742","1","10","0","3","1503.1","1125","805.232"
"742","4","8","0","11","1418.8","0","0.000"
"750","1","10","0","3","1586.2","545","411.657"
"750","2","8","0","3","2287.9","1218","1326.982"
"750","3","5","0","3","3646.1","0","0.000"
"750","4","5","0","3","831.8","0","0.000"
"764","1","4","0","3","1584.9","1125","849.054"
"764","2","8","0","11","261.6","1218","151.728"
"766","4","12","0","3","2466.9","745","875.162"
"781","1","9","0","2","170.3","1518","123.103"
"781","3","7","0","11","149.3","0","0.000"
"781","4","7","0","11","133.6","0","0.000"
"830","1","11","0","11","80.2","1125","42.964"
"832","1","10","0","1","1841.0","1125","986.250"
"883","2","6","0","3","750.5","1125","402.054"
"883","5","4","0","11","1308.0","0","0.000"
"884","1","6","0","1","206.9","1125","110.839"
"886","2","9","0","3","1885.1","545","489.228"
"886","5","5","0","3","2741.3","0","0.000"
"938","1","4","0","3","1613.0","1518","1165.969"
"291","2","8","0","3","949.4","1125","508.607"
"772","1","4","0","3","1336.3","1891","1203.306"
"430","2","11","0","3","1601.2","1125","857.786"
"722","4","10","0","3","2231.1","945","1003.995"
"401","1","4","0","11","0.0","945","0.000"
"991","1","9","0","11","149.7","1125","80.196"
"991","2","7","0","3","1409.8","109","73.175"
"531","1","9","0","3","2737.0","7847","10227.257"
"869","2","4","0","3","241.1","1125","129.161"
"389","1","8","0","3","2414.3","1125","1293.375"
"412","2","4","0","3","2592.8","1125","1389.000"
"496","1","9","0","3","690.6","1218","400.548"
"496","2","5","0","11","399.8","0","0.000"
"496","3","5","0","11","1484.3","0","0.000"
"720","1","6","0","3","1890.5","1218","1096.490"
"720","2","6","0","11","1551.2","1125","831.000"
"720","3","6","0","11","1270.2","945","571.590"
"765","2","5","0","3","267.3","222","28.257"
"766","2","5","0","3","688.4","1518","497.615"
"817","2","8","0","1","1426.7","1125","764.304"
"972","1","3","0","11","1447.9","1125","775.661"
"1050","1","5","0","3","2701.7","745","958.460"
"781","1","10","0","2","181.1","1518","130.909"
"781","4","8","0","11","120.3","0","0.000"
"434","1","5","0","3","951.2","1125","509.571"
"556","1","8","0","2","171.0","545","44.379"
"669","2","7","0","3","1624.9","222","171.775"
"669","3","6","0","3","1239.2","0","0.000"
"721","2","6","0","1","1228.1","1125","657.911"
"861","4","7","0","3","1726.3","545","448.016"
"976","3","4","0","3","668.7","1125","358.232"
