"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"672","2","2","0","3","1118.6","1518","808.588"
"723","2","6","0","8","900.0","745","319.286"
"766","11","5","0","11","195.4","1218","113.332"
"365","1","7","0","1","1011.2","1518","730.953"
"491","1","6","0","2","1283.4","545","333.073"
"487","1","4","0","2","229.3","7847","856.818"
"744","2","2","0","3","251.3","1125","134.625"
"674","2","2","0","3","2261.2","1518","1634.525"
"320","1","4","0","1","573.4","358","97.751"
"326","2","6","0","1","1929.1","945","868.095"
"336","2","1","0","2","85.4","1218","49.532"
"345","1","4","0","2","61.0","1891","54.929"
"351","1","1","0","2","260.7","545","67.658"
"354","1","5","0","1","443.7","7847","1657.959"
"354","2","5","0","1","443.7","1891","399.541"
"370","1","3","0","3","1243.6","1218","721.288"
"370","2","3","0","3","1243.6","1218","721.288"
"451","2","5","0","1","226.2","358","38.562"
"481","1","4","0","1","1526.5","109","79.233"
"712","1","6","0","11","152.2","358","25.946"
"712","2","6","0","2","260.1","545","67.502"
"713","1","2","0","1","1652.6","7847","6175.215"
"713","2","2","0","1","1652.6","945","743.670"
"714","2","4","0","2","317.2","545","82.321"
"368","2","3","0","3","752.8","1125","403.286"
"283","2","5","0","1","1365.0","7847","5100.550"
"276","1","2","0","2","1412.7","7847","5278.789"
"301","2","7","0","1","315.5","109","16.376"
"305","2","5","0","11","97.0","1218","56.260"
"327","2","4","0","3","1856.1","745","658.474"
"373","2","7","0","1","1909.8","945","859.410"
"394","2","2","0","11","1290.5","0","0.000"
"394","3","2","0","3","1828.4","745","648.647"
"655","1","5","0","2","361.5","7847","1350.805"
"722","4","4","0","3","970.4","945","436.680"
"722","5","4","0","1","172.6","358","29.424"
"779","1","11","0","2","93.6","0","0.000"
"830","1","3","0","2","1233.7","1125","660.911"
"830","4","1","0","11","1233.7","0","0.000"
"829","2","8","0","2","0.0","1218","0.000"
"289","2","10","0","3","527.1","7847","1969.597"
"296","2","7","0","3","242.5","1891","218.365"
"353","1","2","0","1","1388.2","1125","743.679"
"670","1","4","0","2","1354.0","945","609.300"
"270","2","5","0","1","560.4","745","198.809"
"342","1","5","0","1","893.0","222","94.403"
"289","1","2","0","2","139.3","1891","125.436"
"290","1","5","0","2","1331.0","745","472.188"
"299","1","2","0","2","123.4","545","32.025"
"299","2","2","0","11","123.4","1218","71.572"
"299","3","2","0","11","226.1","0","0.000"
"299","4","2","0","11","123.4","0","0.000"
"306","1","2","0","2","169.2","945","76.140"
"314","1","2","0","1","306.5","1518","221.556"
"319","1","3","0","2","159.4","1218","92.452"
"322","2","1","0","11","255.4","745","90.606"
"352","1","2","0","2","1271.3","1218","737.354"
"377","1","2","0","2","301.1","1518","217.652"
"380","4","2","0","2","129.9","1518","93.899"
"402","1","1","0","2","144.9","1125","77.625"
"405","1","3","0","2","1452.3","1218","842.334"
"419","2","3","0","2","127.5","1125","68.304"
"423","3","1","0","3","366.0","1125","196.071"
"425","1","5","0","2","116.7","545","30.286"
"427","1","4","0","2","616.9","1218","357.802"
"434","1","3","0","2","198.2","1125","106.179"
"434","2","3","0","3","671.0","358","114.390"
"434","5","5","0","1","606.0","222","64.063"
"439","1","4","0","11","441.3","0","0.000"
"439","2","4","0","2","441.3","545","114.528"
"443","1","2","0","11","81.5","745","28.913"
"445","1","1","0","2","240.5","745","85.320"
"476","1","3","0","1","540.5","945","243.225"
"480","1","4","0","11","207.9","1218","120.582"
"502","1","5","0","1","754.9","545","195.915"
"506","1","2","0","2","1264.8","7847","4726.136"
"526","2","6","0","1","1556.6","945","700.470"
"545","1","2","0","11","251.8","222","26.619"
"651","1","3","0","2","1387.7","745","492.303"
"675","1","7","0","2","1336.9","1518","966.388"
"685","1","4","0","2","1262.8","1891","1137.121"
"685","2","4","0","11","159.4","1218","92.452"
"712","3","2","0","1","295.8","545","76.767"
"725","1","3","0","2","231.9","745","82.269"
"727","1","7","0","3","1275.0","0","0.000"
"727","3","7","0","3","1275.0","7847","4764.250"
"728","3","3","0","3","1578.5","1218","915.530"
"734","1","4","0","2","131.4","7847","490.998"
"734","2","2","0","1","1245.2","745","441.750"
"745","3","3","0","3","717.9","109","37.262"
"763","2","6","0","3","2242.6","545","582.008"
"764","1","3","0","2","126.0","1125","67.500"
"764","2","3","0","11","124.9","1218","72.442"
"772","1","3","0","2","196.5","1891","176.944"
"772","2","3","0","11","196.5","545","50.996"
"773","1","2","0","2","1341.0","358","228.609"
"774","5","2","0","1","1483.6","7847","5543.719"
"776","2","2","0","2","236.8","358","40.369"
"787","1","3","0","1","1405.2","358","239.553"
"828","2","4","0","1","382.9","1218","222.082"
"829","1","6","0","11","1257.4","745","446.078"
"837","1","9","0","2","1262.8","1891","1137.121"
"844","1","1","0","1","1767.0","945","795.150"
"513","1","10","0","2","229.3","1218","132.994"
"468","1","6","0","1","1736.6","7847","6489.095"
"268","2","6","0","11","395.6","745","140.344"
"362","1","4","0","2","361.5","945","162.675"
"362","2","2","0","11","361.5","745","128.246"
"372","3","12","0","3","464.2","945","208.890"
"380","4","3","0","2","129.9","1518","93.899"
"409","3","9","0","11","141.4","945","63.630"
"659","1","3","0","2","1266.1000000000001","545","328.583"
"289","2","11","0","3","373.7","7847","1396.392"
"690","1","3","0","2","250.3","1125","134.089"
"423","1","7","0","2","1422.0","545","369.043"
"794","1","3","0","8","1800.0","1218","1044.000"
"540","1","7","0","2","86.1","1125","46.125"
"314","1","3","0","1","807.8","1518","583.924"
"375","1","4","0","1","1122.8","222","118.696"
"488","1","4","0","2","150.6","545","39.084"
"490","1","3","0","2","136.0","7847","508.187"
"491","1","7","0","2","266.0","545","69.033"
"707","1","1","0","2","147.8","545","38.358"
"707","2","1","0","11","147.8","945","66.510"
"746","3","3","0","3","2279.2","1518","1647.536"
"807","1","6","0","2","482.4","745","171.137"
"434","5","6","0","1","61.0","222","6.449"
"283","2","6","0","3","752.7","7847","2812.589"
"404","2","6","0","2","178.4","1125","95.571"
"274","1","4","0","2","1452.3","945","653.535"
"291","2","3","0","1","202.0","1125","108.214"
"311","2","2","0","3","1085.4","1518","784.589"
"316","1","8","0","1","443.7","1891","399.541"
"363","1","8","0","2","212.7","945","95.715"
"373","1","4","0","2","267.5","545","69.423"
"373","3","4","0","11","267.5","0","0.000"
"386","1","1","0","2","129.9","1125","69.589"
"491","1","8","0","2","65.8","545","17.077"
"529","1","2","0","1","411.9","945","185.355"
"542","1","5","0","11","161.4","745","57.259"
"658","1","6","0","2","1458.2","1218","845.756"
"688","1","3","0","2","147.1","945","66.195"
"721","3","1","0","11","136.5","0","0.000"
"721","4","6","0","3","1058.0","1125","566.786"
"721","5","6","0","11","136.5","7847","510.055"
"727","2","10","0","2","123.7","1891","111.389"
"730","1","4","0","11","147.2","1891","132.550"
"730","2","2","0","3","643.4","545","166.978"
"730","3","2","0","11","147.2","1125","78.857"
"730","4","2","0","11","147.2","0","0.000"
"762","1","5","0","1","824.9","0","0.000"
"763","4","3","0","8","6300.0","0","0.000"
"774","1","3","0","2","126.3","545","32.778"
"796","1","4","0","11","176.2","1125","94.393"
"810","1","5","0","1","1982.4","745","703.280"
"815","2","3","0","2","1417.3","1125","759.268"
"846","1","5","0","2","223.2","745","79.183"
"846","2","5","0","11","216.5","545","56.187"
"830","1","4","0","2","1233.7","1125","660.911"
"713","1","3","0","2","194.2","7847","725.661"
"713","2","3","0","2","1368.4","945","615.780"
"350","2","5","0","1","1774.5","945","798.525"
"402","2","6","0","1","127.2","745","45.126"
"410","1","4","0","1","375.4","1218","217.732"
"410","2","4","0","1","192.9","1125","103.339"
"417","1","3","0","2","178.4","1518","128.958"
"430","1","2","0","2","92.0","545","23.876"
"666","1","4","0","3","2262.8","1125","1212.214"
"666","2","4","0","11","488.7","745","173.372"
"715","1","7","0","3","779.7","1218","452.226"
"774","4","1","0","3","2438.3","1218","1414.214"
"789","1","2","0","2","1339.6000000000001","945","602.820"
"816","1","2","0","2","246.3","1125","131.946"
"739","1","5","0","2","512.5","745","181.815"
"739","2","1","0","11","512.5","0","0.000"
"787","1","4","0","2","308.4","358","52.575"
"314","1","4","0","1","1050.8","1518","759.578"
"302","1","2","0","2","281.5","1218","163.270"
"302","2","2","0","11","139.8","1891","125.887"
"305","1","3","0","2","132.3","745","46.935"
"372","3","13","0","3","2005.4","945","902.430"
"425","1","6","0","2","68.5","545","17.777"
"552","1","3","0","11","138.5","0","0.000"
"712","2","7","0","2","115.0","545","29.845"
"745","3","4","0","3","1179.7","109","61.232"
"502","1","6","0","1","432.6","545","112.270"
"545","1","3","0","1","1423.9","222","150.527"
"404","2","7","0","2","189.8","1125","101.679"
"697","1","3","0","2","145.2","1891","130.749"
"697","2","3","0","1","1569.6","745","556.834"
"762","1","6","0","1","1596.2","0","0.000"
"306","1","3","0","2","204.5","945","92.025"
"844","1","2","0","1","1767.0","945","795.150"
"272","1","14","0","2","266.0","1891","239.527"
"282","1","7","0","3","390.9","1218","226.722"
"282","3","7","0","11","180.4","0","0.000"
"293","1","6","0","11","1462.6000000000001","745","518.875"
"293","2","6","0","2","346.2","745","122.819"
"298","1","2","0","2","496.1","1218","287.738"
"298","2","2","0","11","1288.1000000000001","745","456.969"
"310","2","3","0","2","149.3","1218","86.594"
"312","1","6","0","2","83.4","1518","60.286"
"333","1","3","0","11","159.4","109","8.274"
"333","2","3","0","2","159.4","1518","115.223"
"336","1","1","0","1","1695.9","7847","6337.013"
"355","2","3","0","2","207.6","1218","120.408"
"359","2","1","0","3","61.0","545","15.831"
"367","1","1","0","11","190.2","1518","137.487"
"367","2","1","0","2","190.2","945","85.590"
"375","2","5","0","1","998.5","7847","3731.062"
"434","1","4","0","1","272.0","1125","145.714"
"453","1","4","0","1","411.9","545","106.898"
"453","2","4","0","1","411.9","1218","238.902"
"458","2","4","0","2","132.4","745","46.970"
"479","1","3","0","1","1009.4","545","261.963"
"483","1","3","0","2","171.4","1218","99.412"
"515","1","3","0","2","161.4","745","57.259"
"518","1","5","0","1","539.5","545","140.013"
"522","1","2","0","2","1298.8","222","137.302"
"525","1","2","0","1","733.5","222","77.541"
"526","2","7","0","1","1556.6","945","700.470"
"557","5","4","0","11","104.3","7847","389.734"
"647","2","4","0","3","1118.1","1518","808.227"
"651","2","4","0","1","1270.9","945","571.905"
"651","3","4","0","1","1270.9","0","0.000"
"674","2","3","0","3","2928.0","1518","2116.526"
"674","4","3","0","11","1363.6000000000001","0","0.000"
"699","1","1","0","1","61.0","745","21.640"
"703","1","5","0","2","144.7","358","24.668"
"703","2","5","0","11","144.7","1518","104.597"
"712","3","3","0","1","1764.0","545","457.800"
"713","1","4","0","2","152.8","7847","570.963"
"723","2","7","0","8","300.0","745","106.429"
"725","2","4","0","1","1283.2","0","0.000"
"725","3","4","0","1","1283.2","7847","4794.891"
"734","1","5","0","2","111.7","7847","417.386"
"734","2","3","0","1","1245.2","745","441.750"
"738","2","1","0","3","1153.0","1518","833.454"
"744","1","3","0","2","169.0","7847","631.497"
"752","1","2","0","2","198.2","7847","740.607"
"752","2","2","0","11","198.2","7847","740.607"
"756","2","1","0","2","1330.3","1218","771.574"
"764","3","5","0","11","123.9","7847","462.973"
"781","1","5","0","2","204.6","1518","147.897"
"783","1","7","0","1","1405.0","745","498.440"
"784","1","1","0","2","208.3","109","10.812"
"788","1","1","0","2","96.2","1891","86.626"
"790","1","5","0","2","151.0","109","7.838"
"804","1","1","0","1","156.9","1218","91.002"
"829","1","7","0","11","84.2","745","29.871"
"843","1","1","0","2","183.2","7847","684.557"
"855","1","3","0","2","1365.0","745","484.250"
"856","1","9","0","1","1631.0","1518","1178.980"
"862","1","2","0","11","210.8","1891","189.820"
"862","2","2","0","2","210.8","545","54.708"
"697","1","4","0","2","293.3","1891","264.110"
"305","2","6","0","11","246.9","1218","143.202"
"712","2","8","0","2","115.0","545","29.845"
"360","2","1","0","2","101.1","1891","91.038"
"410","1","5","0","3","294.1","1218","170.578"
"410","2","5","0","3","672.9","1125","360.482"
"445","1","2","0","2","171.0","745","60.664"
"670","1","5","0","2","1354.0","945","609.300"
"688","1","4","0","2","189.7","945","85.365"
"744","2","3","0","1","1929.1","1125","1033.446"
"745","2","5","0","3","2024.7","0","0.000"
"804","1","2","0","3","876.6","1218","508.428"
"431","2","3","0","11","1331.0","545","345.426"
"306","1","4","0","2","336.0","945","151.200"
"339","2","5","0","1","1126.6","7847","4209.729"
"340","2","2","0","3","529.0","1218","306.820"
"356","2","9","0","3","61.0","945","27.450"
"402","1","2","0","2","139.3","1125","74.625"
"427","1","5","0","2","498.6","1218","289.188"
"504","1","4","0","2","1457.7","945","655.965"
"656","1","2","0","2","1447.1000000000001","1218","839.318"
"691","1","4","0","1","1053.6","7847","3936.952"
"691","2","4","0","1","1053.6","0","0.000"
"722","5","6","0","3","650.5","358","110.895"
"741","2","10","0","1","460.5","222","48.681"
"713","2","4","0","2","1300.7","945","585.315"
"372","1","7","0","2","97.8","545","25.381"
"355","2","4","0","1","443.7","1218","257.346"
"483","1","4","0","2","222.9","1218","129.282"
"445","1","3","0","2","141.5","745","50.199"
"270","2","6","0","1","242.9","745","86.172"
"381","1","5","0","2","319.4","1891","287.612"
"382","3","3","0","3","2306.6","1218","1337.828"
"408","1","3","0","2","118.6","0","0.000"
"476","1","4","0","1","691.0","945","310.950"
"488","1","5","0","2","150.6","545","39.084"
"548","1","3","0","2","240.5","109","12.483"
"650","2","2","0","3","1192.9","1891","1074.178"
"659","1","4","0","2","427.1","545","110.843"
"722","1","2","0","2","208.4","745","73.932"
"753","1","3","0","11","174.5","0","0.000"
"753","2","3","0","11","268.9","1125","144.054"
"753","4","3","0","11","69.1","545","17.933"
"847","1","2","0","2","240.0","745","85.143"
"847","2","2","0","3","1632.0","1218","946.560"
"745","3","5","0","3","187.1","109","9.711"
"739","1","6","0","2","512.5","745","181.815"
"279","2","5","0","3","736.0","1518","532.023"
"557","5","5","0","11","144.8","7847","541.069"
"766","6","5","0","11","227.0","7847","848.223"
"314","1","5","0","1","1436.9","1518","1038.673"
"386","1","2","0","2","129.9","1125","69.589"
"387","1","3","0","2","155.7","745","55.236"
"387","4","3","0","11","155.7","0","0.000"
"425","1","7","0","2","235.7","545","61.170"
"425","3","5","0","1","61.0","0","0.000"
"462","1","4","0","1","370.4","222","39.157"
"508","1","4","0","1","738.3","1518","533.685"
"723","2","8","0","8","480.0","745","170.286"
"810","2","3","0","2","206.9","545","53.695"
"545","1","4","0","1","1423.9","222","150.527"
"515","1","4","0","2","161.4","745","57.259"
"697","2","4","0","11","293.3","745","104.052"
"372","1","8","0","2","92.6","545","24.032"
"407","2","7","0","3","498.2","1218","288.956"
"439","1","5","0","11","395.6","0","0.000"
"439","2","5","0","2","395.6","545","102.668"
"445","1","4","0","2","95.6","745","33.915"
"655","1","6","0","2","661.9","7847","2473.300"
"696","1","7","0","1","252.4","545","65.504"
"781","1","6","0","2","204.6","1518","147.897"
"781","3","3","0","11","142.2","0","0.000"
"787","1","5","0","2","172.8","358","29.458"
"762","1","7","0","1","61.0","0","0.000"
"804","1","3","0","1","443.7","1218","257.346"
"404","2","8","0","2","127.2","1125","68.143"
"336","1","2","0","1","1695.9","7847","6337.013"
"372","3","14","0","3","413.9","945","186.255"
"267","1","2","0","2","86.1","1218","49.938"
"268","3","6","0","1","135.8","745","48.177"
"283","2","7","0","3","735.2","7847","2747.197"
"288","1","1","0","2","167.7","1891","151.010"
"289","1","3","0","2","139.3","1891","125.436"
"289","2","12","0","3","429.0","7847","1603.030"
"311","2","3","0","3","692.4","1518","500.506"
"326","2","7","0","3","1286.7","945","579.015"
"327","2","6","0","3","1118.2","745","396.695"
"340","2","4","0","3","591.8","1218","343.244"
"352","1","3","0","1","617.2","1218","357.976"
"355","2","6","0","1","443.7","1218","257.346"
"356","2","10","0","3","61.0","945","27.450"
"360","2","2","0","2","101.1","1891","91.038"
"394","2","3","0","11","163.2","0","0.000"
"394","3","3","0","3","1705.8","745","605.153"
"409","3","10","0","11","187.3","945","84.285"
"455","2","3","0","3","556.7","1518","402.415"
"506","1","3","0","1","1331.1","7847","4973.877"
"530","1","2","0","2","1418.2","1891","1277.055"
"533","2","4","0","1","163.8","109","8.502"
"535","2","2","0","3","861.2","1891","775.490"
"537","1","2","0","2","239.6","945","107.820"
"557","4","1","0","3","2513.8","7847","9393.233"
"649","2","3","0","3","1316.4","1218","763.512"
"673","1","4","0","2","226.4","1218","131.312"
"673","2","3","0","3","985.6","109","51.157"
"675","1","8","0","2","1472.5","1518","1064.407"
"680","2","5","0","2","432.4","358","73.714"
"691","1","6","0","1","848.2","7847","3169.441"
"691","2","6","0","1","848.2","0","0.000"
"695","2","4","0","3","967.4","545","251.063"
"726","1","3","0","2","286.8","0","0.000"
"738","2","2","0","3","1596.1","1518","1153.752"
"740","3","6","0","3","539.4","1518","389.909"
"744","3","2","0","3","589.8","7847","2203.886"
"744","4","1","0","1","188.5","0","0.000"
"745","1","3","0","11","175.8","1518","127.078"
"745","3","6","0","3","1815.4","109","94.228"
"753","1","4","0","11","1361.2","0","0.000"
"753","2","4","0","11","116.2","1125","62.250"
"753","4","4","0","11","1409.7","545","365.851"
"767","1","3","0","11","274.0","1125","146.786"
"767","3","3","0","3","636.6","545","165.213"
"785","1","5","0","2","1539.5","1518","1112.839"
"797","1","8","0","2","303.5","1125","162.589"
"803","1","1","0","1","1653.8","1891","1489.208"
"824","1","4","0","1","61.0","1125","32.679"
"853","1","6","0","2","1448.2","1125","775.821"
"859","1","1","0","2","150.9","1125","80.839"
"859","2","3","0","11","150.9","1125","80.839"
"431","2","4","0","11","1360.5","545","353.082"
"712","2","9","0","2","1335.1000000000001","545","346.490"
"312","1","7","0","2","394.8","1518","285.384"
"402","1","3","0","2","157.7","1125","84.482"
"445","1","5","0","2","195.1","745","69.214"
"746","3","4","0","3","2298.8","1518","1661.704"
"747","1","3","0","2","330.0","1125","176.786"
"794","1","4","0","3","158.7","1218","92.046"
"808","1","2","0","2","1344.4","1218","779.752"
"372","3","15","0","3","1679.6","945","755.820"
"296","2","8","0","3","61.0","1891","54.929"
"744","2","4","0","1","754.9","1125","404.411"
"355","2","7","0","2","207.6","1218","120.408"
"745","2","6","0","3","1416.5","0","0.000"
"309","2","1","0","3","2031.8","1218","1178.444"
"343","1","3","0","8","5100.0","1518","3686.571"
"343","2","3","0","8","5100.0","7847","19057.000"
"407","2","8","0","3","883.1","1218","512.198"
"407","4","2","0","11","152.0","0","0.000"
"409","2","5","0","2","178.4","745","63.290"
"741","1","3","0","2","192.4","1218","111.592"
"744","4","2","0","1","188.5","0","0.000"
"748","1","3","0","1","580.0","1518","419.257"
"764","1","4","0","2","86.3","1125","46.232"
"764","2","4","0","11","122.7","1218","71.166"
"782","1","4","0","2","251.2","1518","181.582"
"789","1","3","0","2","1276.3","945","574.335"
"445","1","6","0","1","1441.6","745","511.425"
"696","1","8","0","3","671.3","545","174.218"
"713","1","5","0","2","99.9","7847","373.293"
"767","1","4","0","11","185.7","1125","99.482"
"305","1","4","0","2","97.9","745","34.731"
"305","3","2","0","11","86.1","0","0.000"
"305","4","2","0","11","123.8","0","0.000"
"309","1","6","0","2","222.6","1218","129.108"
"317","2","4","0","1","1878.4","1891","1691.454"
"318","1","2","0","11","166.8","1218","96.744"
"333","2","4","0","2","116.5","1518","84.213"
"342","1","6","0","1","1144.4","222","120.979"
"367","1","2","0","11","100.8","1518","72.864"
"367","2","2","0","2","100.8","945","45.360"
"384","1","5","0","2","108.9","358","18.565"
"473","1","3","0","2","135.4","745","48.035"
"646","2","3","0","11","134.2","7847","501.461"
"651","1","4","0","2","1387.7","745","492.303"
"701","1","6","0","1","472.5","745","167.625"
"720","1","3","0","2","443.7","1218","257.346"
"724","4","10","0","1","158.7","0","0.000"
"725","1","4","0","2","231.9","745","82.269"
"750","2","2","0","1","1673.1","1125","896.304"
"847","1","3","0","2","1399.4","745","496.454"
"847","2","3","0","11","1359.3","1218","788.394"
"859","1","2","0","2","172.2","1125","92.250"
"860","1","2","0","2","201.6","1218","116.928"
"324","1","9","0","1","292.7","7847","1093.722"
"744","2","5","0","1","754.9","1125","404.411"
"288","1","2","0","2","167.7","1891","151.010"
"363","1","9","0","2","139.2","945","62.640"
"372","1","9","0","2","106.2","545","27.561"
"382","2","2","0","11","1344.7","1125","720.375"
"428","1","4","0","11","197.3","0","0.000"
"550","1","6","0","2","1289.5","109","66.931"
"659","1","5","0","2","137.0","545","35.555"
"674","2","4","0","3","1692.9","1518","1223.725"
"674","4","4","0","11","1363.6000000000001","0","0.000"
"680","2","6","0","2","432.4","358","73.714"
"843","1","2","0","2","90.9","7847","339.663"
"324","1","10","0","3","292.7","7847","1093.722"
"431","2","5","0","11","106.3","545","27.587"
"384","1","6","0","2","213.4","358","36.380"
"431","2","6","0","11","137.8","545","35.762"
"272","2","4","0","3","1185.5","0","0.000"
"290","1","6","0","2","230.0","745","81.595"
"375","2","7","0","1","315.1","7847","1177.424"
"378","3","2","0","11","160.8","0","0.000"
"380","3","2","0","8","3000.0","0","0.000"
"409","3","11","0","11","1241.4","945","558.630"
"491","1","9","0","2","65.8","545","17.077"
"555","1","3","0","2","1411.1000000000001","745","500.605"
"555","3","3","0","11","1340.8","0","0.000"
"646","3","3","0","11","143.1","0","0.000"
"649","2","4","0","3","1972.4","1218","1143.992"
"713","1","6","0","2","115.2","7847","430.464"
"713","2","6","0","2","244.6","945","110.070"
"753","2","5","0","11","175.4","1125","93.964"
"738","2","3","0","3","1230.0","1518","889.114"
"803","1","2","0","1","1653.8","1891","1489.208"
"385","1","2","0","2","163.2","7847","609.824"
"385","2","2","0","11","163.2","1218","94.656"
"385","3","2","0","11","163.2","0","0.000"
"385","4","2","0","11","163.2","0","0.000"
"711","1","2","0","2","1443.3","1125","773.196"
"711","2","2","0","11","253.1","1518","182.955"
"711","3","2","0","11","253.1","358","43.148"
"711","5","2","0","11","253.1","0","0.000"
"267","3","2","0","1","1505.4","0","0.000"
"268","3","7","0","3","446.8","745","158.508"
"278","1","4","0","2","139.9","1218","81.142"
"289","1","4","0","2","230.0","1891","207.110"
"289","2","13","0","3","668.2","7847","2496.841"
"298","3","2","0","2","137.1","0","0.000"
"298","4","2","0","2","137.1","0","0.000"
"309","1","7","0","2","222.6","1218","129.108"
"318","2","3","0","2","123.9","745","43.955"
"319","2","1","0","1","1129.3","545","293.080"
"323","2","3","0","3","354.0","745","125.586"
"330","1","3","0","2","161.3","1218","93.554"
"339","2","6","0","1","1126.6","7847","4209.729"
"339","3","2","0","1","1126.6","0","0.000"
"352","1","4","0","1","617.2","1218","357.976"
"358","1","8","0","11","170.0","945","76.500"
"368","1","1","0","2","1274.5","545","330.763"
"387","3","2","0","3","1317.1","0","0.000"
"391","1","3","0","1","1644.2","745","583.300"
"391","3","3","0","1","1644.2","745","583.300"
"393","1","1","0","7","2422.9","222","256.135"
"405","1","4","0","2","1259.1000000000001","1218","730.278"
"432","2","3","0","2","127.2","545","33.011"
"456","2","2","0","2","1393.1000000000001","1218","807.998"
"465","1","2","0","11","1274.5","745","452.144"
"466","1","7","0","2","248.6","745","88.194"
"476","1","5","0","1","242.9","945","109.305"
"477","1","6","0","11","221.5","109","11.497"
"504","1","5","0","2","1284.8","945","578.160"
"505","1","2","0","2","592.4","7847","2213.601"
"506","1","4","0","1","1331.1","7847","4973.877"
"508","1","5","0","1","1067.4","1518","771.578"
"532","1","4","0","2","116.6","1218","67.628"
"537","1","3","0","2","212.7","945","95.715"
"647","2","5","0","3","1037.4","1518","749.892"
"650","1","2","0","2","147.0","1218","85.260"
"659","2","3","0","3","1353.1","7847","5056.084"
"660","2","2","0","3","1284.0","1218","744.720"
"673","3","3","0","11","358.4","0","0.000"
"683","1","4","0","2","1262.8","7847","4718.663"
"702","1","2","0","2","1257.6000000000001","945","565.920"
"705","1","4","0","2","189.1","1891","170.280"
"711","4","1","0","3","1682.1","745","596.745"
"722","4","5","0","3","844.7","945","380.115"
"730","1","5","0","1","1128.0","1891","1015.737"
"730","2","3","0","1","889.7","545","230.898"
"730","3","3","0","1","1128.0","1125","604.286"
"730","4","3","0","1","1128.0","0","0.000"
"731","4","2","0","11","137.1","0","0.000"
"741","3","2","0","11","138.9","0","0.000"
"748","2","2","0","1","944.2","0","0.000"
"750","4","4","0","3","2378.1","0","0.000"
"759","2","3","0","3","767.3","745","272.209"
"773","1","3","0","2","177.3","358","30.225"
"775","1","5","0","8","360.0","945","162.000"
"790","2","4","0","2","1258.2","0","0.000"
"790","3","4","0","2","61.0","0","0.000"
"795","1","2","0","2","1444.9","945","650.205"
"795","2","2","0","11","1368.5","1218","793.730"
"797","1","9","0","2","91.5","1125","49.018"
"810","2","4","0","2","303.9","545","78.869"
"824","1","5","0","3","275.4","1125","147.536"
"825","1","4","0","11","213.8","1125","114.536"
"834","1","3","0","2","1288.5","745","457.111"
"659","1","6","0","2","137.0","545","35.555"
"272","1","15","0","2","124.3","1891","111.929"
"312","1","8","0","2","1673.9","1518","1209.991"
"312","3","2","0","11","1389.6000000000001","0","0.000"
"360","1","5","0","8","2400.0","222","253.714"
"372","1","10","0","2","106.2","545","27.561"
"387","1","4","0","2","155.7","745","55.236"
"387","4","4","0","11","155.7","0","0.000"
"435","1","6","0","1","864.7","545","224.410"
"646","2","4","0","3","882.3","7847","3296.861"
"658","4","2","0","11","143.1","0","0.000"
"658","5","2","0","11","143.1","0","0.000"
"663","3","10","0","3","1338.4","745","474.813"
"664","4","2","0","11","182.0","0","0.000"
"700","2","2","0","7","445.0","945","200.250"
"717","4","3","0","2","222.5","222","23.521"
"720","1","4","0","2","443.7","1218","257.346"
"720","2","2","0","11","121.8","0","0.000"
"724","2","4","0","1","538.9","1125","288.696"
"741","1","4","0","2","192.4","1218","111.592"
"765","1","3","0","1","1404.8","1125","752.571"
"809","2","2","0","1","1679.4","0","0.000"
"445","1","7","0","1","485.5","745","172.237"
"476","1","6","0","2","235.4","945","105.930"
"491","1","10","0","2","285.2","545","74.016"
"318","2","4","0","2","123.9","745","43.955"
"340","1","1","0","2","172.5","1891","155.332"
"362","1","5","0","2","350.9","945","157.905"
"362","2","3","0","11","350.9","745","124.486"
"381","1","6","0","2","176.1","1891","158.574"
"387","1","5","0","1","1077.0","745","382.079"
"387","4","5","0","1","1077.0","0","0.000"
"408","1","4","0","2","118.6","0","0.000"
"408","2","2","0","11","80.4","1891","72.398"
"410","1","6","0","1","1009.4","1218","585.452"
"432","1","2","0","11","92.0","1218","53.360"
"432","2","4","0","2","127.2","545","33.011"
"436","2","4","0","2","1379.3","1891","1242.027"
"722","1","3","0","2","233.0","745","82.660"
"722","3","2","0","11","191.6","0","0.000"
"746","1","3","0","2","217.7","745","77.232"
"766","2","2","0","3","649.5","545","168.561"
"789","1","4","0","2","1395.6000000000001","945","628.020"
"832","2","4","0","2","172.0","1125","92.143"
"843","1","3","0","2","169.4","7847","632.991"
"860","1","3","0","2","150.9","1218","87.522"
"382","2","3","0","11","196.2","1125","105.107"
"513","1","13","0","2","222.9","1218","129.282"
"445","1","8","0","1","1370.7","745","486.272"
"309","2","2","0","3","3240.3","1218","1879.374"
"272","1","16","0","2","124.3","1891","111.929"
"272","3","3","0","11","146.9","0","0.000"
"325","1","5","0","2","83.0","945","37.350"
"333","2","5","0","2","116.5","1518","84.213"
"373","1","5","0","2","267.5","545","69.423"
"373","3","5","0","11","267.5","0","0.000"
"397","1","2","0","11","107.6","0","0.000"
"410","4","2","0","1","509.9","0","0.000"
"433","3","5","0","1","290.2","0","0.000"
"490","1","4","0","2","1289.1000000000001","7847","4816.937"
"495","1","7","0","1","720.5","7847","2692.268"
"533","2","6","0","3","2870.5","109","148.993"
"674","3","2","0","11","125.3","0","0.000"
"674","4","5","0","11","1363.6000000000001","0","0.000"
