"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"808","1","8","0","3","753.5","1218","437.030"
"268","1","1","0","2","248.4","222","26.259"
"351","1","5","0","2","107.1","545","27.795"
"354","2","4","0","3","559.4","1891","503.726"
"363","1","3","0","1","1681.9","945","756.855"
"392","1","2","0","2","97.5","745","34.589"
"392","3","2","0","11","97.5","0","0.000"
"413","4","5","0","1","61.0","745","21.640"
"426","1","2","0","11","213.8","0","0.000"
"426","2","2","0","11","213.8","945","96.210"
"426","3","2","0","2","213.8","545","55.486"
"430","1","3","0","2","105.1","545","27.276"
"430","2","3","0","11","136.9","0","0.000"
"450","1","4","0","1","61.0","545","15.831"
"484","1","2","0","2","1264.8","745","448.703"
"651","2","6","0","2","232.2","945","104.490"
"678","1","2","0","11","71.9","1125","38.518"
"678","2","2","0","2","1369.3","545","355.366"
"742","2","4","0","2","1233.7","745","437.670"
"769","3","5","0","1","1335.0","109","69.293"
"779","1","3","0","3","2199.7","0","0.000"
"552","1","2","0","1","901.4","0","0.000"
"758","1","6","0","1","1309.3","745","464.490"
"695","2","2","0","11","365.9","545","94.960"
"514","1","7","0","3","1323.7","222","139.934"
"652","2","5","0","3","241.0","1218","139.780"
"364","2","6","0","3","1554.0","745","551.300"
"322","2","5","0","11","236.3","745","83.830"
"330","1","3","0","2","1461.3","1218","847.554"
"330","2","1","0","11","1277.3","7847","4772.844"
"333","1","4","0","3","557.5","109","28.937"
"333","2","4","0","11","1555.5","1518","1124.404"
"451","2","4","0","11","376.2","358","64.133"
"529","2","2","0","11","152.5","1518","110.236"
"546","1","2","0","1","1496.2","1518","1081.539"
"664","1","2","0","1","1963.9","945","883.755"
"716","1","2","0","3","1222.0","1518","883.331"
"757","1","5","0","2","583.6","222","61.695"
"776","2","8","0","3","2543.3","358","433.572"
"816","1","2","0","2","168.3","1125","90.161"
"816","2","2","0","11","168.3","0","0.000"
"824","1","4","0","1","737.2","1125","394.929"
"380","1","8","0","2","1316.9","945","592.605"
"727","3","2","0","3","1255.4","7847","4691.011"
"766","8","14","0","3","1681.5","358","286.656"
"723","4","8","0","1","1397.7","545","362.736"
"846","2","5","0","2","0.0","545","0.000"
"285","1","2","0","2","167.7","545","43.522"
"331","2","6","0","3","1629.5","545","422.894"
"344","1","3","0","2","170.8","1218","99.064"
"483","1","3","0","8","5700.0","1218","3306.000"
"548","1","1","0","2","1440.9","109","74.790"
"318","1","2","0","1","739.5","1218","428.910"
"695","2","3","0","3","1935.0","545","502.179"
"808","1","10","0","3","1497.4","1218","868.492"
"286","1","3","0","3","2677.1","945","1204.695"
"296","2","2","0","2","1237.9","1891","1114.699"
"304","1","2","0","3","2123.8","945","955.710"
"326","1","5","0","2","520.8","1218","302.064"
"326","2","5","0","11","259.1","945","116.595"
"363","2","3","0","2","175.7","1218","101.906"
"374","1","1","0","3","1690.4","1891","1522.165"
"374","2","3","0","11","252.3","545","65.478"
"392","4","1","0","3","477.1","222","50.436"
"395","1","8","0","3","1284.5","1218","745.010"
"406","1","1","0","2","144.9","1518","104.742"
"406","2","1","0","2","144.9","0","0.000"
"407","1","4","0","3","2084.1","1125","1116.482"
"408","1","3","0","1","814.5","0","0.000"
"409","3","2","0","3","895.1","945","402.795"
"414","4","1","0","3","1956.7","222","206.851"
"419","2","3","0","2","199.8","1125","107.036"
"434","1","3","0","2","157.8","1125","84.536"
"434","2","3","0","3","2467.9","358","420.718"
"451","1","4","0","3","655.3","1891","590.082"
"469","1","7","0","2","275.3","222","29.103"
"475","1","6","0","2","1414.6000000000001","7847","5285.889"
"497","1","4","0","2","150.6","1518","108.862"
"504","1","1","0","3","1480.8","945","666.360"
"522","1","6","0","2","125.2","222","13.235"
"523","2","3","0","3","605.7","745","214.879"
"524","2","4","0","3","392.5","1518","283.721"
"531","2","5","0","11","390.5","745","138.535"
"557","4","6","0","3","722.7","7847","2700.489"
"727","1","3","0","2","220.1","0","0.000"
"744","1","3","0","3","1752.2","7847","6547.387"
"744","2","3","0","11","167.3","1125","89.625"
"750","3","4","0","3","1177.4","1218","682.892"
"759","2","2","0","3","1750.0","745","620.833"
"766","1","6","0","2","109.9","358","18.735"
"767","1","4","0","3","276.0","1125","147.857"
"767","3","2","0","4","1727.1","545","448.224"
"810","1","6","0","2","75.2","745","26.678"
"836","1","3","0","3","853.9","7847","3190.740"
"333","1","5","0","3","516.1","109","26.788"
"368","2","9","0","1","1405.2","1125","752.786"
"293","1","11","0","3","1472.2","745","522.280"
"671","2","8","0","3","1248.0","7847","4663.360"
"380","4","4","0","3","361.2","1518","261.096"
"312","1","5","0","2","1288.4","1518","931.329"
"392","1","3","0","2","130.1","745","46.155"
"392","3","3","0","11","130.1","0","0.000"
"722","1","14","0","1","1042.6","745","369.875"
"732","1","6","0","2","211.1","1218","122.438"
"732","2","10","0","11","282.4","0","0.000"
"750","1","5","0","2","101.1","545","26.238"
"815","1","7","0","1","775.1","1125","415.232"
"319","2","2","0","11","1502.7","545","389.986"
"272","2","5","0","1","1711.4","1891","1541.075"
"304","2","3","0","3","908.8","745","322.408"
"695","1","2","0","1","1408.3","7847","5262.348"
"708","2","5","0","1","1599.3","745","567.371"
"724","3","1","0","3","1332.3","945","599.535"
"784","1","3","0","2","183.7","109","9.535"
"840","1","3","0","2","168.1","358","28.657"
"844","1","6","0","1","411.9","945","185.355"
"330","1","4","0","2","1461.3","1218","847.554"
"344","1","4","0","2","170.8","1218","99.064"
"351","1","6","0","2","370.7","545","96.205"
"367","2","4","0","3","969.1","945","436.095"
"467","1","3","0","11","636.3","7847","2377.641"
"525","1","1","0","3","137.6","745","48.815"
"525","2","1","0","11","467.1","222","49.379"
"531","1","5","0","4","1711.8","7847","6396.426"
"709","1","3","0","11","1249.2","1218","724.536"
"709","3","3","0","11","1249.2","0","0.000"
"715","1","11","0","2","126.2","1218","73.196"
"715","2","11","0","11","126.2","1891","113.640"
"738","1","2","0","11","87.7","0","0.000"
"738","3","2","0","3","460.8","1518","333.093"
"749","3","4","0","3","530.3","1891","477.523"
"767","1","5","0","3","133.6","1125","71.571"
"333","2","5","0","11","240.4","1518","173.775"
"815","1","8","0","1","180.7","1125","96.804"
"784","1","4","0","2","74.6","109","3.872"
"288","1","4","0","1","1266.9","1891","1140.813"
"288","2","4","0","1","1266.9","358","215.976"
"370","2","4","0","2","134.4","1218","77.952"
"410","2","3","0","11","214.5","0","0.000"
"447","1","3","0","2","125.8","545","32.648"
"469","1","8","0","2","308.4","222","32.602"
"527","2","4","0","3","1216.5","1125","651.696"
"296","2","3","0","2","80.3","1891","72.308"
"766","8","15","0","3","1380.7","358","235.376"
"808","1","11","0","11","332.1","1218","192.618"
"391","3","4","0","1","1576.7","745","559.353"
"437","1","2","0","3","707.3","1891","636.907"
"731","3","5","0","1","332.1","1518","240.061"
"734","1","8","0","2","178.0","7847","665.127"
"312","1","6","0","2","82.0","1518","59.274"
"293","1","12","0","3","1977.8","745","701.648"
"271","1","5","0","2","86.1","1218","49.938"
"271","2","1","0","11","86.1","945","38.745"
"338","2","1","0","2","132.1","1518","95.489"
"346","2","3","0","8","2700.0","0","0.000"
"356","1","4","0","2","139.4","1218","80.852"
"361","2","3","0","3","1111.9","109","57.713"
"364","1","8","0","2","338.5","222","35.784"
"393","1","1","0","2","1452.0","222","153.497"
"397","2","3","0","1","972.2","1891","875.443"
"404","1","5","0","2","1279.1000000000001","545","331.957"
"408","1","4","0","3","336.7","0","0.000"
"416","3","5","0","1","502.1","1518","362.947"
"434","1","4","0","1","272.0","1125","145.714"
"479","1","4","0","3","1572.0","545","407.971"
"515","1","1","0","1","215.3","745","76.380"
"519","1","1","0","3","3064.6","7847","11451.389"
"520","1","4","0","1","189.0","945","85.050"
"528","1","2","0","2","79.9","545","20.736"
"548","1","2","0","2","1329.5","109","69.007"
"557","2","4","0","1","577.3","545","149.823"
"651","1","3","0","3","1428.2","745","506.671"
"663","1","9","0","1","240.6","1891","216.655"
"663","2","9","0","1","240.6","1125","128.893"
"672","1","2","0","2","1352.1000000000001","945","608.445"
"672","2","2","0","11","1301.4","1518","940.726"
"673","1","5","0","2","232.8","1218","135.024"
"681","2","3","0","1","731.5","945","329.175"
"685","1","7","0","8","646.4","1891","582.068"
"697","1","4","0","2","193.3","1891","174.062"
"712","1","3","0","11","139.9","358","23.850"
"712","2","3","0","2","276.9","545","71.862"
"712","3","3","0","11","276.9","545","71.862"
"725","3","3","0","3","1371.9","7847","5126.333"
"726","1","3","0","2","1440.2","0","0.000"
"732","1","7","0","2","211.1","1218","122.438"
"745","3","3","0","1","958.6","109","49.756"
"758","1","7","0","1","1309.3","745","464.490"
"776","1","4","0","2","1397.8","109","72.552"
"782","2","3","0","11","134.9","0","0.000"
"790","1","14","0","2","145.4","109","7.547"
"799","1","3","0","3","567.8","1125","304.179"
"799","2","3","0","11","218.5","1125","117.054"
"812","1","1","0","11","101.3","358","17.269"
"812","2","3","0","2","101.3","945","45.585"
"826","1","5","0","4","124.2","545","32.233"
"837","1","3","0","1","1939.5","1891","1746.474"
"744","1","4","0","3","293.5","7847","1096.712"
"695","1","3","0","3","741.3","7847","2769.991"
"734","1","9","0","2","211.8","7847","791.426"
"364","2","7","0","3","3186.3","745","1130.378"
"387","1","6","0","3","847.2","745","300.554"
"469","1","9","0","2","280.2","222","29.621"
"476","1","3","0","11","157.8","945","71.010"
"652","1","4","0","2","205.5","1218","119.190"
"702","2","3","0","3","947.4","358","161.509"
"722","1","15","0","1","1042.6","745","369.875"
"829","1","8","0","1","342.6","745","121.541"
"829","2","8","0","1","342.6","1218","198.708"
"437","2","3","0","7","1324.0","0","0.000"
"369","2","2","0","3","648.6","1891","584.049"
"379","1","3","0","2","95.5","1218","55.390"
"402","1","2","0","2","79.2","1125","42.429"
"402","2","2","0","3","626.0","745","222.081"
"547","1","7","0","1","438.7","545","113.853"
"664","2","9","0","2","191.5","1518","138.427"
"675","2","8","0","3","623.8","1218","361.804"
"696","2","1","0","3","2920.9","222","308.781"
"705","2","2","0","3","2015.2","745","714.916"
"763","1","3","0","2","142.7","1125","76.446"
"763","2","1","0","11","142.7","545","37.034"
"763","4","1","0","11","142.7","0","0.000"
"784","1","5","0","2","398.9","109","20.705"
"829","1","9","0","3","342.6","745","121.541"
"829","2","9","0","3","342.6","1218","198.708"
"515","1","2","0","3","883.5","745","313.432"
"675","1","9","0","11","1645.0","1518","1189.100"
"808","1","12","0","3","811.8","1218","470.844"
"766","8","16","0","3","406.7","358","69.333"
"277","1","1","0","3","874.4","7847","3267.341"
"302","2","4","0","11","249.4","1891","224.579"
"350","1","4","0","1","1135.6","1218","658.648"
"465","1","11","0","3","1762.3","745","625.197"
"469","1","10","0","2","144.8","222","15.307"
"487","1","1","0","3","3205.1","7847","11976.390"
"490","1","3","0","2","1457.7","7847","5446.939"
"557","2","5","0","2","308.4","545","80.037"
"557","4","7","0","3","722.3","7847","2698.994"
"652","2","6","0","3","509.0","1218","295.220"
"686","2","5","0","11","215.4","945","96.930"
"702","1","4","0","3","857.5","945","385.875"
"762","2","5","0","2","122.3","1518","88.405"
"768","3","2","0","3","1109.9","1125","594.589"
"792","1","2","0","2","1264.9","745","448.738"
"799","1","4","0","3","1166.9","1125","625.125"
"799","2","4","0","11","79.7","1125","42.696"
"810","1","7","0","2","163.7","745","58.075"
"826","1","6","0","1","1569.6","545","407.349"
"286","1","4","0","3","609.6","945","274.320"
"695","1","4","0","1","1734.9","7847","6482.743"
"332","2","3","0","3","1870.4","1218","1084.832"
"677","1","13","0","1","292.7","1218","169.766"
"288","1","5","0","1","215.5","1891","194.053"
"288","2","5","0","1","215.5","358","36.738"
"299","2","6","0","2","226.1","1218","131.138"
"330","1","5","0","2","172.5","1218","100.050"
"353","1","7","0","1","1479.6","1125","792.643"
"353","2","7","0","1","1479.6","945","665.820"
"379","2","4","0","3","1451.5","7847","5423.772"
"387","1","7","0","3","1122.2","745","398.114"
"392","3","4","0","1","61.0","0","0.000"
"529","1","3","0","3","1851.5","945","833.175"
"529","2","3","0","11","1296.9","1518","937.473"
"544","1","2","0","11","363.9","109","18.888"
"655","1","5","0","2","1258.0","7847","4700.727"
"664","2","10","0","2","1372.2","1518","991.905"
"744","2","4","0","3","1825.1","1125","977.732"
"763","1","4","0","2","142.7","1125","76.446"
"763","4","2","0","11","142.7","0","0.000"
"766","10","4","0","3","1207.1","545","313.271"
"824","1","5","0","1","958.9","1125","513.696"
"766","8","17","0","3","2027.7","358","345.675"
"758","1","8","0","2","1353.7","745","480.241"
"677","1","14","0","3","413.1","1218","239.598"
"367","2","5","0","3","1122.9","945","505.305"
"518","1","2","0","3","1502.0","545","389.805"
"763","2","2","0","8","1200.0","545","311.429"
"830","1","5","0","2","1354.3","1125","725.518"
"830","4","9","0","1","1571.0","0","0.000"
"479","1","6","0","3","1433.7","545","372.079"
"808","1","13","0","3","383.4","1218","222.372"
"288","1","6","0","3","584.7","1891","526.508"
"288","2","6","0","3","584.7","358","99.677"
"304","1","3","0","3","800.3","945","360.135"
"330","1","6","0","2","172.5","1218","100.050"
"330","2","2","0","11","131.0","7847","489.503"
"335","1","1","0","2","1461.3","945","657.585"
"357","1","6","0","2","127.2","1218","73.776"
"364","1","9","0","2","108.6","222","11.481"
"369","2","4","0","3","2875.8","1891","2589.589"
"381","3","2","0","1","980.9","1125","525.482"
"384","3","3","0","3","857.3","745","304.137"
"400","2","11","0","3","3541.3","545","919.052"
"406","1","2","0","1","1387.9","1518","1003.253"
"406","2","2","0","1","1387.9","0","0.000"
"409","1","3","0","3","1487.1","0","0.000"
"409","3","3","0","3","615.2","945","276.840"
"416","1","3","0","2","1233.7","1218","715.546"
"417","1","3","0","2","1508.6","1518","1090.502"
"430","1","4","0","2","317.5","545","82.399"
"430","2","4","0","11","138.4","0","0.000"
"438","1","2","0","3","2329.2","358","397.073"
"439","1","2","0","1","724.5","0","0.000"
"453","1","3","0","1","151.8","545","39.396"
"504","1","3","0","3","345.2","945","155.340"
"535","1","5","0","1","1717.4","945","772.830"
"546","1","3","0","1","1496.2","1518","1081.539"
"548","1","3","0","2","114.4","109","5.938"
"659","1","1","0","2","193.6","545","50.244"
"659","2","1","0","11","193.6","7847","723.419"
"661","1","3","0","3","485.7","222","51.345"
"661","2","3","0","11","1574.9","1218","913.442"
"690","1","4","0","2","1600.1","1125","857.196"
"725","1","2","0","2","502.9","745","178.410"
"726","1","4","0","2","1477.2","0","0.000"
"726","4","2","0","11","169.1","0","0.000"
"761","2","6","0","2","162.9","109","8.455"
"761","3","1","0","3","450.1","745","159.678"
"766","4","2","0","3","1317.5","1891","1186.377"
"767","3","3","0","3","1501.1","545","389.571"
"770","1","1","0","1","671.0","1891","604.220"
"776","2","10","0","3","1483.9","358","252.970"
"787","1","5","0","1","61.0","358","10.399"
"797","1","3","0","3","2424.0","1125","1298.571"
"820","1","4","0","2","211.1","1518","152.595"
"548","1","4","0","2","1251.7","109","64.969"
"722","1","16","0","11","119.6","745","42.430"
"277","1","2","0","3","444.2","7847","1659.827"
"293","1","13","0","3","923.6","745","327.658"
"268","1","2","0","2","332.1","222","35.108"
"473","1","6","0","2","303.1","745","107.528"
"515","1","3","0","1","443.7","745","157.408"
"532","1","4","0","2","208.2","1218","120.756"
"702","2","4","0","3","631.9","358","107.724"
"809","1","2","0","2","250.9","109","13.023"
"810","1","8","0","2","244.1","745","86.597"
"815","2","4","0","3","446.8","1125","239.357"
"808","1","14","0","3","509.1","1218","295.278"
"824","1","6","0","8","300.0","1125","160.714"
"773","2","6","0","1","61.0","1891","54.929"
"307","2","3","0","11","128.7","1125","68.946"
"360","1","2","0","11","1380.7","222","145.960"
"390","2","3","0","1","1041.4","1218","604.012"
"469","1","11","0","2","574.7","222","60.754"
"502","1","2","0","2","1284.8","545","333.436"
"533","2","5","0","3","580.9","109","30.151"
"650","1","4","0","2","336.8","1218","195.344"
"650","2","4","0","2","336.8","1891","303.280"
"650","3","4","0","2","336.8","0","0.000"
"689","2","9","0","3","2650.0","745","940.119"
"721","1","2","0","2","233.0","222","24.631"
"749","3","5","0","3","2480.3","1891","2233.451"
"766","11","1","0","3","1229.4","1218","713.052"
"785","1","3","0","11","1499.2","1518","1083.707"
"409","3","4","0","3","1979.5","945","890.775"
"726","4","3","0","11","174.2","0","0.000"
"664","2","11","0","2","1501.1","1518","1085.081"
"773","2","7","0","3","1286.0","1891","1158.012"
"282","1","1","0","2","587.7","1218","340.866"
"328","1","1","0","2","1562.5","1218","906.250"
"758","1","9","0","2","1372.2","745","486.804"
"271","3","7","0","1","754.5","222","79.761"
"272","4","2","0","11","211.0","0","0.000"
"272","5","2","0","11","1239.0","0","0.000"
"350","1","5","0","1","1135.6","1218","658.648"
"396","1","3","0","2","144.8","109","7.516"
"425","1","3","0","2","155.7","545","40.408"
"717","1","3","0","3","1969.1","545","511.028"
"717","4","3","0","11","1368.3","222","144.649"
"732","1","9","0","1","335.8","1218","194.764"
"750","2","6","0","11","209.1","1125","112.018"
"760","1","2","0","3","925.7","109","48.048"
"761","3","2","0","3","530.3","745","188.130"
"763","2","3","0","1","364.2","545","94.519"
"767","1","7","0","11","287.8","1125","154.179"
"767","2","1","0","3","1796.3","222","189.895"
"816","1","3","0","2","389.1","1125","208.446"
"816","2","3","0","11","389.1","0","0.000"
"391","3","6","0","1","242.9","745","86.172"
"437","2","4","0","7","1770.1","0","0.000"
"830","1","6","0","2","181.6","1125","97.286"
"307","2","4","0","2","160.8","1125","86.143"
"345","1","6","0","2","107.3","1891","96.621"
"345","2","1","0","2","161.3","7847","602.724"
"356","1","5","0","2","81.5","1218","47.270"
"372","3","4","0","3","819.4","945","368.730"
"394","1","6","0","1","819.7","945","368.865"
"410","2","4","0","11","1306.0","0","0.000"
"410","3","4","0","3","1089.6","545","282.777"
"430","1","5","0","2","173.8","545","45.105"
"430","2","5","0","11","173.8","0","0.000"
"453","1","4","0","3","969.9","545","251.712"
"476","1","4","0","2","123.8","945","55.710"
"557","2","6","0","2","199.4","545","51.749"
"701","1","5","0","2","509.8","745","180.858"
"725","2","4","0","11","191.6","0","0.000"
"725","3","4","0","3","1552.0","7847","5799.307"
"830","4","10","0","11","181.6","0","0.000"
"548","1","5","0","2","1277.0","109","66.282"
"770","1","2","0","1","948.8","1891","854.372"
"721","5","1","0","3","1798.2","7847","6719.274"
"519","1","2","0","3","2171.4","7847","8113.798"
"726","1","5","0","2","341.6","0","0.000"
"409","1","4","0","3","588.7","0","0.000"
"267","3","3","0","11","146.9","0","0.000"
"469","1","12","0","2","636.3","222","67.266"
"528","1","3","0","2","120.7","545","31.325"
"544","1","4","0","3","2417.8","109","125.495"
"651","2","7","0","2","232.2","945","104.490"
"740","1","3","0","2","212.9","0","0.000"
"745","3","4","0","1","349.4","109","18.136"
"790","3","4","0","3","523.6","0","0.000"
"840","1","4","0","2","168.1","358","28.657"
"776","2","11","0","3","544.7","358","92.858"
"703","1","2","0","3","1825.4","358","311.187"
"703","2","2","0","11","1435.6000000000001","1518","1037.734"
"742","2","6","0","2","323.2","745","114.659"
"766","8","18","0","3","1637.5","358","279.155"
"696","2","2","0","3","1292.7","222","136.657"
"271","1","6","0","2","86.1","1218","49.938"
"271","2","2","0","11","86.1","945","38.745"
"280","1","3","0","2","164.2","1891","147.858"
"284","1","2","0","2","110.9","1518","80.165"
"286","1","5","0","3","1841.9","945","828.855"
"290","3","2","0","2","123.8","0","0.000"
"290","4","2","0","2","61.0","0","0.000"
"299","1","1","0","1","949.7","545","246.470"
"299","2","7","0","2","226.1","1218","131.138"
"299","3","4","0","1","949.7","0","0.000"
"301","2","1","0","3","950.7","109","49.346"
"304","1","4","0","3","897.2","945","403.740"
"348","2","2","0","3","628.3","1125","336.589"
"365","1","4","0","2","101.1","1518","73.081"
"375","2","6","0","1","1633.5","7847","6103.845"
"377","1","4","0","11","108.6","1518","78.502"
"379","2","5","0","3","1346.8","7847","5032.543"
"379","3","2","0","11","212.5","0","0.000"
"385","1","1","0","2","93.1","7847","347.884"
"387","1","8","0","11","417.0","745","147.936"
"390","1","2","0","1","811.3","0","0.000"
"397","1","2","0","11","107.6","0","0.000"
"406","1","3","0","1","1462.8","1518","1057.395"
"406","2","3","0","1","1462.8","0","0.000"
"407","2","2","0","3","394.1","1218","228.578"
"411","2","3","0","11","157.8","0","0.000"
"427","1","4","0","2","123.2","222","13.024"
"441","1","2","0","8","900.0","1125","482.143"
"445","2","4","0","11","238.5","545","61.896"
"447","1","4","0","2","190.2","545","49.361"
"451","1","5","0","11","182.5","1891","164.337"
"458","1","5","0","3","1457.3","358","248.435"
"459","1","3","0","3","2356.2","1218","1366.596"
"462","1","7","0","1","61.0","222","6.449"
"475","1","7","0","2","1507.3000000000002","7847","5632.278"
"490","1","4","0","2","1457.7","7847","5446.939"
"512","1","7","0","3","557.2","1218","323.176"
"529","1","4","0","2","505.8","945","227.610"
"529","2","4","0","2","1587.5","1518","1147.536"
"550","1","3","0","2","259.1","109","13.449"
"551","1","6","0","1","221.5","0","0.000"
"555","3","2","0","1","1609.9","0","0.000"
"556","2","2","0","8","600.0","7847","2242.000"
"656","1","5","0","11","154.0","1218","89.320"
"705","1","9","0","3","227.5","1891","204.858"
"708","2","6","0","1","1599.3","745","567.371"
"711","1","1","0","2","233.0","1125","124.821"
"723","1","2","0","1","151.8","1125","81.321"
"723","2","10","0","1","1451.0","745","514.760"
"724","3","2","0","3","2474.0","945","1113.300"
"727","1","4","0","2","144.5","0","0.000"
"733","1","2","0","2","233.0","1218","135.140"
"741","2","1","0","2","1328.3","222","140.420"
"743","1","3","0","11","1339.9","0","0.000"
"748","2","3","0","3","984.6","0","0.000"
"759","1","8","0","3","659.6","1891","593.954"
"761","2","7","0","2","1472.7","109","76.440"
"762","2","6","0","2","122.3","1518","88.405"
"777","2","1","0","2","236.9","745","84.043"
"786","1","2","0","11","1345.8","1218","780.564"
"800","1","3","0","3","2026.9","358","345.538"
"821","1","1","0","3","733.7","945","330.165"
"822","1","6","0","3","948.0","545","246.029"
"726","1","6","0","2","319.4","0","0.000"
"391","3","7","0","1","360.9","745","128.034"
"473","1","7","0","2","182.7","745","64.815"
"494","2","2","0","11","390.4","0","0.000"
"675","1","10","0","3","2154.1","1518","1557.107"
"723","1","3","0","3","891.1","1125","477.375"
"394","1","7","0","3","1410.5","945","634.725"
"785","1","4","0","3","2236.7","1518","1616.815"
"280","2","2","0","11","284.0","0","0.000"
"281","3","4","0","11","133.2","0","0.000"
"372","2","2","0","11","191.4","0","0.000"
"396","1","4","0","2","1305.3","109","67.751"
"396","2","2","0","11","87.4","0","0.000"
"398","2","2","0","1","811.3","0","0.000"
"403","2","2","0","1","811.3","0","0.000"
"404","3","4","0","1","352.6","0","0.000"
"411","2","4","0","1","382.9","0","0.000"
"415","1","5","0","3","1081.6","945","486.720"
"415","2","5","0","11","1712.4","7847","6398.668"
"425","1","4","0","2","155.7","545","40.408"
"425","3","2","0","11","212.5","0","0.000"
"433","2","5","0","2","111.6","358","19.025"
"433","3","1","0","11","111.6","0","0.000"
"661","1","4","0","3","295.6","222","31.249"
"661","2","4","0","3","1695.9","1218","983.622"
"661","3","2","0","3","880.6","0","0.000"
"662","3","3","0","3","962.9","745","341.600"
"663","1","11","0","1","1991.9","1891","1793.659"
"663","2","11","0","1","1991.9","1125","1067.089"
"702","1","5","0","3","3834.6","945","1725.570"
"717","3","2","0","11","1489.1000000000001","0","0.000"
"719","1","2","0","1","1152.8","0","0.000"
"740","1","4","0","2","212.9","0","0.000"
"740","4","2","0","11","133.3","0","0.000"
"781","3","2","0","1","1351.2","0","0.000"
"790","1","15","0","2","216.8","109","11.253"
"810","1","9","0","2","174.4","745","61.870"
"726","1","7","0","2","319.4","0","0.000"
"372","3","5","0","3","1124.8","945","506.160"
"270","3","5","0","3","1119.9","222","118.389"
"457","1","7","0","1","443.7","1218","257.346"
"518","1","4","0","3","442.8","545","114.917"
"652","1","5","0","2","94.5","1218","54.810"
"717","4","4","0","11","174.4","222","18.437"
"280","1","4","0","2","85.1","1891","76.631"
"515","1","4","0","1","61.0","745","21.640"
"557","3","2","0","3","285.7","7847","1067.566"
"298","3","2","0","3","1185.5","0","0.000"
"307","2","5","0","2","1389.6000000000001","1125","744.429"
"307","3","3","0","2","1389.6000000000001","0","0.000"
"356","1","6","0","2","113.1","1218","65.598"
"369","1","1","0","3","1707.9","545","443.241"
"378","3","3","0","1","1034.5","0","0.000"
"380","1","9","0","2","152.6","945","68.670"
"395","1","9","0","3","965.9","1218","560.222"
"431","2","4","0","1","272.0","545","70.590"
"434","4","2","0","11","90.8","1125","48.643"
"446","2","2","0","1","1638.9","0","0.000"
"651","3","2","0","11","153.0","0","0.000"
"664","2","12","0","2","196.4","1518","141.969"
"664","4","9","0","11","196.4","0","0.000"
"730","1","3","0","3","2154.1","1891","1939.716"
"730","4","1","0","11","447.3","0","0.000"
"734","3","2","0","1","1254.7","0","0.000"
"766","2","2","0","3","2576.9","545","668.767"
"770","1","3","0","1","1321.2","1891","1189.709"
"387","3","2","0","2","177.2","0","0.000"
"387","4","2","0","2","222.8","0","0.000"
"391","2","3","0","1","1217.9","0","0.000"
"387","1","9","0","3","2787.2","745","988.792"
"394","2","6","0","11","370.1","0","0.000"
"394","3","6","0","3","1373.8","745","487.372"
"548","1","6","0","2","251.5","109","13.054"
"336","1","5","0","1","751.3","7847","2807.358"
"360","2","1","0","11","500.5","1891","450.688"
"364","1","10","0","2","108.6","222","11.481"
"378","2","3","0","2","218.5","945","98.325"
"380","5","3","0","3","1214.1","0","0.000"
"388","1","2","0","11","107.6","0","0.000"
"392","4","2","0","3","825.3","222","87.246"
"414","4","2","0","7","1377.8","222","145.653"
"429","1","2","0","2","1501.3000000000002","0","0.000"
"429","2","4","0","2","468.0","545","121.457"
"429","3","2","0","2","116.6","0","0.000"
"439","1","3","0","1","1156.2","0","0.000"
"462","1","8","0","3","756.7","222","79.994"
"512","1","8","0","3","650.3","1218","377.174"
"528","2","2","0","3","639.1","745","226.728"
"651","2","8","0","2","232.2","945","104.490"
"675","2","9","0","3","616.1","1218","357.338"
"690","1","5","0","2","1600.1","1125","857.196"
"744","4","2","0","7","1144.6","0","0.000"
"750","4","2","0","1","1279.9","0","0.000"
"766","11","2","0","3","1602.6","1218","929.508"
"768","2","2","0","3","1994.8","1891","1796.270"
"790","1","16","0","2","222.4","109","11.544"
"790","2","3","0","11","169.1","0","0.000"
"434","4","3","0","11","103.5","1125","55.446"
"515","1","5","0","3","403.8","745","143.253"
"677","1","15","0","3","1179.7","1218","684.226"
"677","2","5","0","3","545.6","0","0.000"
"808","2","5","0","3","3350.0","0","0.000"
"301","2","2","0","1","546.0","109","28.340"
"307","1","4","0","2","302.8","945","136.260"
"357","1","7","0","2","374.7","1218","217.326"
"385","4","2","0","3","667.2","0","0.000"
"404","3","5","0","3","329.1","0","0.000"
"694","1","5","0","2","224.1","545","58.159"
"694","2","1","0","11","224.1","1891","201.797"
"711","5","2","0","3","1549.9","0","0.000"
"756","2","1","0","2","222.1","1218","128.818"
"809","1","3","0","2","207.8","109","10.786"
"275","1","6","0","3","2376.1","222","251.188"
"808","1","16","0","2","712.4","1218","413.192"
"279","1","4","0","11","587.7","545","152.522"
"822","1","7","0","3","1431.2","545","371.430"
"662","3","4","0","1","1883.4","745","668.159"
"551","1","7","0","3","427.9","0","0.000"
"761","2","8","0","2","1394.8","109","72.397"
"270","3","6","0","3","1469.1","222","155.305"
"353","1","8","0","1","1112.5","1125","595.982"
"353","2","8","0","1","1112.5","945","500.625"
"430","1","6","0","2","173.8","545","45.105"
"430","2","6","0","11","173.8","0","0.000"
"437","1","3","0","3","1094.2","1891","985.301"
"438","2","2","0","3","1806.2","945","812.790"
"530","1","3","0","3","2724.4","1891","2453.257"
