"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"1087","3","6","0","3","2571.3","1518","1858.683"
"910","1","8","0","8","2880.0","1125","1542.857"
"281","2","6","0","3","1023.5","945","460.575"
"281","3","6","0","3","414.8","0","0.000"
"321","2","5","0","4","2072.9","1218","1202.282"
"334","1","1","0","3","472.7","358","80.584"
"334","2","1","0","3","1250.6","7847","4673.075"
"339","1","3","0","3","1847.6","1218","1071.608"
"426","1","3","0","3","1642.2","1125","879.750"
"434","1","3","0","11","1319.5","1125","706.875"
"711","3","5","0","3","1501.3","358","255.936"
"747","2","3","0","3","1014.3","745","359.835"
"867","1","1","0","3","2733.9","1125","1464.589"
"904","1","3","0","3","2442.1","222","258.165"
"904","2","1","0","3","1307.0","1125","700.179"
"1012","2","8","0","2","1424.9","1125","763.339"
"1072","1","2","0","11","1547.4","109","80.317"
"520","1","6","0","11","177.8","945","80.010"
"454","1","8","0","3","1997.1","1218","1158.318"
"1067","2","4","0","11","429.8","1125","230.250"
"330","1","1","0","3","3336.2","1218","1934.996"
"428","1","2","0","11","1330.2","1125","712.607"
"673","2","7","0","11","254.6","109","13.215"
"787","1","7","0","11","459.7","358","78.368"
"912","1","5","0","3","789.0","7847","2948.230"
"447","1","4","0","11","1373.2","545","356.378"
"672","1","3","0","3","551.1","945","247.995"
"991","2","4","0","3","2116.2","109","109.841"
"987","1","3","0","3","747.7","1891","673.286"
"360","1","10","0","3","1294.4","1891","1165.576"
"468","1","12","0","3","1263.3","7847","4720.531"
"466","1","6","0","11","185.8","745","65.915"
"952","2","4","0","3","2461.8","1125","1318.821"
"319","2","2","0","3","2125.2","545","551.540"
"1048","1","3","0","3","730.5","1218","423.690"
"466","1","7","0","3","2475.6","745","878.249"
"799","1","4","0","8","2940.0","1125","1575.000"
"721","4","3","0","3","1272.6","7847","4755.282"
"1067","2","5","0","3","1284.1","1125","687.911"
"288","1","4","0","3","1414.5","358","241.139"
"967","1","3","0","11","364.7","1125","195.375"
"729","2","10","0","3","1427.4","1518","1031.806"
"281","4","5","0","2","240.7","0","0.000"
"268","2","4","0","3","2068.9","745","733.967"
"275","1","5","0","11","1381.7","222","146.065"
"278","1","5","0","3","2859.9","1218","1658.742"
"278","3","5","0","3","2493.5","0","0.000"
"278","4","3","0","3","2397.2","0","0.000"
"282","1","4","0","3","1331.1","1891","1198.624"
"282","2","4","0","3","401.1","0","0.000"
"290","1","6","0","3","1725.2","745","612.035"
"290","4","4","0","3","2889.1","0","0.000"
"291","2","4","0","3","675.3","1125","361.768"
"296","1","4","0","3","2672.9","1218","1550.282"
"328","1","4","0","3","654.7","1218","379.726"
"341","2","4","0","3","2482.3","545","644.216"
"346","1","1","0","2","1458.1000000000001","545","378.412"
"346","2","1","0","2","1507.5","0","0.000"
"354","2","2","0","3","1273.6","1891","1146.846"
"356","1","8","0","3","1497.8","1218","868.724"
"370","1","5","0","3","505.0","1218","292.900"
"371","1","8","0","3","2555.6","1518","1847.334"
"371","2","4","0","3","2387.0","1218","1384.460"
"372","1","7","0","3","1741.9","545","452.065"
"372","3","2","0","1","1308.2","945","588.690"
"405","2","7","0","7","1381.3","745","490.033"
"410","2","3","0","3","2209.7","1125","1183.768"
"410","3","1","0","3","2225.8","545","577.648"
"410","4","1","0","3","886.4","0","0.000"
"439","1","1","0","3","447.8","1125","239.893"
"445","2","6","0","4","2771.7","545","719.322"
"480","1","5","0","3","1172.6","1218","680.108"
"496","1","4","0","3","1554.1","1218","901.378"
"496","2","2","0","3","965.4","0","0.000"
"557","3","4","0","11","196.8","7847","735.376"
"650","2","6","0","11","469.7","1891","422.954"
"655","1","1","0","7","475.1","7847","1775.290"
"675","1","4","0","3","1920.1","1218","1113.658"
"694","1","1","0","3","1524.1","545","395.540"
"694","2","1","0","3","701.3","1891","631.504"
"722","3","2","0","3","888.6","1125","476.036"
"730","1","2","0","11","423.9","1891","381.712"
"730","3","2","0","3","1715.7","1125","919.125"
"730","5","2","0","11","461.6","0","0.000"
"771","1","1","0","3","659.5","945","296.775"
"787","1","8","0","3","451.1","358","76.902"
"831","1","1","0","3","814.0","1125","436.071"
"852","1","2","0","8","1800.0","1125","964.286"
"857","1","10","0","3","1292.5","7847","4829.642"
"860","1","8","0","11","295.6","1218","171.448"
"863","2","9","0","3","320.4","222","33.871"
"873","1","2","0","11","540.5","1891","486.707"
"887","1","3","0","3","2005.6","1125","1074.429"
"942","3","4","0","3","864.7","545","224.410"
"946","4","3","0","11","295.2","1125","158.143"
"967","3","9","0","3","1232.1","7847","4603.947"
"1011","1","3","0","3","2668.5","1125","1429.554"
"1028","1","2","0","7","592.5","1125","317.411"
"1028","2","2","0","7","1446.4","1125","774.857"
"1033","1","4","0","3","1182.4","745","419.470"
"1035","2","3","0","3","725.1","1125","388.446"
"1068","1","3","0","3","1624.8","1125","870.429"
"1014","5","5","0","11","238.1","109","12.359"
"465","1","6","0","3","607.8","745","215.624"
"529","1","3","0","3","2542.6","945","1144.170"
"767","1","19","0","3","2323.6","545","603.030"
"281","4","6","0","3","708.7","0","0.000"
"967","1","4","0","3","2873.5","1125","1539.375"
"721","3","5","0","11","146.4","1125","78.429"
"344","1","2","0","3","1167.6","1218","677.208"
"772","1","2","0","3","2998.9","1891","2700.438"
"811","2","3","0","3","1961.2","1518","1417.667"
"1031","1","1","0","2","1744.2","1125","934.393"
"1031","2","1","0","2","322.8","0","0.000"
"742","1","5","0","3","936.2","745","332.128"
"996","1","2","0","3","2701.1","1125","1447.018"
"814","1","6","0","11","370.4","945","166.680"
"752","1","2","0","3","1552.2","7847","5800.054"
"399","4","7","0","3","179.6","1125","96.214"
"443","1","5","0","3","723.5","745","256.670"
"1068","2","5","0","3","2931.8","1125","1570.607"
"338","1","2","0","3","305.1","1891","274.735"
"520","1","7","0","3","2489.8","945","1120.410"
"673","2","8","0","3","206.5","109","10.718"
"721","2","2","0","3","726.1","1125","388.982"
"811","1","6","0","3","1913.6","358","326.223"
"811","3","6","0","11","1454.0","0","0.000"
"855","1","7","0","4","1652.5","745","586.244"
"949","1","2","0","11","293.9","945","132.255"
"1018","1","6","0","3","1728.0","1125","925.714"
"1018","2","2","0","3","1186.2","1125","635.464"
"1018","4","6","0","3","2219.4","0","0.000"
"399","4","8","0","4","885.4","1125","474.321"
"812","1","12","0","11","90.9","358","15.496"
"1011","2","4","0","11","259.3","1125","138.911"
"396","2","4","0","3","3241.0","1125","1736.250"
"912","1","6","0","3","852.3","7847","3184.761"
"428","1","3","0","11","1534.9","1125","822.268"
"814","1","8","0","11","106.8","945","48.060"
"529","2","4","0","11","269.3","1518","194.665"
"769","1","3","0","3","2238.5","745","794.135"
"447","1","5","0","3","1871.9","545","485.803"
"848","3","5","0","3","776.5","0","0.000"
"806","1","3","0","3","1831.2","1218","1062.096"
"468","1","13","0","3","2397.7","7847","8959.406"
"396","1","4","0","4","1090.9","109","56.623"
"362","2","3","0","3","1374.2","745","487.514"
"414","2","2","0","3","1607.5","222","169.936"
"494","1","10","0","3","2141.4","1891","1928.280"
"502","1","4","0","11","84.7","545","21.982"
"649","1","5","0","11","1357.9","1218","787.582"
"660","1","10","0","2","1262.5","1218","732.250"
"664","1","5","0","3","651.6","945","293.220"
"696","1","4","0","3","771.0","545","200.093"
"708","1","1","0","3","1050.8","745","372.784"
"849","2","3","0","3","3269.6","1891","2944.197"
"863","2","10","0","11","349.9","222","36.989"
"871","1","3","0","11","1714.2","945","771.390"
"901","1","11","0","3","682.6","1218","395.908"
"994","1","6","0","3","384.0","222","40.594"
"1012","2","9","0","2","1253.9","1125","671.732"
"1084","3","3","0","3","2402.6","0","0.000"
"1084","4","3","0","3","1079.9","0","0.000"
"1084","5","3","0","3","856.7","1125","458.946"
"339","1","4","0","3","2710.6","1218","1572.148"
"722","3","3","0","3","1728.1","1125","925.768"
"823","1","3","0","3","1430.0","1218","829.400"
"274","1","2","0","3","2199.1","945","989.595"
"274","5","2","0","3","828.1","0","0.000"
"340","2","1","0","3","3661.8","1218","2123.844"
"439","1","2","0","3","2167.9","1125","1161.375"
"690","1","4","0","11","322.6","1125","172.821"
"692","1","5","0","3","796.9","745","282.710"
"722","4","6","0","3","681.0","945","306.450"
"860","2","6","0","3","711.2","358","121.243"
"861","4","2","0","3","1412.3","545","366.525"
"917","1","5","0","11","577.6","7847","2158.299"
"929","1","7","0","3","1687.2","945","759.240"
"978","1","2","0","3","2842.7","545","737.748"
"1069","2","8","0","11","1585.1","7847","5922.990"
"321","2","6","0","3","2778.8","1218","1611.704"
"290","3","4","0","3","600.2","0","0.000"
"1018","3","7","0","3","1125.7","1125","603.054"
"729","2","12","0","11","1713.1","1518","1238.327"
"310","1","6","0","11","219.5","7847","820.198"
"291","2","5","0","3","647.6","1125","346.929"
"397","1","2","0","3","1880.2","1125","1007.250"
"415","1","2","0","3","3120.0","945","1404.000"
"415","2","2","0","3","1287.4","7847","4810.585"
"462","1","6","0","3","1874.6","222","198.172"
"694","2","2","0","3","2079.7","1891","1872.720"
"770","1","2","0","3","1227.8","1891","1105.605"
"909","1","3","0","3","973.5","1125","521.518"
"694","1","2","0","3","577.9","545","149.979"
"883","3","5","0","3","2408.5","745","854.444"
"912","1","7","0","11","1299.6000000000001","7847","4856.172"
"904","1","4","0","2","286.2","222","30.255"
"672","1","4","0","3","1287.4","945","579.330"
"897","1","8","0","4","1022.0","745","362.567"
"315","1","3","0","3","767.8","1891","691.386"
"321","1","7","0","3","1356.0","545","351.914"
"322","2","1","0","3","555.7","745","197.141"
"329","1","1","0","3","2133.0","1891","1920.716"
"335","1","5","0","3","937.6","945","421.920"
"342","2","3","0","3","3464.8","745","1229.179"
"351","1","4","0","11","318.7","545","82.710"
"377","1","1","0","3","3109.6","1518","2247.797"
"392","3","5","0","2","274.4","1125","147.000"
"392","4","2","0","2","188.7","222","19.948"
"393","2","6","0","3","1293.8","7847","4834.499"
"449","1","2","0","2","1415.2","1218","820.816"
"482","1","7","0","3","2010.4","1891","1810.317"
"489","1","5","0","3","2355.0","745","835.464"
"496","3","3","0","1","1093.3","0","0.000"
"506","1","7","0","3","3775.6","7847","14108.159"
"508","1","6","0","3","3349.6","1518","2421.282"
"523","1","3","0","3","1701.9","222","179.915"
"673","2","9","0","3","469.3","109","24.359"
"678","1","1","0","3","2780.9","1125","1489.768"
"678","2","1","0","3","1216.1","545","315.607"
"719","1","6","0","7","1133.7","1125","607.339"
"733","1","4","0","11","353.5","1218","205.030"
"734","2","3","0","3","923.4","745","327.587"
"737","1","6","0","2","82.0","1518","59.274"
"737","2","6","0","1","330.9","1125","177.268"
"737","3","5","0","3","429.5","945","193.275"
"741","2","2","0","3","344.9","222","36.461"
"744","1","4","0","3","1677.5","7847","6268.258"
"745","1","4","0","11","1518.5","1518","1097.659"
"745","2","7","0","3","873.1","109","45.318"
"754","24","5","0","3","2375.5","1125","1272.589"
"765","2","1","0","3","1145.6","222","121.106"
"766","6","1","0","3","3177.7","545","824.689"
"773","1","3","0","3","1479.6","1891","1332.345"
"781","3","3","0","2","156.5","0","0.000"
"781","4","3","0","2","140.1","0","0.000"
"796","1","5","0","1","1557.2","1125","834.214"
"811","4","4","0","3","1265.3","0","0.000"
"891","1","3","0","3","2165.1","545","561.895"
"907","2","7","0","3","2260.0","1125","1210.714"
"907","3","7","0","11","564.6","0","0.000"
"911","1","4","0","3","1471.3","1125","788.196"
"915","1","1","0","3","1865.6","1891","1679.928"
"920","1","1","0","3","2978.1","745","1056.516"
"939","1","4","0","3","1723.2","222","182.167"
"956","1","1","0","1","215.3","545","55.875"
"957","1","3","0","11","97.8","1218","56.724"
"967","3","10","0","4","391.1","7847","1461.410"
"969","2","8","0","3","2133.5","1125","1142.946"
"971","1","2","0","3","1345.8","1218","780.564"
"976","3","2","0","1","362.9","1125","194.411"
"991","1","4","0","3","1032.6","1125","553.179"
"1010","1","2","0","3","1950.2","1125","1044.750"
"1014","2","5","0","3","1601.0","1125","857.679"
"1015","1","3","0","3","1307.6","1125","700.500"
"1021","1","2","0","11","1638.5","358","279.325"
"1031","2","2","0","3","1318.7","0","0.000"
"1041","1","5","0","11","81.6","745","28.949"
"1048","2","4","0","3","144.2","1518","104.236"
"1072","1","3","0","3","2200.5","109","114.216"
"863","2","11","0","11","399.8","222","42.265"
"675","1","5","0","11","1266.0","1218","734.280"
"1031","1","2","0","3","1240.0","1125","664.286"
"811","3","7","0","3","1287.6","0","0.000"
"394","3","5","0","3","3195.8","745","1133.748"
"399","1","2","0","3","2848.2","222","301.095"
"411","1","1","0","11","550.1","358","93.779"
"755","3","3","0","3","794.7","1518","574.455"
"690","1","5","0","3","463.9","1125","248.518"
"910","1","10","0","3","1370.9","1125","734.411"
"428","1","4","0","11","480.6","1125","257.464"
"956","1","2","0","3","841.5","545","218.389"
"466","1","8","0","3","2864.3","745","1016.145"
"1018","1","7","0","3","273.5","1125","146.518"
"811","2","4","0","3","866.9","1518","626.645"
"290","2","5","0","11","212.9","222","22.507"
"405","1","4","0","3","2491.4","1218","1445.012"
"669","2","3","0","2","215.0","222","22.729"
"669","3","2","0","2","1422.1000000000001","0","0.000"
"722","1","2","0","3","2104.8","745","746.703"
"734","1","4","0","3","556.9","7847","2080.950"
"740","3","4","0","3","618.6","1518","447.159"
"753","3","10","0","11","107.2","545","27.821"
"755","1","3","0","3","1286.8","7847","4808.343"
"795","1","3","0","3","1169.5","1218","678.310"
"863","2","12","0","3","707.4","222","74.782"
"1028","1","3","0","3","302.6","1125","162.107"
"1028","2","3","0","3","564.4","1125","302.357"
"1051","1","6","0","11","1487.4","1125","796.821"
"771","1","2","0","3","1006.2","945","452.790"
"823","1","4","0","3","1905.2","1218","1105.016"
"767","1","20","0","3","1309.7","545","339.898"
"811","1","7","0","3","1481.3","358","252.526"
"901","1","12","0","4","639.3","1218","370.794"
"806","1","4","0","3","1226.9","1218","711.602"
"301","1","5","0","3","1547.3","1891","1393.307"
"429","1","1","0","2","340.6","1125","182.464"
"429","2","1","0","2","313.8","545","81.439"
"429","3","1","0","2","1374.5","0","0.000"
"488","1","5","0","3","2681.9","545","696.017"
"496","1","5","0","2","1586.8000000000002","1218","920.344"
"496","2","3","0","2","556.5","0","0.000"
"557","4","10","0","2","213.7","7847","798.526"
"649","1","6","0","11","336.7","1218","195.286"
"887","1","4","0","3","1773.8","1125","950.250"
"942","3","5","0","3","253.8","545","65.867"
"1048","2","5","0","3","554.4","1518","400.752"
"1011","1","4","0","3","360.0","1125","192.857"
"740","1","3","0","3","587.8","1125","314.893"
"435","1","5","0","11","187.6","545","48.687"
"435","2","5","0","3","844.8","1125","452.571"
"445","2","7","0","3","686.8","545","178.241"
"286","1","4","0","11","277.0","945","124.650"
"323","1","3","0","3","1856.2","745","658.509"
"351","1","5","0","3","452.5","545","117.435"
"487","1","4","0","11","348.4","7847","1301.855"
"650","2","7","0","3","1045.5","1891","941.448"
"695","1","3","0","3","1181.1","7847","4413.377"
"718","1","5","0","11","448.9","1218","260.362"
"746","1","11","0","3","1069.2","745","379.311"
"766","4","8","0","11","301.1","745","106.819"
"800","1","3","0","3","1312.1","358","223.682"
"860","1","9","0","11","276.9","1218","160.602"
"871","1","4","0","11","242.8","945","109.260"
"871","2","2","0","11","384.6","0","0.000"
"952","1","5","0","3","3245.1","1125","1738.446"
"991","1","5","0","11","316.8","1125","169.714"
"1028","1","4","0","11","505.1","1125","270.589"
"1044","1","10","0","3","1990.5","745","706.154"
"1063","1","7","0","1","158.7","7847","593.009"
"740","3","5","0","3","998.2","1518","721.556"
"520","1","8","0","7","1322.6","945","595.170"
"956","1","3","0","1","242.9","545","63.038"
"321","1","8","0","3","1140.9","545","296.091"
"675","1","6","0","11","452.8","1218","262.624"
"278","1","6","0","3","2735.9","1218","1586.822"
"278","4","4","0","3","2350.3","0","0.000"
"282","1","5","0","3","906.7","1891","816.462"
"282","2","5","0","11","164.0","0","0.000"
"309","1","6","0","3","1982.1","1218","1149.618"
"315","1","4","0","3","860.2","1891","774.590"
"440","2","5","0","3","2373.7","1125","1271.625"
"723","1","1","0","3","2197.6","1125","1177.286"
"723","3","3","0","3","1384.5","545","359.311"
"960","1","1","0","3","1015.0","1518","733.700"
"468","1","14","0","11","1370.0","7847","5119.233"
"901","1","13","0","3","1491.2","1218","864.896"
"1012","2","10","0","2","90.5","1125","48.482"
"462","1","7","0","3","726.5","222","76.801"
"734","1","5","0","3","890.4","7847","3327.128"
"268","2","5","0","3","1326.2","745","470.485"
"274","3","1","0","3","1187.0","945","534.150"
"291","1","3","0","3","2032.1","1891","1829.858"
"292","2","3","0","11","200.7","7847","749.949"
"328","1","5","0","3","2107.7","1218","1222.466"
"346","1","2","0","3","847.6","545","219.972"
"350","2","2","0","11","615.3","945","276.885"
"358","1","2","0","3","890.2","945","400.590"
"360","1","11","0","3","2715.3","1891","2445.063"
"400","1","6","0","3","2626.8","1891","2365.371"
"405","2","8","0","3","2404.1","745","852.883"
"411","2","2","0","11","171.8","1125","92.036"
"433","1","3","0","3","790.7","358","134.796"
"434","3","1","0","3","2305.0","222","243.671"
"438","1","1","0","3","974.4","358","166.112"
"439","2","4","0","3","1025.0","545","266.012"
"441","1","5","0","3","1590.5","1125","852.054"
"454","1","9","0","11","424.9","1218","246.442"
"460","1","4","0","3","343.3","1218","199.114"
"478","1","3","0","11","382.9","545","99.372"
"484","1","1","0","3","2612.4","745","926.780"
"491","1","3","0","3","571.2","545","148.240"
"495","1","3","0","2","218.2","7847","815.341"
"523","2","4","0","3","1146.4","745","406.699"
"673","1","4","0","3","1194.5","1218","692.810"
"692","1","6","0","3","515.6","745","182.915"
"694","1","4","0","4","1246.7","545","323.548"
"707","1","2","0","11","414.2","545","107.495"
"710","1","3","0","11","1792.3000000000002","745","635.840"
"725","3","10","0","11","229.1","0","0.000"
"750","1","3","0","3","1905.3","545","494.471"
"750","4","3","0","3","3335.0","0","0.000"
"754","9","3","0","3","877.6","1125","470.143"
"766","1","1","0","3","783.0","945","352.350"
"784","1","1","0","11","1333.2","109","69.199"
"801","1","5","0","3","944.5","7847","3529.282"
"811","3","8","0","11","412.5","0","0.000"
"811","4","5","0","11","471.9","0","0.000"
"902","2","5","0","3","1898.9","545","492.810"
"911","1","5","0","3","1560.6","1125","836.036"
"942","3","6","0","3","3088.3","545","801.487"
"943","2","4","0","3","1984.7","1518","1434.655"
"948","2","2","0","3","1226.0","1518","886.223"
"953","4","3","0","1","1051.2","1125","563.143"
"963","1","3","0","3","2176.0","1218","1262.080"
"967","1","5","0","3","568.7","1125","304.661"
"967","3","11","0","3","187.9","7847","702.120"
"986","1","2","0","11","249.0","1218","144.420"
"990","2","3","0","3","1431.8","745","507.948"
"996","1","3","0","3","1424.5","1125","763.125"
"999","1","6","0","11","372.9","545","96.776"
"1015","1","4","0","2","1416.0","1125","758.571"
"1015","2","3","0","2","370.9","1125","198.696"
"1019","1","6","0","2","147.8","1125","79.179"
"1020","2","4","0","3","1992.5","545","517.101"
"1020","3","4","0","3","548.0","545","142.219"
"1061","1","18","0","3","1465.4","545","380.306"
"1069","1","6","0","3","2491.6","1891","2243.626"
"1073","1","3","0","11","352.6","1891","317.508"
"744","1","5","0","11","1556.8000000000002","7847","5817.243"
"694","2","3","0","3","4028.6","1891","3627.658"
"450","1","1","0","3","924.0","545","239.800"
"285","1","6","0","3","2010.7","545","521.825"
"285","2","6","0","3","1939.8","545","503.424"
"285","3","6","0","3","303.8","0","0.000"
"285","4","3","0","3","1432.1","0","0.000"
"319","1","2","0","2","182.9","1218","106.082"
"319","2","4","0","2","451.1","545","117.071"
"445","2","8","0","3","1050.7","545","272.682"
"860","2","7","0","3","3344.2","358","570.106"
"867","1","2","0","3","1423.9","1125","762.804"
"970","2","2","0","11","74.9","0","0.000"
"1033","1","5","0","3","576.4","745","204.485"
"767","1","25","0","11","195.7","545","50.789"
"482","1","8","0","11","459.4","1891","413.679"
"329","1","2","0","3","1448.7","1891","1304.520"
"891","1","4","0","11","1453.9","545","377.322"
"531","1","5","0","3","447.8","7847","1673.279"
"531","4","5","0","3","2018.4","0","0.000"
"860","1","10","0","11","1443.4","1218","837.172"
"924","1","4","0","3","3252.7","1891","2928.979"
"924","6","4","0","3","1157.9","0","0.000"
"1072","1","4","0","11","389.1","109","20.196"
"373","1","4","0","3","1194.0","945","537.300"
"407","3","2","0","11","430.1","0","0.000"
"457","1","8","0","3","760.8","1218","441.264"
"525","1","2","0","11","1515.5","222","160.210"
"531","3","6","0","2","373.4","0","0.000"
"535","2","5","0","3","1772.0","1891","1595.644"
"735","1","5","0","3","402.4","1891","362.352"
"750","3","4","0","2","438.5","0","0.000"
"754","19","5","0","3","1099.1","1125","588.804"
"755","3","6","0","3","666.4","1518","481.712"
"828","2","3","0","3","1960.3","1218","1136.974"
"967","1","6","0","3","2199.9","1125","1178.518"
"1010","1","3","0","3","1398.9","1125","749.411"
"1051","1","7","0","3","883.0","1125","473.036"
"766","1","2","0","3","2368.3","945","1065.735"
"305","2","3","0","3","1434.5","1218","832.010"
"375","1","5","0","3","3302.9","222","349.164"
"430","1","6","0","11","399.6","545","103.706"
"673","2","10","0","4","544.2","109","28.247"
"679","1","1","0","3","1436.8","109","74.577"
"747","2","4","0","3","2485.2","745","881.654"
"794","1","3","0","3","585.6","1218","339.648"
"809","1","6","0","11","518.2","109","26.897"
"822","1","3","0","11","523.0","545","135.731"
"926","4","4","0","3","3190.0","1218","1850.200"
"949","2","2","0","3","2413.3","945","1085.985"
"960","1","2","0","3","2480.7","1518","1793.192"
"1018","3","8","0","11","474.2","1125","254.036"
"1063","1","8","0","3","158.7","7847","593.009"
"1068","2","6","0","3","1296.4","1125","694.500"
"482","1","9","0","3","917.9","1891","826.547"
"531","1","6","0","2","302.9","7847","1131.836"
"438","1","2","0","3","951.3","358","162.174"
"280","1","5","0","3","2185.1","1891","1967.631"
"468","1","15","0","3","2482.9","7847","9277.770"
"754","12","6","0","3","3035.0","1125","1625.893"
"900","1","3","0","3","2739.3","945","1232.685"
"948","1","4","0","4","790.7","745","280.510"
"272","2","2","0","2","1517.7","1125","813.054"
"272","3","2","0","2","1403.9","0","0.000"
"518","1","4","0","3","853.1","545","221.400"
"650","2","8","0","3","761.7","1891","685.893"
"669","2","4","0","3","1215.0","222","128.443"
"669","3","3","0","3","2046.7","0","0.000"
"745","1","5","0","3","1925.1","1518","1391.572"
"770","1","3","0","3","1220.4","1891","1098.941"
"800","1","4","0","3","274.7","358","46.830"
"821","1","1","0","11","102.0","945","45.900"
"835","1","1","0","3","214.0","109","11.108"
"886","1","5","0","3","2273.4","1125","1217.893"
"946","1","5","0","11","1451.4","745","514.901"
"949","1","3","0","3","1711.4","945","770.130"
"1043","1","3","0","3","1432.6","1218","830.908"
"1048","2","6","0","3","1271.8","1518","919.330"
"848","1","7","0","11","355.5","1218","206.190"
"901","1","14","0","3","1215.7","1218","705.106"
"310","1","7","0","11","407.5","7847","1522.692"
"405","1","5","0","3","2830.7","1218","1641.806"
"766","6","3","0","3","466.0","545","120.938"
"306","1","3","0","3","1420.5","745","503.939"
"385","3","2","0","11","1289.7","0","0.000"
"422","11","6","0","3","2397.5","1218","1390.550"
"426","1","4","0","11","261.7","1125","140.196"
"432","3","3","0","8","120.0","0","0.000"
"445","4","4","0","1","1227.4","0","0.000"
"520","1","9","0","11","1732.5","945","779.625"
"754","2","6","0","2","504.9","1125","270.482"
"754","8","4","0","2","1759.7","1125","942.696"
"754","24","6","0","11","1351.7","1125","724.125"
"755","3","7","0","11","664.7","1518","480.483"
"883","2","3","0","11","433.0","1125","231.964"
"925","1","8","0","4","732.4","1125","392.357"
"508","1","8","0","3","606.0","1518","438.051"
"754","19","6","0","7","686.2","1125","367.607"
"280","2","2","0","11","351.0","0","0.000"
"286","1","5","0","11","212.7","945","95.715"
"307","1","4","0","3","3364.3","945","1513.935"
"322","1","2","0","11","159.4","1218","92.452"
"346","1","3","0","3","527.2","545","136.821"
"346","2","3","0","11","321.5","0","0.000"
"372","1","8","0","3","925.9","545","240.293"
"373","2","2","0","3","4036.8","0","0.000"
"391","1","1","0","3","924.2","745","327.871"
"392","2","2","0","3","1409.2","7847","5265.711"
"395","1","2","0","3","1968.0","945","885.600"
"396","1","5","0","11","166.4","109","8.637"
"401","3","4","0","11","217.1","545","56.343"
"432","2","2","0","2","171.4","0","0.000"
"432","3","4","0","2","299.3","0","0.000"
"445","1","6","0","3","3121.6","745","1107.425"
"487","1","5","0","11","1465.8","7847","5477.206"
"495","2","2","0","1","899.4","0","0.000"
"530","1","4","0","3","1956.8","7847","7311.909"
"652","1","2","0","3","2758.8","1218","1600.104"
"657","2","2","0","2","68.9","0","0.000"
"657","3","2","0","2","69.1","0","0.000"
"666","2","3","0","11","361.8","0","0.000"
"697","1","3","0","11","327.5","1891","294.906"
"714","1","3","0","11","1304.1000000000001","545","338.445"
"715","1","6","0","3","2510.4","1218","1456.032"
"715","2","2","0","3","859.1","1891","773.599"
"717","1","1","0","3","288.3","545","74.821"
"717","3","1","0","11","332.4","1125","178.071"
"756","1","2","0","3","1956.1","1218","1134.538"
"767","1","26","0","3","1942.4","545","504.099"
"768","2","2","0","3","1633.8","1891","1471.198"
"771","1","3","0","3","2494.7","945","1122.615"
"807","2","3","0","2","401.2","0","0.000"
"807","3","3","0","2","1599.2","0","0.000"
"824","1","6","0","11","232.1","1125","124.339"
"828","1","3","0","11","1660.2","1518","1200.087"
"846","1","3","0","2","208.0","545","53.981"
"846","2","3","0","2","185.4","0","0.000"
"852","1","3","0","8","120.0","1125","64.286"
"857","1","11","0","11","1505.9","7847","5627.046"
"874","1","3","0","1","1221.2","945","549.540"
"892","1","1","0","3","467.5","745","165.851"
"897","1","9","0","11","353.7","745","125.479"
"899","2","8","0","3","1411.6","0","0.000"
"899","3","5","0","3","2915.5","0","0.000"
"915","1","2","0","3","1419.9","1891","1278.586"
"926","3","2","0","2","338.2","0","0.000"
"926","5","2","0","2","534.3","0","0.000"
"945","1","6","0","3","515.2","1125","276.000"
"973","1","4","0","3","2186.7","1125","1171.446"
"978","1","3","0","11","295.0","545","76.560"
"983","1","2","0","3","1131.7","1218","656.386"
"1000","1","6","0","3","1734.5","1218","1006.010"
"1017","3","3","0","3","1552.1","1125","831.482"
"1049","2","4","0","11","551.6","545","143.153"
"1088","1","3","0","11","1744.2","1125","934.393"
"891","1","5","0","3","939.6","545","243.849"
"329","1","3","0","3","2343.4","1891","2110.176"
"860","1","11","0","11","407.6","1218","236.408"
"902","2","6","0","3","2001.2","545","519.359"
"488","1","6","0","11","691.6","545","179.487"
"750","1","4","0","2","1556.0","545","403.819"
"321","3","2","0","3","701.8","1125","375.964"
"482","1","10","0","11","105.3","1891","94.820"
"324","1","6","0","11","166.8","7847","623.276"
"338","1","3","0","3","1051.4","1891","946.761"
"338","2","2","0","3","1895.6","1518","1370.248"
"433","1","4","0","3","282.5","358","48.160"
"433","3","2","0","3","1376.0","0","0.000"
"445","2","9","0","3","1314.6","545","341.170"
"664","1","6","0","3","259.9","945","116.955"
"670","1","4","0","3","748.0","945","336.600"
"670","3","2","0","3","863.8","0","0.000"
"673","1","5","0","2","205.3","1218","119.074"
"673","3","2","0","2","298.1","0","0.000"
"736","1","2","0","3","2434.2","1125","1304.036"
"809","1","7","0","2","390.1","109","20.248"
"809","2","3","0","2","201.4","0","0.000"
"990","1","3","0","11","491.8","0","0.000"
"990","2","4","0","11","1618.3000000000002","745","574.111"
"1060","1","10","0","3","2111.0","109","109.571"
"482","1","11","0","3","924.8","1891","832.760"
"666","2","5","0","2","0.0","0","0.000"
"518","1","5","0","3","1936.6","545","502.594"
"648","3","3","0","11","395.7","0","0.000"
"744","1","6","0","11","1564.5","7847","5846.015"
"747","3","2","0","3","267.6","1125","143.357"
