"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"531","1","5","0","1","215.9","7847","806.746"
"275","2","3","0","3","2534.1","745","899.002"
"275","5","3","0","11","1303.0","0","0.000"
"285","3","2","0","11","230.0","0","0.000"
"285","4","2","0","11","194.2","0","0.000"
"304","1","2","0","2","1272.8","745","451.541"
"309","1","7","0","2","149.3","1218","86.594"
"326","1","4","0","11","83.0","1218","48.140"
"333","1","3","0","2","89.7","109","4.656"
"333","2","3","0","11","89.7","1518","64.840"
"355","1","5","0","1","1217.2","1218","705.976"
"380","2","2","0","3","1885.0","7847","7043.617"
"408","1","2","0","2","120.8","1125","64.714"
"408","2","4","0","1","1099.2","1218","637.536"
"418","1","4","0","2","109.5","1218","63.510"
"419","2","3","0","2","127.5","1125","68.304"
"447","1","5","0","11","222.3","545","57.692"
"449","1","2","0","2","195.3","1218","113.274"
"522","1","5","0","11","161.4","222","17.062"
"536","1","3","0","2","144.4","745","51.228"
"655","2","6","0","3","1452.3","7847","5426.761"
"668","2","4","0","3","1109.9","7847","4147.326"
"682","1","2","0","2","1496.5","1891","1347.563"
"694","1","2","0","2","157.8","545","40.953"
"694","2","2","0","11","157.8","1891","142.095"
"725","2","2","0","11","141.7","1125","75.911"
"729","1","4","0","1","1768.0","1125","947.143"
"760","1","2","0","2","157.9","109","8.196"
"769","1","1","0","2","80.7","745","28.629"
"770","2","1","0","2","156.5","222","16.544"
"771","1","4","0","2","131.6","945","59.220"
"791","1","3","0","8","5400.0","1891","4862.571"
"793","1","1","0","2","1574.5","7847","5883.382"
"818","3","1","0","3","2095.6","1125","1122.643"
"830","1","4","0","2","81.0","1125","43.393"
"851","1","4","0","11","362.8","1125","194.357"
"857","1","4","0","8","3900.0","7847","14573.000"
"887","1","4","0","2","211.5","1125","113.304"
"888","4","3","0","3","1145.1","1125","613.446"
"901","2","2","0","2","93.6","1218","54.288"
"904","1","3","0","11","117.2","222","12.390"
"904","2","4","0","3","949.5","1125","508.661"
"915","1","3","0","2","99.4","1891","89.507"
"926","1","4","0","2","1374.9","222","145.347"
"974","1","7","0","2","158.3","1125","84.804"
"704","1","1","0","2","221.0","545","57.355"
"755","1","1","0","2","190.0","7847","709.967"
"436","2","5","0","1","1684.9","1891","1517.212"
"531","1","6","0","3","845.0","7847","3157.483"
"428","1","11","0","1","1518.7","0","0.000"
"948","2","4","0","2","225.8","1518","163.221"
"313","1","3","0","1","1119.5","1218","649.310"
"373","1","4","0","11","153.1","545","39.733"
"373","2","8","0","2","153.1","945","68.895"
"426","2","5","0","3","785.9","945","353.655"
"502","1","3","0","11","109.0","545","28.288"
"741","1","4","0","2","1256.2","1218","728.596"
"767","2","3","0","2","146.1","545","37.916"
"489","1","8","0","2","222.2","745","78.828"
"380","4","5","0","3","1415.0","1518","1022.843"
"276","2","9","0","3","706.7","1518","510.843"
"293","1","5","0","1","1672.1","745","593.197"
"680","2","3","0","2","187.1","358","31.896"
"680","3","3","0","11","187.1","0","0.000"
"829","2","7","0","3","451.1","1218","261.638"
"509","1","7","0","2","141.4","358","24.105"
"779","1","5","0","2","1283.8","1125","687.750"
"320","2","4","0","1","1561.5","545","405.246"
"326","2","3","0","2","1562.5","945","703.125"
"341","2","4","0","3","876.3","545","227.421"
"370","1","1","0","2","1608.2","1218","932.756"
"380","5","5","0","1","272.0","0","0.000"
"420","2","4","0","3","647.9","1891","583.419"
"426","3","4","0","3","594.6","545","154.313"
"434","1","3","0","2","152.8","1125","81.857"
"523","1","1","0","2","150.1","222","15.868"
"681","2","3","0","2","97.2","945","43.740"
"707","1","2","0","2","1312.9","545","340.729"
"730","2","3","0","3","885.7","545","229.860"
"730","6","1","0","11","142.3","0","0.000"
"765","2","5","0","1","341.8","222","36.133"
"766","1","3","0","2","116.0","945","52.200"
"907","1","7","0","11","323.0","1125","173.036"
"907","2","7","0","2","323.0","1125","173.036"
"907","3","4","0","11","371.7","0","0.000"
"930","1","4","0","2","187.6","1125","100.500"
"930","3","4","0","11","114.4","0","0.000"
"954","1","8","0","2","131.0","1125","70.179"
"974","1","8","0","2","381.8","1125","204.536"
"339","1","6","0","1","1835.7","1218","1064.706"
"761","1","5","0","2","102.4","222","10.825"
"415","2","1","0","3","811.0","7847","3030.437"
"669","2","4","0","3","1207.0","222","127.597"
"737","2","2","0","3","500.5","1125","268.125"
"740","3","9","0","2","212.9","1518","153.896"
"880","1","1","0","2","197.8","358","33.720"
"880","2","3","0","11","197.8","745","70.172"
"895","1","7","0","1","1982.4","745","703.280"
"981","1","2","0","1","437.9","1218","253.982"
"426","2","6","0","3","858.1","945","386.145"
"766","5","3","0","3","888.0","358","151.383"
"901","2","3","0","2","186.3","1218","108.054"
"969","1","3","0","2","445.6","1125","238.714"
"285","2","3","0","3","730.3","545","189.530"
"285","4","3","0","11","156.7","0","0.000"
"285","5","3","0","11","124.8","0","0.000"
"697","1","4","0","2","61.0","1891","54.929"
"729","1","5","0","1","216.2","1125","115.821"
"282","2","5","0","3","294.4","1891","265.100"
"282","3","3","0","11","139.9","0","0.000"
"292","1","4","0","2","112.2","945","50.490"
"302","1","3","0","2","99.7","1218","57.826"
"302","2","3","0","11","99.7","1891","89.777"
"305","1","2","0","2","115.4","745","40.940"
"307","2","6","0","3","1491.2","1125","798.857"
"313","1","4","0","11","68.2","1218","39.556"
"318","2","4","0","1","358.5","745","127.182"
"319","2","3","0","3","2516.8","545","653.170"
"322","2","2","0","1","61.0","745","21.640"
"339","2","7","0","3","2046.6","7847","7647.462"
"340","2","4","0","2","144.5","1218","83.810"
"345","1","1","0","1","751.3","1891","676.528"
"345","2","1","0","1","751.3","7847","2807.358"
"377","1","1","0","1","699.5","1518","505.639"
"398","1","3","0","1","881.3","545","228.718"
"398","2","4","0","1","443.7","1125","237.696"
"416","1","1","0","2","155.7","1218","90.306"
"417","1","1","0","11","213.8","1518","154.547"
"424","1","1","0","2","1264.8","109","65.649"
"431","1","2","0","11","194.2","0","0.000"
"443","2","5","0","3","861.0","745","305.450"
"446","2","1","0","2","1331.7","0","0.000"
"446","3","1","0","2","83.4","0","0.000"
"453","2","4","0","2","246.4","1218","142.912"
"488","1","2","0","2","229.0","545","59.431"
"535","1","2","0","1","117.2","945","52.740"
"536","1","4","0","2","131.7","745","46.722"
"645","2","4","0","1","61.0","1125","32.679"
"660","1","3","0","2","1287.2","545","334.059"
"664","1","3","0","2","157.7","945","70.965"
"674","2","8","0","3","3149.4","1518","2276.566"
"704","2","1","0","3","2134.6","945","960.570"
"710","1","5","0","2","208.8","745","74.074"
"713","1","5","0","1","370.4","7847","1384.061"
"716","2","3","0","3","852.5","7847","3185.508"
"726","3","2","0","3","684.9","945","308.205"
"729","2","4","0","1","1728.9","1518","1249.748"
"731","2","1","0","3","2375.2","1518","1716.930"
"731","3","4","0","11","280.1","0","0.000"
"734","1","1","0","2","172.8","7847","645.696"
"740","1","2","0","11","122.9","1125","65.839"
"740","3","10","0","2","212.9","1518","153.896"
"758","3","1","0","3","890.4","222","94.128"
"767","2","4","0","2","422.3","545","109.597"
"774","2","4","0","1","1183.4","1218","686.372"
"781","4","1","0","11","91.4","0","0.000"
"785","1","2","0","2","123.0","1518","88.911"
"785","2","2","0","11","123.0","0","0.000"
"800","1","4","0","11","254.3","358","43.352"
"815","1","1","0","2","1410.2","1125","755.464"
"843","1","7","0","2","261.4","7847","976.765"
"846","1","1","0","11","88.8","745","31.503"
"846","2","3","0","2","88.8","545","23.046"
"846","3","1","0","11","88.8","0","0.000"
"855","1","2","0","2","1604.7","745","569.286"
"863","2","1","0","2","272.6","222","28.818"
"896","1","5","0","2","265.4","945","119.430"
"908","1","4","0","2","164.5","745","58.358"
"914","1","9","0","1","728.3","1891","655.817"
"919","1","4","0","2","223.6","1125","119.786"
"924","1","1","0","2","524.3","1891","472.120"
"924","2","1","0","11","524.3","7847","1959.134"
"924","3","1","0","11","524.3","1218","304.094"
"924","4","1","0","11","182.2","0","0.000"
"924","5","1","0","11","130.5","0","0.000"
"924","7","1","0","11","524.3","0","0.000"
"929","1","3","0","2","139.7","945","62.865"
"950","1","3","0","2","1437.5","945","646.875"
"966","4","9","0","2","426.1","1125","228.268"
"969","2","2","0","8","1800.0","1125","964.286"
"976","3","2","0","1","1575.5","1125","844.018"
"723","3","5","0","1","61.0","0","0.000"
"779","1","6","0","2","142.2","1125","76.179"
"380","2","3","0","1","538.9","7847","2013.690"
"306","1","5","0","2","126.3","945","56.835"
"306","4","5","0","11","126.3","0","0.000"
"343","1","4","0","2","252.0","1518","182.160"
"433","1","4","0","2","1476.7","358","251.742"
"496","1","1","0","2","218.2","1218","126.556"
"496","3","1","0","11","218.2","0","0.000"
"657","3","2","0","11","104.5","0","0.000"
"657","4","2","0","11","104.5","0","0.000"
"746","3","3","0","1","234.6","1518","169.582"
"839","1","6","0","1","434.6","745","154.180"
"910","1","4","0","11","93.3","1125","49.982"
"442","2","3","0","11","1278.0","1125","684.643"
"320","2","5","0","1","738.3","545","191.606"
"309","1","8","0","2","149.3","1218","86.594"
"362","1","1","0","2","135.4","945","60.930"
"362","2","1","0","11","135.4","745","48.035"
"388","2","5","0","2","499.0","7847","1864.597"
"645","2","5","0","3","415.4","1125","222.536"
"677","1","4","0","1","575.4","1218","333.732"
"677","2","4","0","1","575.4","0","0.000"
"730","2","4","0","3","998.0","545","259.005"
"730","6","2","0","11","1234.9","0","0.000"
"742","3","2","0","3","1025.4","1125","549.321"
"746","1","3","0","2","1758.4","745","623.813"
"750","2","9","0","2","1493.0","1218","865.940"
"755","1","2","0","2","190.0","7847","709.967"
"755","2","2","0","11","134.5","1125","72.054"
"766","6","4","0","3","995.1","545","258.252"
"772","1","5","0","1","1211.6","1891","1091.017"
"865","1","4","0","2","361.5","745","128.246"
"865","2","4","0","11","361.5","7847","1350.805"
"882","1","7","0","2","1244.8","1518","899.813"
"911","1","2","0","2","1614.7","1125","865.018"
"911","2","2","0","4","1101.3","1125","589.982"
"981","1","4","0","1","555.9","1218","322.422"
"766","5","4","0","3","1269.8","358","216.471"
"326","2","4","0","2","172.5","945","77.625"
"535","1","3","0","3","901.4","945","405.630"
"793","1","2","0","2","1617.4","7847","6043.685"
"343","2","6","0","3","2436.1","7847","9102.894"
"393","2","3","0","3","181.5","7847","678.205"
"408","1","3","0","2","232.5","1125","124.554"
"415","2","2","0","3","973.9","7847","3639.140"
"497","1","6","0","2","107.4","1518","77.635"
"502","1","4","0","11","101.8","545","26.420"
"550","1","11","0","2","182.5","109","9.473"
"669","2","5","0","3","338.8","222","35.816"
"686","1","17","0","8","300.0","545","77.857"
"724","3","3","0","3","2780.4","945","1251.180"
"747","2","4","0","3","1100.6","745","390.451"
"764","1","3","0","11","204.2","1125","109.393"
"764","2","3","0","2","204.2","1218","118.436"
"835","1","8","0","1","100.6","109","5.222"
"839","1","7","0","3","1282.4","745","454.947"
"867","1","2","0","2","198.4","1125","106.286"
"867","2","2","0","11","198.4","1125","106.286"
"966","4","10","0","2","311.7","1125","166.982"
"452","1","8","0","2","217.9","945","98.055"
"403","2","4","0","1","411.9","0","0.000"
"674","1","1","0","2","417.8","358","71.225"
"703","2","2","0","3","564.8","1518","408.270"
"707","1","3","0","2","81.2","545","21.073"
"715","1","4","0","2","1259.6000000000001","1218","730.568"
"854","1","2","0","11","202.1","7847","755.180"
"863","1","5","0","1","61.0","1125","32.679"
"904","1","4","0","11","1321.6000000000001","222","139.712"
"904","2","5","0","3","1603.4","1125","858.964"
"930","3","5","0","11","210.1","0","0.000"
"965","1","4","0","2","218.4","1518","157.872"
"320","2","6","0","1","926.3","545","240.397"
"686","1","18","0","1","610.3","545","158.387"
"319","1","2","0","2","103.2","1218","59.856"
"929","1","4","0","2","139.7","945","62.865"
"280","1","6","0","2","1453.0","1891","1308.392"
"315","2","3","0","3","263.4","7847","984.238"
"341","2","5","0","3","735.4","545","190.854"
"362","1","2","0","2","1379.6000000000001","945","620.820"
"362","2","2","0","11","1284.9","745","455.834"
"408","1","4","0","2","288.9","1125","154.768"
"408","2","6","0","11","288.9","1218","167.562"
"418","1","5","0","2","144.9","1218","84.042"
"445","2","4","0","2","122.8","545","31.870"
"646","1","5","0","2","1449.7","745","514.298"
"646","3","3","0","11","196.0","0","0.000"
"746","3","4","0","3","1233.2","1518","891.427"
"774","2","5","0","1","1183.4","1218","686.372"
"835","1","9","0","3","1033.8","109","53.659"
"993","3","1","0","11","225.5","1891","203.057"
"965","1","5","0","2","79.0","1518","57.106"
"730","2","5","0","3","796.1","545","206.607"
"535","1","4","0","1","531.7","945","239.265"
"729","2","5","0","1","848.5","1518","613.344"
"442","2","4","0","11","1365.3","1125","731.411"
"275","2","4","0","3","1042.2","745","369.733"
"275","5","4","0","11","1306.7","0","0.000"
"276","2","10","0","3","758.6","1518","548.359"
"282","2","6","0","3","443.5","1891","399.361"
"282","3","4","0","11","139.9","0","0.000"
"322","1","3","0","2","116.5","1218","67.570"
"326","1","5","0","11","75.9","1218","44.022"
"340","1","2","0","11","144.3","1891","129.939"
"340","2","5","0","2","116.0","1218","67.280"
"345","1","2","0","1","885.2","1891","797.102"
"345","2","2","0","1","885.2","7847","3307.697"
"355","1","6","0","1","928.4","1218","538.472"
"357","1","1","0","2","207.6","745","73.649"
"363","1","2","0","1","1920.2","945","864.090"
"367","1","4","0","2","200.6","1518","145.005"
"367","2","5","0","1","1331.0","945","598.950"
"399","5","4","0","1","61.0","1125","32.679"
"415","1","2","0","2","102.8","945","46.260"
"440","2","2","0","3","461.1","1125","247.018"
"457","1","1","0","2","1358.4","1218","787.872"
"477","1","1","0","11","229.3","109","11.902"
"488","1","3","0","2","1381.4","545","358.506"
"489","1","9","0","2","172.8","745","61.303"
"523","1","2","0","2","150.1","222","15.868"
"524","1","4","0","2","1372.7","358","234.013"
"540","1","11","0","1","221.5","1125","118.661"
"542","1","4","0","1","242.9","745","86.172"
"647","1","2","0","11","1364.7","745","484.144"
"652","1","3","0","11","111.1","1218","64.438"
"660","2","3","0","11","173.2","1218","100.456"
"664","1","4","0","2","216.8","945","97.560"
"666","2","3","0","2","417.8","745","148.220"
"669","2","6","0","3","1080.8","222","114.256"
"672","1","1","0","2","190.9","945","85.905"
"677","1","6","0","1","1041.7","1218","604.186"
"677","2","6","0","1","1041.7","0","0.000"
"693","1","2","0","11","87.7","945","39.465"
"720","2","3","0","11","171.3","1125","91.768"
"722","5","7","0","11","206.9","358","35.272"
"723","1","4","0","11","139.9","1125","74.946"
"723","2","7","0","3","897.5","745","318.399"
"728","2","2","0","3","597.3","7847","2231.911"
"729","1","6","0","1","1679.2","1125","899.571"
"742","1","2","0","11","138.3","1125","74.089"
"742","4","3","0","7","444.7","0","0.000"
"745","1","2","0","2","285.0","1518","206.014"
"752","1","9","0","1","272.4","7847","1017.868"
"763","2","4","0","3","1199.1","545","311.195"
"763","4","8","0","1","61.0","0","0.000"
"765","1","2","0","7","276.2","1125","147.964"
"773","1","5","0","2","541.9","1891","487.968"
"777","1","6","0","2","184.0","1125","98.571"
"808","1","4","0","2","459.7","1218","266.626"
"811","3","3","0","2","91.9","0","0.000"
"811","4","3","0","2","69.1","0","0.000"
"815","1","2","0","2","1398.8","1125","749.357"
"843","1","8","0","2","123.6","7847","461.852"
"851","1","5","0","11","131.1","1125","70.232"
"855","1","3","0","2","1266.1000000000001","745","449.164"
"861","2","3","0","1","1240.2","745","439.976"
"861","4","3","0","1","1240.2","545","321.861"
"881","2","3","0","3","2494.3","745","884.883"
"886","4","1","0","3","1011.3","1125","541.768"
"888","1","4","0","2","96.8","222","10.233"
"888","3","4","0","11","96.8","1125","51.857"
"888","4","4","0","3","271.5","1125","145.446"
"895","1","8","0","1","501.6","745","177.949"
"905","2","4","0","3","1371.5","358","233.808"
"922","1","3","0","2","268.0","109","13.910"
"928","2","3","0","3","894.7","7847","3343.196"
"930","1","5","0","11","71.9","1125","38.518"
"945","1","2","0","2","61.0","1125","32.679"
"952","2","9","0","1","61.0","1125","32.679"
"953","2","1","0","1","329.3","1125","176.411"
"974","1","9","0","2","492.9","1125","264.054"
"730","6","3","0","11","227.5","0","0.000"
"388","1","2","0","11","176.1","0","0.000"
"388","2","6","0","2","454.2","7847","1697.194"
"766","5","5","0","3","345.7","358","58.934"
"284","1","2","0","2","1419.1000000000001","1518","1025.807"
"339","2","9","0","3","1702.8","7847","6362.796"
"399","4","4","0","3","2502.0","0","0.000"
"443","2","6","0","3","969.1","745","343.800"
"513","1","2","0","2","1457.7","1218","845.466"
"546","1","4","0","11","73.4","1518","53.058"
"672","1","2","0","2","190.9","945","85.905"
"770","2","2","0","2","156.5","222","16.544"
"808","2","2","0","11","211.1","0","0.000"
"808","3","2","0","11","216.9","0","0.000"
"866","1","4","0","2","119.2","1125","63.857"
"881","5","2","0","1","297.2","0","0.000"
"920","1","3","0","2","1239.0","745","439.550"
"965","1","6","0","2","341.7","1518","247.000"
"808","1","5","0","2","79.4","1218","46.052"
"763","3","2","0","3","549.0","945","247.050"
"881","5","3","0","3","1056.7","0","0.000"
"293","1","6","0","1","656.1","745","232.759"
"293","2","2","0","1","1649.6","745","585.215"
"297","3","2","0","2","101.7","0","0.000"
"297","4","2","0","2","137.1","0","0.000"
"305","1","3","0","2","224.1","745","79.502"
"319","1","3","0","2","159.4","1218","92.452"
"433","1","5","0","2","1483.5","358","252.901"
"433","3","2","0","3","160.7","0","0.000"
"475","1","2","0","2","1289.5","7847","4818.432"
"476","1","5","0","1","1994.5","945","897.525"
"550","1","13","0","2","377.2","109","19.578"
"750","2","10","0","2","112.9","1218","65.482"
"763","4","9","0","3","1309.3","0","0.000"
"782","2","5","0","8","300.0","1125","160.714"
"877","1","2","0","11","183.3","545","47.571"
"894","1","13","0","2","361.2","745","128.140"
"896","1","6","0","2","265.4","945","119.430"
"357","1","2","0","1","443.7","745","157.408"
"315","2","4","0","1","659.0","7847","2462.463"
"295","2","6","0","2","587.7","7847","2196.039"
"331","2","3","0","3","436.2","545","113.204"
"347","2","7","0","2","329.8","545","85.591"
"351","1","3","0","1","739.5","545","191.918"
"373","3","3","0","11","214.7","0","0.000"
"388","1","3","0","11","189.8","0","0.000"
"388","2","7","0","2","189.8","7847","709.219"
"391","1","6","0","2","132.3","745","46.935"
"425","1","6","0","2","246.1","545","63.869"
"441","2","6","0","2","208.0","745","73.790"
"452","1","9","0","2","217.9","945","98.055"
"481","1","3","0","2","92.1","109","4.780"
"514","1","1","0","2","181.4","222","19.177"
"516","1","5","0","11","78.7","1218","45.646"
"652","1","4","0","3","1101.9","1218","639.102"
"713","1","6","0","8","1800.0","7847","6726.000"
"733","1","6","0","8","1800.0","1218","1044.000"
"737","3","2","0","11","119.3","945","53.685"
"810","1","3","0","2","197.8","745","70.172"
"810","2","3","0","11","197.8","0","0.000"
"827","1","5","0","2","151.9","1218","88.102"
"842","2","2","0","11","104.6","0","0.000"
"915","1","4","0","2","286.7","1891","258.167"
"945","1","3","0","2","145.7","1125","78.054"
"966","4","11","0","2","115.7","1125","61.982"
"746","3","6","0","1","1993.0","1518","1440.654"
"886","4","2","0","1","1962.6","1125","1051.393"
"269","3","2","0","11","1339.9","0","0.000"
"275","2","5","0","3","2210.0","745","784.024"
"320","2","7","0","3","1059.6","545","274.991"
"394","1","1","0","2","89.7","945","40.365"
"394","3","7","0","11","89.7","745","31.822"
"407","1","4","0","2","1404.4","1125","752.357"
"410","3","6","0","1","468.0","545","121.457"
"650","1","5","0","2","114.8","1218","66.584"
"704","2","2","0","3","640.9","945","288.405"
"752","1","10","0","3","786.5","7847","2938.888"
"765","1","3","0","7","642.5","1125","344.196"
"880","1","2","0","2","197.8","358","33.720"
"880","2","4","0","11","197.8","745","70.172"
"915","1","5","0","1","548.6","1891","494.001"
"861","2","4","0","1","1240.2","745","439.976"
"861","4","4","0","1","1240.2","545","321.861"
"293","1","7","0","2","323.2","745","114.659"
"275","5","5","0","11","126.1","0","0.000"
"442","2","5","0","11","275.9","1125","147.804"
"457","1","2","0","2","1399.4","1218","811.652"
"315","2","5","0","1","1985.1","7847","7417.657"
"269","4","2","0","11","1280.4","0","0.000"
"290","2","5","0","3","1905.5","222","201.439"
"305","1","6","0","2","224.1","745","79.502"
"305","4","3","0","11","224.1","0","0.000"
"316","1","3","0","2","151.6","1891","136.512"
"410","4","2","0","11","107.6","0","0.000"
"432","3","2","0","11","163.0","0","0.000"
"438","1","1","0","2","288.1","358","49.114"
"686","1","20","0","8","1560.0","545","404.857"
"763","1","2","0","2","1397.8","1125","748.821"
"766","5","6","0","3","1776.6","358","302.868"
"811","1","4","0","2","66.2","358","11.286"
"841","1","4","0","2","74.3","7847","277.634"
"881","3","2","0","11","1244.8","0","0.000"
"928","2","4","0","4","173.7","7847","649.059"
"937","1","3","0","2","387.8","1125","207.750"
"937","2","3","0","11","387.8","0","0.000"
"442","2","6","0","11","182.7","1125","97.875"
"410","3","7","0","3","901.7","545","234.013"
"388","1","4","0","11","196.1","0","0.000"
"388","2","8","0","2","196.1","7847","732.760"
"763","3","3","0","3","281.1","945","126.495"
"279","1","2","0","2","124.8","545","32.389"
"280","1","7","0","2","122.4","1891","110.218"
"283","1","2","0","2","81.4","1218","47.212"
"290","3","2","0","2","139.9","0","0.000"
"290","4","2","0","2","106.8","0","0.000"
"299","4","3","0","11","190.3","0","0.000"
"302","1","4","0","2","237.3","1218","137.634"
"302","2","4","0","11","237.3","1891","213.683"
"305","3","3","0","1","61.0","0","0.000"
"308","1","2","0","2","492.6","7847","1840.682"
"315","1","3","0","2","169.3","1891","152.451"
"319","1","4","0","2","174.1","1218","100.978"
"319","2","4","0","3","956.4","545","248.209"
"333","1","4","0","2","123.4","109","6.405"
"333","2","4","0","11","123.4","1518","89.201"
"336","1","5","0","2","161.3","1218","93.554"
"351","1","4","0","1","979.0","545","254.074"
"357","1","3","0","1","443.7","745","157.408"
"371","2","1","0","3","1431.9","1218","830.502"
"379","1","2","0","2","255.3","1218","148.074"
"385","3","6","0","3","1325.9","1125","710.304"
"385","4","3","0","1","61.0","0","0.000"
"387","3","4","0","11","135.5","1125","72.589"
"397","1","1","0","2","1452.0","1125","777.857"
"397","2","1","0","11","1279.1000000000001","1891","1151.799"
"399","2","3","0","7","154.2","0","0.000"
"401","4","2","0","11","107.6","0","0.000"
"411","1","2","0","2","106.6","358","18.173"
"421","1","8","0","1","1009.4","1891","908.941"
"458","2","3","0","2","278.8","745","98.908"
"495","2","3","0","11","210.1","0","0.000"
"516","1","6","0","3","2038.7","1218","1182.446"
"518","1","1","0","2","111.0","545","28.807"
"523","2","4","0","3","393.1","745","139.457"
"527","1","3","0","2","191.9","1518","138.716"
"530","1","6","0","1","377.0","7847","1408.723"
"537","2","7","0","1","335.8","1218","194.764"
"646","1","6","0","2","1289.2","745","457.359"
"646","3","4","0","11","92.2","0","0.000"
"668","2","5","0","3","1306.0","7847","4880.087"
"669","1","10","0","2","1279.2","745","453.811"
"669","2","7","0","3","932.3","222","98.557"
"669","3","2","0","11","95.2","0","0.000"
"674","1","2","0","2","417.8","358","71.225"
"674","3","2","0","11","95.2","0","0.000"
"674","4","2","0","11","95.2","0","0.000"
"674","5","2","0","11","125.3","0","0.000"
"710","1","6","0","2","208.8","745","74.074"
"721","3","1","0","11","78.3","1125","41.946"
"721","4","1","0","3","316.6","7847","1183.029"
"750","3","2","0","1","1235.0","0","0.000"
"769","2","1","0","3","2890.9","109","150.051"
"793","1","3","0","2","103.9","7847","388.240"
"797","1","4","0","2","248.3","1125","133.018"
"797","2","4","0","2","162.2","1125","86.893"
"861","3","2","0","1","480.2","0","0.000"
"862","1","4","0","2","99.0","1891","89.147"
"863","2","2","0","2","76.1","222","8.045"
"881","1","2","0","2","470.3","1125","251.946"
"882","1","8","0","2","168.3","1518","121.657"
"886","5","2","0","11","190.0","0","0.000"
"891","1","1","0","2","120.5","545","31.273"
"897","1","1","0","2","152.0","745","53.924"
"918","1","2","0","11","102.0","7847","381.140"
"931","2","4","0","3","2138.1","1125","1145.411"
"932","2","4","0","11","85.1","1125","45.589"
"946","3","4","0","1","172.1","0","0.000"
"950","2","3","0","3","155.0","1125","83.036"
"953","2","2","0","1","329.3","1125","176.411"
"394","1","2","0","2","89.7","945","40.365"
"452","1","10","0","1","538.9","945","242.505"
"659","1","4","0","7","136.9","7847","511.550"
"363","1","3","0","1","427.2","945","192.240"
"385","4","4","0","3","1327.9","0","0.000"
"443","2","7","0","3","343.2","745","121.754"
"697","1","5","0","2","1385.1000000000001","1891","1247.250"
"299","3","2","0","11","101.7","0","0.000"
"305","3","4","0","3","1491.7","0","0.000"
"307","2","7","0","3","549.9","1125","294.589"
"311","1","11","0","2","205.3","7847","767.138"
"311","2","11","0","11","205.3","1518","148.403"
"362","1","3","0","2","1383.7","945","622.665"
"362","2","3","0","11","218.0","745","77.338"
"385","1","5","0","2","550.0","7847","2055.167"
"410","5","1","0","11","152.0","0","0.000"
"462","1","3","0","11","267.5","222","28.279"
"495","2","4","0","1","1684.9","0","0.000"
"514","1","2","0","2","181.4","222","19.177"
"662","3","3","0","1","575.5","0","0.000"
"827","1","6","0","2","151.9","1218","88.102"
"827","3","2","0","11","1335.2","0","0.000"
"851","1","6","0","11","256.8","1125","137.571"
"862","1","5","0","2","71.7","1891","64.564"
"862","3","2","0","11","99.9","0","0.000"
"904","1","5","0","11","1360.8","222","143.856"
"904","2","6","0","3","746.7","1125","400.018"
"411","2","1","0","1","253.6","0","0.000"
"343","1","5","0","2","1257.7","1518","909.137"
"357","1","4","0","2","123.8","745","43.920"
"293","2","3","0","11","228.0","745","80.886"
"277","2","2","0","1","286.8","0","0.000"
"292","1","5","0","2","1433.2","945","644.940"
"305","1","7","0","2","128.7","745","45.658"
"306","1","6","0","2","125.4","945","56.430"
"306","3","2","0","11","120.6","0","0.000"
"306","4","6","0","11","125.4","0","0.000"
"307","3","1","0","1","505.5","0","0.000"
"393","2","4","0","3","852.8","7847","3186.629"
"399","5","5","0","3","2286.9","1125","1225.125"
"420","3","2","0","1","337.6","1125","180.857"
"458","1","2","0","11","240.5","358","41.000"
"458","2","4","0","2","278.8","745","98.908"
"660","2","4","0","3","803.4","1218","465.972"
"680","2","4","0","2","187.1","358","31.896"
"680","3","4","0","11","187.1","0","0.000"
"693","2","2","0","1","1080.1","109","56.062"
"715","1","5","0","2","1259.6000000000001","1218","730.568"
"730","2","6","0","3","685.8","545","177.981"
"730","6","4","0","11","116.5","0","0.000"
"737","3","3","0","3","1273.4","945","573.030"
"744","5","3","0","11","69.1","0","0.000"
"811","1","5","0","2","225.1","358","38.374"
"822","2","2","0","1","1202.7","0","0.000"
"855","1","4","0","2","390.4","745","138.499"
"881","5","4","0","11","275.3","0","0.000"
"883","1","3","0","2","424.4","1125","227.357"
"921","1","5","0","2","96.9","545","25.148"
"949","1","1","0","2","131.0","945","58.950"
"970","2","2","0","1","638.3","0","0.000"
"881","2","5","0","3","1555.4","745","551.797"
"274","1","3","0","2","1360.6000000000001","945","612.270"
"295","2","7","0","2","1694.6","7847","6332.155"
"311","1","12","0","2","90.9","7847","339.663"
"311","2","12","0","11","90.9","1518","65.708"
"344","1","7","0","8","2700.0","1218","1566.000"
"345","1","3","0","1","1368.8","1891","1232.572"
"345","2","3","0","1","1368.8","7847","5114.749"
"356","1","1","0","2","224.2","1218","130.036"
"390","1","3","0","3","917.9","1125","491.732"
"395","2","4","0","1","131.6","0","0.000"
"412","2","2","0","3","388.2","222","41.038"
"430","2","3","0","3","931.5","1125","499.018"
"431","1","3","0","11","76.7","0","0.000"
"443","1","1","0","2","1446.4","745","513.128"
"520","1","2","0","2","95.5","945","42.975"
"537","2","8","0","3","771.2","1218","447.296"
"548","1","5","0","2","80.5","109","4.178"
"557","4","2","0","3","1587.7","7847","5932.706"
