"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"664","4","5","0","11","172.3","0","0.000"
"715","2","5","0","4","1481.2","1891","1333.785"
"717","1","14","0","3","717.2","545","186.130"
"717","3","5","0","11","1750.7","0","0.000"
"750","1","7","0","1","1669.4","545","433.249"
"876","1","6","0","2","62.4","7847","233.168"
"410","1","10","0","3","2970.8","1218","1723.064"
"276","1","3","0","3","1000.9","7847","3740.030"
"276","2","5","0","11","251.5","1518","181.799"
"404","2","12","0","3","1847.7","1125","989.839"
"404","3","5","0","11","360.5","0","0.000"
"723","2","10","0","11","1474.3","745","523.025"
"356","2","12","0","3","811.6","945","365.220"
"289","1","14","0","3","2771.6","7847","10356.545"
"297","1","5","0","3","1176.8","109","61.082"
"297","2","5","0","11","307.3","7847","1148.278"
"297","3","5","0","11","1371.0","0","0.000"
"337","1","6","0","2","1284.3","1518","928.365"
"351","1","2","0","3","1004.9","545","260.795"
"374","1","5","0","1","743.6","1891","669.594"
"382","4","3","0","11","290.3","0","0.000"
"390","1","4","0","11","287.3","0","0.000"
"390","2","9","0","3","1083.9","1218","628.662"
"404","1","3","0","11","1364.7","545","354.172"
"418","1","5","0","3","1156.4","1218","670.712"
"418","3","2","0","3","1776.9","1218","1030.602"
"504","1","6","0","3","388.5","945","174.825"
"537","2","2","0","2","99.9","1218","57.942"
"721","3","2","0","11","234.9","0","0.000"
"721","4","7","0","3","349.4","1125","187.179"
"721","5","7","0","11","424.7","7847","1586.962"
"749","1","6","0","3","2229.3","1218","1292.994"
"779","2","2","0","3","2308.1","545","599.007"
"781","1","9","0","2","314.7","1518","227.483"
"781","2","3","0","11","652.7","1125","349.661"
"873","1","5","0","11","1360.7","1891","1225.278"
"486","1","15","0","1","1764.5","222","186.533"
"649","2","6","0","3","1056.7","1218","612.886"
"739","1","11","0","1","1884.9","745","668.691"
"406","1","8","0","3","495.0","1518","357.814"
"400","3","5","0","11","1690.3000000000002","0","0.000"
"276","2","6","0","11","211.3","1518","152.740"
"268","3","9","0","11","387.9","745","137.612"
"348","2","4","0","3","2548.1","1125","1365.054"
"371","2","4","0","3","1007.3","1218","584.234"
"425","3","9","0","11","506.1","0","0.000"
"460","1","5","0","3","3634.3","1218","2107.894"
"543","1","3","0","3","2695.1","1891","2426.873"
"766","4","2","0","3","440.2","1891","396.390"
"823","1","4","0","11","205.3","1218","119.074"
"853","1","7","0","3","2577.0","1125","1380.536"
"858","1","9","0","1","1261.3","945","567.585"
"818","2","8","0","3","2689.3","1125","1440.696"
"882","1","5","0","3","2262.1","1518","1635.175"
"270","2","9","0","3","4006.7","745","1421.425"
"420","2","8","0","3","564.7","1891","508.499"
"436","2","6","0","3","2393.0","1891","2154.840"
"508","1","7","0","11","487.5","1518","352.393"
"406","2","5","0","2","0.0","0","0.000"
"395","2","8","0","3","2999.6","945","1349.820"
"274","4","4","0","11","130.3","0","0.000"
"297","2","6","0","11","117.1","7847","437.564"
"303","1","8","0","1","344.5","222","36.419"
"304","1","4","0","3","1217.0","745","431.745"
"314","1","6","0","11","131.9","1518","95.345"
"321","2","4","0","3","2084.3","1218","1208.894"
"321","3","2","0","11","1582.8000000000002","0","0.000"
"373","2","8","0","3","1113.0","945","500.850"
"409","3","14","0","11","208.1","945","93.645"
"469","1","4","0","3","1715.7","222","181.374"
"490","1","7","0","3","1167.7","7847","4363.306"
"531","2","12","0","3","2838.0","745","1006.814"
"723","1","4","0","3","919.4","1125","492.536"
"774","2","2","0","3","534.8","1218","310.184"
"778","1","4","0","3","3327.3","745","1180.399"
"807","1","8","0","3","1554.8","745","551.584"
"807","2","2","0","3","2800.9","0","0.000"
"315","1","2","0","3","225.6","1891","203.147"
"733","1","7","0","11","115.5","1218","66.990"
"406","1","9","0","2","1630.6","1518","1178.691"
"877","1","7","0","3","1194.4","545","309.975"
"347","2","2","0","3","2275.8","545","590.624"
"663","2","2","0","3","3999.7","1125","2142.696"
"274","2","6","0","3","1260.6","1518","911.234"
"382","1","5","0","3","1039.7","1218","603.026"
"287","1","6","0","3","2005.3","745","711.404"
"288","2","2","0","3","1563.8","358","266.591"
"291","1","2","0","3","1232.3","1891","1109.657"
"311","1","2","0","3","2426.9","7847","9068.516"
"322","1","4","0","2","85.1","1218","49.358"
"346","1","4","0","3","461.8","545","119.848"
"346","2","2","0","11","1560.6","0","0.000"
"368","2","4","0","3","1349.9","1125","723.161"
"385","3","7","0","11","338.9","0","0.000"
"394","2","4","0","11","222.3","1125","119.089"
"394","3","4","0","3","1554.0","745","551.300"
"410","3","6","0","3","776.2","545","201.442"
"420","1","7","0","8","5400.0","545","1401.429"
"421","1","5","0","2","130.3","1891","117.332"
"424","1","2","0","3","1273.8","109","66.116"
"424","3","2","0","11","470.4","1125","252.000"
"464","1","2","0","3","2983.8","945","1342.710"
"487","1","5","0","3","2609.3","7847","9750.084"
"552","1","5","0","3","2814.9","0","0.000"
"645","2","6","0","3","499.8","1125","267.750"
"650","2","4","0","3","463.3","1891","417.191"
"659","2","4","0","3","1670.7","7847","6242.849"
"671","2","2","0","3","847.0","7847","3164.957"
"682","1","5","0","2","338.6","1891","304.901"
"682","2","5","0","11","177.0","109","9.187"
"695","1","4","0","3","2047.5","7847","7650.825"
"700","2","6","0","1","644.6","945","290.070"
"715","1","9","0","3","3045.3","1218","1766.274"
"716","1","3","0","3","2053.7","1518","1484.532"
"716","2","3","0","11","472.0","7847","1763.707"
"723","4","6","0","3","980.3","545","254.411"
"734","3","2","0","11","248.9","1125","133.339"
"735","2","2","0","3","2210.0","745","784.024"
"740","2","2","0","3","1807.6","745","641.268"
"746","1","8","0","2","378.3","745","134.206"
"753","4","6","0","7","1166.2","545","302.657"
"763","1","2","0","3","2812.1","1125","1506.482"
"763","3","3","0","3","1338.8","945","602.460"
"768","1","5","0","3","2365.5","1891","2130.076"
"785","1","7","0","3","657.0","1518","474.917"
"785","2","2","0","11","1586.8000000000002","0","0.000"
"809","1","4","0","2","139.3","109","7.230"
"809","2","4","0","11","139.3","0","0.000"
"810","2","2","0","3","944.4","545","245.094"
"813","2","6","0","3","736.0","1518","532.023"
"823","1","5","0","11","445.6","1218","258.448"
"837","1","11","0","2","130.1","1891","117.152"
"849","2","5","0","1","430.6","1891","387.745"
"856","1","11","0","3","2190.5","1518","1583.419"
"863","1","4","0","3","1513.5","1125","810.804"
"863","2","4","0","3","1660.4","222","175.528"
"868","1","2","0","11","222.5","1125","119.196"
"869","3","2","0","3","603.2","1125","323.143"
"453","1","9","0","3","2717.3","545","705.204"
"453","2","9","0","11","411.2","1218","238.496"
"276","1","4","0","3","742.3","7847","2773.728"
"404","3","6","0","11","554.0","0","0.000"
"418","2","5","0","11","632.9","222","66.907"
"852","2","2","0","3","288.0","1125","154.286"
"279","2","6","0","3","1641.7","1518","1186.715"
"831","1","4","0","3","2209.9","1125","1183.875"
"425","1","10","0","3","755.8","545","196.148"
"418","1","6","0","3","975.0","1218","565.500"
"294","2","4","0","3","2538.8","222","268.387"
"431","2","3","0","3","661.9","545","171.779"
"848","1","7","0","2","144.9","1218","84.042"
"848","3","5","0","11","144.9","0","0.000"
"851","1","6","0","3","831.2","1125","445.286"
"715","2","6","0","11","1436.8","1891","1293.804"
"420","2","10","0","3","937.3","1891","844.016"
"425","2","7","0","3","640.7","1518","463.135"
"759","2","4","0","3","1656.4","745","587.628"
"372","1","12","0","3","978.9","545","254.048"
"297","3","6","0","11","344.9","0","0.000"
"762","1","6","0","3","1479.8","1518","1069.684"
"765","1","4","0","11","334.0","1125","178.929"
"314","1","7","0","3","544.6","1518","393.668"
"351","2","5","0","3","521.6","1218","302.528"
"374","1","6","0","1","1319.9","1891","1188.539"
"414","3","4","0","3","928.3","222","98.135"
"425","3","10","0","11","1523.8000000000002","0","0.000"
"658","2","8","0","3","2533.1","7847","9465.350"
"665","2","2","0","1","1900.4","745","674.190"
"673","2","4","0","2","346.7","109","17.995"
"683","2","2","0","3","1828.4","745","648.647"
"739","3","6","0","1","370.4","1891","333.536"
"769","1","2","0","2","100.3","745","35.583"
"769","2","2","0","2","230.8","109","11.980"
"845","1","4","0","3","1135.7","1125","608.411"
"845","2","4","0","11","157.0","109","8.149"
"875","1","2","0","11","465.3","109","24.151"
"842","1","3","0","3","1291.5","945","581.175"
"883","7","7","0","3","1997.9","358","340.594"
"774","4","2","0","1","1620.7","1218","940.006"
"317","2","7","0","3","1031.4","1891","928.751"
"462","1","8","0","3","2553.0","222","269.889"
"520","1","8","0","2","294.6","945","132.570"
"838","1","7","0","1","601.7","545","156.155"
"373","2","9","0","11","279.9","945","125.955"
"317","1","3","0","3","2415.8","545","626.958"
"328","1","3","0","3","1594.6","1218","924.868"
"341","2","2","0","3","837.0","545","217.221"
"385","1","3","0","2","1398.7","7847","5226.476"
"413","3","6","0","1","1072.9","7847","4009.070"
"419","2","4","0","3","621.3","1125","332.839"
"514","1","3","0","2","1558.9","222","164.798"
"539","1","2","0","3","956.3","945","430.335"
"650","1","4","0","3","1343.7","1218","779.346"
"650","3","2","0","11","1680.5","0","0.000"
"656","1","5","0","3","445.0","1218","258.100"
"663","3","12","0","3","374.2","745","132.752"
"664","4","6","0","11","202.1","0","0.000"
"697","1","6","0","3","1698.0","1891","1529.009"
"697","2","6","0","11","219.5","745","77.870"
"712","2","13","0","3","1547.4","545","401.587"
"722","1","4","0","2","300.1","745","106.464"
"722","3","3","0","2","1710.2","0","0.000"
"742","1","4","0","3","2804.8","1125","1502.571"
"759","1","2","0","3","2357.0","1891","2122.422"
"848","2","8","0","1","61.0","1518","44.094"
"879","1","2","0","2","129.9","545","33.712"
"445","1","9","0","3","2567.2","745","910.745"
"404","2","13","0","3","409.7","1125","219.482"
"770","3","6","0","11","342.5","358","58.388"
"425","1","11","0","3","1438.9","545","373.429"
"373","2","10","0","3","1475.5","945","663.975"
"269","2","5","0","11","259.5","7847","969.665"
"269","4","5","0","11","352.0","0","0.000"
"296","1","4","0","3","715.0","1218","414.700"
"296","2","11","0","11","469.3","1891","422.593"
"323","1","3","0","1","1207.8","745","428.481"
"323","2","3","0","1","1174.2","745","416.561"
"356","2","13","0","11","340.8","945","153.360"
"362","1","7","0","4","531.8","945","239.310"
"362","2","5","0","4","774.1","745","274.621"
"367","1","7","0","1","620.8","1518","448.750"
"669","3","3","0","11","341.5","0","0.000"
"746","1","9","0","2","308.8","745","109.550"
"750","2","6","0","3","1708.0","1218","990.640"
"755","2","5","0","1","1120.0","0","0.000"
"842","2","4","0","11","1442.3","0","0.000"
"849","2","6","0","3","1931.7","1891","1739.450"
"868","1","3","0","1","198.2","1125","106.179"
"733","2","8","0","3","995.7","1125","533.411"
"807","1","9","0","3","398.4","745","141.337"
"301","1","11","0","11","330.0","1891","297.157"
"755","1","4","0","3","618.3","7847","2310.381"
"406","1","10","0","3","479.0","1518","346.249"
"267","2","5","0","3","950.8","945","427.860"
"314","1","8","0","11","351.5","1518","254.084"
"426","3","5","0","11","369.8","545","95.972"
"681","1","3","0","3","1997.6","1891","1798.791"
"700","1","2","0","2","1375.1000000000001","1218","797.558"
"708","1","5","0","2","220.3","1891","198.375"
"734","1","7","0","3","1850.6","7847","6915.075"
"734","2","5","0","11","401.6","745","142.472"
"740","3","10","0","3","1688.1","1518","1220.255"
"810","2","3","0","3","601.3","545","156.052"
"508","1","8","0","3","1131.9","1518","818.202"
"290","2","3","0","11","1529.3000000000002","222","161.669"
"306","1","6","0","3","2398.0","945","1079.100"
"306","3","4","0","11","332.8","0","0.000"
"334","2","4","0","3","2623.5","7847","9803.145"
"371","2","5","0","3","706.0","1218","409.480"
"375","1","6","0","3","680.7","222","71.960"
"378","2","4","0","3","697.3","945","313.785"
"381","2","3","0","3","2217.0","945","997.650"
"407","1","2","0","3","1138.4","1125","609.857"
"413","4","2","0","1","1852.5","745","657.196"
"434","1","6","0","3","1118.4","1125","599.143"
"434","5","7","0","3","1480.8","222","156.542"
"441","1","3","0","3","1113.3","1125","596.411"
"469","1","5","0","3","2144.1","222","226.662"
"495","1","8","0","1","434.6","7847","1623.955"
"518","1","6","0","3","784.8","545","203.674"
"529","1","4","0","3","2632.3","945","1184.535"
"541","1","2","0","3","2153.9","745","764.122"
"650","2","5","0","3","2659.1","1891","2394.456"
"652","2","6","0","11","258.7","1218","150.046"
"657","2","7","0","2","1357.2","1518","981.062"
"657","3","7","0","2","350.6","0","0.000"
"677","2","2","0","11","1572.0","0","0.000"
"693","1","6","0","3","701.9","945","315.855"
"693","2","6","0","11","184.7","109","9.587"
"710","1","5","0","3","2143.4","745","760.397"
"710","2","5","0","11","1604.9","945","722.205"
"719","4","4","0","3","2359.4","1218","1368.452"
"723","4","7","0","3","1941.9","545","503.969"
"732","2","4","0","11","1389.9","0","0.000"
"749","3","2","0","3","1706.4","1891","1536.573"
"763","4","5","0","11","263.8","0","0.000"
"813","1","5","0","3","2810.7","7847","10502.649"
"861","1","7","0","3","855.0","545","221.893"
"863","2","5","0","11","1292.0","222","136.583"
"865","1","7","0","2","329.0","745","116.717"
"279","2","7","0","3","1639.8","1518","1185.341"
"813","2","7","0","3","2071.3","1518","1497.254"
"410","1","11","0","3","1765.0","1218","1023.700"
"374","1","7","0","3","1758.4","1891","1583.397"
"762","1","7","0","3","589.2","1518","425.907"
"853","1","8","0","3","2332.5","1125","1249.554"
"437","1","10","0","3","2002.1","1891","1802.843"
"269","1","6","0","11","207.8","1125","111.321"
"269","2","6","0","3","1361.2","7847","5086.351"
"269","4","6","0","11","136.4","0","0.000"
"303","1","11","0","1","342.6","222","36.218"
"312","1","3","0","1","1405.2","1518","1015.759"
"322","1","6","0","2","93.3","1218","54.114"
"341","2","3","0","3","784.6","545","203.622"
"362","1","9","0","3","1926.0","945","866.700"
"362","2","7","0","11","1304.7","745","462.858"
"400","1","2","0","3","1287.6","1891","1159.453"
"400","3","6","0","11","92.2","0","0.000"
"417","3","3","0","3","3036.4","545","788.018"
"669","2","5","0","2","366.1","222","38.702"
"669","3","4","0","2","352.6","0","0.000"
"716","1","4","0","3","1551.8","1518","1121.730"
"716","2","4","0","11","311.0","7847","1162.103"
"724","3","7","0","3","1346.6","945","605.970"
"740","1","4","0","3","891.3","1125","477.482"
"740","4","5","0","3","981.8","0","0.000"
"868","1","4","0","1","198.2","1125","106.179"
"436","2","7","0","3","1721.4","1891","1550.080"
"543","1","4","0","11","514.9","1891","463.655"
"371","1","3","0","11","415.5","1518","300.347"
"733","2","9","0","11","1474.3","1125","789.804"
"289","1","15","0","3","2466.1","7847","9214.994"
"458","2","5","0","3","2819.4","745","1000.216"
"533","1","3","0","3","1294.6","745","459.275"
"683","1","9","0","2","110.3","7847","412.154"
"724","1","4","0","3","2489.0","222","263.123"
"741","1","5","0","3","2303.3","1218","1335.914"
"741","2","13","0","3","1030.4","222","108.928"
"741","3","3","0","11","385.0","1125","206.250"
"743","3","6","0","3","1319.4","745","468.073"
"763","3","4","0","11","1326.7","945","597.015"
"764","3","6","0","3","1029.0","7847","3845.030"
"774","3","2","0","3","444.1","1125","237.911"
"873","1","6","0","11","333.0","1891","299.859"
"303","1","12","0","3","342.6","222","36.218"
"665","2","3","0","3","2461.2","745","873.140"
"425","1","12","0","3","1063.6","545","276.030"
"683","2","3","0","3","861.8","745","305.734"
"267","2","6","0","3","918.6","945","413.370"
"807","2","3","0","3","2216.3","0","0.000"
"371","1","4","0","11","202.3","1518","146.234"
"842","2","5","0","11","0.0","0","0.000"
"371","2","6","0","3","2018.6","1218","1170.788"
"518","1","7","0","11","357.4","545","92.754"
"373","2","11","0","3","1357.6","945","610.920"
"531","2","13","0","3","2797.9","745","992.588"
"271","3","2","0","3","1608.0","222","169.989"
"287","2","7","0","3","1685.3","745","597.880"
"375","2","8","0","3","1695.8","7847","6336.639"
"400","2","4","0","3","1891.3","1125","1013.196"
"421","1","6","0","2","1398.7","1891","1259.496"
"426","3","6","0","3","1305.8","545","338.886"
"461","1","1","0","1","1567.5","1518","1133.079"
"495","1","9","0","3","1282.4","7847","4791.901"
"529","2","4","0","3","628.2","1518","454.099"
"530","1","4","0","3","1286.1","1891","1158.102"
"539","1","3","0","3","844.2","945","379.890"
"693","1","7","0","3","1256.2","945","565.290"
"693","2","7","0","11","515.7","109","26.767"
"732","3","6","0","3","508.2","945","228.690"
"763","4","6","0","3","1804.9","0","0.000"
"772","3","4","0","3","634.4","745","225.061"
"821","1","4","0","3","1671.5","945","752.175"
"830","2","5","0","1","374.3","1125","200.518"
"861","1","8","0","3","305.3","545","79.233"
"268","3","10","0","3","2509.6","745","890.310"
"395","2","9","0","3","1371.2","945","617.040"
"724","2","6","0","11","563.5","1125","301.875"
"491","1","11","0","3","3056.3","545","793.183"
"294","2","5","0","3","540.8","222","57.170"
"434","1","7","0","3","652.2","1125","349.393"
"552","1","6","0","3","2158.2","0","0.000"
"322","1","7","0","11","268.6","1218","155.788"
"375","1","7","0","11","1418.8","222","149.987"
"392","2","3","0","3","1857.2","7847","6939.737"
"406","1","11","0","2","227.2","1518","164.233"
"409","3","15","0","11","436.8","945","196.560"
"410","3","7","0","3","1380.4","545","358.247"
"518","1","8","0","11","1341.1000000000001","545","348.047"
"460","1","6","0","3","2637.2","1218","1529.576"
"398","1","10","0","2","230.4","545","59.794"
"464","1","3","0","3","2711.4","945","1220.130"
"732","3","7","0","3","942.5","945","424.125"
"406","1","12","0","3","1209.0","1518","873.934"
"697","2","7","0","11","333.3","745","118.242"
"715","2","8","0","3","1302.0","1891","1172.420"
"717","2","4","0","3","1969.1","1891","1773.128"
"723","1","6","0","3","2525.9","1125","1353.161"
"723","3","3","0","11","1466.5","0","0.000"
"732","2","5","0","11","337.4","0","0.000"
"838","1","8","0","3","821.4","545","213.173"
"312","1","4","0","2","220.6","1518","159.462"
"445","1","10","0","3","2181.6","745","773.949"
"724","3","8","0","3","1851.2","945","833.040"
"398","1","11","0","2","123.2","545","31.973"
"398","2","5","0","11","212.5","0","0.000"
"269","3","1","0","11","1587.9","358","270.699"
"275","2","4","0","11","504.6","745","179.013"
"275","3","4","0","11","487.1","545","126.414"
"275","4","4","0","11","1422.5","0","0.000"
"277","1","2","0","3","843.5","1218","489.230"
"285","1","1","0","11","156.7","545","40.667"
"285","2","3","0","2","156.7","545","40.667"
"311","1","3","0","3","2879.1","7847","10758.237"
"311","2","4","0","11","109.1","1518","78.864"
"330","1","5","0","2","99.0","1218","57.420"
"330","2","4","0","11","384.7","7847","1437.496"
"341","2","4","0","11","268.1","545","69.578"
"363","1","12","0","3","1490.9","945","670.905"
"397","3","2","0","3","1881.7","1218","1091.386"
"421","3","4","0","11","136.9","0","0.000"
"428","2","6","0","3","643.9","1125","344.946"
"429","1","1","0","11","690.5","0","0.000"
"429","2","1","0","3","1443.8","545","374.700"
"429","3","1","0","11","1600.7","0","0.000"
"438","2","4","0","3","2715.2","945","1221.840"
"447","1","2","0","1","648.0","545","168.171"
"451","2","6","0","3","1443.7","358","246.116"
"466","1","11","0","3","2004.7","745","711.191"
"468","1","12","0","2","106.3","7847","397.208"
"475","1","4","0","2","190.2","7847","710.714"
"478","1","2","0","3","1093.2","545","283.711"
"487","1","6","0","3","490.5","7847","1832.835"
"493","1","9","0","3","1548.7","1518","1119.489"
"500","1","5","0","3","1991.1","358","339.435"
"500","2","3","0","11","1665.4","0","0.000"
"529","2","5","0","4","1249.2","1518","902.993"
"535","1","5","0","3","1570.1","945","706.545"
"535","2","3","0","3","1518.3","1891","1367.193"
"537","2","3","0","2","221.3","1218","128.354"
"646","1","3","0","2","195.6","745","69.391"
"646","3","4","0","11","195.6","0","0.000"
"660","1","6","0","2","96.2","545","24.966"
"660","2","4","0","11","96.2","1218","55.796"
"686","2","2","0","3","1115.2","945","501.840"
"699","1","2","0","3","870.5","745","308.820"
"708","2","3","0","11","512.5","745","181.815"
"710","2","6","0","11","1398.2","945","629.190"
"715","1","11","0","3","1616.1","1218","937.338"
"728","3","1","0","11","146.9","1218","85.202"
"736","2","6","0","3","3043.0","7847","11370.677"
"749","2","2","0","3","506.2","1125","271.179"
"753","4","7","0","3","3270.6","545","848.799"
"754","4","2","0","3","604.1","945","271.845"
"764","1","6","0","3","1123.6","1125","601.929"
"779","2","3","0","3","2454.7","545","637.053"
"837","1","12","0","2","327.6","1891","294.996"
"860","2","1","0","7","1102.5","358","187.950"
"301","1","13","0","3","3140.9","1891","2828.306"
"385","1","4","0","2","1398.7","7847","5226.476"
"385","4","3","0","1","323.1","0","0.000"
"410","1","12","0","3","313.9","1218","182.062"
"543","1","5","0","3","872.8","1891","785.936"
"763","3","5","0","3","1472.6","945","662.670"
"455","2","4","0","3","2167.2","1518","1566.576"
"536","1","5","0","3","1249.6","745","443.310"
"708","1","6","0","2","220.3","1891","198.375"
"741","3","4","0","11","511.9","1125","274.232"
"822","1","2","0","3","1501.7","545","389.727"
"865","1","8","0","2","1293.6000000000001","745","458.920"
"436","2","9","0","3","2137.3","1891","1924.588"
"813","2","8","0","7","1434.5","1518","1036.939"
"410","1","13","0","3","3124.7","1218","1812.326"
"373","2","12","0","3","1486.9","945","669.105"
"394","1","5","0","3","240.6","945","108.270"
"421","1","7","0","2","1294.0","1891","1165.216"
"437","1","11","0","3","1450.5","1891","1306.141"
"395","2","10","0","4","1380.8","945","621.360"
"269","1","7","0","3","509.2","1125","272.786"
"269","2","7","0","11","1411.3","7847","5273.558"
"269","4","7","0","11","1495.5","0","0.000"
"367","2","9","0","1","700.1","945","315.045"
"392","3","4","0","11","216.3","1125","115.875"
"412","1","3","0","3","3456.5","745","1226.235"
"412","2","3","0","11","243.7","222","25.763"
"413","1","8","0","11","326.0","358","55.575"
"681","2","6","0","3","522.3","945","235.035"
"750","2","7","0","3","1757.5","1218","1019.350"
"766","4","3","0","3","627.5","1891","565.049"
"784","1","5","0","2","1369.3","109","71.073"
"881","1","3","0","3","1337.7","1125","716.625"
"882","2","5","0","11","168.5","0","0.000"
"882","3","5","0","11","452.8","0","0.000"
"882","4","8","0","3","2544.7","109","132.082"
"732","3","8","0","11","444.3","945","199.935"
"660","1","7","0","2","95.9","545","24.888"
"660","2","5","0","11","95.9","1218","55.622"
"420","2","11","0","3","347.4","1891","312.825"
"420","3","5","0","11","199.1","0","0.000"
"445","2","4","0","3","1206.9","545","313.219"
"530","2","3","0","3","2376.6","7847","8880.562"
"707","2","2","0","3","1246.2","945","560.790"
"712","3","4","0","11","227.5","545","59.042"
"729","1","6","0","3","2180.7","1125","1168.232"
"734","1","8","0","3","1583.1","7847","5915.517"
"734","2","6","0","11","349.0","745","123.812"
"847","2","5","0","3","2331.4","1218","1352.212"
"864","1","6","0","3","1212.1","745","430.007"
"334","2","5","0","3","2061.2","7847","7702.017"
"715","2","9","0","3","1086.1","1891","978.007"
"393","2","8","0","3","529.3","7847","1977.818"
"424","1","4","0","3","1116.1","109","57.931"
"732","3","9","0","3","1239.3","945","557.685"
"400","2","5","0","3","3585.8","1125","1920.964"
"821","1","5","0","11","226.2","945","101.790"
"357","2","2","0","2","1259.7","745","446.894"
"417","2","2","0","3","1948.0","358","332.088"
"441","2","2","0","3","1710.6","745","606.856"
"670","2","4","0","3","326.8","545","84.812"
"670","3","4","0","3","2806.8","0","0.000"
"711","4","10","0","3","1107.6","745","392.934"
"839","1","5","0","11","335.9","745","119.165"
"529","2","6","0","11","1322.9","1518","956.268"
"392","2","4","0","3","1471.7","7847","5499.252"
"724","1","5","0","3","1852.4","222","195.825"
"287","2","9","0","7","843.7","745","299.313"
"732","2","6","0","3","509.2","0","0.000"
"751","1","7","0","11","305.5","1125","163.661"
"751","2","4","0","3","1134.3","745","402.406"
"393","2","9","0","3","1597.1","7847","5967.830"
"420","2","12","0","3","679.9","1891","612.234"
"420","3","6","0","11","160.2","0","0.000"
"268","3","11","0","3","1084.6","745","384.775"
"536","1","7","0","3","2889.6","745","1025.120"
"717","2","5","0","3","2116.9","1891","1906.218"
"279","2","8","0","3","487.6","1518","352.465"
"281","2","2","0","3","331.6","945","149.220"
"302","1","3","0","3","2284.1","1218","1324.778"
"302","2","3","0","3","1690.1","1891","1521.895"
"315","2","7","0","3","2476.0","7847","9251.987"
"340","1","2","0","2","1461.3","1891","1315.866"
"340","2","2","0","11","131.0","1218","75.980"
"360","2","3","0","3","2254.4","1891","2030.034"
"378","1","5","0","3","1812.4","745","642.970"
"378","3","5","0","11","359.6","0","0.000"
"409","3","16","0","11","362.1","945","162.945"
"428","2","7","0","3","899.8","1125","482.036"
"442","2","15","0","11","312.5","0","0.000"
"447","1","3","0","11","166.4","545","43.185"
"449","1","5","0","2","120.4","1218","69.832"
"451","2","7","0","3","617.0","358","105.184"
"456","1","2","0","3","1904.1","222","201.291"
"657","2","8","0","3","1350.6","1518","976.291"
"657","3","8","0","11","1635.0","0","0.000"
"659","2","5","0","3","2001.8","7847","7480.059"
"674","3","5","0","2","168.7","0","0.000"
"674","4","3","0","2","270.2","0","0.000"
"683","1","10","0","2","437.8","7847","1635.913"
"683","2","4","0","11","498.1","745","176.707"
"689","2","2","0","3","3111.5","745","1103.842"
"695","2","5","0","3","560.3","545","145.411"
"696","1","12","0","3","1411.1","545","366.214"
"723","4","8","0","3","803.0","545","208.398"
"732","1","2","0","3","1906.7","1218","1105.886"
"744","1","4","0","3","1769.8","7847","6613.153"
"744","3","3","0","11","290.0","7847","1083.633"
"763","2","7","0","3","872.2","545","226.357"
"794","2","6","0","3","2371.9","1891","2135.839"
"865","1","9","0","2","1293.6000000000001","745","458.920"
"869","1","2","0","2","99.6","1125","53.357"
"869","2","2","0","11","99.6","1125","53.357"
"813","2","9","0","3","1277.0","1518","923.089"
"865","2","9","0","4","2198.9","7847","8216.556"
"437","1","12","0","11","1369.9","1891","1233.562"
"395","2","11","0","3","2563.6","945","1153.620"
"527","2","4","0","3","1008.5","1125","540.268"
"723","3","4","0","11","154.2","0","0.000"
"670","2","5","0","4","2960.3","545","768.268"
"287","2","10","0","3","1396.9","745","495.567"
"460","1","7","0","3","1734.3","1218","1005.894"
"739","3","10","0","2","214.7","1891","193.332"
"464","1","4","0","3","1591.7","945","716.265"
"732","3","12","0","11","0.0","945","0.000"
"420","2","13","0","3","796.5","1891","717.229"
"660","1","8","0","2","223.3","545","57.952"
"342","1","7","0","3","2214.6","222","234.115"
"378","3","6","0","11","1626.7","0","0.000"
"724","2","7","0","11","250.4","1125","134.143"
"768","3","8","0","3","958.9","1125","513.696"
"792","1","6","0","2","349.8","745","124.096"
"750","2","9","0","11","0.0","1218","0.000"
"279","2","9","0","3","3255.7","1518","2353.406"
"529","2","7","0","3","835.7","1518","604.092"
"724","3","9","0","11","340.0","945","153.000"
"451","2","8","0","3","2019.8","358","344.328"
"486","1","16","0","1","61.0","222","6.449"
"668","2","4","0","11","91.9","7847","343.400"
"709","2","4","0","2","168.5","745","59.777"
"769","1","3","0","3","723.5","745","256.670"
"795","1","3","0","11","401.8","1218","233.044"
"864","1","7","0","3","745.0","745","264.298"
"864","2","10","0","11","384.7","545","99.839"
"874","1","3","0","3","1752.6","945","788.670"
"751","2","5","0","3","1190.7","745","422.415"
"438","2","5","0","3","524.6","945","236.070"
"394","1","6","0","3","1298.4","945","584.280"
"312","3","7","0","11","1322.0","0","0.000"
"653","1","1","0","3","1867.1","1518","1349.647"
"724","2","8","0","11","169.0","1125","90.536"
"745","2","7","0","3","970.8","0","0.000"
"774","5","3","0","3","2733.5","7847","10214.178"
"843","1","4","0","3","3276.7","7847","12243.936"
"334","2","6","0","11","363.3","7847","1357.531"
"527","2","5","0","3","2106.5","1125","1128.482"
"724","1","6","0","3","3704.3","222","391.597"
"301","1","14","0","7","1598.5","1891","1439.411"
"372","3","16","0","3","859.3","945","386.685"
"375","2","10","0","3","967.0","7847","3613.357"
"388","1","2","0","11","1376.5","0","0.000"
