"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"381","4","9","0","3","1512.6","1218","877.308"
"412","3","3","0","2","153.0","1518","110.597"
"487","1","10","0","3","849.9","7847","3175.793"
"496","1","5","0","1","1060.1","1125","567.911"
"547","1","3","0","2","1276.7","222","134.965"
"680","2","4","0","11","141.8","945","63.810"
"718","1","3","0","11","1294.1000000000001","0","0.000"
"718","2","5","0","11","1294.1000000000001","745","459.097"
"718","3","7","0","3","2408.7","745","854.515"
"832","1","3","0","2","420.8","745","149.284"
"695","1","3","0","11","152.6","545","39.603"
"695","2","3","0","2","152.6","545","39.603"
"816","2","2","0","3","447.7","358","76.322"
"756","2","5","0","3","763.3","1218","442.714"
"714","1","7","0","2","79.3","945","35.685"
"316","2","5","0","3","223.0","1218","129.340"
"714","1","8","0","2","140.1","945","63.045"
"281","1","4","0","2","144.3","745","51.192"
"288","2","3","0","2","140.6","545","36.489"
"289","2","2","0","2","170.3","358","29.032"
"339","2","6","0","1","355.5","1518","256.976"
"359","2","5","0","11","219.3","7847","819.451"
"509","1","1","0","2","222.9","1218","129.282"
"648","3","2","0","2","88.4","945","39.780"
"668","2","2","0","3","2572.2","1218","1491.876"
"668","3","2","0","11","121.4","0","0.000"
"683","1","3","0","2","203.4","945","91.530"
"697","2","3","0","2","261.4","945","117.630"
"727","1","6","0","2","214.8","945","96.660"
"770","1","1","0","2","147.2","222","15.561"
"788","1","6","0","2","206.9","745","73.400"
"820","1","2","0","11","180.3","0","0.000"
"820","3","2","0","3","1225.5","1125","656.518"
"700","2","4","0","1","938.3","1218","544.214"
"464","1","2","0","2","242.2","1518","175.076"
"650","1","8","0","3","879.9","1518","636.042"
"650","2","8","0","3","879.9","1218","510.342"
"556","3","5","0","3","1681.3","1518","1215.340"
"286","2","4","0","3","622.9","745","220.981"
"300","1","6","0","7","225.7","7847","843.366"
"309","1","2","0","2","268.9","222","28.427"
"370","1","3","0","1","1334.8","1518","964.870"
"478","1","8","0","2","326.1","745","115.688"
"490","1","2","0","2","154.1","7847","575.820"
"513","1","2","0","3","985.3","545","255.709"
"541","1","7","0","2","102.1","945","45.945"
"751","2","6","0","2","268.4","1125","143.786"
"752","3","8","0","3","266.0","7847","993.953"
"811","1","2","0","2","1490.7","545","386.872"
"811","2","2","0","11","1432.9","745","508.338"
"446","1","8","0","2","288.1","745","102.207"
"752","4","5","0","11","101.2","0","0.000"
"509","1","2","0","2","77.5","1218","44.950"
"281","2","6","0","3","2608.9","545","677.072"
"647","2","7","0","1","281.0","1218","162.980"
"429","1","2","0","2","1279.5","1218","742.110"
"480","1","3","0","1","744.6","545","193.241"
"498","1","3","0","2","150.6","545","39.084"
"763","2","5","0","1","1039.9","0","0.000"
"798","1","3","0","11","115.0","7847","429.717"
"828","2","3","0","2","1420.4","945","639.180"
"382","1","9","0","2","1433.5","545","372.027"
"271","3","3","0","11","216.9","1218","125.802"
"277","1","4","0","2","151.2","1891","136.152"
"280","3","3","0","11","103.3","1891","93.019"
"285","2","3","0","1","814.3","545","211.330"
"295","2","1","0","11","121.2","7847","452.884"
"299","1","1","0","2","373.9","745","132.645"
"299","2","1","0","11","373.9","545","97.036"
"306","1","1","0","2","97.3","945","43.785"
"306","2","1","0","11","97.3","1891","87.616"
"311","2","4","0","3","1703.1","545","441.995"
"330","2","3","0","2","214.7","222","22.697"
"333","1","2","0","2","1461.3","222","154.480"
"336","2","8","0","11","153.7","745","54.527"
"338","1","5","0","1","1797.6","945","808.920"
"338","2","5","0","1","1797.6","1891","1618.696"
"339","1","7","0","2","224.8","7847","840.003"
"342","1","5","0","2","1276.6000000000001","7847","4770.229"
"342","2","1","0","11","1276.6000000000001","109","66.262"
"343","1","1","0","2","134.8","545","34.984"
"343","2","1","0","11","134.8","1891","121.384"
"364","1","3","0","2","398.0","1218","230.840"
"368","2","2","0","1","1960.0","7847","7323.867"
"371","1","4","0","7","104.5","1891","94.100"
"371","3","4","0","7","104.5","0","0.000"
"376","2","4","0","3","2657.2","222","280.904"
"383","4","6","0","3","943.3","1218","547.114"
"389","1","1","0","11","200.9","1218","116.522"
"389","2","3","0","3","1903.8","1891","1714.327"
"391","4","3","0","3","987.4","222","104.382"
"397","1","1","0","11","141.7","0","0.000"
"397","2","1","0","2","255.6","222","27.021"
"397","3","1","0","11","141.7","1891","127.597"
"400","1","7","0","3","2654.9","545","689.010"
"400","3","7","0","11","1491.8000000000002","0","0.000"
"408","1","4","0","11","165.6","1125","88.714"
"410","1","2","0","2","583.6","1518","421.859"
"410","2","2","0","11","583.6","0","0.000"
"410","3","2","0","11","153.3","945","68.985"
"417","4","5","0","3","585.9","1518","423.522"
"419","2","4","0","1","272.4","545","70.694"
"422","1","1","0","11","171.7","945","77.265"
"422","2","1","0","2","171.7","109","8.912"
"422","3","1","0","11","171.7","0","0.000"
"436","1","5","0","1","936.2","0","0.000"
"436","3","5","0","1","990.2","1891","891.652"
"441","1","3","0","2","172.8","7847","645.696"
"441","2","3","0","11","172.8","0","0.000"
"458","2","2","0","2","144.5","358","24.634"
"475","1","4","0","2","1306.0","545","338.938"
"504","1","3","0","2","119.8","1218","69.484"
"525","3","3","0","11","153.6","0","0.000"
"530","1","2","0","11","1280.6000000000001","945","576.270"
"530","2","2","0","2","247.0","222","26.111"
"535","1","4","0","11","127.5","1218","73.950"
"536","1","2","0","2","89.3","545","23.175"
"545","1","5","0","2","1457.7","745","517.136"
"548","1","7","0","1","1764.5","222","186.533"
"549","1","1","0","7","149.6","1891","134.711"
"653","1","3","0","2","1689.7","945","760.365"
"653","2","3","0","11","1540.0","1218","893.200"
"678","2","1","0","1","1221.2","545","316.930"
"698","1","6","0","11","203.5","1518","147.101"
"698","2","6","0","2","250.6","7847","936.409"
"703","1","3","0","2","103.0","745","36.540"
"710","1","2","0","2","171.0","222","18.077"
"728","3","3","0","2","117.2","1891","105.536"
"737","4","6","0","3","819.4","1218","475.252"
"738","4","4","0","11","116.1","945","52.245"
"765","2","6","0","2","202.7","7847","757.422"
"767","1","7","0","2","323.0","0","0.000"
"767","2","9","0","11","323.0","545","83.826"
"769","1","4","0","2","159.4","545","41.368"
"781","1","3","0","8","2700.0","0","0.000"
"784","2","4","0","2","228.6","745","81.099"
"807","1","5","0","1","754.5","358","128.624"
"818","2","3","0","3","364.5","1125","195.268"
"829","1","4","0","2","93.8","358","15.991"
"831","2","7","0","2","1407.8","545","365.358"
"832","2","7","0","3","496.5","1891","447.086"
"529","1","7","0","1","468.0","545","121.457"
"529","2","4","0","1","468.0","745","166.029"
"300","1","7","0","2","158.7","7847","593.009"
"650","1","9","0","1","342.6","1518","247.651"
"650","2","9","0","1","342.6","1218","198.708"
"427","2","2","0","2","98.4","1218","57.072"
"451","2","2","0","2","1282.9","7847","4793.770"
"468","1","1","0","1","1178.3","545","305.797"
"478","1","9","0","2","335.0","745","118.845"
"691","2","3","0","3","846.2","1125","453.321"
"429","2","3","0","7","186.6","0","0.000"
"714","1","9","0","2","219.5","945","98.775"
"650","1","10","0","3","342.6","1518","247.651"
"650","2","10","0","3","342.6","1218","198.708"
"745","1","2","0","2","200.9","745","71.272"
"272","1","1","0","2","121.2","1218","70.296"
"272","2","1","0","11","121.2","222","12.813"
"279","2","3","0","2","165.1","1218","95.758"
"299","1","2","0","2","1505.8000000000002","745","534.200"
"299","2","2","0","11","1372.0","545","356.067"
"309","1","3","0","2","102.9","222","10.878"
"365","1","2","0","7","514.9","1518","372.199"
"419","2","5","0","3","410.6","545","106.560"
"432","1","5","0","2","211.6","1218","122.728"
"496","1","6","0","1","958.9","1125","513.696"
"531","1","6","0","2","108.5","745","38.492"
"557","3","7","0","3","578.8","7847","2162.783"
"716","1","2","0","2","96.3","7847","359.841"
"716","2","2","0","11","96.3","745","34.164"
"738","1","3","0","2","261.4","0","0.000"
"738","3","3","0","2","66.9","0","0.000"
"381","3","2","0","3","327.9","1218","190.182"
"768","1","11","0","1","163.8","745","58.110"
"277","2","6","0","3","598.0","109","31.039"
"284","1","3","0","1","954.0","7847","3564.780"
"284","2","3","0","1","954.0","358","162.634"
"374","2","5","0","3","285.2","1518","206.159"
"395","2","3","0","3","247.3","745","87.733"
"478","1","10","0","2","171.0","745","60.664"
"481","1","5","0","2","161.4","0","0.000"
"507","1","3","0","1","547.7","0","0.000"
"682","2","1","0","1","1463.2","1518","1057.685"
"691","1","4","0","2","96.1","745","34.093"
"700","1","9","0","2","97.5","7847","364.325"
"731","4","4","0","3","1299.0","1218","753.420"
"749","3","8","0","1","61.0","109","3.166"
"751","2","7","0","2","111.6","1125","59.786"
"759","1","3","0","2","238.3","745","84.540"
"807","1","6","0","1","697.7","358","118.941"
"667","2","10","0","3","208.0","1518","150.354"
"509","1","3","0","2","206.4","1218","119.712"
"270","3","1","0","11","92.0","745","32.638"
"286","1","5","0","2","99.3","745","35.228"
"339","1","8","0","2","1617.4","7847","6043.685"
"411","3","6","0","3","1342.4","1218","778.592"
"436","1","6","0","1","990.2","0","0.000"
"436","3","6","0","1","990.2","1891","891.652"
"480","1","4","0","1","1282.1","545","332.735"
"492","1","2","0","11","154.1","1891","138.763"
"498","1","4","0","2","1413.6000000000001","545","366.863"
"549","1","2","0","7","302.1","1891","272.034"
"680","2","5","0","11","1322.1000000000001","945","594.945"
"714","1","10","0","2","189.8","945","85.410"
"788","2","8","0","3","946.5","545","245.639"
"667","2","11","0","3","667.1","1518","482.218"
"685","2","4","0","2","1456.6000000000001","1891","1311.634"
"831","2","8","0","2","234.5","545","60.858"
"385","1","1","0","2","1244.1000000000001","1518","899.307"
"385","2","1","0","11","148.9","0","0.000"
"385","3","1","0","11","1244.1000000000001","0","0.000"
"507","1","4","0","1","609.4","0","0.000"
"468","1","2","0","1","1808.8","545","469.427"
"382","1","10","0","2","1354.7","545","351.577"
"494","1","6","0","2","161.4","1518","116.669"
"533","1","1","0","2","154.4","945","69.480"
"538","1","1","0","2","579.3","7847","2164.651"
"728","3","4","0","2","117.2","1891","105.536"
"773","1","3","0","1","1939.5","1891","1746.474"
"496","1","7","0","2","229.3","1125","122.839"
"653","2","4","0","11","267.2","1218","154.976"
"695","1","4","0","11","235.3","545","61.066"
"695","2","4","0","2","235.3","545","61.066"
"714","1","11","0","2","349.7","945","157.365"
"653","1","4","0","2","1583.3000000000002","945","712.485"
"278","2","2","0","3","198.8","945","89.460"
"291","1","4","0","1","1113.4","222","117.702"
"291","2","4","0","1","1113.4","7847","4160.405"
"292","1","2","0","2","163.9","945","73.755"
"295","2","2","0","11","182.7","7847","682.689"
"302","1","3","0","2","233.1","1518","168.498"
"302","2","1","0","11","196.7","1218","114.086"
"324","1","2","0","2","95.0","745","33.702"
"324","2","2","0","11","95.0","109","4.931"
"344","2","1","0","1","1575.5","745","558.927"
"348","2","2","0","3","1367.8","1125","732.750"
"355","1","4","0","2","389.0","7847","1453.563"
"356","1","4","0","1","1142.8","1218","662.824"
"361","2","2","0","3","358.4","7847","1339.221"
"380","1","3","0","2","153.6","745","54.491"
"389","1","2","0","11","200.9","1218","116.522"
"405","2","19","0","2","163.0","1218","94.540"
"408","3","1","0","1","1916.7","109","99.486"
"414","4","4","0","3","1068.9","545","277.405"
"439","1","2","0","2","1253.5","945","564.075"
"439","2","2","0","11","1253.5","0","0.000"
"488","1","1","0","1","490.9","7847","1834.330"
"523","1","4","0","2","278.0","1218","161.240"
"523","2","2","0","11","278.0","1891","250.332"
"542","1","3","0","1","1130.1","1218","655.458"
"646","3","3","0","11","194.1","545","50.374"
"649","1","2","0","1","1329.8","545","345.115"
"652","1","5","0","1","1998.3","745","708.921"
"652","2","5","0","1","1998.3","945","899.235"
"670","1","2","0","2","1452.7","1218","842.566"
"674","1","7","0","2","213.7","1218","123.946"
"674","3","2","0","11","189.3","0","0.000"
"689","1","7","0","1","939.2","109","48.749"
"710","2","1","0","3","1239.8","745","439.834"
"712","2","6","0","1","163.8","1218","95.004"
"724","1","6","0","1","163.8","0","0.000"
"724","3","6","0","1","163.8","358","27.924"
"724","4","6","0","1","154.3","945","69.435"
"727","1","7","0","2","152.2","945","68.490"
"756","1","6","0","2","544.9","945","245.205"
"760","2","3","0","2","162.9","222","17.221"
"774","1","9","0","1","208.4","1125","111.643"
"782","2","3","0","2","158.2","545","41.057"
"794","1","3","0","1","852.8","945","383.760"
"813","1","8","0","2","317.3","358","54.092"
"825","1","12","0","2","88.8","7847","331.816"
"299","2","3","0","11","1509.3000000000002","545","391.699"
"432","1","6","0","2","1310.9","1218","760.322"
"432","2","2","0","11","1278.0","222","135.103"
"389","2","4","0","3","1131.8","1891","1019.159"
"714","1","12","0","2","294.7","945","132.615"
"730","1","4","0","2","211.5","1125","113.304"
"507","1","5","0","3","968.6","0","0.000"
"272","1","2","0","2","106.2","1218","61.596"
"272","2","2","0","1","769.5","222","81.347"
"288","1","2","0","11","1250.3","1218","725.174"
"288","2","4","0","2","1250.3","545","324.483"
"303","1","4","0","3","342.6","7847","1280.182"
"315","1","3","0","11","149.7","545","38.851"
"315","2","3","0","3","1356.8","745","481.341"
"370","1","4","0","1","1334.8","1518","964.870"
"387","1","8","0","7","421.8","945","189.810"
"387","3","6","0","7","421.8","0","0.000"
"425","1","2","0","11","222.5","0","0.000"
"473","1","2","0","2","169.9","745","60.274"
"691","2","4","0","3","1253.6","1125","671.571"
"741","2","2","0","3","1864.9","1125","999.054"
"784","2","5","0","2","460.9","745","163.510"
"299","1","3","0","2","1626.0","745","576.843"
"712","2","7","0","2","123.8","1218","71.804"
"318","2","9","0","2","211.1","745","74.890"
"324","1","3","0","2","329.8","745","117.000"
"324","2","3","0","11","262.8","109","13.641"
"357","1","7","0","2","170.0","945","76.500"
"398","1","4","0","11","72.1","0","0.000"
"398","2","4","0","2","72.1","745","25.578"
"398","3","6","0","11","72.1","1125","38.625"
"417","4","6","0","3","692.1","1518","500.289"
"478","1","11","0","2","152.1","745","53.959"
"535","1","5","0","11","1270.8","1218","737.064"
"536","1","3","0","2","174.9","545","45.391"
"549","1","3","0","7","723.5","1891","651.495"
"678","2","2","0","1","1221.2","545","316.930"
"709","2","3","0","3","2267.8","945","1020.510"
"750","2","6","0","2","202.5","945","91.125"
"757","4","1","0","3","569.9","1891","513.181"
"763","3","3","0","11","110.3","1218","63.974"
"831","2","9","0","2","218.8","545","56.784"
"480","1","5","0","2","1317.3","545","341.871"
"393","1","4","0","2","392.1","745","139.102"
"337","2","3","0","3","560.8","7847","2095.523"
"353","2","2","0","3","913.7","222","96.591"
"359","2","6","0","3","2039.5","7847","7620.932"
"363","1","4","0","2","145.5","945","65.475"
"363","2","4","0","11","145.5","1891","131.019"
"379","1","4","0","1","352.6","0","0.000"
"383","1","7","0","11","308.6","0","0.000"
"383","4","7","0","3","479.5","1218","278.110"
"391","2","2","0","11","80.2","0","0.000"
"391","4","4","0","3","299.9","222","31.704"
"405","2","20","0","2","1471.9","1218","853.702"
"433","1","6","0","2","326.4","545","84.709"
"442","2","3","0","2","129.9","945","58.455"
"530","2","3","0","2","1423.8","222","150.516"
"531","1","7","0","1","916.8","745","325.246"
"649","2","2","0","2","165.6","945","74.520"
"661","1","5","0","2","182.5","945","82.125"
"661","2","5","0","2","92.6","1518","66.937"
"663","1","6","0","2","108.3","745","38.421"
"664","1","1","0","2","140.7","945","63.315"
"664","2","3","0","11","140.7","222","14.874"
"677","2","4","0","3","4143.3","1218","2403.114"
"682","2","2","0","1","1463.2","1518","1057.685"
"683","1","4","0","2","128.0","945","57.600"
"710","1","3","0","2","286.7","222","30.308"
"719","1","5","0","2","1442.1000000000001","945","648.945"
"719","3","5","0","11","110.3","1518","79.731"
"719","4","5","0","11","157.1","0","0.000"
"719","5","3","0","11","110.3","0","0.000"
"721","1","5","0","11","1270.0","0","0.000"
"721","2","5","0","2","1361.5","945","612.675"
"721","4","3","0","11","92.0","0","0.000"
"721","5","3","0","11","1288.5","0","0.000"
"766","1","1","0","2","268.0","109","13.910"
"784","1","3","0","1","1856.8","0","0.000"
"429","2","4","0","7","186.6","0","0.000"
"339","1","9","0","2","1311.0","7847","4898.770"
"742","1","6","0","2","100.3","7847","374.788"
"742","2","3","0","11","449.6","0","0.000"
"382","1","11","0","2","353.7","545","91.794"
"414","4","5","0","3","1244.4","545","322.951"
"281","1","5","0","2","1274.1000000000001","745","452.002"
"356","1","5","0","1","1142.8","1218","662.824"
"498","1","5","0","2","1458.0","545","378.386"
"555","2","8","0","3","733.2","7847","2739.724"
"556","3","6","0","3","2037.9","1518","1473.111"
"646","3","4","0","11","194.1","545","50.374"
"651","2","3","0","3","644.7","1125","345.375"
"693","1","5","0","2","61.0","745","21.640"
"723","2","4","0","7","920.9","0","0.000"
"738","4","5","0","1","1730.3","945","778.635"
"749","3","9","0","3","1432.7","109","74.364"
"770","1","2","0","2","409.4","222","43.279"
"771","2","3","0","2","206.9","1518","149.559"
"774","1","10","0","3","1870.9","1125","1002.268"
"379","1","5","0","3","254.8","0","0.000"
"426","1","3","0","1","342.6","1218","198.708"
"688","1","4","0","2","69.9","545","18.141"
"688","2","2","0","11","1437.5","109","74.613"
"710","2","2","0","3","1878.6","745","666.456"
"300","1","8","0","2","158.7","7847","593.009"
"389","2","5","0","3","391.9","1891","352.897"
"432","2","3","0","11","1274.1000000000001","222","134.691"
"468","1","3","0","1","1011.9","545","262.612"
"432","1","7","0","2","1327.9","1218","770.182"
"324","1","4","0","2","211.1","745","74.890"
"324","2","4","0","11","300.5","109","15.597"
"411","3","7","0","3","644.2","1218","373.636"
"423","2","3","0","11","107.6","0","0.000"
"478","1","12","0","2","303.4","745","107.635"
"547","1","4","0","2","1276.7","222","134.965"
"549","1","4","0","7","439.8","1891","396.029"
"557","3","8","0","3","754.0","7847","2817.447"
"650","1","12","0","1","259.9","1518","187.871"
"650","2","12","0","1","259.9","1218","150.742"
"728","3","5","0","2","110.1","1891","99.142"
"731","4","5","0","3","418.4","1218","242.672"
"741","3","2","0","11","72.1","0","0.000"
"674","1","8","0","2","1434.5","1218","832.010"
"674","3","3","0","11","1272.8","0","0.000"
"370","1","5","0","2","180.8","1518","130.693"
"274","2","3","0","11","574.6","945","258.570"
"278","3","2","0","3","378.2","1218","219.356"
"280","3","4","0","7","288.0","1891","259.337"
"298","1","6","0","11","218.4","222","23.088"
"298","2","6","0","2","218.4","545","56.680"
"342","1","6","0","2","1276.6000000000001","7847","4770.229"
"342","2","2","0","11","1276.6000000000001","109","66.262"
"347","1","4","0","1","1009.4","1518","729.652"
"362","1","3","0","2","113.8","222","12.030"
"371","1","5","0","7","104.5","1891","94.100"
"371","2","1","0","1","1017.0","358","173.374"
"371","3","5","0","7","104.5","0","0.000"
"372","4","5","0","3","943.4","945","424.530"
"374","2","6","0","3","321.2","1518","232.182"
"379","2","1","0","11","194.1","0","0.000"
"379","3","1","0","2","194.1","1218","112.578"
"380","1","4","0","2","131.9","745","46.793"
"380","2","1","0","2","131.9","1891","118.773"
"380","3","1","0","2","87.0","0","0.000"
"380","4","1","0","2","131.9","0","0.000"
"384","3","2","0","2","125.6","0","0.000"
"384","4","2","0","2","125.6","0","0.000"
"390","1","3","0","3","1396.9","0","0.000"
"390","2","3","0","11","1271.3","0","0.000"
"391","1","3","0","3","1130.9","0","0.000"
"394","1","7","0","11","303.4","545","78.740"
"394","2","7","0","2","303.4","545","78.740"
"394","3","7","0","11","392.1","0","0.000"
"394","4","7","0","11","303.4","0","0.000"
"397","1","2","0","11","141.7","0","0.000"
"397","2","2","0","2","255.6","222","27.021"
"397","3","2","0","11","141.7","1891","127.597"
"406","2","2","0","7","420.6","0","0.000"
"412","1","4","0","1","297.2","0","0.000"
"422","1","2","0","11","171.7","945","77.265"
"422","2","2","0","2","171.7","109","8.912"
"422","3","2","0","11","171.7","0","0.000"
"426","2","2","0","1","468.1","0","0.000"
"440","2","3","0","3","2231.8","0","0.000"
"441","1","4","0","2","172.8","7847","645.696"
"441","2","4","0","11","172.8","0","0.000"
"449","2","3","0","3","1094.5","0","0.000"
"485","1","4","0","2","220.2","745","78.119"
"494","1","7","0","2","124.3","1518","89.851"
"513","1","3","0","1","468.0","545","121.457"
"515","1","6","0","1","411.9","1218","238.902"
"519","2","3","0","3","1094.5","0","0.000"
"551","1","7","0","2","321.3","0","0.000"
"556","1","3","0","2","129.9","545","33.712"
"664","3","6","0","3","1227.1","545","318.462"
"683","1","5","0","2","128.0","945","57.600"
"686","2","3","0","1","1868.0","1518","1350.297"
"701","1","3","0","2","222.7","545","57.796"
"702","1","10","0","11","147.0","358","25.060"
"702","2","3","0","2","147.0","945","66.150"
"711","4","3","0","11","1306.7","0","0.000"
"720","1","4","0","2","61.0","745","21.640"
"720","2","2","0","11","61.0","745","21.640"
"720","3","2","0","11","180.4","0","0.000"
"720","5","2","0","11","61.0","0","0.000"
"722","3","4","0","3","70.8","1218","41.064"
"729","5","2","0","1","778.3","0","0.000"
"734","3","2","0","1","540.3","0","0.000"
"734","4","2","0","1","540.3","0","0.000"
"745","1","3","0","2","128.9","745","45.729"
"745","2","6","0","11","128.9","1218","74.762"
"745","3","6","0","11","128.9","0","0.000"
"752","3","9","0","3","136.0","7847","508.187"
"752","4","6","0","11","78.7","0","0.000"
"753","1","2","0","1","1623.7","0","0.000"
"756","1","7","0","2","500.6","945","225.270"
"763","2","6","0","1","1913.3","0","0.000"
"763","3","4","0","1","842.9","1218","488.882"
"764","1","2","0","2","202.9","745","71.981"
"796","1","6","0","1","370.4","1218","214.832"
"804","2","3","0","11","257.3","0","0.000"
"818","1","3","0","2","1291.3","1125","691.768"
"829","2","2","0","3","776.8","1891","699.490"
"393","1","5","0","2","353.7","745","125.479"
"393","4","2","0","11","144.3","0","0.000"
"652","1","6","0","1","1998.3","745","708.921"
"652","2","6","0","1","1998.3","945","899.235"
"480","1","6","0","2","1332.9","545","345.919"
"456","1","1","0","2","1410.1000000000001","0","0.000"
"295","2","3","0","11","164.2","7847","613.561"
"389","2","6","0","3","1284.4","1891","1156.572"
"426","1","4","0","3","342.6","1218","198.708"
"661","1","6","0","2","182.5","945","82.125"
"661","2","6","0","2","92.6","1518","66.937"
"661","5","3","0","2","100.7","0","0.000"
"691","1","5","0","2","96.1","745","34.093"
"712","1","2","0","11","121.4","0","0.000"
"712","2","8","0","2","159.8","1218","92.684"
"712","4","2","0","11","121.4","0","0.000"
"712","5","2","0","11","121.4","0","0.000"
"727","1","8","0","2","152.2","945","68.490"
"727","2","2","0","11","145.8","0","0.000"
"727","3","2","0","11","145.8","0","0.000"
"728","3","6","0","2","110.1","1891","99.142"
"728","4","2","0","11","180.3","0","0.000"
"730","1","5","0","2","173.3","1125","92.839"
"730","2","2","0","1","1463.2","0","0.000"
"730","4","2","0","11","156.9","0","0.000"
"754","2","2","0","1","1017.0","0","0.000"
"765","2","7","0","2","225.6","7847","842.992"
"784","2","6","0","2","460.9","745","163.510"
"804","2","4","0","1","468.0","0","0.000"
"650","1","13","0","3","1931.7","1518","1396.343"
"650","2","13","0","3","1931.7","1218","1120.386"
"670","3","3","0","3","2289.2","0","0.000"
"796","1","7","0","3","1753.4","1218","1016.972"
"393","3","2","0","1","61.0","0","0.000"
"731","4","6","0","3","2100.8","1218","1218.464"
"741","2","3","0","3","654.8","1125","350.786"
"721","2","6","0","2","1361.5","945","612.675"
"276","1","2","0","11","185.0","745","65.631"
"276","2","2","0","2","185.0","7847","691.283"
"288","2","5","0","2","1282.4","545","332.813"
"362","2","8","0","3","1722.6","1891","1551.160"
"365","2","2","0","3","586.2","1518","423.739"
"381","1","3","0","2","282.5","0","0.000"
"395","3","2","0","11","555.1","0","0.000"
"442","1","2","0","11","102.0","0","0.000"
"442","2","4","0","2","129.9","945","58.455"
"555","2","9","0","3","1006.7","7847","3761.702"
"701","2","8","0","3","1865.2","1218","1081.816"
"722","3","5","0","3","1360.3","1218","788.974"
"748","1","2","0","11","153.6","0","0.000"
"750","2","7","0","2","202.5","945","91.125"
"750","4","4","0","11","179.6","0","0.000"
"468","1","4","0","1","443.0","545","114.969"
"726","1","3","0","7","376.7","1125","201.804"
"763","1","5","0","2","1687.8000000000002","7847","6306.746"
"274","3","4","0","1","104.6","1518","75.611"
"280","3","5","0","7","288.0","1891","259.337"
"297","1","3","0","1","1850.3","1518","1337.503"
"297","2","1","0","1","1850.3","1218","1073.174"
"305","2","2","0","2","126.3","358","21.531"
"336","2","9","0","3","1281.4","745","454.592"
"357","1","8","0","2","157.2","945","70.740"
"378","1","2","0","2","155.7","1891","140.204"
"391","2","3","0","1","1708.7","0","0.000"
"391","4","5","0","1","1708.7","222","180.634"
"408","3","2","0","1","1142.4","109","59.296"
"411","3","8","0","3","728.4","1218","422.472"
"412","1","5","0","3","1199.7","0","0.000"
"454","1","1","0","2","121.4","745","43.068"
"523","1","5","0","2","1370.7","1218","795.006"
"523","2","3","0","11","106.3","1891","95.721"
"527","1","4","0","3","1433.7","1125","768.054"
"555","1","3","0","2","265.0","545","68.774"
"557","3","9","0","3","61.0","7847","227.937"
"651","2","4","0","3","762.9","1125","408.696"
"656","2","3","0","2","112.5","745","39.911"
"673","2","6","0","3","648.9","109","33.681"
"676","1","4","0","2","1244.8","1518","899.813"
"680","2","6","0","11","208.3","945","93.735"
"693","1","6","0","2","454.2","745","161.133"
"693","3","2","0","11","1257.6000000000001","0","0.000"
"700","2","5","0","1","938.3","1218","544.214"
"711","1","3","0","2","110.3","0","0.000"
"711","3","3","0","2","110.3","0","0.000"
"725","2","2","0","2","80.2","0","0.000"
"725","4","2","0","2","80.2","0","0.000"
"740","1","4","0","2","361.8","745","128.353"
"740","2","3","0","11","341.2","0","0.000"
"740","4","3","0","11","173.9","0","0.000"
"741","1","3","0","2","176.7","7847","660.269"
"741","3","3","0","11","1272.7","0","0.000"
"751","2","8","0","2","277.9","1125","148.875"
"752","3","10","0","3","149.4","7847","558.258"
"756","3","3","0","1","297.2","0","0.000"
"432","2","4","0","11","174.4","222","18.437"
"355","1","5","0","2","366.6","7847","1369.862"
"510","1","8","0","1","400.0","358","68.190"
"432","1","8","0","2","174.4","1218","101.152"
"300","1","9","0","2","1306.8","7847","4883.076"
"656","3","2","0","11","153.6","0","0.000"
"700","1","10","0","2","1438.0","7847","5373.327"
"741","2","4","0","3","1187.7","1125","636.268"
"432","2","5","0","11","76.7","222","8.108"
"738","4","6","0","1","1730.3","945","778.635"
"468","1","5","0","1","445.3","545","115.566"
"432","1","9","0","2","76.7","1218","44.486"
"305","2","3","0","2","551.6","358","94.035"
"374","2","7","0","3","396.0","1518","286.251"
"389","3","2","0","2","115.9","0","0.000"
"389","4","4","0","2","1252.9","0","0.000"
"391","3","2","0","2","241.7","945","108.765"
"393","3","3","0","3","932.6","0","0.000"
"400","3","8","0","11","638.0","0","0.000"
"441","1","5","0","2","88.1","7847","329.200"
"441","2","5","0","11","88.1","0","0.000"
"531","1","8","0","1","1906.2","745","676.247"
"551","1","8","0","2","352.0","0","0.000"
"645","2","4","0","3","800.0","1125","428.571"
"677","3","2","0","11","163.0","0","0.000"
"703","2","2","0","3","412.6","545","107.080"
"722","2","4","0","1","131.6","1125","70.500"
"722","4","4","0","1","297.2","0","0.000"
"726","1","4","0","7","376.7","1125","201.804"
"726","3","2","0","7","640.4","0","0.000"
"726","5","2","0","7","456.0","0","0.000"
"729","1","2","0","11","111.0","0","0.000"
"729","2","2","0","11","111.0","0","0.000"
"759","1","4","0","2","238.3","745","84.540"
"783","1","2","0","3","932.6","0","0.000"
"826","1","3","0","2","1425.0","1891","1283.179"
"359","2","7","0","3","1120.1","7847","4185.440"
"711","4","4","0","2","158.3","0","0.000"
"731","1","3","0","11","87.4","0","0.000"
"731","3","3","0","11","191.6","0","0.000"
"756","3","4","0","3","1093.4","0","0.000"
"381","3","3","0","3","531.6","1218","308.328"
