"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"664","2","2","0","7","487.4","1518","352.321"
"680","1","5","0","1","1660.9","1125","889.768"
"680","2","7","0","1","1660.9","358","283.144"
"714","1","3","0","2","128.3","545","33.297"
"715","1","2","0","2","1477.2","1218","856.776"
"719","1","2","0","11","433.7","1125","232.339"
"719","3","2","0","4","3206.0","1218","1859.480"
"733","1","3","0","2","164.7","1218","95.526"
"750","3","2","0","1","1624.0","0","0.000"
"764","1","8","0","3","855.8","1125","458.464"
"764","2","8","0","3","855.8","1218","496.364"
"765","2","3","0","3","924.5","222","97.733"
"774","2","4","0","1","906.4","1218","525.712"
"782","2","4","0","7","654.5","1125","350.625"
"803","1","2","0","11","104.3","1891","93.920"
"860","1","5","0","2","404.6","1218","234.668"
"867","2","4","0","2","198.4","1125","106.286"
"883","1","1","0","11","109.5","1125","58.661"
"883","2","3","0","3","961.8","1125","515.250"
"902","1","4","0","2","230.1","1125","123.268"
"917","1","3","0","2","161.3","7847","602.724"
"931","2","1","0","3","700.4","1125","375.214"
"942","1","4","0","3","1391.7","945","626.265"
"955","1","5","0","1","411.9","358","70.219"
"459","1","4","0","11","243.9","1218","141.462"
"302","1","5","0","11","130.7","1218","75.806"
"302","2","12","0","2","130.7","1891","117.692"
"945","2","6","0","3","1621.3","545","420.766"
"410","1","5","0","3","2364.1","1218","1371.178"
"295","2","5","0","11","133.6","7847","499.219"
"283","2","5","0","3","1717.9","7847","6419.220"
"309","1","10","0","1","647.6","1218","375.608"
"339","2","5","0","3","2021.5","7847","7553.672"
"442","1","5","0","2","1393.1000000000001","745","494.219"
"457","1","5","0","1","1660.1","1218","962.858"
"459","1","5","0","3","1211.6","1218","702.728"
"529","1","3","0","11","1714.2","945","771.390"
"671","1","6","0","2","133.2","1125","71.357"
"673","1","13","0","2","313.6","1218","181.888"
"685","1","3","0","2","204.3","1891","183.967"
"699","1","2","0","7","463.9","745","164.574"
"748","1","2","0","1","152.0","1518","109.874"
"748","2","6","0","1","152.0","0","0.000"
"752","1","11","0","1","1828.4","7847","6832.121"
"961","1","2","0","3","292.5","945","131.625"
"966","2","9","0","3","181.3","745","64.318"
"698","1","5","0","11","157.9","358","26.918"
"698","2","3","0","3","658.2","1518","475.785"
"694","2","5","0","3","402.2","1891","362.172"
"274","1","5","0","11","203.7","945","91.665"
"274","2","5","0","2","115.7","1518","83.635"
"274","4","3","0","11","268.9","0","0.000"
"374","1","8","0","1","311.9","1891","280.859"
"382","4","4","0","11","1282.9","0","0.000"
"406","1","8","0","1","411.9","1518","297.745"
"434","5","3","0","3","483.5","222","51.113"
"450","1","4","0","1","61.0","545","15.831"
"533","1","2","0","2","121.9","745","43.245"
"648","1","4","0","11","335.9","545","87.174"
"648","2","4","0","2","335.9","1518","242.808"
"685","1","4","0","2","277.5","1891","249.882"
"685","2","8","0","11","277.5","1218","160.950"
"700","1","2","0","2","84.9","945","38.205"
"709","1","2","0","2","199.3","1218","115.594"
"730","2","7","0","2","145.8","545","37.839"
"798","1","6","0","1","135.8","1125","72.750"
"408","2","2","0","3","371.2","1891","334.257"
"899","1","13","0","1","342.6","745","121.541"
"378","2","8","0","3","652.2","945","293.490"
"299","1","7","0","2","1388.7","545","360.401"
"299","2","3","0","11","1388.7","1218","805.446"
"299","3","3","0","11","136.8","0","0.000"
"299","4","3","0","11","1388.7","0","0.000"
"381","1","3","0","2","142.2","945","63.990"
"381","2","3","0","11","1261.9","7847","4715.300"
"387","1","3","0","2","118.6","745","42.075"
"475","1","3","0","2","247.5","7847","924.825"
"504","1","6","0","1","644.5","945","290.025"
"712","4","10","0","1","351.2","0","0.000"
"928","1","2","0","11","225.0","1125","120.536"
"446","1","12","0","2","1669.6","1518","1206.882"
"314","1","4","0","3","280.2","1518","202.545"
"301","2","2","0","3","3087.3","109","160.246"
"326","1","7","0","2","165.0","1218","95.700"
"696","1","5","0","2","190.1","545","49.335"
"764","1","9","0","1","867.8","1125","464.893"
"855","1","3","0","1","765.6","745","271.606"
"899","1","14","0","3","830.8","745","294.736"
"698","2","4","0","3","932.9","1518","674.353"
"267","1","4","0","2","128.9","1218","74.762"
"305","2","4","0","2","171.6","1218","99.528"
"374","1","9","0","3","919.4","1891","827.898"
"388","2","4","0","2","243.0","7847","908.010"
"391","2","8","0","2","121.9","1125","65.304"
"774","2","5","0","1","906.4","1218","525.712"
"782","1","4","0","2","379.4","1518","274.252"
"795","1","2","0","2","1322.4","1218","766.992"
"860","1","6","0","2","169.2","1218","98.136"
"314","1","5","0","3","1877.1","1518","1356.875"
"942","1","5","0","3","902.3","945","406.035"
"281","1","11","0","2","86.2","1125","46.179"
"269","1","6","0","11","124.3","7847","464.468"
"269","2","6","0","2","124.3","358","21.190"
"351","1","7","0","2","517.0","545","134.174"
"378","2","9","0","11","262.1","945","117.945"
"284","2","2","0","1","1281.0","0","0.000"
"285","2","4","0","3","508.1","545","131.864"
"306","2","3","0","11","145.0","745","51.440"
"306","3","3","0","11","1354.0","0","0.000"
"306","4","3","0","11","145.0","0","0.000"
"311","2","3","0","3","3056.1","1518","2209.124"
"330","1","2","0","2","89.7","1218","52.026"
"360","1","4","0","3","1862.4","222","196.882"
"363","1","4","0","2","231.4","945","104.130"
"368","2","3","0","3","258.0","1125","138.214"
"370","1","1","0","2","248.6","1218","144.188"
"373","1","3","0","2","554.0","545","143.776"
"377","1","2","0","1","1795.5","1518","1297.890"
"379","2","2","0","1","1791.8","1125","959.893"
"388","1","1","0","11","93.7","0","0.000"
"399","1","5","0","11","172.2","222","18.204"
"418","2","1","0","3","817.4","222","86.411"
"421","1","1","0","2","212.5","1891","191.351"
"439","1","2","0","2","467.4","1125","250.393"
"439","2","2","0","11","467.4","545","121.301"
"516","1","5","0","2","1304.5","1218","756.610"
"557","2","4","0","3","930.3","545","241.435"
"645","1","9","0","1","298.4","745","105.861"
"648","3","2","0","11","245.1","0","0.000"
"655","1","3","0","11","253.7","7847","947.992"
"655","2","8","0","3","1461.5","7847","5461.138"
"666","1","2","0","2","226.4","1125","121.286"
"666","2","2","0","11","226.4","745","80.318"
"704","2","2","0","3","1248.0","945","561.600"
"721","3","4","0","3","173.7","1125","93.054"
"722","5","7","0","11","87.2","358","14.866"
"731","1","19","0","2","77.1","545","20.009"
"742","1","2","0","2","1570.0","1125","841.071"
"768","2","3","0","1","316.5","1891","285.001"
"781","1","5","0","1","370.4","1518","267.746"
"785","1","5","0","3","495.9","1518","358.465"
"793","1","3","0","1","61.0","7847","227.937"
"798","1","7","0","3","446.8","1125","239.357"
"837","1","3","0","2","158.7","1891","142.906"
"867","2","5","0","2","118.5","1125","63.482"
"869","1","2","0","2","117.6","1125","63.000"
"883","1","2","0","11","109.5","1125","58.661"
"883","2","4","0","3","961.8","1125","515.250"
"892","1","6","0","3","2749.3","745","975.347"
"898","1","5","0","1","242.9","7847","907.636"
"911","3","6","0","1","1127.5","1125","604.018"
"914","1","6","0","2","312.3","1891","281.219"
"915","1","1","0","11","425.9","1891","383.513"
"934","1","5","0","2","215.4","1125","115.393"
"944","1","2","0","2","1364.5","745","484.073"
"946","1","2","0","2","1251.0","745","443.807"
"946","2","2","0","11","75.7","7847","282.866"
"946","3","2","0","11","75.7","0","0.000"
"946","4","2","0","11","75.7","1125","40.554"
"949","1","3","0","11","136.0","945","61.200"
"953","1","2","0","11","476.8","0","0.000"
"953","2","2","0","11","476.8","1125","255.429"
"953","3","2","0","2","476.8","1125","255.429"
"966","4","6","0","3","921.7","1125","493.768"
"970","2","2","0","3","516.9","1125","276.911"
"442","2","2","0","11","219.6","1125","117.643"
"442","1","6","0","2","1462.9","745","518.981"
"370","1","2","0","2","248.6","1218","144.188"
"407","4","5","0","3","99.0","0","0.000"
"426","2","5","0","2","284.4","945","127.980"
"533","1","3","0","2","68.5","745","24.301"
"730","1","2","0","11","162.0","1891","145.877"
"730","2","8","0","2","145.8","545","37.839"
"794","1","4","0","3","1214.2","1218","704.236"
"808","1","2","0","3","1997.0","1218","1158.260"
"824","1","2","0","2","1410.2","1125","755.464"
"917","1","4","0","2","333.6","7847","1246.552"
"940","1","4","0","3","479.8","745","170.215"
"281","1","12","0","2","178.2","1125","95.464"
"712","4","11","0","3","341.4","0","0.000"
"781","1","6","0","2","317.8","1518","229.724"
"283","2","6","0","3","1508.8","7847","5637.883"
"326","1","9","0","2","165.0","1218","95.700"
"378","2","10","0","11","218.4","945","98.280"
"847","1","3","0","2","126.3","745","44.806"
"387","1","4","0","2","118.6","745","42.075"
"387","4","2","0","11","107.6","0","0.000"
"309","2","3","0","2","128.8","1218","74.704"
"320","2","4","0","3","830.0","545","215.405"
"798","1","8","0","1","342.6","1125","183.536"
"810","2","3","0","1","1605.5","545","416.665"
"834","1","5","0","2","1258.2","745","446.361"
"848","1","3","0","1","1709.9","1218","991.742"
"848","4","3","0","1","1709.9","545","443.760"
"882","1","3","0","2","93.7","1518","67.732"
"882","5","3","0","11","1551.0","0","0.000"
"903","2","4","0","3","1020.8","109","52.984"
"949","2","3","0","2","1330.6000000000001","945","598.770"
"942","1","6","0","3","1902.2","945","855.990"
"374","1","10","0","1","1561.5","1891","1406.094"
"970","2","3","0","3","896.5","1125","480.268"
"354","1","5","0","2","337.9","7847","1262.620"
"367","2","8","0","3","1887.5","945","849.375"
"420","3","2","0","1","972.2","1125","520.821"
"442","2","3","0","11","176.1","1125","94.339"
"480","1","2","0","1","1649.0","1218","956.420"
"515","1","3","0","2","217.4","745","77.125"
"557","5","6","0","8","900.0","7847","3363.000"
"645","1","10","0","1","298.4","745","105.861"
"672","1","5","0","2","165.6","945","74.520"
"672","2","6","0","3","664.0","1518","479.977"
"731","1","20","0","2","329.0","545","85.383"
"798","3","5","0","1","1030.2","0","0.000"
"825","1","2","0","2","277.6","1125","148.714"
"882","2","2","0","2","220.7","0","0.000"
"882","3","2","0","2","220.7","0","0.000"
"893","1","5","0","1","1537.4","545","398.992"
"920","1","3","0","2","167.6","745","59.458"
"924","2","7","0","3","1182.2","7847","4417.487"
"957","1","4","0","3","1158.0","1218","671.640"
"378","2","11","0","3","1151.8","945","518.310"
"530","1","9","0","1","292.7","7847","1093.722"
"652","2","1","0","2","1351.4","1218","783.812"
"898","1","6","0","2","131.3","7847","490.624"
"446","1","13","0","2","459.7","1518","332.297"
"911","3","7","0","4","419.8","1125","224.893"
"348","1","5","0","2","218.4","1218","126.672"
"363","1","5","0","2","364.3","945","163.935"
"402","2","4","0","3","407.9","745","144.707"
"476","1","6","0","1","61.0","945","27.450"
"671","1","7","0","2","417.8","1125","223.821"
"708","1","2","0","2","98.2","745","34.838"
"768","2","4","0","1","316.5","1891","285.001"
"837","1","4","0","2","275.9","1891","248.441"
"861","1","1","0","2","121.6","545","31.558"
"861","3","1","0","11","121.6","0","0.000"
"871","2","4","0","11","129.0","0","0.000"
"879","1","4","0","2","1412.6000000000001","545","366.603"
"883","2","5","0","3","2960.4","1125","1585.929"
"907","1","5","0","2","311.7","1125","166.982"
"914","1","7","0","2","89.7","1891","80.773"
"915","1","2","0","3","806.8","1891","726.504"
"530","1","10","0","3","292.7","7847","1093.722"
"798","1","9","0","3","342.6","1125","183.536"
"905","1","5","0","11","188.2","1891","169.470"
"905","2","1","0","3","1084.8","358","184.933"
"273","2","4","0","3","870.7","1518","629.392"
"305","2","5","0","2","126.3","1218","73.254"
"307","2","6","0","3","1287.0","1125","689.464"
"307","3","2","0","11","101.7","0","0.000"
"378","3","3","0","3","1327.9","0","0.000"
"407","4","6","0","3","460.6","0","0.000"
"426","2","6","0","2","284.4","945","127.980"
"547","1","2","0","2","1457.7","545","378.308"
"655","1","4","0","11","253.7","7847","947.992"
"707","1","4","0","11","150.6","545","39.084"
"707","2","4","0","2","150.6","945","67.770"
"731","1","21","0","2","243.9","545","63.298"
"845","1","4","0","2","154.6","1125","82.821"
"845","2","4","0","11","154.6","109","8.024"
"866","3","3","0","8","120.0","0","0.000"
"931","2","2","0","3","304.8","1125","163.286"
"655","2","9","0","3","1502.2","7847","5613.221"
"393","2","1","0","3","823.8","7847","3078.266"
"393","3","1","0","11","163.2","1125","87.429"
"882","1","4","0","2","285.2","1518","206.159"
"882","2","3","0","11","192.7","0","0.000"
"882","3","3","0","11","192.7","0","0.000"
"389","1","2","0","2","146.4","1125","78.429"
"389","2","2","0","11","146.4","1891","131.830"
"794","1","5","0","3","506.9","1218","294.002"
"442","1","7","0","2","176.1","745","62.474"
"269","1","7","0","11","124.3","7847","464.468"
"269","2","7","0","2","124.3","358","21.190"
"269","3","2","0","11","111.5","0","0.000"
"405","1","2","0","2","118.6","1218","68.788"
"405","2","2","0","11","118.6","745","42.075"
"405","3","2","0","11","118.6","1125","63.536"
"405","4","2","0","11","118.6","0","0.000"
"442","2","4","0","11","270.5","1125","144.911"
"763","1","2","0","2","182.1","1125","97.554"
"763","2","2","0","11","182.1","545","47.259"
"763","3","2","0","11","182.1","945","81.945"
"763","4","2","0","11","182.1","0","0.000"
"274","3","7","0","1","900.7","945","405.315"
"281","1","13","0","2","555.6","1125","297.643"
"285","2","5","0","3","550.3","545","142.816"
"285","3","2","0","11","133.2","0","0.000"
"302","1","6","0","11","134.7","1218","78.126"
"302","2","13","0","2","134.7","1891","121.294"
"303","1","3","0","1","1462.8","222","154.639"
"303","2","3","0","1","1462.8","0","0.000"
"309","3","2","0","11","140.6","0","0.000"
"328","2","3","0","11","97.7","0","0.000"
"333","2","2","0","2","238.3","1518","172.257"
"339","2","6","0","3","822.8","7847","3074.529"
"339","3","2","0","3","927.8","0","0.000"
"346","1","2","0","2","1462.9","545","379.657"
"355","1","2","0","11","113.3","1218","65.714"
"355","2","2","0","2","113.3","1218","65.714"
"368","2","4","0","3","691.6","1125","370.500"
"373","1","4","0","2","554.0","545","143.776"
"373","3","2","0","11","1274.7","0","0.000"
"375","1","3","0","7","298.8","222","31.587"
"380","2","5","0","3","2592.3","7847","9686.561"
"380","4","2","0","3","392.6","1518","283.794"
"381","2","4","0","11","326.8","7847","1221.143"
"382","1","3","0","2","202.2","1218","117.276"
"411","2","4","0","1","411.9","0","0.000"
"417","2","9","0","3","656.6","358","111.935"
"418","2","2","0","3","925.1","222","97.796"
"441","1","4","0","1","131.6","1125","70.500"
"454","1","5","0","11","96.9","745","34.376"
"456","1","5","0","1","1569.6","222","165.929"
"457","1","6","0","1","1660.1","1218","962.858"
"466","1","7","0","3","1370.4","745","486.166"
"477","1","6","0","11","1502.0","109","77.961"
"514","1","3","0","2","131.8","222","13.933"
"647","2","5","0","3","1347.1","1518","973.761"
"659","1","1","0","1","379.0","7847","1416.197"
"665","1","5","0","2","128.2","1518","92.670"
"681","2","9","0","1","111.7","945","50.265"
"697","1","11","0","8","646.4","1891","582.068"
"708","1","3","0","2","119.0","745","42.217"
"711","1","2","0","11","176.2","1125","94.393"
"711","2","2","0","2","176.2","1518","127.367"
"711","4","4","0","3","2592.3","745","919.649"
"713","1","2","0","2","1574.5","7847","5883.382"
"717","4","4","0","2","1452.7","222","153.571"
"722","2","4","0","1","1231.9","1218","714.502"
"729","2","1","0","11","1537.5","1518","1111.393"
"730","5","2","0","2","213.3","0","0.000"
"730","6","2","0","2","213.3","0","0.000"
"734","2","6","0","3","1232.4","745","437.209"
"738","2","2","0","2","245.1","1518","177.172"
"741","2","4","0","3","181.3","222","19.166"
"744","5","3","0","1","1172.1","0","0.000"
"748","1","3","0","2","138.6","1518","100.188"
"748","2","7","0","11","138.6","0","0.000"
"756","2","6","0","1","1604.5","1218","930.610"
"759","2","3","0","3","3271.4","745","1160.568"
"765","1","3","0","2","1447.2","1125","775.286"
"766","7","2","0","3","2006.4","545","520.709"
"793","1","4","0","3","1440.8","7847","5383.789"
"795","1","3","0","2","1335.7","1218","774.706"
"806","1","14","0","1","61.0","1218","35.380"
"807","1","4","0","2","96.2","745","34.128"
"807","2","2","0","11","147.0","0","0.000"
"810","1","3","0","2","284.8","745","101.036"
"816","2","2","0","1","598.1","0","0.000"
"853","1","5","0","1","1345.1","1125","720.589"
"866","2","2","0","2","129.2","0","0.000"
"866","3","4","0","2","154.1","0","0.000"
"880","2","4","0","2","121.2","745","42.997"
"886","5","5","0","11","206.1","0","0.000"
"900","1","6","0","2","241.7","945","108.765"
"903","2","5","0","3","1497.6","109","77.733"
"903","3","2","0","11","166.7","0","0.000"
"905","1","6","0","1","958.9","1891","863.467"
"916","1","3","0","2","142.0","1218","82.360"
"927","1","6","0","1","1796.9","1125","962.625"
"928","3","2","0","11","346.4","1218","200.912"
"931","1","1","0","2","173.6","1125","93.000"
"947","1","2","0","11","100.6","745","35.689"
"947","2","2","0","3","728.3","1125","390.161"
"948","2","2","0","2","81.5","1518","58.913"
"953","1","3","0","11","457.1","0","0.000"
"953","2","3","0","11","457.1","1125","244.875"
"953","3","3","0","2","457.1","1125","244.875"
"959","1","2","0","2","151.9","1891","136.782"
"966","1","1","0","2","77.6","945","34.920"
"966","3","1","0","11","77.6","0","0.000"
"968","1","3","0","2","1380.4","1125","739.500"
"442","1","8","0","2","1581.4","745","561.020"
"539","1","5","0","11","1267.2","945","570.240"
"673","3","4","0","11","306.8","0","0.000"
"881","2","6","0","3","1352.3","745","479.745"
"881","3","3","0","11","180.3","0","0.000"
"881","4","6","0","11","179.6","109","9.322"
"476","1","7","0","3","1363.3","945","613.485"
"747","1","7","0","1","719.1","1125","385.232"
"450","1","5","0","3","688.3","545","178.630"
"698","2","5","0","3","2015.6","1518","1456.991"
"285","4","2","0","11","1257.6000000000001","0","0.000"
"305","2","6","0","2","126.3","1218","73.254"
"305","3","2","0","11","243.2","0","0.000"
"309","2","4","0","2","128.8","1218","74.704"
"360","1","5","0","3","1549.4","222","163.794"
"385","2","4","0","2","401.2","1218","232.696"
"385","4","2","0","11","107.6","0","0.000"
"402","2","5","0","3","1063.0","745","377.112"
"440","2","5","0","3","2472.9","1125","1324.768"
"649","1","5","0","1","1041.7","1218","604.186"
"670","3","2","0","11","244.2","0","0.000"
"681","2","10","0","3","350.4","945","157.680"
"731","1","22","0","2","535.9","545","139.079"
"781","4","2","0","1","1286.7","0","0.000"
"783","1","3","0","11","153.2","745","54.350"
"829","3","2","0","11","106.4","0","0.000"
"968","3","3","0","1","656.1","0","0.000"
"924","2","8","0","3","702.6","7847","2625.382"
"882","5","4","0","11","300.8","0","0.000"
"931","1","2","0","2","173.6","1125","93.000"
"412","1","2","0","2","93.7","745","33.241"
"267","1","5","0","2","101.8","1218","59.044"
"267","3","2","0","11","123.2","0","0.000"
"273","3","2","0","1","286.8","0","0.000"
"315","2","4","0","2","120.8","7847","451.389"
"410","1","6","0","3","2005.6","1218","1163.248"
"410","2","6","0","3","1933.7","1125","1035.911"
"411","1","4","0","2","66.7","358","11.371"
"417","1","7","0","2","123.2","1518","89.056"
"429","2","2","0","2","145.0","545","37.631"
"475","1","4","0","2","134.4","7847","502.208"
"484","1","6","0","2","168.9","745","59.919"
"557","2","5","0","3","1411.0","545","366.188"
"653","1","3","0","2","1378.8","1518","996.675"
"653","3","2","0","11","216.4","0","0.000"
"698","1","6","0","11","157.9","358","26.918"
"699","2","2","0","3","1936.4","545","502.542"
"730","5","3","0","2","291.7","0","0.000"
"730","6","3","0","2","291.7","0","0.000"
"744","2","4","0","1","538.9","1125","288.696"
"744","4","4","0","1","575.5","0","0.000"
"773","1","5","0","1","1386.3","1891","1248.330"
"817","3","2","0","1","220.6","0","0.000"
"837","1","5","0","2","124.7","1891","112.289"
"886","2","14","0","1","1232.4","545","319.837"
"898","1","7","0","2","166.8","7847","623.276"
"898","2","2","0","11","124.0","0","0.000"
"881","3","4","0","11","179.6","0","0.000"
"881","4","7","0","11","179.6","109","9.322"
"881","5","2","0","11","179.6","0","0.000"
"285","5","3","0","3","505.4","0","0.000"
"725","3","4","0","1","1270.9","0","0.000"
"747","3","3","0","1","1382.5","0","0.000"
"806","1","15","0","3","3257.7","1218","1889.466"
"409","1","3","0","1","577.3","0","0.000"
"817","3","3","0","3","1050.5","0","0.000"
"905","2","2","0","3","539.7","358","92.006"
"269","1","8","0","11","222.9","7847","832.903"
"269","2","8","0","2","222.9","358","37.999"
"269","3","3","0","11","128.9","0","0.000"
"269","4","3","0","11","268.9","0","0.000"
"316","1","5","0","2","1418.2","1891","1277.055"
"353","1","2","0","2","1271.3","1125","681.054"
"363","1","6","0","2","172.2","945","77.490"
"407","4","7","0","1","344.5","0","0.000"
"460","1","2","0","2","1608.2","1218","932.756"
"537","1","3","0","2","492.5","945","221.625"
"666","3","4","0","1","290.2","0","0.000"
"667","2","4","0","1","61.0","0","0.000"
"670","3","3","0","11","216.2","0","0.000"
"722","5","10","0","3","158.7","358","27.055"
"726","4","2","0","3","293.1","0","0.000"
"731","1","23","0","2","142.2","545","36.904"
"753","2","5","0","1","272.0","1125","145.714"
"766","3","2","0","3","1620.6","7847","6055.642"
"781","1","7","0","2","251.2","1518","181.582"
"781","3","2","0","11","1317.7","0","0.000"
"803","1","3","0","11","449.5","1891","404.764"
"811","3","2","0","1","1871.5","0","0.000"
"811","4","2","0","1","1871.5","0","0.000"
"817","2","6","0","2","186.4","1125","99.857"
"829","1","6","0","2","232.5","745","82.482"
"829","3","3","0","11","216.3","0","0.000"
"864","1","4","0","11","139.4","745","49.454"
"864","2","4","0","3","702.1","545","182.212"
"891","1","3","0","3","591.1","545","153.405"
"893","1","6","0","1","1537.4","545","398.992"
"907","1","6","0","2","439.9","1125","235.661"
"907","3","2","0","11","465.7","0","0.000"
"926","4","7","0","3","2205.5","1218","1279.190"
"926","5","7","0","11","193.6","0","0.000"
"274","3","8","0","3","939.4","945","422.730"
"442","2","5","0","11","1487.2","1125","796.714"
"652","2","2","0","2","1361.2","1218","789.496"
"522","1","4","0","2","117.5","222","12.421"
"899","1","15","0","3","1185.5","745","420.570"
"899","2","5","0","3","1185.5","0","0.000"
"892","1","7","0","11","1536.7","745","545.163"
"268","1","12","0","2","312.4","222","33.025"
"273","2","5","0","3","609.8","1518","440.798"
"274","1","6","0","11","217.2","945","97.740"
"274","2","6","0","2","279.5","1518","202.039"
"274","4","4","0","11","217.2","0","0.000"
"322","1","2","0","2","315.4","1218","182.932"
"332","1","6","0","3","2898.5","109","150.446"
"332","2","5","0","3","1883.4","1218","1092.372"
"336","2","5","0","1","199.3","1218","115.594"
"380","5","2","0","11","92.6","0","0.000"
"495","2","2","0","3","1193.7","0","0.000"
"504","1","8","0","1","985.3","945","443.385"
"509","1","8","0","2","217.4","358","37.062"
"531","4","4","0","11","1329.9","0","0.000"
"557","5","7","0","8","600.0","7847","2242.000"
"662","2","4","0","3","517.7","745","183.660"
"662","3","2","0","11","178.4","0","0.000"
"662","4","2","0","11","145.9","0","0.000"
"692","1","2","0","2","168.4","745","59.742"
"721","3","5","0","3","1962.1","1125","1051.125"
"808","1","3","0","3","2630.7","1218","1525.806"
"817","4","2","0","11","165.0","0","0.000"
"845","1","5","0","2","328.9","1125","176.196"
"845","2","5","0","11","328.9","109","17.071"
"860","1","7","0","2","99.6","1218","57.768"
"883","5","4","0","2","260.9","0","0.000"
"883","6","2","0","2","109.4","0","0.000"
"887","2","4","0","11","663.1","1125","355.232"
"924","4","4","0","2","81.3","0","0.000"
"924","5","4","0","2","74.6","0","0.000"
"390","1","6","0","8","1320.0","1125","707.143"
"837","1","6","0","2","210.7","1891","189.730"
"817","2","7","0","2","186.4","1125","99.857"
"795","1","4","0","2","87.6","1218","50.808"
"466","1","8","0","3","2860.4","745","1014.761"
"881","2","7","0","3","935.9","745","332.022"
"358","1","4","0","2","100.5","945","45.225"
"378","2","12","0","3","3136.4","945","1411.380"
"441","1","5","0","3","342.6","1125","183.536"
"535","1","3","0","1","117.2","945","52.740"
"672","1","6","0","2","1495.0","945","672.750"
"672","2","7","0","3","1126.1","1518","814.009"
"862","1","2","0","2","178.3","1891","160.555"
"864","1","5","0","11","139.4","745","49.454"
"869","2","2","0","3","1107.6","1125","593.357"
"897","1","1","0","2","111.5","745","39.556"
"924","4","5","0","2","85.1","0","0.000"
"924","5","5","0","2","158.7","0","0.000"
"442","1","9","0","2","1266.1000000000001","745","449.164"
"269","1","9","0","11","222.9","7847","832.903"
"269","2","9","0","2","222.9","358","37.999"
"269","3","4","0","11","128.9","0","0.000"
"269","4","4","0","11","222.9","0","0.000"
"721","2","2","0","11","88.6","1125","47.464"
"864","2","5","0","3","497.4","545","129.087"
"927","1","7","0","1","1796.9","1125","962.625"
"268","1","13","0","2","294.6","222","31.143"
"277","1","4","0","2","193.6","1218","112.288"
"277","2","2","0","11","124.8","0","0.000"
"280","1","2","0","2","1453.0","1891","1308.392"
"288","1","3","0","2","481.6","358","82.101"
"289","1","7","0","2","1264.3","7847","4724.268"
"290","4","4","0","3","722.5","0","0.000"
"295","1","3","0","2","587.7","7847","2196.039"
"297","1","2","0","2","64.9","109","3.369"
"297","3","3","0","2","225.6","0","0.000"
"297","4","3","0","2","275.3","0","0.000"
"303","1","4","0","1","591.1","222","62.488"
"303","2","4","0","1","591.1","0","0.000"
"327","1","4","0","2","161.3","745","57.223"
"327","2","5","0","11","156.6","745","55.556"
"336","2","6","0","3","302.3","1218","175.334"
"340","1","2","0","11","255.4","1891","229.982"
"340","2","2","0","2","255.4","1218","148.132"
"354","1","6","0","2","126.5","7847","472.688"
"357","1","5","0","3","635.1","745","225.309"
"362","2","3","0","11","243.6","745","86.420"
"365","1","2","0","2","166.4","1518","120.283"
"375","2","2","0","3","839.7","7847","3137.679"
"382","1","4","0","2","202.2","1218","117.276"
"383","2","2","0","3","611.0","1891","550.191"
"388","1","2","0","11","132.5","0","0.000"
"390","2","5","0","2","1279.1000000000001","1218","741.878"
"393","1","3","0","2","118.6","222","12.538"
"400","3","3","0","3","3268.9","0","0.000"
"403","2","2","0","3","236.6","0","0.000"
"412","3","3","0","7","626.5","1125","335.625"
"418","2","3","0","3","1181.5","222","124.901"
"419","1","2","0","2","123.9","0","0.000"
"419","3","2","0","2","201.9","0","0.000"
"419","4","2","0","2","1302.5","0","0.000"
"419","5","2","0","2","201.9","0","0.000"
"422","1","2","0","2","92.2","0","0.000"
"422","3","2","0","2","236.5","0","0.000"
"422","4","2","0","2","92.2","0","0.000"
"422","5","2","0","2","92.2","0","0.000"
"422","6","2","0","2","236.5","0","0.000"
"422","7","2","0","2","92.2","0","0.000"
"422","8","2","0","2","236.5","0","0.000"
"422","9","2","0","2","92.2","0","0.000"
"422","10","2","0","2","92.2","0","0.000"
"422","11","2","0","2","92.2","0","0.000"
"422","13","2","0","2","92.2","0","0.000"
"422","14","2","0","2","92.2","0","0.000"
"422","15","2","0","2","92.2","0","0.000"
"422","16","2","0","2","92.2","0","0.000"
"422","17","2","0","2","92.2","0","0.000"
"422","18","2","0","2","92.2","0","0.000"
"422","19","2","0","2","236.5","0","0.000"
"422","20","2","0","2","92.2","0","0.000"
"422","21","2","0","2","236.5","0","0.000"
"422","22","2","0","2","92.2","0","0.000"
"432","1","3","0","11","145.3","1218","84.274"
"432","2","3","0","2","460.4","545","119.485"
"432","3","3","0","11","145.3","0","0.000"
"434","3","2","0","3","2597.9","1125","1391.732"
"437","2","2","0","11","206.2","1125","110.464"
"439","1","3","0","2","395.6","1125","211.929"
"439","2","3","0","11","395.6","545","102.668"
"468","1","5","0","1","1365.0","7847","5100.550"
"491","1","3","0","2","154.1","545","39.993"
"510","1","8","0","1","242.9","1218","140.882"
"520","1","2","0","2","95.5","945","42.975"
"531","3","2","0","11","208.2","0","0.000"
"550","1","3","0","2","87.1","109","4.521"
"645","1","11","0","2","74.3","745","26.359"
"667","2","5","0","3","308.3","0","0.000"
"671","1","8","0","2","417.8","1125","223.821"
"671","3","5","0","11","125.3","0","0.000"
"674","4","2","0","2","95.2","0","0.000"
